#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#mpeak range: 10.75 - 11.25
#HM    Stats: 8.226470e+10 (median) + 4.467630e+10  / - 2.004410e+10
#SM    Stats: 1.440100e+08 (median) + 1.950800e+08  / - 7.897060e+07
#ObsSM Stats: 1.398110e+08 (median) + 2.729230e+08  / - 9.190381e+07
#VMP   Stats: 1.177700e+02 (median) + 1.805001e+01  / - 1.148000e+01
#ICL   Stats: 1.513480e+06 (median) + 9.084420e+06  / - 1.513480e+06
#SSFR  Stats: 1.919672e-09 (median) + 3.988850e-09  / - 1.281705e-09
sfh 0.055623 0 0 0 #avg: 4.96076e-21; avg_err: 4.7711e-21; sd: 3.34626e-18; counts: 491909
sfh 0.060123 0 0 0 #avg: 1.4174e-14; avg_err: 2.52019e-15; sd: 1.76756e-12; counts: 491909
sfh 0.062373 0 0 0 #avg: 1.06407e-13; avg_err: 1.00547e-14; sd: 7.05198e-12; counts: 491909
sfh 0.064623 0 0 0 #avg: 4.11693e-13; avg_err: 2.72139e-14; sd: 1.90868e-11; counts: 491909
sfh 0.066873 0 0 0 #avg: 1.13958e-12; avg_err: 5.49087e-14; sd: 3.85108e-11; counts: 491909
sfh 0.069123 0 0 0 #avg: 2.65126e-12; avg_err: 9.51769e-14; sd: 6.67534e-11; counts: 491909
sfh 0.071373 0 0 0 #avg: 5.29035e-12; avg_err: 1.47464e-13; sd: 1.03425e-10; counts: 491909
sfh 0.073623 0 0 0 #avg: 9.19976e-12; avg_err: 2.01827e-13; sd: 1.41554e-10; counts: 491909
sfh 0.075873 0 0 0 #avg: 1.46664e-11; avg_err: 2.47863e-13; sd: 1.73841e-10; counts: 491909
sfh 0.078123 0 0 0 #avg: 2.25178e-11; avg_err: 2.88943e-13; sd: 2.02653e-10; counts: 491909
sfh 0.080373 0 0 0 #avg: 3.36971e-11; avg_err: 3.59617e-13; sd: 2.52222e-10; counts: 491909
sfh 0.082623 0 0 0 #avg: 4.63003e-11; avg_err: 3.95946e-13; sd: 2.77701e-10; counts: 491909
