#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#obs_sm range: 9.75 - 10.25
#HM    Stats: 6.405880e+11 (median) + 4.569120e+11  / - 2.719120e+11
#SM    Stats: 6.065560e+09 (median) + 6.668140e+09  / - 3.203940e+09
#ObsSM Stats: 8.594440e+09 (median) + 4.708960e+09  / - 2.264130e+09
#VMP   Stats: 2.317800e+02 (median) + 4.684000e+01  / - 3.785001e+01
#ICL   Stats: 4.753930e+07 (median) + 1.321987e+08  / - 3.851565e+07
#SSFR  Stats: 1.440411e-09 (median) + 3.274940e-09  / - 1.030281e-09
sfh 0.055623 0 0 0 #avg: 1.13547e-16; avg_err: 1.12072e-16; sd: 1.22533e-14; counts: 11955
sfh 0.060123 0 0 0 #avg: 8.90335e-14; avg_err: 1.24893e-14; sd: 1.36551e-12; counts: 11955
sfh 0.062373 0 0 0 #avg: 5.91298e-13; avg_err: 6.1629e-14; sd: 6.73817e-12; counts: 11955
sfh 0.064623 0 0 0 #avg: 1.73608e-12; avg_err: 1.24261e-13; sd: 1.3586e-11; counts: 11955
sfh 0.066873 0 0 0 #avg: 4.17649e-12; avg_err: 2.44941e-13; sd: 2.67805e-11; counts: 11955
sfh 0.069123 0 1.48893e-12 0 #avg: 8.6353e-12; avg_err: 4.38726e-13; sd: 4.79679e-11; counts: 11955
sfh 0.071373 0 8.21766e-12 0 #avg: 1.44774e-11; avg_err: 7.50621e-13; sd: 8.20686e-11; counts: 11955
sfh 0.073623 0 1.7993e-11 0 #avg: 2.0069e-11; avg_err: 8.64437e-13; sd: 9.45127e-11; counts: 11955
sfh 0.075873 0 3.14981e-11 0 #avg: 2.80789e-11; avg_err: 1.11142e-12; sd: 1.21517e-10; counts: 11955
sfh 0.078123 6.63112e-13 4.66747e-11 6.63112e-13 #avg: 3.86166e-11; avg_err: 1.51301e-12; sd: 1.65424e-10; counts: 11955
sfh 0.080373 3.23776e-12 6.27539e-11 3.23776e-12 #avg: 4.58159e-11; avg_err: 1.35224e-12; sd: 1.47846e-10; counts: 11955
sfh 0.082623 7.51677e-12 7.26512e-11 7.51677e-12 #avg: 5.35316e-11; avg_err: 1.59183e-12; sd: 1.74042e-10; counts: 11955
sfh 0.085998 1.49796e-11 9.70476e-11 1.49796e-11 #avg: 7.63981e-11; avg_err: 2.14375e-12; sd: 2.34385e-10; counts: 11955
sfh 0.089373 2.56434e-11 1.21619e-10 2.5309e-11 #avg: 9.58265e-11; avg_err: 2.33267e-12; sd: 2.55041e-10; counts: 11955
sfh 0.092748 3.72339e-11 1.49784e-10 3.44904e-11 #avg: 1.18958e-10; avg_err: 2.64882e-12; sd: 2.89607e-10; counts: 11955
sfh 0.096123 5.1306e-11 1.8041e-10 4.52964e-11 #avg: 1.46376e-10; avg_err: 3.01381e-12; sd: 3.29513e-10; counts: 11955
sfh 0.099498 6.57922e-11 2.15643e-10 5.53242e-11 #avg: 1.79313e-10; avg_err: 3.54039e-12; sd: 3.87087e-10; counts: 11955
sfh 0.102873 8.43044e-11 2.6288e-10 6.8974e-11 #avg: 2.13388e-10; avg_err: 3.94138e-12; sd: 4.30928e-10; counts: 11955
sfh 0.106248 1.05337e-10 3.08549e-10 8.50467e-11 #avg: 2.4629e-10; avg_err: 3.88097e-12; sd: 4.24323e-10; counts: 11955
sfh 0.109623 1.2676e-10 3.74998e-10 9.95239e-11 #avg: 2.93512e-10; avg_err: 4.75799e-12; sd: 5.20212e-10; counts: 11955
sfh 0.112998 1.5157e-10 4.26554e-10 1.17204e-10 #avg: 3.39921e-10; avg_err: 5.2111e-12; sd: 5.69753e-10; counts: 11955
sfh 0.116373 1.80721e-10 4.88198e-10 1.38497e-10 #avg: 3.91358e-10; avg_err: 5.8267e-12; sd: 6.37058e-10; counts: 11955
sfh 0.119748 2.15192e-10 5.43231e-10 1.6513e-10 #avg: 4.45426e-10; avg_err: 6.27103e-12; sd: 6.85639e-10; counts: 11955
sfh 0.123123 2.49368e-10 6.13584e-10 1.89091e-10 #avg: 4.98281e-10; avg_err: 6.66025e-12; sd: 7.28194e-10; counts: 11955
sfh 0.126498 2.92924e-10 6.77949e-10 2.23062e-10 #avg: 5.54486e-10; avg_err: 6.99869e-12; sd: 7.65197e-10; counts: 11955
sfh 0.129873 3.35355e-10 7.62073e-10 2.52202e-10 #avg: 6.20932e-10; avg_err: 7.73366e-12; sd: 8.45555e-10; counts: 11955
sfh 0.133248 3.80009e-10 8.46413e-10 2.81228e-10 #avg: 6.86963e-10; avg_err: 8.22586e-12; sd: 8.99369e-10; counts: 11955
sfh 0.136623 4.41624e-10 9.13979e-10 3.24881e-10 #avg: 7.55468e-10; avg_err: 8.59251e-12; sd: 9.39456e-10; counts: 11955
sfh 0.141685 5.37125e-10 1.02054e-09 3.89087e-10 #avg: 8.6275e-10; avg_err: 9.16439e-12; sd: 1.00198e-09; counts: 11955
sfh 0.146748 6.35798e-10 1.14163e-09 4.49103e-10 #avg: 9.80714e-10; avg_err: 9.59886e-12; sd: 1.04948e-09; counts: 11955
sfh 0.15181 7.49172e-10 1.20305e-09 5.22381e-10 #avg: 1.10116e-09; avg_err: 1.01389e-11; sd: 1.10853e-09; counts: 11955
sfh 0.156873 8.82983e-10 1.25151e-09 5.95643e-10 #avg: 1.22945e-09; avg_err: 1.07015e-11; sd: 1.17004e-09; counts: 11955
sfh 0.161935 1.02356e-09 1.33757e-09 6.53712e-10 #avg: 1.37168e-09; avg_err: 1.1162e-11; sd: 1.22039e-09; counts: 11955
sfh 0.166998 1.15971e-09 1.44099e-09 7.02922e-10 #avg: 1.52161e-09; avg_err: 1.15918e-11; sd: 1.26739e-09; counts: 11955
sfh 0.17206 1.32648e-09 1.40636e-09 7.55268e-10 #avg: 1.6467e-09; avg_err: 1.14654e-11; sd: 1.25357e-09; counts: 11955
sfh 0.177123 1.48352e-09 1.46429e-09 7.85992e-10 #avg: 1.8054e-09; avg_err: 1.17123e-11; sd: 1.28055e-09; counts: 11955
sfh 0.182185 1.67547e-09 1.49983e-09 8.60774e-10 #avg: 1.98407e-09; avg_err: 1.20124e-11; sd: 1.31337e-09; counts: 11955
sfh 0.187248 1.87292e-09 1.60978e-09 9.7859e-10 #avg: 2.17701e-09; avg_err: 1.28511e-11; sd: 1.40507e-09; counts: 11955
sfh 0.19231 2.03781e-09 1.87708e-09 1.11863e-09 #avg: 2.38558e-09; avg_err: 1.44459e-11; sd: 1.57944e-09; counts: 11955
sfh 0.197373 2.10722e-09 2.37022e-09 1.2367e-09 #avg: 2.60964e-09; avg_err: 1.78081e-11; sd: 1.94704e-09; counts: 11955
sfh 0.202435 2.03299e-09 2.91622e-09 1.24028e-09 #avg: 2.89423e-09; avg_err: 2.52888e-11; sd: 2.76493e-09; counts: 11955
iclh 0.055623 0 0 0 #avg: 5.681e-20; avg_err: 5.68079e-20; sd: 6.21105e-18; counts: 11955
iclh 0.060123 0 0 0 #avg: 8.01487e-15; avg_err: 3.06388e-15; sd: 3.34988e-13; counts: 11955
iclh 0.062373 0 0 0 #avg: 7.94124e-14; avg_err: 1.79245e-14; sd: 1.95976e-12; counts: 11955
iclh 0.064623 0 0 0 #avg: 2.27849e-13; avg_err: 4.43851e-14; sd: 4.85282e-12; counts: 11955
iclh 0.066873 0 0 0 #avg: 4.78664e-13; avg_err: 6.60909e-14; sd: 7.226e-12; counts: 11955
iclh 0.069123 0 0 0 #avg: 9.55499e-13; avg_err: 1.10095e-13; sd: 1.20372e-11; counts: 11955
iclh 0.071373 0 0 0 #avg: 1.03055e-12; avg_err: 4.02187e-13; sd: 4.39728e-11; counts: 11955
iclh 0.073623 0 2.35181e-15 0 #avg: 1.42783e-12; avg_err: 3.94732e-13; sd: 4.31578e-11; counts: 11955
iclh 0.075873 0 6.61476e-13 0 #avg: 1.9334e-12; avg_err: 4.92863e-13; sd: 5.38869e-11; counts: 11955
iclh 0.078123 0 2.1667e-12 0 #avg: 3.10142e-12; avg_err: 4.23638e-13; sd: 4.63182e-11; counts: 11955
iclh 0.080373 0 4.73788e-12 0 #avg: 3.89687e-12; avg_err: 5.42888e-13; sd: 5.93563e-11; counts: 11955
iclh 0.082623 0 7.65752e-12 0 #avg: 5.01516e-12; avg_err: 5.95925e-13; sd: 6.51551e-11; counts: 11955
iclh 0.085998 1.63937e-13 1.25666e-11 1.63937e-13 #avg: 7.14433e-12; avg_err: 7.43701e-13; sd: 8.13121e-11; counts: 11955
iclh 0.089373 1.20169e-12 1.66925e-11 1.20169e-12 #avg: 9.91623e-12; avg_err: 6.73428e-13; sd: 7.36288e-11; counts: 11955
iclh 0.092748 2.96706e-12 2.03148e-11 2.96706e-12 #avg: 1.3236e-11; avg_err: 3.85992e-13; sd: 4.22022e-11; counts: 11955
iclh 0.096123 5.12653e-12 2.45381e-11 5.12653e-12 #avg: 1.68796e-11; avg_err: 4.13612e-13; sd: 4.5222e-11; counts: 11955
iclh 0.099498 7.40408e-12 2.79303e-11 7.39783e-12 #avg: 1.99168e-11; avg_err: 4.59801e-13; sd: 5.0272e-11; counts: 11955
iclh 0.102873 9.59886e-12 3.11406e-11 9.31933e-12 #avg: 2.2524e-11; avg_err: 5.17314e-13; sd: 5.65602e-11; counts: 11955
iclh 0.106248 1.12271e-11 3.33044e-11 1.04922e-11 #avg: 2.50857e-11; avg_err: 5.14618e-13; sd: 5.62654e-11; counts: 11955
iclh 0.109623 1.30501e-11 3.55844e-11 1.18114e-11 #avg: 2.76943e-11; avg_err: 5.20685e-13; sd: 5.69287e-11; counts: 11955
iclh 0.112998 1.391e-11 3.75394e-11 1.21174e-11 #avg: 2.95246e-11; avg_err: 5.25551e-13; sd: 5.74608e-11; counts: 11955
iclh 0.116373 1.47773e-11 3.76706e-11 1.26569e-11 #avg: 3.09943e-11; avg_err: 8.17956e-13; sd: 8.94306e-11; counts: 11955
iclh 0.119748 1.47502e-11 3.8449e-11 1.23759e-11 #avg: 3.16523e-11; avg_err: 9.06082e-13; sd: 9.90658e-11; counts: 11955
iclh 0.123123 1.47442e-11 3.85233e-11 1.22633e-11 #avg: 3.19894e-11; avg_err: 9.54384e-13; sd: 1.04347e-10; counts: 11955
iclh 0.126498 1.45455e-11 3.82944e-11 1.22196e-11 #avg: 3.21544e-11; avg_err: 1.00033e-12; sd: 1.09371e-10; counts: 11955
iclh 0.129873 1.4086e-11 3.68377e-11 1.17444e-11 #avg: 3.1248e-11; avg_err: 7.39224e-13; sd: 8.08226e-11; counts: 11955
iclh 0.133248 1.32903e-11 3.59679e-11 1.11334e-11 #avg: 2.9791e-11; avg_err: 6.14335e-13; sd: 6.71679e-11; counts: 11955
iclh 0.136623 1.23861e-11 3.43511e-11 1.03571e-11 #avg: 2.90471e-11; avg_err: 6.51507e-13; sd: 7.12321e-11; counts: 11955
iclh 0.141685 1.11464e-11 3.20657e-11 9.39799e-12 #avg: 2.77565e-11; avg_err: 5.99629e-13; sd: 6.55601e-11; counts: 11955
iclh 0.146748 9.80052e-12 2.90596e-11 8.38986e-12 #avg: 2.57656e-11; avg_err: 5.64567e-13; sd: 6.17266e-11; counts: 11955
iclh 0.15181 8.40136e-12 2.65926e-11 7.30631e-12 #avg: 2.42238e-11; avg_err: 5.87592e-13; sd: 6.4244e-11; counts: 11955
iclh 0.156873 6.99598e-12 2.39703e-11 6.19995e-12 #avg: 2.20483e-11; avg_err: 6.44525e-13; sd: 7.04687e-11; counts: 11955
iclh 0.161935 5.6125e-12 2.07461e-11 5.06225e-12 #avg: 2.07414e-11; avg_err: 7.978e-13; sd: 8.72269e-11; counts: 11955
iclh 0.166998 4.35075e-12 1.78662e-11 4.01367e-12 #avg: 1.8034e-11; avg_err: 7.23573e-13; sd: 7.91114e-11; counts: 11955
iclh 0.17206 3.29322e-12 1.4571e-11 3.13049e-12 #avg: 1.57126e-11; avg_err: 1.14969e-12; sd: 1.25701e-10; counts: 11955
iclh 0.177123 2.31521e-12 1.16007e-11 2.282e-12 #avg: 1.34131e-11; avg_err: 1.29432e-12; sd: 1.41513e-10; counts: 11955
iclh 0.182185 1.42308e-12 8.53748e-12 1.42308e-12 #avg: 9.09885e-12; avg_err: 4.03755e-13; sd: 4.41443e-11; counts: 11955
iclh 0.187248 7.22893e-13 5.92278e-12 7.22893e-13 #avg: 6.63707e-12; avg_err: 3.41389e-13; sd: 3.73256e-11; counts: 11955
iclh 0.19231 2.61371e-13 3.24242e-12 2.61371e-13 #avg: 4.11183e-12; avg_err: 3.67992e-13; sd: 4.02342e-11; counts: 11955
iclh 0.197373 3.24832e-15 1.24013e-12 3.24832e-15 #avg: 1.76905e-12; avg_err: 1.2894e-13; sd: 1.40976e-11; counts: 11955
iclh 0.202435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11955
sm_mp 0.055623 0 0 0 #avg: 2.04423e-08; avg_err: 2.01767e-08; sd: 2.20601e-06; counts: 11955
sm_mp 0.060123 0 0 0 #avg: 1.02762e-06; avg_err: 1.55896e-07; sd: 1.70447e-05; counts: 11955
sm_mp 0.062373 0 0 0 #avg: 4.85781e-06; avg_err: 5.03786e-07; sd: 5.50812e-05; counts: 11955
sm_mp 0.064623 0 0 0 #avg: 1.79458e-05; avg_err: 1.46626e-06; sd: 0.000160312; counts: 11955
sm_mp 0.066873 0 0 0 #avg: 5.19751e-05; avg_err: 3.42913e-06; sd: 0.000374921; counts: 11955
sm_mp 0.069123 0 0 0 #avg: 0.000126427; avg_err: 7.17073e-06; sd: 0.000784007; counts: 11955
sm_mp 0.071373 0 4.56121e-05 0 #avg: 0.000261153; avg_err: 1.3526e-05; sd: 0.00147885; counts: 11955
sm_mp 0.073623 0 0.000185828 0 #avg: 0.000463851; avg_err: 2.2337e-05; sd: 0.0024422; counts: 11955
sm_mp 0.075873 0 0.000477291 0 #avg: 0.000748337; avg_err: 3.26857e-05; sd: 0.00357367; counts: 11955
