#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.61667 - 2.78333
#HM    Stats: 1.836760e+13 (median) + 1.089710e+13  / - 6.517599e+12
#SM    Stats: 9.755780e+10 (median) + 7.072720e+10  / - 5.132150e+10
#ObsSM Stats: 9.460330e+10 (median) + 8.270871e+10  / - 4.865130e+10
#VMP   Stats: 4.627700e+02 (median) + 6.875003e+01  / - 3.647000e+01
#ICL   Stats: 9.343930e+09 (median) + 3.378987e+10  / - 7.851120e+09
#SSFR  Stats: 1.162912e-12 (median) + 2.033299e-12  / - 7.421686e-13
sfh 0.055623 0 0 0 #avg: 2.00175e-07; avg_err: 1.82662e-07; sd: 5.81656e-06; counts: 1015
sfh 0.060123 0 0 0 #avg: 0.00209099; avg_err: 0.000593075; sd: 0.0188855; counts: 1015
sfh 0.062373 0 0 0 #avg: 0.0120808; avg_err: 0.00207268; sd: 0.066001; counts: 1015
sfh 0.064623 0 0.00430496 0 #avg: 0.0333265; avg_err: 0.00459593; sd: 0.14635; counts: 1015
sfh 0.066873 0 0.0804464 0 #avg: 0.0794411; avg_err: 0.00877231; sd: 0.27934; counts: 1015
sfh 0.069123 0 0.247403 0 #avg: 0.160216; avg_err: 0.0139555; sd: 0.444389; counts: 1015
sfh 0.071373 0.00327348 0.461271 0.00327348 #avg: 0.285769; avg_err: 0.023533; sd: 0.749369; counts: 1015
sfh 0.073623 0.0307469 0.72312 0.0307469 #avg: 0.413865; avg_err: 0.0299076; sd: 0.952359; counts: 1015
sfh 0.075873 0.0831707 0.893065 0.0831707 #avg: 0.51896; avg_err: 0.0346708; sd: 1.10403; counts: 1015
sfh 0.078123 0.165336 1.0659 0.165336 #avg: 0.718698; avg_err: 0.052687; sd: 1.67773; counts: 1015
sfh 0.080373 0.256289 1.27164 0.249661 #avg: 0.919392; avg_err: 0.0603154; sd: 1.92065; counts: 1015
sfh 0.082623 0.372188 1.36768 0.3466 #avg: 1.03788; avg_err: 0.0625808; sd: 1.99278; counts: 1015
sfh 0.085998 0.555586 1.9206 0.483908 #avg: 1.42074; avg_err: 0.0797883; sd: 2.54073; counts: 1015
sfh 0.089373 0.809498 2.30165 0.652772 #avg: 1.8604; avg_err: 0.10525; sd: 3.35153; counts: 1015
sfh 0.092748 1.09238 2.68623 0.845399 #avg: 2.25955; avg_err: 0.117861; sd: 3.75308; counts: 1015
sfh 0.096123 1.43164 3.28995 1.05647 #avg: 2.92331; avg_err: 0.151585; sd: 4.82699; counts: 1015
sfh 0.099498 1.76345 4.08235 1.29035 #avg: 3.67235; avg_err: 0.206434; sd: 6.57354; counts: 1015
sfh 0.102873 2.2683 4.80391 1.67197 #avg: 4.26779; avg_err: 0.206504; sd: 6.57579; counts: 1015
sfh 0.106248 2.7627 5.47884 2.05097 #avg: 5.27919; avg_err: 0.273892; sd: 8.72164; counts: 1015
sfh 0.109623 3.27478 6.38628 2.36841 #avg: 6.1456; avg_err: 0.31399; sd: 9.99851; counts: 1015
sfh 0.112998 3.85197 7.04723 2.70554 #avg: 7.1566; avg_err: 0.387494; sd: 12.3391; counts: 1015
sfh 0.116373 4.34569 8.95001 3.0829 #avg: 8.287; avg_err: 0.488429; sd: 15.5532; counts: 1015
sfh 0.119748 4.98737 9.66733 3.52098 #avg: 9.2247; avg_err: 0.495731; sd: 15.7857; counts: 1015
sfh 0.123123 5.61385 11.9955 4.00279 #avg: 10.6811; avg_err: 0.536733; sd: 17.0914; counts: 1015
sfh 0.126498 6.2465 13.7204 4.43271 #avg: 11.7838; avg_err: 0.574101; sd: 18.2813; counts: 1015
sfh 0.129873 6.99972 14.4679 5.02033 #avg: 13.1738; avg_err: 0.615068; sd: 19.5858; counts: 1015
sfh 0.133248 8.04693 15.4402 5.85432 #avg: 14.7593; avg_err: 0.736918; sd: 23.4659; counts: 1015
sfh 0.136623 8.89668 17.6633 6.40416 #avg: 16.4063; avg_err: 0.751453; sd: 23.9288; counts: 1015
sfh 0.141685 10.1786 19.8071 7.49001 #avg: 18.9384; avg_err: 0.894007; sd: 28.4682; counts: 1015
sfh 0.146748 11.9749 26.4357 8.91404 #avg: 22.467; avg_err: 1.04636; sd: 33.3198; counts: 1015
sfh 0.15181 13.1864 30.5067 9.82862 #avg: 25.763; avg_err: 1.24844; sd: 39.7546; counts: 1015
sfh 0.156873 14.4131 32.1799 10.3695 #avg: 29.5845; avg_err: 1.47165; sd: 46.8623; counts: 1015
sfh 0.161935 16.5284 36.7366 12.0282 #avg: 32.2672; avg_err: 1.53037; sd: 48.732; counts: 1015
sfh 0.166998 18.2555 40.6441 13.0849 #avg: 37.074; avg_err: 1.78644; sd: 56.8864; counts: 1015
sfh 0.17206 19.9415 47.3784 14.5762 #avg: 40.8702; avg_err: 1.94254; sd: 61.8572; counts: 1015
sfh 0.177123 22.2508 53.524 16.3535 #avg: 45.4859; avg_err: 2.1739; sd: 69.2244; counts: 1015
sfh 0.182185 24.4127 58.8459 17.8242 #avg: 49.6444; avg_err: 2.50617; sd: 79.805; counts: 1015
sfh 0.187248 26.7562 59.7373 19.6749 #avg: 52.3215; avg_err: 2.47692; sd: 78.8735; counts: 1015
sfh 0.19231 28.9695 73.1365 21.368 #avg: 57.3473; avg_err: 2.58396; sd: 82.2821; counts: 1015
sfh 0.197373 33.6631 77.8959 25.6472 #avg: 62.8642; avg_err: 2.78191; sd: 88.5854; counts: 1015
sfh 0.202435 33.9272 89.8558 25.6714 #avg: 66.0225; avg_err: 2.89532; sd: 92.1967; counts: 1015
sfh 0.207498 34.5838 90.9592 25.813 #avg: 67.9411; avg_err: 2.80148; sd: 89.2085; counts: 1015
sfh 0.21256 37.5381 94.0329 28.5811 #avg: 69.71; avg_err: 2.95841; sd: 94.2056; counts: 1015
sfh 0.217623 38.1066 97.2444 29.1605 #avg: 73.6703; avg_err: 3.22763; sd: 102.778; counts: 1015
sfh 0.222685 41.1211 109.369 32.3241 #avg: 76.5777; avg_err: 3.0798; sd: 98.0712; counts: 1015
sfh 0.227748 42.6964 107.961 34.3399 #avg: 78.3951; avg_err: 3.02507; sd: 96.3285; counts: 1015
sfh 0.23281 44.6292 107.806 36.4009 #avg: 79.5365; avg_err: 2.976; sd: 94.7658; counts: 1015
sfh 0.237873 48.2969 104.216 40.6163 #avg: 76.4194; avg_err: 2.64319; sd: 84.1682; counts: 1015
sfh 0.242935 46.6272 110.333 40.6458 #avg: 77.0715; avg_err: 2.76916; sd: 88.1794; counts: 1015
sfh 0.247998 46.8036 97.8904 40.5267 #avg: 74.86; avg_err: 2.64102; sd: 84.0989; counts: 1015
sfh 0.25306 44.6346 98.5754 39.1103 #avg: 74.6667; avg_err: 2.84669; sd: 90.6482; counts: 1015
sfh 0.258123 44.7717 95.3593 39.9306 #avg: 74.1686; avg_err: 2.91975; sd: 92.9747; counts: 1015
sfh 0.263185 46.141 97.721 42.2221 #avg: 73.7964; avg_err: 2.83521; sd: 90.2828; counts: 1015
sfh 0.268248 43.6611 103.839 40.2467 #avg: 72.2923; avg_err: 2.60989; sd: 83.1077; counts: 1015
sfh 0.27331 43.9162 101.774 41.187 #avg: 72.8043; avg_err: 2.72405; sd: 86.7428; counts: 1015
sfh 0.278373 41.1407 97.0643 38.4305 #avg: 70.163; avg_err: 2.744; sd: 87.3781; counts: 1015
sfh 0.283435 39.6214 98.1776 37.6444 #avg: 67.9471; avg_err: 2.66969; sd: 85.012; counts: 1015
sfh 0.288498 39.3914 92.7076 37.6219 #avg: 66.7933; avg_err: 2.68369; sd: 85.4577; counts: 1015
sfh 0.29356 35.6256 98.8324 34.1399 #avg: 64.2362; avg_err: 2.53255; sd: 80.645; counts: 1015
sfh 0.298623 31.7059 89.8161 30.3442 #avg: 61.23; avg_err: 2.58046; sd: 82.1705; counts: 1015
sfh 0.303685 29.0816 84.7924 27.9157 #avg: 58.2513; avg_err: 2.50838; sd: 79.8753; counts: 1015
sfh 0.308748 23.2065 83.2335 22.4169 #avg: 53.5839; avg_err: 2.40106; sd: 76.4577; counts: 1015
sfh 0.31381 22.6106 75.4296 21.914 #avg: 49.2312; avg_err: 2.12732; sd: 67.741; counts: 1015
sfh 0.318873 18.0637 77.485 17.5522 #avg: 45.9342; avg_err: 2.04825; sd: 65.2233; counts: 1015
sfh 0.323935 15.4766 79.4146 15.0385 #avg: 44.4784; avg_err: 2.05552; sd: 65.4547; counts: 1015
sfh 0.328997 17.4729 72.6954 17.0992 #avg: 43.2778; avg_err: 1.9376; sd: 61.6996; counts: 1015
sfh 0.33406 11.5717 72.1726 11.2802 #avg: 39.0808; avg_err: 1.80736; sd: 57.5523; counts: 1015
sfh 0.339122 9.91174 67.1136 9.65662 #avg: 36.5385; avg_err: 1.7181; sd: 54.7101; counts: 1015
sfh 0.344185 9.56934 64.4271 9.32727 #avg: 34.3218; avg_err: 1.65338; sd: 52.6491; counts: 1015
sfh 0.349247 7.72502 64.9293 7.4988 #avg: 31.7473; avg_err: 1.59882; sd: 50.9117; counts: 1015
sfh 0.35431 6.81251 57.434 6.60236 #avg: 30.2395; avg_err: 1.51875; sd: 48.3621; counts: 1015
sfh 0.359372 6.50744 56.308 6.32073 #avg: 28.157; avg_err: 1.37389; sd: 43.7494; counts: 1015
