#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 2.11667 - 2.28333
#HM    Stats: 9.489710e+11 (median) + 5.613190e+11  / - 3.377950e+11
#SM    Stats: 1.960420e+10 (median) + 1.780080e+10  / - 9.557299e+09
#ObsSM Stats: 2.003200e+10 (median) + 1.857880e+10  / - 9.982600e+09
#VMP   Stats: 1.557500e+02 (median) + 2.275000e+01  / - 1.787000e+01
#ICL   Stats: 8.573490e+07 (median) + 2.499111e+08  / - 5.989000e+07
#SSFR  Stats: 1.913909e-12 (median) + 3.245457e-12  / - 1.272524e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 34940
sfh 0.060123 0 0 0 #avg: 3.93356e-16; avg_err: 2.33566e-16; sd: 4.36581e-14; counts: 34940
sfh 0.062373 0 0 0 #avg: 2.17406e-15; avg_err: 7.54563e-16; sd: 1.41043e-13; counts: 34940
sfh 0.064623 0 0 0 #avg: 1.0321e-14; avg_err: 2.59012e-15; sd: 4.84145e-13; counts: 34940
sfh 0.066873 0 0 0 #avg: 2.38541e-14; avg_err: 4.40315e-15; sd: 8.23036e-13; counts: 34940
sfh 0.069123 0 0 0 #avg: 5.85617e-14; avg_err: 1.02003e-14; sd: 1.90664e-12; counts: 34940
sfh 0.071373 0 0 0 #avg: 9.69397e-14; avg_err: 1.28014e-14; sd: 2.39283e-12; counts: 34940
sfh 0.073623 0 0 0 #avg: 1.25303e-13; avg_err: 1.17865e-14; sd: 2.20314e-12; counts: 34940
sfh 0.075873 0 0 0 #avg: 2.05562e-13; avg_err: 1.4613e-14; sd: 2.73145e-12; counts: 34940
sfh 0.078123 0 0 0 #avg: 3.22905e-13; avg_err: 1.81628e-14; sd: 3.39499e-12; counts: 34940
sfh 0.080373 0 0 0 #avg: 4.59726e-13; avg_err: 2.24745e-14; sd: 4.20092e-12; counts: 34940
sfh 0.082623 0 0 0 #avg: 6.27968e-13; avg_err: 2.74532e-14; sd: 5.13155e-12; counts: 34940
sfh 0.085998 0 3.26629e-13 0 #avg: 1.05212e-12; avg_err: 5.01259e-14; sd: 9.36951e-12; counts: 34940
sfh 0.089373 0 1.1781e-12 0 #avg: 1.53908e-12; avg_err: 1.09156e-13; sd: 2.04034e-11; counts: 34940
sfh 0.092748 0 2.50361e-12 0 #avg: 2.06855e-12; avg_err: 6.04949e-14; sd: 1.13077e-11; counts: 34940
