#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 9.75 - 10.25
#HM    Stats: 1.185000e+10 (median) + 4.105900e+09  / - 4.101470e+09
#SM    Stats: 4.039540e+06 (median) + 7.872860e+06  / - 2.892040e+06
#ObsSM Stats: 4.167530e+06 (median) + 8.284570e+06  / - 3.001850e+06
#VMP   Stats: 5.085000e+01 (median) + 9.050003e+00  / - 1.337000e+01
#ICL   Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR  Stats: 2.438687e-12 (median) + 4.153366e-12  / - 1.506569e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5479
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5479
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5479
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5479
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5479
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5479
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5479
sfh 0.073623 0 0 0 #avg: 5.1971e-06; avg_err: 5.05608e-06; sd: 0.000374218; counts: 5479
sfh 0.075873 0 0 0 #avg: 1.46143e-05; avg_err: 1.28831e-05; sd: 0.000953521; counts: 5479
sfh 0.078123 0 0 0 #avg: 1.39568e-05; avg_err: 9.66411e-06; sd: 0.000715275; counts: 5479
sfh 0.080373 0 0 0 #avg: 4.45825e-05; avg_err: 3.58289e-05; sd: 0.00265182; counts: 5479
sfh 0.082623 0 0 0 #avg: 2.9506e-05; avg_err: 1.79449e-05; sd: 0.00132817; counts: 5479
sfh 0.085998 0 0 0 #avg: 0.000118359; avg_err: 6.46699e-05; sd: 0.00478645; counts: 5479
sfh 0.089373 0 0 0 #avg: 0.000149306; avg_err: 5.16469e-05; sd: 0.00382257; counts: 5479
sfh 0.092748 0 0 0 #avg: 0.000204841; avg_err: 5.61095e-05; sd: 0.00415286; counts: 5479
sfh 0.096123 0 0 0 #avg: 0.000325048; avg_err: 8.65499e-05; sd: 0.00640587; counts: 5479
sfh 0.099498 0 0 0 #avg: 0.000394811; avg_err: 0.000101784; sd: 0.00753338; counts: 5479
sfh 0.102873 0 0 0 #avg: 0.000519682; avg_err: 0.000127091; sd: 0.00940647; counts: 5479
sfh 0.106248 0 0 0 #avg: 0.000707405; avg_err: 0.000126855; sd: 0.009389; counts: 5479
sfh 0.109623 0 0 0 #avg: 0.00102306; avg_err: 0.000163951; sd: 0.0121346; counts: 5479
sfh 0.112998 0 0 0 #avg: 0.00126439; avg_err: 0.0001954; sd: 0.0144623; counts: 5479
sfh 0.116373 0 0 0 #avg: 0.00138715; avg_err: 0.000193686; sd: 0.0143354; counts: 5479
sfh 0.119748 0 0 0 #avg: 0.00146029; avg_err: 0.000194252; sd: 0.0143773; counts: 5479
sfh 0.123123 0 0 0 #avg: 0.00163513; avg_err: 0.000254648; sd: 0.0188474; counts: 5479
sfh 0.126498 0 0 0 #avg: 0.00171038; avg_err: 0.000218635; sd: 0.0161819; counts: 5479
sfh 0.129873 0 0 0 #avg: 0.00199151; avg_err: 0.00025964; sd: 0.0192168; counts: 5479
sfh 0.133248 0 0 0 #avg: 0.0019888; avg_err: 0.000243449; sd: 0.0180185; counts: 5479
sfh 0.136623 0 0 0 #avg: 0.00209291; avg_err: 0.000236063; sd: 0.0174718; counts: 5479
sfh 0.141685 0 0 0 #avg: 0.00217419; avg_err: 0.000205914; sd: 0.0152404; counts: 5479
sfh 0.146748 0 0 0 #avg: 0.00240555; avg_err: 0.000236621; sd: 0.0175132; counts: 5479
sfh 0.15181 0 0.000111059 0 #avg: 0.00241245; avg_err: 0.000223947; sd: 0.0165751; counts: 5479
sfh 0.156873 0 0.000431041 0 #avg: 0.00242402; avg_err: 0.00020665; sd: 0.0152949; counts: 5479
sfh 0.161935 0 0.000821742 0 #avg: 0.0025177; avg_err: 0.000202874; sd: 0.0150155; counts: 5479
sfh 0.166998 0 0.00122135 0 #avg: 0.00247984; avg_err: 0.000177822; sd: 0.0131612; counts: 5479
sfh 0.17206 0 0.00157082 0 #avg: 0.00240328; avg_err: 0.000161214; sd: 0.011932; counts: 5479
sfh 0.177123 0 0.00200674 0 #avg: 0.00228304; avg_err: 0.000137791; sd: 0.0101984; counts: 5479
sfh 0.182185 0 0.00225772 0 #avg: 0.00230815; avg_err: 0.000137443; sd: 0.0101727; counts: 5479
sfh 0.187248 0 0.0024094 0 #avg: 0.00233651; avg_err: 0.000131085; sd: 0.00970209; counts: 5479
sfh 0.19231 0 0.00250851 0 #avg: 0.00227816; avg_err: 0.000123102; sd: 0.00911124; counts: 5479
sfh 0.197373 0 0.00245843 0 #avg: 0.00219839; avg_err: 0.000113618; sd: 0.00840927; counts: 5479
sfh 0.202435 0 0.00241597 0 #avg: 0.0022117; avg_err: 0.000113095; sd: 0.00837055; counts: 5479
sfh 0.207498 2.87325e-05 0.00246015 2.87325e-05 #avg: 0.00239545; avg_err: 0.00016433; sd: 0.0121627; counts: 5479
sfh 0.21256 7.06914e-05 0.0024066 7.06914e-05 #avg: 0.00220077; avg_err: 0.000112666; sd: 0.00833881; counts: 5479
sfh 0.217623 0.000110771 0.00244581 0.000110771 #avg: 0.0021749; avg_err: 0.000134961; sd: 0.00998896; counts: 5479
sfh 0.222685 0.000142602 0.0022198 0.000142602 #avg: 0.00203655; avg_err: 0.000196886; sd: 0.0145722; counts: 5479
sfh 0.227748 0.000176648 0.00202204 0.000176648 #avg: 0.0019198; avg_err: 0.000144238; sd: 0.0106755; counts: 5479
sfh 0.23281 0.000203751 0.00191618 0.000203751 #avg: 0.00191; avg_err: 0.00013745; sd: 0.0101731; counts: 5479
sfh 0.237873 0.000222471 0.00178547 0.000222471 #avg: 0.00184726; avg_err: 0.000147278; sd: 0.0109005; counts: 5479
sfh 0.242935 0.000238238 0.00177901 0.000238238 #avg: 0.0019055; avg_err: 0.000208242; sd: 0.0154128; counts: 5479
sfh 0.247998 0.000255354 0.00166753 0.000255354 #avg: 0.00171248; avg_err: 9.71566e-05; sd: 0.0071909; counts: 5479
sfh 0.25306 0.00027692 0.00176274 0.00027692 #avg: 0.00173721; avg_err: 9.10805e-05; sd: 0.00674118; counts: 5479
sfh 0.258123 0.000289554 0.0017675 0.000289554 #avg: 0.00172214; avg_err: 9.30024e-05; sd: 0.00688344; counts: 5479
sfh 0.263185 0.000297258 0.00173669 0.000297258 #avg: 0.00173283; avg_err: 9.20742e-05; sd: 0.00681474; counts: 5479
sfh 0.268248 0.000305925 0.00174768 0.000305925 #avg: 0.00171101; avg_err: 8.97352e-05; sd: 0.00664161; counts: 5479
sfh 0.27331 0.000308544 0.00173183 0.000308544 #avg: 0.00168809; avg_err: 8.22143e-05; sd: 0.00608497; counts: 5479
sfh 0.278373 0.000312918 0.00178403 0.000312918 #avg: 0.00172982; avg_err: 8.44539e-05; sd: 0.00625073; counts: 5479
sfh 0.283435 0.000311868 0.0018421 0.000311868 #avg: 0.00175362; avg_err: 9.51383e-05; sd: 0.00704152; counts: 5479
sfh 0.288498 0.000327186 0.00177614 0.000327186 #avg: 0.0016956; avg_err: 7.62922e-05; sd: 0.00564665; counts: 5479
sfh 0.29356 0.000327979 0.00181437 0.000327979 #avg: 0.00167185; avg_err: 7.68517e-05; sd: 0.00568806; counts: 5479
sfh 0.298623 0.00032792 0.00175107 0.000326658 #avg: 0.00169567; avg_err: 8.05339e-05; sd: 0.0059606; counts: 5479
sfh 0.303685 0.000339674 0.00172149 0.000335989 #avg: 0.00168978; avg_err: 8.09745e-05; sd: 0.00599321; counts: 5479
sfh 0.308748 0.000354153 0.00171398 0.000347012 #avg: 0.00172598; avg_err: 8.62892e-05; sd: 0.00638657; counts: 5479
sfh 0.31381 0.00035762 0.00181349 0.000346761 #avg: 0.00169639; avg_err: 8.10515e-05; sd: 0.0059989; counts: 5479
sfh 0.318873 0.000366478 0.00176465 0.000351882 #avg: 0.00169775; avg_err: 7.78591e-05; sd: 0.00576262; counts: 5479
sfh 0.323935 0.000378112 0.00178495 0.000359653 #avg: 0.00178627; avg_err: 8.85286e-05; sd: 0.00655232; counts: 5479
sfh 0.328997 0.000399904 0.00182357 0.000377536 #avg: 0.00180083; avg_err: 8.76111e-05; sd: 0.0064844; counts: 5479
sfh 0.33406 0.000408056 0.00186411 0.000381357 #avg: 0.00175237; avg_err: 8.22585e-05; sd: 0.00608824; counts: 5479
sfh 0.339122 0.000414326 0.00179106 0.0003854 #avg: 0.00175303; avg_err: 8.44898e-05; sd: 0.00625339; counts: 5479
sfh 0.344185 0.000419717 0.00180352 0.000386406 #avg: 0.001751; avg_err: 7.90199e-05; sd: 0.00584854; counts: 5479
sfh 0.349247 0.000439637 0.00174357 0.000401609 #avg: 0.0017349; avg_err: 7.71378e-05; sd: 0.00570924; counts: 5479
sfh 0.35431 0.0004427 0.00177737 0.000401083 #avg: 0.00170904; avg_err: 7.16179e-05; sd: 0.00530069; counts: 5479
sfh 0.359372 0.000469272 0.00183881 0.000425873 #avg: 0.00173411; avg_err: 7.71185e-05; sd: 0.00570781; counts: 5479
sfh 0.364435 0.000487163 0.00182965 0.000440694 #avg: 0.0017639; avg_err: 7.63167e-05; sd: 0.00564847; counts: 5479
sfh 0.369497 0.000489252 0.00189366 0.000438068 #avg: 0.00178585; avg_err: 7.53455e-05; sd: 0.00557659; counts: 5479
sfh 0.37456 0.000500363 0.00193188 0.000446809 #avg: 0.00180123; avg_err: 7.68495e-05; sd: 0.0056879; counts: 5479
sfh 0.379622 0.000508577 0.00194352 0.000453909 #avg: 0.00189756; avg_err: 9.10315e-05; sd: 0.00673756; counts: 5479
sfh 0.384685 0.000521261 0.00195066 0.000463751 #avg: 0.00188705; avg_err: 8.24873e-05; sd: 0.00610518; counts: 5479
sfh 0.389747 0.000544058 0.00200689 0.000480626 #avg: 0.00184798; avg_err: 7.14041e-05; sd: 0.00528487; counts: 5479
sfh 0.39481 0.00056504 0.00205535 0.000498181 #avg: 0.0018646; avg_err: 7.47623e-05; sd: 0.00553342; counts: 5479
sfh 0.399872 0.000576621 0.00199919 0.000503455 #avg: 0.00190541; avg_err: 7.49198e-05; sd: 0.00554508; counts: 5479
sfh 0.404935 0.000581697 0.00200722 0.000507345 #avg: 0.00194337; avg_err: 8.07605e-05; sd: 0.00597737; counts: 5479
sfh 0.409997 0.000603616 0.00200803 0.000524317 #avg: 0.0019722; avg_err: 8.19527e-05; sd: 0.00606561; counts: 5479
sfh 0.41506 0.000623128 0.00203868 0.000540524 #avg: 0.00201017; avg_err: 8.59294e-05; sd: 0.00635994; counts: 5479
sfh 0.420122 0.000641888 0.0020395 0.000557664 #avg: 0.00208309; avg_err: 8.73792e-05; sd: 0.00646724; counts: 5479
sfh 0.425185 0.000645973 0.00209191 0.000558345 #avg: 0.00215851; avg_err: 8.67941e-05; sd: 0.00642394; counts: 5479
