#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.25 - 9.75
#HM    Stats: 2.289710e+11 (median) + 1.855880e+11  / - 1.047650e+11
#SM    Stats: 1.743290e+09 (median) + 1.958830e+09  / - 9.230940e+08
#ObsSM Stats: 2.670660e+09 (median) + 1.464430e+09  / - 6.721101e+08
#VMP   Stats: 1.767900e+02 (median) + 3.354001e+01  / - 2.698999e+01
#ICL   Stats: 7.548470e+06 (median) + 3.868283e+07  / - 7.548470e+06
#SSFR  Stats: 7.430642e-10 (median) + 1.648434e-09  / - 4.855354e-10
sfh 0.055623 0 0 0 #avg: 2.58123e-09; avg_err: 2.44258e-09; sd: 1.78392e-07; counts: 5335
sfh 0.060123 0 0 0 #avg: 0.000362344; avg_err: 7.94328e-05; sd: 0.00580132; counts: 5335
sfh 0.062373 0 0 0 #avg: 0.00184329; avg_err: 0.000304378; sd: 0.02223; counts: 5335
sfh 0.064623 0 0 0 #avg: 0.00643956; avg_err: 0.000725247; sd: 0.0529679; counts: 5335
sfh 0.066873 0 0 0 #avg: 0.0152646; avg_err: 0.00139651; sd: 0.101993; counts: 5335
sfh 0.069123 0 0 0 #avg: 0.0334061; avg_err: 0.0027241; sd: 0.198953; counts: 5335
sfh 0.071373 0 0.00185223 0 #avg: 0.0546486; avg_err: 0.00381371; sd: 0.278532; counts: 5335
sfh 0.073623 0 0.0296277 0 #avg: 0.0802534; avg_err: 0.00540231; sd: 0.394554; counts: 5335
sfh 0.075873 0 0.073127 0 #avg: 0.108604; avg_err: 0.00700002; sd: 0.511241; counts: 5335
sfh 0.078123 0 0.12659 0 #avg: 0.144306; avg_err: 0.00906206; sd: 0.661841; counts: 5335
sfh 0.080373 0 0.20112 0 #avg: 0.177199; avg_err: 0.0144766; sd: 1.05729; counts: 5335
sfh 0.082623 0.00386692 0.250523 0.00386692 #avg: 0.185281; avg_err: 0.00925993; sd: 0.676292; counts: 5335
sfh 0.085998 0.0247747 0.337977 0.0247747 #avg: 0.254145; avg_err: 0.0134701; sd: 0.983777; counts: 5335
sfh 0.089373 0.05917 0.416359 0.05917 #avg: 0.324161; avg_err: 0.0199952; sd: 1.46034; counts: 5335
sfh 0.092748 0.0952021 0.515159 0.0952021 #avg: 0.415629; avg_err: 0.0213388; sd: 1.55846; counts: 5335
sfh 0.096123 0.134307 0.619794 0.132216 #avg: 0.500368; avg_err: 0.0187537; sd: 1.36966; counts: 5335
sfh 0.099498 0.179417 0.734662 0.167645 #avg: 0.622383; avg_err: 0.0229423; sd: 1.67557; counts: 5335
sfh 0.102873 0.234425 0.884915 0.20798 #avg: 0.715706; avg_err: 0.0228482; sd: 1.6687; counts: 5335
sfh 0.106248 0.291078 1.07343 0.246764 #avg: 0.837648; avg_err: 0.023778; sd: 1.73661; counts: 5335
sfh 0.109623 0.362367 1.30439 0.305055 #avg: 1.00443; avg_err: 0.0273513; sd: 1.99758; counts: 5335
sfh 0.112998 0.448235 1.5073 0.374029 #avg: 1.17293; avg_err: 0.0310645; sd: 2.26877; counts: 5335
sfh 0.116373 0.532929 1.77269 0.441783 #avg: 1.35665; avg_err: 0.0381199; sd: 2.78406; counts: 5335
sfh 0.119748 0.627867 2.00996 0.513875 #avg: 1.53735; avg_err: 0.0403582; sd: 2.94753; counts: 5335
sfh 0.123123 0.730777 2.27742 0.591624 #avg: 1.72944; avg_err: 0.0497935; sd: 3.63663; counts: 5335
sfh 0.126498 0.829628 2.61114 0.666418 #avg: 1.93623; avg_err: 0.0488284; sd: 3.56615; counts: 5335
sfh 0.129873 0.967777 2.72937 0.770898 #avg: 2.09968; avg_err: 0.0461502; sd: 3.37055; counts: 5335
sfh 0.133248 1.09897 2.91943 0.869002 #avg: 2.27816; avg_err: 0.0487399; sd: 3.55968; counts: 5335
sfh 0.136623 1.2438 3.15662 0.960173 #avg: 2.50423; avg_err: 0.0562361; sd: 4.10716; counts: 5335
sfh 0.141685 1.4437 3.34004 1.09238 #avg: 2.81536; avg_err: 0.0591917; sd: 4.32302; counts: 5335
