#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.75 - 10.25
#HM    Stats: 8.010290e+11 (median) + 5.013210e+11  / - 2.851470e+11
#SM    Stats: 8.604710e+09 (median) + 7.248490e+09  / - 3.845490e+09
#ObsSM Stats: 9.187450e+09 (median) + 4.866250e+09  / - 2.713210e+09
#VMP   Stats: 2.008800e+02 (median) + 3.251999e+01  / - 2.340001e+01
#ICL   Stats: 7.846240e+07 (median) + 1.928506e+08  / - 5.837870e+07
#SSFR  Stats: 1.721382e-09 (median) + 3.624927e-09  / - 1.711492e-09
sfh 0.055623 0 0 0 #avg: 1.41821e-08; avg_err: 1.41391e-08; sd: 3.18582e-06; counts: 50770
sfh 0.060123 0 0 0 #avg: 6.5299e-05; avg_err: 9.5265e-06; sd: 0.00214651; counts: 50770
sfh 0.062373 0 0 0 #avg: 0.000593023; avg_err: 5.29109e-05; sd: 0.0119219; counts: 50770
sfh 0.064623 0 0 0 #avg: 0.00205789; avg_err: 0.000127589; sd: 0.0287484; counts: 50770
sfh 0.066873 0 0 0 #avg: 0.00523972; avg_err: 0.000268785; sd: 0.0605625; counts: 50770
sfh 0.069123 0 0 0 #avg: 0.0113632; avg_err: 0.000499304; sd: 0.112503; counts: 50770
sfh 0.071373 0 0 0 #avg: 0.0191868; avg_err: 0.00068168; sd: 0.153596; counts: 50770
sfh 0.073623 0 0 0 #avg: 0.0297965; avg_err: 0.000991402; sd: 0.223382; counts: 50770
sfh 0.075873 0 0.00636885 0 #avg: 0.0427277; avg_err: 0.00123934; sd: 0.279247; counts: 50770
sfh 0.078123 0 0.0263312 0 #avg: 0.0586084; avg_err: 0.00161781; sd: 0.364524; counts: 50770
sfh 0.080373 0 0.058633 0 #avg: 0.0721533; avg_err: 0.0015143; sd: 0.341202; counts: 50770
sfh 0.082623 0 0.0976086 0 #avg: 0.084788; avg_err: 0.00159456; sd: 0.359286; counts: 50770
sfh 0.085998 0.00127964 0.167567 0.00127964 #avg: 0.12263; avg_err: 0.00213149; sd: 0.480268; counts: 50770
sfh 0.089373 0.014824 0.233722 0.014824 #avg: 0.1652; avg_err: 0.00293933; sd: 0.662289; counts: 50770
sfh 0.092748 0.0373225 0.282767 0.0373225 #avg: 0.21271; avg_err: 0.00330861; sd: 0.745494; counts: 50770
sfh 0.096123 0.0640557 0.345285 0.0640557 #avg: 0.262718; avg_err: 0.00341304; sd: 0.769025; counts: 50770
sfh 0.099498 0.095082 0.391418 0.0933217 #avg: 0.324137; avg_err: 0.00433735; sd: 0.97729; counts: 50770
sfh 0.102873 0.126034 0.462439 0.117287 #avg: 0.386827; avg_err: 0.00468649; sd: 1.05596; counts: 50770
sfh 0.106248 0.159915 0.531519 0.141063 #avg: 0.452912; avg_err: 0.00500793; sd: 1.12839; counts: 50770
sfh 0.109623 0.193293 0.61414 0.162729 #avg: 0.532378; avg_err: 0.00600563; sd: 1.35319; counts: 50770
sfh 0.112998 0.227453 0.69661 0.185542 #avg: 0.606232; avg_err: 0.00730088; sd: 1.64503; counts: 50770
