#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#vmpeak range: 1.95 - 2.11667
#HM    Stats: 1.337790e+11 (median) + 9.636800e+10  / - 5.583779e+10
#SM    Stats: 7.565740e+08 (median) + 1.540416e+09  / - 4.166810e+08
#ObsSM Stats: 7.570490e+08 (median) + 1.567751e+09  / - 4.299400e+08
#VMP   Stats: 1.020500e+02 (median) + 1.600000e+01  / - 9.590004e+00
#ICL   Stats: 3.438140e+06 (median) + 1.480066e+07  / - 3.372797e+06
#SSFR  Stats: 3.610550e-10 (median) + 3.640178e-10  / - 2.821561e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 242652
sfh 0.060123 0 0 0 #avg: 6.36932e-16; avg_err: 5.5524e-16; sd: 2.73509e-13; counts: 242652
sfh 0.062373 0 0 0 #avg: 1.10437e-15; avg_err: 5.14685e-16; sd: 2.53532e-13; counts: 242652
sfh 0.064623 0 0 0 #avg: 4.60531e-15; avg_err: 1.40212e-15; sd: 6.90677e-13; counts: 242652
sfh 0.066873 0 0 0 #avg: 2.5444e-14; avg_err: 7.50202e-15; sd: 3.69547e-12; counts: 242652
sfh 0.069123 0 0 0 #avg: 6.88587e-14; avg_err: 1.37868e-14; sd: 6.79133e-12; counts: 242652
sfh 0.071373 0 0 0 #avg: 1.24583e-13; avg_err: 2.19633e-14; sd: 1.08191e-11; counts: 242652
sfh 0.073623 0 0 0 #avg: 1.93908e-13; avg_err: 1.76372e-14; sd: 8.68799e-12; counts: 242652
sfh 0.075873 0 0 0 #avg: 3.50744e-13; avg_err: 2.51768e-14; sd: 1.2402e-11; counts: 242652
sfh 0.078123 0 0 0 #avg: 6.07079e-13; avg_err: 3.62704e-14; sd: 1.78666e-11; counts: 242652
sfh 0.080373 0 0 0 #avg: 1.0072e-12; avg_err: 5.0827e-14; sd: 2.50372e-11; counts: 242652
sfh 0.082623 0 0 0 #avg: 1.54578e-12; avg_err: 6.77956e-14; sd: 3.33958e-11; counts: 242652
sfh 0.085998 0 0 0 #avg: 2.80995e-12; avg_err: 8.55848e-14; sd: 4.21588e-11; counts: 242652
sfh 0.089373 0 0 0 #avg: 4.49261e-12; avg_err: 8.76828e-14; sd: 4.31922e-11; counts: 242652
sfh 0.092748 0 0 0 #avg: 6.84421e-12; avg_err: 1.00716e-13; sd: 4.96125e-11; counts: 242652
sfh 0.096123 0 1.32172e-12 0 #avg: 9.9788e-12; avg_err: 1.25914e-13; sd: 6.20248e-11; counts: 242652
sfh 0.099498 0 7.93176e-12 0 #avg: 1.36831e-11; avg_err: 1.41958e-13; sd: 6.99281e-11; counts: 242652
sfh 0.102873 0 1.70946e-11 0 #avg: 1.78966e-11; avg_err: 1.63038e-13; sd: 8.0312e-11; counts: 242652
sfh 0.106248 0 2.76576e-11 0 #avg: 2.25586e-11; avg_err: 1.8407e-13; sd: 9.0672e-11; counts: 242652
sfh 0.109623 0 3.82961e-11 0 #avg: 2.72775e-11; avg_err: 1.96069e-13; sd: 9.65829e-11; counts: 242652
sfh 0.112998 6.0459e-13 4.78488e-11 6.0459e-13 #avg: 3.16964e-11; avg_err: 2.0151e-13; sd: 9.9263e-11; counts: 242652
sfh 0.116373 3.14907e-12 5.36117e-11 3.14907e-12 #avg: 3.57841e-11; avg_err: 2.08854e-13; sd: 1.0288e-10; counts: 242652
sfh 0.119748 6.04849e-12 5.85058e-11 6.04849e-12 #avg: 3.97541e-11; avg_err: 2.2032e-13; sd: 1.08529e-10; counts: 242652
sfh 0.123123 8.90479e-12 6.29437e-11 8.90479e-12 #avg: 4.38751e-11; avg_err: 2.27501e-13; sd: 1.12066e-10; counts: 242652
sfh 0.126498 1.17187e-11 6.80054e-11 1.17187e-11 #avg: 4.8421e-11; avg_err: 2.42252e-13; sd: 1.19332e-10; counts: 242652
sfh 0.129873 1.47802e-11 7.29036e-11 1.47802e-11 #avg: 5.25749e-11; avg_err: 2.45696e-13; sd: 1.21029e-10; counts: 242652
sfh 0.133248 1.77431e-11 7.82141e-11 1.77431e-11 #avg: 5.67753e-11; avg_err: 2.55421e-13; sd: 1.25819e-10; counts: 242652
sfh 0.136623 2.07908e-11 8.2655e-11 2.04684e-11 #avg: 6.11775e-11; avg_err: 2.64588e-13; sd: 1.30335e-10; counts: 242652
sfh 0.141685 2.48438e-11 8.81697e-11 2.33222e-11 #avg: 6.67264e-11; avg_err: 2.78225e-13; sd: 1.37053e-10; counts: 242652
sfh 0.146748 2.86981e-11 9.33792e-11 2.57876e-11 #avg: 7.15993e-11; avg_err: 2.82614e-13; sd: 1.39215e-10; counts: 242652
sfh 0.15181 3.23203e-11 9.71916e-11 2.79938e-11 #avg: 7.57326e-11; avg_err: 2.81789e-13; sd: 1.38808e-10; counts: 242652
sfh 0.156873 3.53975e-11 1.00149e-10 2.97225e-11 #avg: 7.90085e-11; avg_err: 2.81709e-13; sd: 1.38769e-10; counts: 242652
sfh 0.161935 3.8067e-11 1.01912e-10 3.10682e-11 #avg: 8.15926e-11; avg_err: 2.80753e-13; sd: 1.38298e-10; counts: 242652
sfh 0.166998 4.06197e-11 1.04194e-10 3.24789e-11 #avg: 8.41141e-11; avg_err: 2.82739e-13; sd: 1.39276e-10; counts: 242652
sfh 0.17206 4.23789e-11 1.0503e-10 3.32343e-11 #avg: 8.51693e-11; avg_err: 2.75108e-13; sd: 1.35517e-10; counts: 242652
sfh 0.177123 4.38586e-11 1.05818e-10 3.39655e-11 #avg: 8.66699e-11; avg_err: 2.74962e-13; sd: 1.35445e-10; counts: 242652
sfh 0.182185 4.53307e-11 1.06965e-10 3.47393e-11 #avg: 8.7949e-11; avg_err: 2.71887e-13; sd: 1.33931e-10; counts: 242652
sfh 0.187248 4.63667e-11 1.07945e-10 3.52609e-11 #avg: 8.86656e-11; avg_err: 2.6938e-13; sd: 1.32696e-10; counts: 242652
sfh 0.19231 4.75963e-11 1.07591e-10 3.5907e-11 #avg: 8.9406e-11; avg_err: 2.67497e-13; sd: 1.31768e-10; counts: 242652
sfh 0.197373 4.8703e-11 1.0798e-10 3.64902e-11 #avg: 9.00189e-11; avg_err: 2.63109e-13; sd: 1.29606e-10; counts: 242652
sfh 0.202435 4.98877e-11 1.07135e-10 3.71125e-11 #avg: 9.03529e-11; avg_err: 2.5788e-13; sd: 1.27031e-10; counts: 242652
sfh 0.207498 5.09235e-11 1.06951e-10 3.76844e-11 #avg: 9.06537e-11; avg_err: 2.54908e-13; sd: 1.25567e-10; counts: 242652
