#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 7.75 - 8.25
#HM    Stats: 5.605880e+10 (median) + 3.030880e+10  / - 2.210290e+10
#SM    Stats: 9.049920e+07 (median) + 4.843680e+07  / - 2.588820e+07
#ObsSM Stats: 8.971190e+07 (median) + 7.290509e+07  / - 3.939060e+07
#VMP   Stats: 9.427000e+01 (median) + 9.350006e+00  / - 8.099998e+00
#ICL   Stats: 4.536400e+05 (median) + 4.934480e+06  / - 4.536400e+05
#SSFR  Stats: 8.573204e-10 (median) + 1.242867e-09  / - 5.086112e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 235237
sfh 0.060123 0 0 0 #avg: 2.29914e-07; avg_err: 1.78413e-07; sd: 8.65326e-05; counts: 235237
sfh 0.062373 0 0 0 #avg: 1.1778e-06; avg_err: 6.33978e-07; sd: 0.000307486; counts: 235237
sfh 0.064623 0 0 0 #avg: 3.97878e-06; avg_err: 1.84506e-06; sd: 0.000894874; counts: 235237
sfh 0.066873 0 0 0 #avg: 1.0851e-05; avg_err: 2.74693e-06; sd: 0.00133229; counts: 235237
sfh 0.069123 0 0 0 #avg: 3.35705e-05; avg_err: 5.59337e-06; sd: 0.00271285; counts: 235237
sfh 0.071373 0 0 0 #avg: 7.62824e-05; avg_err: 8.61632e-06; sd: 0.00417901; counts: 235237
sfh 0.073623 0 0 0 #avg: 0.00016786; avg_err: 1.5288e-05; sd: 0.00741488; counts: 235237
sfh 0.075873 0 0 0 #avg: 0.000319326; avg_err: 1.83945e-05; sd: 0.00892152; counts: 235237
sfh 0.078123 0 0 0 #avg: 0.000571811; avg_err: 2.42215e-05; sd: 0.0117477; counts: 235237
sfh 0.080373 0 0 0 #avg: 0.00093528; avg_err: 3.13335e-05; sd: 0.0151971; counts: 235237
sfh 0.082623 0 0 0 #avg: 0.00144923; avg_err: 3.95294e-05; sd: 0.0191722; counts: 235237
sfh 0.085998 0 0 0 #avg: 0.0026291; avg_err: 4.84909e-05; sd: 0.0235186; counts: 235237
sfh 0.089373 0 0 0 #avg: 0.00435978; avg_err: 6.18347e-05; sd: 0.0299905; counts: 235237
sfh 0.092748 0 0 0 #avg: 0.00677311; avg_err: 7.32818e-05; sd: 0.0355425; counts: 235237
sfh 0.096123 0 0.00565008 0 #avg: 0.00979547; avg_err: 8.81338e-05; sd: 0.0427459; counts: 235237
sfh 0.099498 0 0.015286 0 #avg: 0.0134368; avg_err: 0.000100969; sd: 0.0489712; counts: 235237
sfh 0.102873 0 0.0261903 0 #avg: 0.0171892; avg_err: 0.000111398; sd: 0.0540291; counts: 235237
sfh 0.106248 0 0.0368344 0 #avg: 0.0212556; avg_err: 0.000121114; sd: 0.0587417; counts: 235237
sfh 0.109623 0.00059633 0.0456586 0.00059633 #avg: 0.0253441; avg_err: 0.000128728; sd: 0.0624348; counts: 235237
sfh 0.112998 0.00378436 0.0503417 0.00378436 #avg: 0.0290717; avg_err: 0.00013394; sd: 0.0649624; counts: 235237
sfh 0.116373 0.00739651 0.0532019 0.00739651 #avg: 0.032321; avg_err: 0.000138317; sd: 0.0670854; counts: 235237
sfh 0.119748 0.0106072 0.0553223 0.0106072 #avg: 0.0352955; avg_err: 0.000143154; sd: 0.0694315; counts: 235237
sfh 0.123123 0.0135453 0.057809 0.0135453 #avg: 0.0383086; avg_err: 0.000146558; sd: 0.0710823; counts: 235237
sfh 0.126498 0.016481 0.0607299 0.016481 #avg: 0.041685; avg_err: 0.000151608; sd: 0.0735317; counts: 235237
sfh 0.129873 0.0193508 0.0631649 0.0191229 #avg: 0.0448879; avg_err: 0.000156147; sd: 0.0757331; counts: 235237
sfh 0.133248 0.022317 0.0653342 0.0210601 #avg: 0.0477983; avg_err: 0.000157327; sd: 0.0763055; counts: 235237
