#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.501122 (z=0.995522) stellar mass
#vmpeak range: 1.78333 - 1.95
#HM    Stats: 4.170590e+10 (median) + 2.780880e+10  / - 1.595590e+10
#SM    Stats: 2.784480e+07 (median) + 5.010380e+07  / - 1.622550e+07
#ObsSM Stats: 2.757690e+07 (median) + 5.133550e+07  / - 1.681390e+07
#VMP   Stats: 6.977000e+01 (median) + 1.151000e+01  / - 6.779995e+00
#ICL   Stats: 6.002000e+04 (median) + 1.587510e+06  / - 6.002000e+04
#SSFR  Stats: 6.434824e-10 (median) + 7.746402e-10  / - 3.455435e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2551179
sfh 0.060123 0 0 0 #avg: 3.54944e-17; avg_err: 3.54944e-17; sd: 5.6693e-14; counts: 2551179
sfh 0.062373 0 0 0 #avg: 3.98591e-16; avg_err: 2.84549e-16; sd: 4.54494e-13; counts: 2551179
sfh 0.064623 0 0 0 #avg: 8.15324e-16; avg_err: 4.62965e-16; sd: 7.39466e-13; counts: 2551179
sfh 0.066873 0 0 0 #avg: 1.46425e-15; avg_err: 7.08318e-16; sd: 1.13135e-12; counts: 2551179
sfh 0.069123 0 0 0 #avg: 3.64271e-15; avg_err: 1.07035e-15; sd: 1.70961e-12; counts: 2551179
sfh 0.071373 0 0 0 #avg: 9.66687e-15; avg_err: 1.88401e-15; sd: 3.00922e-12; counts: 2551179
sfh 0.073623 0 0 0 #avg: 1.59844e-14; avg_err: 2.24241e-15; sd: 3.58167e-12; counts: 2551179
sfh 0.075873 0 0 0 #avg: 4.32e-14; avg_err: 5.45113e-15; sd: 8.70676e-12; counts: 2551179
sfh 0.078123 0 0 0 #avg: 8.90157e-14; avg_err: 7.58783e-15; sd: 1.21196e-11; counts: 2551179
sfh 0.080373 0 0 0 #avg: 1.79376e-13; avg_err: 1.13125e-14; sd: 1.80688e-11; counts: 2551179
sfh 0.082623 0 0 0 #avg: 2.97752e-13; avg_err: 1.23256e-14; sd: 1.96869e-11; counts: 2551179
sfh 0.085998 0 0 0 #avg: 7.13455e-13; avg_err: 1.94728e-14; sd: 3.11027e-11; counts: 2551179
sfh 0.089373 0 0 0 #avg: 1.47616e-12; avg_err: 2.80638e-14; sd: 4.48246e-11; counts: 2551179
sfh 0.092748 0 0 0 #avg: 2.84975e-12; avg_err: 3.87603e-14; sd: 6.19096e-11; counts: 2551179
sfh 0.096123 0 0 0 #avg: 5.10482e-12; avg_err: 5.2025e-14; sd: 8.30965e-11; counts: 2551179
sfh 0.099498 0 0 0 #avg: 8.58469e-12; avg_err: 6.68867e-14; sd: 1.06834e-10; counts: 2551179
sfh 0.102873 0 0 0 #avg: 1.37541e-11; avg_err: 8.57485e-14; sd: 1.36961e-10; counts: 2551179
sfh 0.106248 0 0 0 #avg: 2.07653e-11; avg_err: 1.05768e-13; sd: 1.68936e-10; counts: 2551179
sfh 0.109623 0 0 0 #avg: 2.93593e-11; avg_err: 1.26331e-13; sd: 2.01781e-10; counts: 2551179
sfh 0.112998 0 0 0 #avg: 3.90208e-11; avg_err: 1.42397e-13; sd: 2.27442e-10; counts: 2551179
sfh 0.116373 0 0 0 #avg: 4.86198e-11; avg_err: 1.53768e-13; sd: 2.45605e-10; counts: 2551179
sfh 0.119748 0 2.1841e-11 0 #avg: 5.83824e-11; avg_err: 1.60839e-13; sd: 2.56898e-10; counts: 2551179
sfh 0.123123 0 5.75685e-11 0 #avg: 6.89e-11; avg_err: 1.70249e-13; sd: 2.71928e-10; counts: 2551179
sfh 0.126498 0 9.33355e-11 0 #avg: 8.07453e-11; avg_err: 1.82297e-13; sd: 2.91172e-10; counts: 2551179
sfh 0.129873 0 1.30501e-10 0 #avg: 9.39782e-11; avg_err: 1.96238e-13; sd: 3.1344e-10; counts: 2551179
sfh 0.133248 0 1.68954e-10 0 #avg: 1.0844e-10; avg_err: 2.09049e-13; sd: 3.33901e-10; counts: 2551179
sfh 0.136623 0 2.06329e-10 0 #avg: 1.23142e-10; avg_err: 2.19949e-13; sd: 3.51312e-10; counts: 2551179
sfh 0.141685 0 2.58196e-10 0 #avg: 1.45569e-10; avg_err: 2.37866e-13; sd: 3.79929e-10; counts: 2551179
sfh 0.146748 9.80017e-12 2.97359e-10 9.80017e-12 #avg: 1.67528e-10; avg_err: 2.51719e-13; sd: 4.02055e-10; counts: 2551179
sfh 0.15181 2.83753e-11 3.22414e-10 2.83753e-11 #avg: 1.89103e-10; avg_err: 2.64344e-13; sd: 4.22221e-10; counts: 2551179
sfh 0.156873 4.80579e-11 3.41323e-10 4.80579e-11 #avg: 2.09029e-10; avg_err: 2.74213e-13; sd: 4.37984e-10; counts: 2551179
sfh 0.161935 6.77742e-11 3.51022e-10 6.77742e-11 #avg: 2.25381e-10; avg_err: 2.7836e-13; sd: 4.44608e-10; counts: 2551179
sfh 0.166998 8.6314e-11 3.58003e-10 8.6314e-11 #avg: 2.39979e-10; avg_err: 2.80521e-13; sd: 4.48059e-10; counts: 2551179
sfh 0.17206 1.01539e-10 3.52966e-10 1.01539e-10 #avg: 2.47277e-10; avg_err: 2.74136e-13; sd: 4.37862e-10; counts: 2551179
sfh 0.177123 1.12408e-10 3.40983e-10 1.12408e-10 #avg: 2.48679e-10; avg_err: 2.63798e-13; sd: 4.21348e-10; counts: 2551179
sfh 0.182185 1.20479e-10 3.2958e-10 1.18458e-10 #avg: 2.4847e-10; avg_err: 2.52026e-13; sd: 4.02546e-10; counts: 2551179
sfh 0.187248 1.26099e-10 3.21323e-10 1.19117e-10 #avg: 2.48952e-10; avg_err: 2.44803e-13; sd: 3.91009e-10; counts: 2551179
sfh 0.19231 1.30769e-10 3.1101e-10 1.18463e-10 #avg: 2.4869e-10; avg_err: 2.39585e-13; sd: 3.82674e-10; counts: 2551179
sfh 0.197373 1.34679e-10 3.01842e-10 1.17259e-10 #avg: 2.47716e-10; avg_err: 2.3252e-13; sd: 3.71391e-10; counts: 2551179
sfh 0.202435 1.38005e-10 2.94707e-10 1.15971e-10 #avg: 2.47325e-10; avg_err: 2.27166e-13; sd: 3.62838e-10; counts: 2551179
sfh 0.207498 1.41312e-10 2.88058e-10 1.14938e-10 #avg: 2.4691e-10; avg_err: 2.21425e-13; sd: 3.53669e-10; counts: 2551179
sfh 0.21256 1.43852e-10 2.82073e-10 1.13456e-10 #avg: 2.46349e-10; avg_err: 2.15882e-13; sd: 3.44816e-10; counts: 2551179
sfh 0.217623 1.46363e-10 2.76374e-10 1.12262e-10 #avg: 2.46065e-10; avg_err: 2.11354e-13; sd: 3.37583e-10; counts: 2551179
sfh 0.222685 1.45067e-10 2.64486e-10 1.08595e-10 #avg: 2.39309e-10; avg_err: 2.01191e-13; sd: 3.21351e-10; counts: 2551179
sfh 0.227748 1.44841e-10 2.56301e-10 1.06172e-10 #avg: 2.35227e-10; avg_err: 1.92799e-13; sd: 3.07947e-10; counts: 2551179
sfh 0.23281 1.44712e-10 2.53282e-10 1.04461e-10 #avg: 2.33799e-10; avg_err: 1.9005e-13; sd: 3.03556e-10; counts: 2551179
sfh 0.237873 1.45466e-10 2.48616e-10 1.03109e-10 #avg: 2.32355e-10; avg_err: 1.86191e-13; sd: 2.97392e-10; counts: 2551179
sfh 0.242935 1.46717e-10 2.44927e-10 1.02372e-10 #avg: 2.32239e-10; avg_err: 1.84974e-13; sd: 2.95449e-10; counts: 2551179
sfh 0.247998 1.48605e-10 2.44535e-10 1.02611e-10 #avg: 2.3339e-10; avg_err: 1.83175e-13; sd: 2.92575e-10; counts: 2551179
sfh 0.25306 1.50581e-10 2.41673e-10 1.0239e-10 #avg: 2.33954e-10; avg_err: 1.80969e-13; sd: 2.89051e-10; counts: 2551179
sfh 0.258123 1.52079e-10 2.39628e-10 1.02146e-10 #avg: 2.34246e-10; avg_err: 1.78727e-13; sd: 2.8547e-10; counts: 2551179
sfh 0.263185 1.54209e-10 2.38558e-10 1.02264e-10 #avg: 2.35028e-10; avg_err: 1.75774e-13; sd: 2.80754e-10; counts: 2551179
sfh 0.268248 1.55914e-10 2.35444e-10 1.01817e-10 #avg: 2.35559e-10; avg_err: 1.74557e-13; sd: 2.7881e-10; counts: 2551179
sfh 0.27331 1.58027e-10 2.34095e-10 1.01982e-10 #avg: 2.36787e-10; avg_err: 1.73629e-13; sd: 2.77327e-10; counts: 2551179
sfh 0.278373 1.59829e-10 2.34227e-10 1.02215e-10 #avg: 2.38124e-10; avg_err: 1.72191e-13; sd: 2.7503e-10; counts: 2551179
sfh 0.283435 1.61835e-10 2.3404e-10 1.02469e-10 #avg: 2.40035e-10; avg_err: 1.72366e-13; sd: 2.75311e-10; counts: 2551179
sfh 0.288498 1.64067e-10 2.32301e-10 1.02693e-10 #avg: 2.40769e-10; avg_err: 1.69391e-13; sd: 2.70558e-10; counts: 2551179
sfh 0.29356 1.6687e-10 2.31757e-10 1.03427e-10 #avg: 2.42883e-10; avg_err: 1.69034e-13; sd: 2.69988e-10; counts: 2551179
sfh 0.298623 1.69367e-10 2.30981e-10 1.03887e-10 #avg: 2.44682e-10; avg_err: 1.68373e-13; sd: 2.68932e-10; counts: 2551179
sfh 0.303685 1.72128e-10 2.30905e-10 1.04635e-10 #avg: 2.46958e-10; avg_err: 1.67947e-13; sd: 2.68252e-10; counts: 2551179
sfh 0.308748 1.74831e-10 2.30621e-10 1.0513e-10 #avg: 2.48998e-10; avg_err: 1.66878e-13; sd: 2.66545e-10; counts: 2551179
sfh 0.31381 1.77784e-10 2.30115e-10 1.05861e-10 #avg: 2.51272e-10; avg_err: 1.66097e-13; sd: 2.65296e-10; counts: 2551179
sfh 0.318873 1.80768e-10 2.29799e-10 1.06694e-10 #avg: 2.53623e-10; avg_err: 1.65433e-13; sd: 2.64236e-10; counts: 2551179
sfh 0.323935 1.83574e-10 2.31022e-10 1.07662e-10 #avg: 2.56238e-10; avg_err: 1.65378e-13; sd: 2.64148e-10; counts: 2551179
sfh 0.328997 1.86565e-10 2.31144e-10 1.08249e-10 #avg: 2.58681e-10; avg_err: 1.64443e-13; sd: 2.62655e-10; counts: 2551179
sfh 0.33406 1.90059e-10 2.30854e-10 1.09332e-10 #avg: 2.6153e-10; avg_err: 1.6409e-13; sd: 2.62091e-10; counts: 2551179
sfh 0.339122 1.93711e-10 2.31367e-10 1.10434e-10 #avg: 2.64622e-10; avg_err: 1.63253e-13; sd: 2.60755e-10; counts: 2551179
sfh 0.344185 1.9754e-10 2.3202e-10 1.116e-10 #avg: 2.68066e-10; avg_err: 1.63233e-13; sd: 2.60723e-10; counts: 2551179
