#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM    Stats: 7.711760e+11 (median) + 5.439740e+11  / - 3.336760e+11
#SM    Stats: 1.726180e+10 (median) + 1.712980e+10  / - 8.929330e+09
#ObsSM Stats: 1.753730e+10 (median) + 1.787940e+10  / - 9.224351e+09
#VMP   Stats: 1.541800e+02 (median) + 2.326001e+01  / - 1.690999e+01
#ICL   Stats: 7.281940e+07 (median) + 2.607916e+08  / - 5.596100e+07
#SSFR  Stats: 1.600506e-12 (median) + 2.955495e-12  / - 1.086412e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 69182
sfh 0.060123 0 0 0 #avg: 8.82143e-06; avg_err: 3.26681e-06; sd: 0.000859245; counts: 69182
sfh 0.062373 0 0 0 #avg: 6.49981e-05; avg_err: 1.59676e-05; sd: 0.00419984; counts: 69182
sfh 0.064623 0 0 0 #avg: 0.000241931; avg_err: 3.65252e-05; sd: 0.00960695; counts: 69182
sfh 0.066873 0 0 0 #avg: 0.000637391; avg_err: 7.12434e-05; sd: 0.0187386; counts: 69182
sfh 0.069123 0 0 0 #avg: 0.00145675; avg_err: 0.00012905; sd: 0.033943; counts: 69182
sfh 0.071373 0 0 0 #avg: 0.00272218; avg_err: 0.000213958; sd: 0.0562758; counts: 69182
sfh 0.073623 0 0 0 #avg: 0.00399576; avg_err: 0.000240778; sd: 0.0633301; counts: 69182
sfh 0.075873 0 0 0 #avg: 0.00638208; avg_err: 0.000327846; sd: 0.0862311; counts: 69182
sfh 0.078123 0 0 0 #avg: 0.00902422; avg_err: 0.000382511; sd: 0.100609; counts: 69182
sfh 0.080373 0 0 0 #avg: 0.0124561; avg_err: 0.000448947; sd: 0.118083; counts: 69182
sfh 0.082623 0 0 0 #avg: 0.015788; avg_err: 0.000431593; sd: 0.113519; counts: 69182
sfh 0.085998 0 0.0112191 0 #avg: 0.0248526; avg_err: 0.000643667; sd: 0.169299; counts: 69182
sfh 0.089373 0 0.033025 0 #avg: 0.0351154; avg_err: 0.000859738; sd: 0.226131; counts: 69182
sfh 0.092748 0 0.0632247 0 #avg: 0.0474986; avg_err: 0.000695717; sd: 0.182989; counts: 69182
sfh 0.096123 0.00104996 0.0936268 0.00104996 #avg: 0.0616446; avg_err: 0.000767594; sd: 0.201895; counts: 69182
sfh 0.099498 0.00855106 0.119439 0.00855106 #avg: 0.0777022; avg_err: 0.000885531; sd: 0.232915; counts: 69182
sfh 0.102873 0.0199193 0.140473 0.0199193 #avg: 0.0947499; avg_err: 0.000939998; sd: 0.247241; counts: 69182
sfh 0.106248 0.0321288 0.160333 0.0321288 #avg: 0.113091; avg_err: 0.00102606; sd: 0.269877; counts: 69182
sfh 0.109623 0.0453678 0.176125 0.0453244 #avg: 0.132356; avg_err: 0.00114829; sd: 0.302027; counts: 69182
