#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM    Stats: 7.750000e+11 (median) + 5.770599e+11  / - 2.869120e+11
#SM    Stats: 2.767580e+10 (median) + 1.448830e+10  / - 7.479800e+09
#ObsSM Stats: 2.779560e+10 (median) + 1.588980e+10  / - 8.866699e+09
#VMP   Stats: 1.703500e+02 (median) + 2.823000e+01  / - 1.803000e+01
#ICL   Stats: 8.578460e+07 (median) + 3.461864e+08  / - 6.936750e+07
#SSFR  Stats: 1.783472e-10 (median) + 1.933680e-10  / - 9.879100e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13454
sfh 0.060123 0 0 0 #avg: 2.82267e-05; avg_err: 1.5721e-05; sd: 0.00182343; counts: 13454
sfh 0.062373 0 0 0 #avg: 0.000206085; avg_err: 5.17843e-05; sd: 0.00600631; counts: 13454
sfh 0.064623 0 0 0 #avg: 0.000827839; avg_err: 0.000165637; sd: 0.0192118; counts: 13454
sfh 0.066873 0 0 0 #avg: 0.00234164; avg_err: 0.000352958; sd: 0.0409386; counts: 13454
sfh 0.069123 0 0 0 #avg: 0.00481016; avg_err: 0.000641464; sd: 0.0744016; counts: 13454
sfh 0.071373 0 0 0 #avg: 0.00837183; avg_err: 0.000936259; sd: 0.108594; counts: 13454
sfh 0.073623 0 0 0 #avg: 0.0126162; avg_err: 0.00111901; sd: 0.12979; counts: 13454
sfh 0.075873 0 0 0 #avg: 0.0172296; avg_err: 0.00131299; sd: 0.15229; counts: 13454
sfh 0.078123 0 0 0 #avg: 0.0224976; avg_err: 0.00140179; sd: 0.16259; counts: 13454
sfh 0.080373 0 0.00550788 0 #avg: 0.0303197; avg_err: 0.00169742; sd: 0.196879; counts: 13454
sfh 0.082623 0 0.0198482 0 #avg: 0.0375587; avg_err: 0.00161194; sd: 0.186964; counts: 13454
sfh 0.085998 0 0.0560187 0 #avg: 0.0577082; avg_err: 0.00246043; sd: 0.285378; counts: 13454
sfh 0.089373 0 0.0984195 0 #avg: 0.076554; avg_err: 0.00295455; sd: 0.34269; counts: 13454
sfh 0.092748 0.00346727 0.139952 0.00346727 #avg: 0.102782; avg_err: 0.00358998; sd: 0.416392; counts: 13454
sfh 0.096123 0.0145234 0.177123 0.0145234 #avg: 0.127258; avg_err: 0.00419978; sd: 0.48712; counts: 13454
sfh 0.099498 0.030129 0.209192 0.030129 #avg: 0.157642; avg_err: 0.00625792; sd: 0.725838; counts: 13454
sfh 0.102873 0.0481686 0.242554 0.0481686 #avg: 0.187022; avg_err: 0.0059324; sd: 0.688082; counts: 13454
sfh 0.106248 0.0654989 0.270468 0.0651282 #avg: 0.216779; avg_err: 0.00535815; sd: 0.621477; counts: 13454
sfh 0.109623 0.0863402 0.307091 0.0822601 #avg: 0.253415; avg_err: 0.00613482; sd: 0.71156; counts: 13454
sfh 0.112998 0.102491 0.351039 0.0932314 #avg: 0.287968; avg_err: 0.00615138; sd: 0.71348; counts: 13454
sfh 0.116373 0.120254 0.381785 0.105525 #avg: 0.320609; avg_err: 0.00657276; sd: 0.762355; counts: 13454
sfh 0.119748 0.135688 0.410738 0.11555 #avg: 0.366419; avg_err: 0.0101399; sd: 1.1761; counts: 13454
sfh 0.123123 0.15374 0.4526 0.127637 #avg: 0.402055; avg_err: 0.00914859; sd: 1.06112; counts: 13454
sfh 0.126498 0.171228 0.486855 0.139 #avg: 0.441347; avg_err: 0.0104498; sd: 1.21204; counts: 13454
sfh 0.129873 0.188221 0.53259 0.149916 #avg: 0.478291; avg_err: 0.0104818; sd: 1.21575; counts: 13454
sfh 0.133248 0.207918 0.557685 0.164256 #avg: 0.521557; avg_err: 0.0121114; sd: 1.40477; counts: 13454
sfh 0.136623 0.221236 0.615609 0.172122 #avg: 0.552841; avg_err: 0.0107736; sd: 1.2496; counts: 13454
sfh 0.141685 0.250168 0.682738 0.192687 #avg: 0.617069; avg_err: 0.0125031; sd: 1.45019; counts: 13454
sfh 0.146748 0.276878 0.738412 0.211546 #avg: 0.675805; avg_err: 0.0151991; sd: 1.7629; counts: 13454
sfh 0.15181 0.301148 0.813492 0.227423 #avg: 0.733607; avg_err: 0.0157309; sd: 1.82458; counts: 13454
sfh 0.156873 0.327849 0.902001 0.246458 #avg: 0.798404; avg_err: 0.0153955; sd: 1.78568; counts: 13454
sfh 0.161935 0.348972 0.959988 0.260294 #avg: 0.855023; avg_err: 0.0160825; sd: 1.86536; counts: 13454
sfh 0.166998 0.377416 0.991224 0.282337 #avg: 0.914618; avg_err: 0.0177078; sd: 2.05388; counts: 13454
sfh 0.17206 0.403047 1.04053 0.301439 #avg: 0.974383; avg_err: 0.0196804; sd: 2.28268; counts: 13454
sfh 0.177123 0.42054 1.12712 0.313959 #avg: 1.05051; avg_err: 0.0229167; sd: 2.65805; counts: 13454
sfh 0.182185 0.4414 1.21964 0.329082 #avg: 1.0997; avg_err: 0.0229875; sd: 2.66625; counts: 13454
sfh 0.187248 0.467864 1.29617 0.351263 #avg: 1.18273; avg_err: 0.0259501; sd: 3.00987; counts: 13454
sfh 0.19231 0.490789 1.36193 0.369259 #avg: 1.24779; avg_err: 0.0263251; sd: 3.05337; counts: 13454
sfh 0.197373 0.519441 1.41941 0.391613 #avg: 1.31105; avg_err: 0.0285947; sd: 3.31661; counts: 13454
sfh 0.202435 0.541395 1.51068 0.405869 #avg: 1.37245; avg_err: 0.0303705; sd: 3.52259; counts: 13454
sfh 0.207498 0.579046 1.62205 0.435559 #avg: 1.4539; avg_err: 0.0298015; sd: 3.45659; counts: 13454
sfh 0.21256 0.612306 1.69673 0.460766 #avg: 1.53725; avg_err: 0.030207; sd: 3.50362; counts: 13454
