#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#obs_sm range: 10.25 - 10.75
#HM    Stats: 1.306470e+12 (median) + 1.542060e+12  / - 5.897050e+11
#SM    Stats: 3.104410e+10 (median) + 1.498840e+10  / - 1.021330e+10
#ObsSM Stats: 3.133420e+10 (median) + 1.491630e+10  / - 9.996800e+09
#VMP   Stats: 1.796700e+02 (median) + 4.557001e+01  / - 2.620999e+01
#ICL   Stats: 1.845460e+08 (median) + 9.892240e+08  / - 1.427615e+08
#SSFR  Stats: 1.640068e-12 (median) + 3.206187e-12  / - 1.120023e-12
sfh 0.055623 0 0 0 #avg: 6.76165e-19; avg_err: 6.75863e-19; sd: 1.52866e-16; counts: 51158
sfh 0.060123 0 0 0 #avg: 1.10317e-15; avg_err: 2.88233e-16; sd: 6.51922e-14; counts: 51158
sfh 0.062373 0 0 0 #avg: 7.57338e-15; avg_err: 1.4205e-15; sd: 3.21288e-13; counts: 51158
sfh 0.064623 0 0 0 #avg: 2.5723e-14; avg_err: 2.56091e-15; sd: 5.79225e-13; counts: 51158
sfh 0.066873 0 0 0 #avg: 7.46612e-14; avg_err: 5.46311e-15; sd: 1.23564e-12; counts: 51158
sfh 0.069123 0 0 0 #avg: 1.7243e-13; avg_err: 1.02097e-14; sd: 2.30923e-12; counts: 51158
sfh 0.071373 0 0 0 #avg: 2.94326e-13; avg_err: 1.52527e-14; sd: 3.44985e-12; counts: 51158
sfh 0.073623 0 0 0 #avg: 4.39644e-13; avg_err: 1.94683e-14; sd: 4.40333e-12; counts: 51158
sfh 0.075873 0 0 0 #avg: 6.5927e-13; avg_err: 2.69838e-14; sd: 6.10318e-12; counts: 51158
sfh 0.078123 0 6.87926e-21 0 #avg: 9.09048e-13; avg_err: 3.42692e-14; sd: 7.75097e-12; counts: 51158
sfh 0.080373 0 3.33504e-13 0 #avg: 1.13995e-12; avg_err: 3.21077e-14; sd: 7.2621e-12; counts: 51158
sfh 0.082623 0 9.14418e-13 0 #avg: 1.40237e-12; avg_err: 3.58014e-14; sd: 8.09753e-12; counts: 51158
sfh 0.085998 0 2.17641e-12 0 #avg: 2.1187e-12; avg_err: 4.86891e-14; sd: 1.10125e-11; counts: 51158
sfh 0.089373 1.22218e-21 3.78764e-12 1.22218e-21 #avg: 2.87654e-12; avg_err: 5.86786e-14; sd: 1.32719e-11; counts: 51158
sfh 0.092748 2.68666e-13 5.29177e-12 2.68666e-13 #avg: 3.83709e-12; avg_err: 6.81447e-14; sd: 1.54129e-11; counts: 51158
sfh 0.096123 7.56368e-13 6.5961e-12 7.56368e-13 #avg: 4.86738e-12; avg_err: 7.6075e-14; sd: 1.72066e-11; counts: 51158
sfh 0.099498 1.40831e-12 7.8552e-12 1.40831e-12 #avg: 6.02924e-12; avg_err: 8.73462e-14; sd: 1.97559e-11; counts: 51158
sfh 0.102873 2.14175e-12 9.037e-12 2.13669e-12 #avg: 7.26645e-12; avg_err: 9.73649e-14; sd: 2.20219e-11; counts: 51158
sfh 0.106248 2.86403e-12 1.03533e-11 2.70091e-12 #avg: 8.73634e-12; avg_err: 1.26085e-13; sd: 2.85178e-11; counts: 51158
sfh 0.109623 3.63832e-12 1.16403e-11 3.22034e-12 #avg: 1.03697e-11; avg_err: 2.24315e-13; sd: 5.07354e-11; counts: 51158
sfh 0.112998 4.35967e-12 1.30357e-11 3.67323e-12 #avg: 1.16709e-11; avg_err: 1.54453e-13; sd: 3.49339e-11; counts: 51158
sfh 0.116373 5.01141e-12 1.41819e-11 4.06523e-12 #avg: 1.31743e-11; avg_err: 1.66482e-13; sd: 3.76547e-11; counts: 51158
sfh 0.119748 5.69205e-12 1.57772e-11 4.46873e-12 #avg: 1.46791e-11; avg_err: 1.77484e-13; sd: 4.01432e-11; counts: 51158
sfh 0.123123 6.40186e-12 1.72423e-11 4.89131e-12 #avg: 1.62363e-11; avg_err: 1.98786e-13; sd: 4.49612e-11; counts: 51158
sfh 0.126498 7.09054e-12 1.86872e-11 5.30057e-12 #avg: 1.76639e-11; avg_err: 2.03879e-13; sd: 4.61131e-11; counts: 51158
sfh 0.129873 7.87734e-12 2.00721e-11 5.78243e-12 #avg: 1.93237e-11; avg_err: 2.27439e-13; sd: 5.14419e-11; counts: 51158
sfh 0.133248 8.55939e-12 2.15916e-11 6.15745e-12 #avg: 2.10341e-11; avg_err: 2.25642e-13; sd: 5.10356e-11; counts: 51158
sfh 0.136623 9.28511e-12 2.32405e-11 6.57329e-12 #avg: 2.27096e-11; avg_err: 2.47768e-13; sd: 5.604e-11; counts: 51158
sfh 0.141685 1.03589e-11 2.57754e-11 7.1915e-12 #avg: 2.54035e-11; avg_err: 3.10365e-13; sd: 7.01981e-11; counts: 51158
sfh 0.146748 1.13352e-11 2.80243e-11 7.7551e-12 #avg: 2.80334e-11; avg_err: 3.65721e-13; sd: 8.27184e-11; counts: 51158
sfh 0.15181 1.22488e-11 3.05851e-11 8.2784e-12 #avg: 3.07092e-11; avg_err: 4.04494e-13; sd: 9.14882e-11; counts: 51158
sfh 0.156873 1.31416e-11 3.29252e-11 8.80745e-12 #avg: 3.30927e-11; avg_err: 4.19708e-13; sd: 9.49292e-11; counts: 51158
sfh 0.161935 1.40645e-11 3.5195e-11 9.40648e-12 #avg: 3.54069e-11; avg_err: 4.28351e-13; sd: 9.68841e-11; counts: 51158
sfh 0.166998 1.49771e-11 3.75923e-11 1.00364e-11 #avg: 3.82436e-11; avg_err: 4.89762e-13; sd: 1.10774e-10; counts: 51158
sfh 0.17206 1.5732e-11 3.99478e-11 1.05696e-11 #avg: 4.03958e-11; avg_err: 4.7901e-13; sd: 1.08342e-10; counts: 51158
sfh 0.177123 1.65839e-11 4.29737e-11 1.12012e-11 #avg: 4.29727e-11; avg_err: 5.08928e-13; sd: 1.15109e-10; counts: 51158
sfh 0.182185 1.73882e-11 4.50495e-11 1.17179e-11 #avg: 4.51038e-11; avg_err: 5.16992e-13; sd: 1.16933e-10; counts: 51158
sfh 0.187248 1.8245e-11 4.75264e-11 1.23991e-11 #avg: 4.77508e-11; avg_err: 5.45479e-13; sd: 1.23376e-10; counts: 51158
sfh 0.19231 1.90728e-11 4.99915e-11 1.29997e-11 #avg: 5.02886e-11; avg_err: 5.87549e-13; sd: 1.32891e-10; counts: 51158
sfh 0.197373 1.99359e-11 5.28724e-11 1.36349e-11 #avg: 5.26182e-11; avg_err: 5.92562e-13; sd: 1.34025e-10; counts: 51158
sfh 0.202435 2.08325e-11 5.58071e-11 1.42755e-11 #avg: 5.59542e-11; avg_err: 6.35015e-13; sd: 1.43627e-10; counts: 51158
sfh 0.207498 2.18565e-11 5.98555e-11 1.50033e-11 #avg: 5.96341e-11; avg_err: 6.91925e-13; sd: 1.56499e-10; counts: 51158
sfh 0.21256 2.28343e-11 6.25394e-11 1.57208e-11 #avg: 6.17848e-11; avg_err: 6.82187e-13; sd: 1.54296e-10; counts: 51158
sfh 0.217623 2.41241e-11 6.62403e-11 1.67601e-11 #avg: 6.44018e-11; avg_err: 7.15484e-13; sd: 1.61828e-10; counts: 51158
sfh 0.222685 2.51769e-11 7.00107e-11 1.74834e-11 #avg: 6.75463e-11; avg_err: 7.17372e-13; sd: 1.62255e-10; counts: 51158
sfh 0.227748 2.63623e-11 7.32389e-11 1.83556e-11 #avg: 7.11044e-11; avg_err: 7.742e-13; sd: 1.75108e-10; counts: 51158
sfh 0.23281 2.75839e-11 7.68386e-11 1.92735e-11 #avg: 7.44689e-11; avg_err: 7.93942e-13; sd: 1.79573e-10; counts: 51158
sfh 0.237873 2.88567e-11 8.12959e-11 2.02208e-11 #avg: 7.7468e-11; avg_err: 8.2004e-13; sd: 1.85476e-10; counts: 51158
