#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM    Stats: 2.451470e+11 (median) + 1.276470e+11  / - 5.191200e+10
#SM    Stats: 1.279760e+09 (median) + 1.735400e+09  / - 7.289230e+08
#ObsSM Stats: 1.212330e+09 (median) + 2.505930e+09  / - 8.015020e+08
#VMP   Stats: 1.759800e+02 (median) + 2.678000e+01  / - 1.695999e+01
#ICL   Stats: 8.119990e+06 (median) + 3.252381e+07  / - 7.983956e+06
#SSFR  Stats: 1.807356e-09 (median) + 3.727490e-09  / - 1.212206e-09
sfh 0.055623 0 0 0 #avg: 2.72348e-09; avg_err: 1.9248e-09; sd: 2.05945e-07; counts: 11449
sfh 0.060123 0 0 0 #avg: 0.000328916; avg_err: 6.19511e-05; sd: 0.00662847; counts: 11449
sfh 0.062373 0 0 0 #avg: 0.00176854; avg_err: 0.000230143; sd: 0.0246242; counts: 11449
sfh 0.064623 0 0 0 #avg: 0.00454156; avg_err: 0.000435513; sd: 0.0465979; counts: 11449
sfh 0.066873 0 0 0 #avg: 0.0109562; avg_err: 0.000863601; sd: 0.0924013; counts: 11449
sfh 0.069123 0 0 0 #avg: 0.0232405; avg_err: 0.00153897; sd: 0.164663; counts: 11449
sfh 0.071373 0 0 0 #avg: 0.0364955; avg_err: 0.00213994; sd: 0.228963; counts: 11449
sfh 0.073623 0 0.00410527 0 #avg: 0.051399; avg_err: 0.0026709; sd: 0.285773; counts: 11449
sfh 0.075873 0 0.0279229 0 #avg: 0.0708944; avg_err: 0.00360187; sd: 0.385383; counts: 11449
sfh 0.078123 0 0.0643672 0 #avg: 0.0943848; avg_err: 0.00429996; sd: 0.460075; counts: 11449
sfh 0.080373 0 0.110374 0 #avg: 0.116966; avg_err: 0.00516063; sd: 0.552163; counts: 11449
sfh 0.082623 0 0.161792 0 #avg: 0.130501; avg_err: 0.00489152; sd: 0.52337; counts: 11449
sfh 0.085998 0.00528696 0.240604 0.00528696 #avg: 0.180461; avg_err: 0.00587408; sd: 0.628499; counts: 11449
