#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM    Stats: 2.758820e+12 (median) + 1.532360e+12  / - 7.441100e+11
#SM    Stats: 5.093510e+10 (median) + 3.828980e+10  / - 2.489820e+10
#ObsSM Stats: 5.020230e+10 (median) + 4.320320e+10  / - 2.542140e+10
#VMP   Stats: 2.560500e+02 (median) + 4.133002e+01  / - 3.154999e+01
#ICL   Stats: 6.206010e+08 (median) + 2.701329e+09  / - 4.661760e+08
#SSFR  Stats: 1.413105e-12 (median) + 2.230091e-12  / - 8.879992e-13
sfh 0.055623 0 0 0 #avg: 5.99719e-11; avg_err: 4.68913e-11; sd: 4.25395e-09; counts: 8231
sfh 0.060123 0 0 0 #avg: 0.000204851; avg_err: 4.75996e-05; sd: 0.0043182; counts: 8231
sfh 0.062373 0 0 0 #avg: 0.00137028; avg_err: 0.000220609; sd: 0.0200135; counts: 8231
sfh 0.064623 0 0 0 #avg: 0.00367723; avg_err: 0.00041709; sd: 0.0378382; counts: 8231
sfh 0.066873 0 0 0 #avg: 0.00967163; avg_err: 0.000943188; sd: 0.0855654; counts: 8231
sfh 0.069123 0 0 0 #avg: 0.0226901; avg_err: 0.00188319; sd: 0.170842; counts: 8231
sfh 0.071373 0 0 0 #avg: 0.0378675; avg_err: 0.00253614; sd: 0.230077; counts: 8231
sfh 0.073623 0 0.0159934 0 #avg: 0.0571302; avg_err: 0.003959; sd: 0.359158; counts: 8231
sfh 0.075873 0 0.0476195 0 #avg: 0.0800359; avg_err: 0.00463876; sd: 0.420825; counts: 8231
sfh 0.078123 0 0.0958795 0 #avg: 0.112092; avg_err: 0.00583598; sd: 0.529436; counts: 8231
sfh 0.080373 0 0.161962 0 #avg: 0.139345; avg_err: 0.00640655; sd: 0.581198; counts: 8231
sfh 0.082623 0.00506418 0.219357 0.00506418 #avg: 0.160409; avg_err: 0.00596258; sd: 0.540921; counts: 8231
sfh 0.085998 0.0268629 0.322979 0.0268629 #avg: 0.236743; avg_err: 0.00859172; sd: 0.779436; counts: 8231
sfh 0.089373 0.0616305 0.419559 0.0616305 #avg: 0.305047; avg_err: 0.00929117; sd: 0.842889; counts: 8231
sfh 0.092748 0.109594 0.503692 0.109325 #avg: 0.409686; avg_err: 0.0140292; sd: 1.27272; counts: 8231
sfh 0.096123 0.1601 0.628285 0.15183 #avg: 0.496432; avg_err: 0.0145417; sd: 1.31921; counts: 8231
sfh 0.099498 0.222033 0.715506 0.199653 #avg: 0.612677; avg_err: 0.0182136; sd: 1.65232; counts: 8231
sfh 0.102873 0.286694 0.840326 0.245676 #avg: 0.726078; avg_err: 0.0186014; sd: 1.68751; counts: 8231
sfh 0.106248 0.347453 0.970967 0.284451 #avg: 0.865367; avg_err: 0.0233914; sd: 2.12205; counts: 8231
sfh 0.109623 0.423149 1.10976 0.336566 #avg: 1.01425; avg_err: 0.0297618; sd: 2.69997; counts: 8231
sfh 0.112998 0.496587 1.29556 0.387044 #avg: 1.15124; avg_err: 0.029036; sd: 2.63413; counts: 8231
sfh 0.116373 0.566428 1.47508 0.431401 #avg: 1.32328; avg_err: 0.0334084; sd: 3.03079; counts: 8231
sfh 0.119748 0.627925 1.65405 0.473689 #avg: 1.46731; avg_err: 0.0352254; sd: 3.19562; counts: 8231
sfh 0.123123 0.707441 1.84742 0.527006 #avg: 1.62144; avg_err: 0.0368534; sd: 3.34332; counts: 8231
sfh 0.126498 0.772621 2.02623 0.569616 #avg: 1.80859; avg_err: 0.0445424; sd: 4.04085; counts: 8231
sfh 0.129873 0.85664 2.25336 0.628791 #avg: 1.97939; avg_err: 0.048907; sd: 4.43681; counts: 8231
sfh 0.133248 0.941929 2.38403 0.687341 #avg: 2.18062; avg_err: 0.0564816; sd: 5.12397; counts: 8231
sfh 0.136623 1.02524 2.60083 0.748392 #avg: 2.39668; avg_err: 0.0641504; sd: 5.81969; counts: 8231
sfh 0.141685 1.13663 3.0617 0.828971 #avg: 2.7926; avg_err: 0.114342; sd: 10.373; counts: 8231
