#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#obs_sm range: 10.75 - 11.25
#HM    Stats: 1.554410e+12 (median) + 1.720590e+12  / - 6.691160e+11
#SM    Stats: 6.933770e+10 (median) + 3.025210e+10  / - 1.833380e+10
#ObsSM Stats: 7.429460e+10 (median) + 3.281840e+10  / - 1.340770e+10
#VMP   Stats: 2.097800e+02 (median) + 4.936002e+01  / - 2.789999e+01
#ICL   Stats: 2.798680e+08 (median) + 1.372122e+09  / - 2.282842e+08
#SSFR  Stats: 9.477173e-11 (median) + 1.046955e-10  / - 5.408961e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2671
sfh 0.060123 0 0 0 #avg: 1.3479e-15; avg_err: 5.77374e-16; sd: 2.98341e-14; counts: 2671
sfh 0.062373 0 0 0 #avg: 1.04252e-14; avg_err: 3.42963e-15; sd: 1.77216e-13; counts: 2671
sfh 0.064623 0 0 0 #avg: 3.71397e-14; avg_err: 1.04404e-14; sd: 5.39476e-13; counts: 2671
sfh 0.066873 0 0 0 #avg: 1.06611e-13; avg_err: 2.10295e-14; sd: 1.08663e-12; counts: 2671
sfh 0.069123 0 0 0 #avg: 2.08919e-13; avg_err: 3.10703e-14; sd: 1.60547e-12; counts: 2671
sfh 0.071373 0 0 0 #avg: 3.73984e-13; avg_err: 5.05054e-14; sd: 2.60971e-12; counts: 2671
sfh 0.073623 0 0 0 #avg: 6.46201e-13; avg_err: 8.03784e-14; sd: 4.15332e-12; counts: 2671
sfh 0.075873 0 2.23083e-13 0 #avg: 8.78166e-13; avg_err: 1.12149e-13; sd: 5.79496e-12; counts: 2671
sfh 0.078123 0 6.4158e-13 0 #avg: 1.09631e-12; avg_err: 1.02368e-13; sd: 5.28958e-12; counts: 2671
sfh 0.080373 0 1.22011e-12 0 #avg: 1.35388e-12; avg_err: 9.68351e-14; sd: 5.00367e-12; counts: 2671
sfh 0.082623 0 2.00576e-12 0 #avg: 1.53633e-12; avg_err: 1.03837e-13; sd: 5.36545e-12; counts: 2671
sfh 0.085998 4.59861e-14 2.9795e-12 4.59861e-14 #avg: 2.14802e-12; avg_err: 1.36564e-13; sd: 7.05652e-12; counts: 2671
sfh 0.089373 2.90464e-13 3.77229e-12 2.90464e-13 #avg: 2.5801e-12; avg_err: 1.63674e-13; sd: 8.45736e-12; counts: 2671
sfh 0.092748 6.81738e-13 4.85764e-12 6.81738e-13 #avg: 3.1904e-12; avg_err: 1.5403e-13; sd: 7.95906e-12; counts: 2671
sfh 0.096123 1.11575e-12 5.6381e-12 1.11575e-12 #avg: 3.94322e-12; avg_err: 1.75298e-13; sd: 9.05801e-12; counts: 2671
sfh 0.099498 1.65441e-12 6.4489e-12 1.63195e-12 #avg: 4.88542e-12; avg_err: 2.3625e-13; sd: 1.22075e-11; counts: 2671
sfh 0.102873 2.24135e-12 7.47851e-12 2.11727e-12 #avg: 6.19583e-12; avg_err: 3.3401e-13; sd: 1.7259e-11; counts: 2671
sfh 0.106248 2.81161e-12 8.83048e-12 2.53098e-12 #avg: 7.52907e-12; avg_err: 4.28415e-13; sd: 2.21371e-11; counts: 2671
sfh 0.109623 3.38557e-12 1.03821e-11 2.95492e-12 #avg: 9.03262e-12; avg_err: 4.81484e-13; sd: 2.48793e-11; counts: 2671
sfh 0.112998 3.99862e-12 1.17589e-11 3.38481e-12 #avg: 1.01197e-11; avg_err: 4.53905e-13; sd: 2.34542e-11; counts: 2671
sfh 0.116373 4.43625e-12 1.36094e-11 3.6478e-12 #avg: 1.11362e-11; avg_err: 4.66475e-13; sd: 2.41037e-11; counts: 2671
sfh 0.119748 4.96816e-12 1.49202e-11 4.02414e-12 #avg: 1.25814e-11; avg_err: 6.18778e-13; sd: 3.19735e-11; counts: 2671
sfh 0.123123 5.51055e-12 1.58662e-11 4.38044e-12 #avg: 1.39438e-11; avg_err: 7.68028e-13; sd: 3.96856e-11; counts: 2671
sfh 0.126498 6.09278e-12 1.71954e-11 4.78575e-12 #avg: 1.50264e-11; avg_err: 6.85517e-13; sd: 3.54221e-11; counts: 2671
sfh 0.129873 6.60924e-12 1.83777e-11 5.12807e-12 #avg: 1.66945e-11; avg_err: 7.55526e-13; sd: 3.90396e-11; counts: 2671
sfh 0.133248 7.42536e-12 1.95492e-11 5.77475e-12 #avg: 1.82092e-11; avg_err: 8.66671e-13; sd: 4.47827e-11; counts: 2671
sfh 0.136623 7.9539e-12 2.09457e-11 6.07753e-12 #avg: 1.90975e-11; avg_err: 8.35308e-13; sd: 4.31621e-11; counts: 2671
sfh 0.141685 8.85601e-12 2.45666e-11 6.70096e-12 #avg: 2.11645e-11; avg_err: 8.79317e-13; sd: 4.54361e-11; counts: 2671
sfh 0.146748 9.95306e-12 2.6728e-11 7.50495e-12 #avg: 2.52103e-11; avg_err: 1.65994e-12; sd: 8.57724e-11; counts: 2671
