#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM    Stats: 4.026470e+11 (median) + 2.051470e+11  / - 1.377940e+11
#SM    Stats: 9.280190e+09 (median) + 4.879910e+09  / - 2.765361e+09
#ObsSM Stats: 9.293420e+09 (median) + 5.241681e+09  / - 3.185939e+09
#VMP   Stats: 1.402400e+02 (median) + 1.570000e+01  / - 1.091000e+01
#ICL   Stats: 2.632200e+07 (median) + 1.006340e+08  / - 2.199940e+07
#SSFR  Stats: 3.052240e-10 (median) + 3.021121e-10  / - 1.593079e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 27533
sfh 0.060123 0 0 0 #avg: 4.82636e-06; avg_err: 2.73676e-06; sd: 0.000454105; counts: 27533
sfh 0.062373 0 0 0 #avg: 5.00494e-05; avg_err: 1.78628e-05; sd: 0.00296394; counts: 27533
sfh 0.064623 0 0 0 #avg: 0.000166769; avg_err: 4.17364e-05; sd: 0.00692523; counts: 27533
sfh 0.066873 0 0 0 #avg: 0.00040992; avg_err: 8.00889e-05; sd: 0.013289; counts: 27533
sfh 0.069123 0 0 0 #avg: 0.000851011; avg_err: 0.000135409; sd: 0.0224681; counts: 27533
sfh 0.071373 0 0 0 #avg: 0.00152817; avg_err: 0.000184166; sd: 0.0305582; counts: 27533
sfh 0.073623 0 0 0 #avg: 0.00284697; avg_err: 0.000310929; sd: 0.0515917; counts: 27533
sfh 0.075873 0 0 0 #avg: 0.00458296; avg_err: 0.00041596; sd: 0.0690193; counts: 27533
sfh 0.078123 0 0 0 #avg: 0.00641483; avg_err: 0.00046077; sd: 0.0764546; counts: 27533
sfh 0.080373 0 0 0 #avg: 0.00882969; avg_err: 0.000497896; sd: 0.0826147; counts: 27533
sfh 0.082623 0 0 0 #avg: 0.01174; avg_err: 0.000673867; sd: 0.111813; counts: 27533
sfh 0.085998 0 0.00291559 0 #avg: 0.0181326; avg_err: 0.000660912; sd: 0.109664; counts: 27533
sfh 0.089373 0 0.0180035 0 #avg: 0.0260813; avg_err: 0.000760119; sd: 0.126125; counts: 27533
sfh 0.092748 0 0.040668 0 #avg: 0.0348003; avg_err: 0.000805094; sd: 0.133587; counts: 27533
sfh 0.096123 0 0.0657204 0 #avg: 0.0469423; avg_err: 0.000960608; sd: 0.159391; counts: 27533
sfh 0.099498 0.00200845 0.0917648 0.00200845 #avg: 0.060079; avg_err: 0.00124264; sd: 0.206188; counts: 27533
sfh 0.102873 0.00876186 0.110346 0.00876186 #avg: 0.073032; avg_err: 0.00158431; sd: 0.262881; counts: 27533
sfh 0.106248 0.0176947 0.127178 0.0176947 #avg: 0.0879492; avg_err: 0.00178051; sd: 0.295436; counts: 27533
sfh 0.109623 0.0276767 0.141475 0.0276767 #avg: 0.0996816; avg_err: 0.00147751; sd: 0.24516; counts: 27533
sfh 0.112998 0.0366697 0.154768 0.0366697 #avg: 0.113595; avg_err: 0.00159783; sd: 0.265124; counts: 27533
sfh 0.116373 0.0447298 0.166861 0.0440427 #avg: 0.127428; avg_err: 0.00169623; sd: 0.281451; counts: 27533
sfh 0.119748 0.0524627 0.17733 0.0494664 #avg: 0.142773; avg_err: 0.0018931; sd: 0.314118; counts: 27533
sfh 0.123123 0.0596472 0.192692 0.0543001 #avg: 0.157618; avg_err: 0.0021914; sd: 0.363615; counts: 27533
sfh 0.126498 0.0683584 0.208644 0.0607675 #avg: 0.173826; avg_err: 0.00247586; sd: 0.410814; counts: 27533
sfh 0.129873 0.0760328 0.219526 0.0657423 #avg: 0.189119; avg_err: 0.00292835; sd: 0.485894; counts: 27533
sfh 0.133248 0.0836607 0.239118 0.0703292 #avg: 0.203357; avg_err: 0.00291982; sd: 0.48448; counts: 27533
sfh 0.136623 0.0916772 0.25225 0.075379 #avg: 0.217101; avg_err: 0.00286336; sd: 0.475111; counts: 27533
sfh 0.141685 0.102506 0.275424 0.0821672 #avg: 0.238193; avg_err: 0.00297243; sd: 0.493208; counts: 27533
sfh 0.146748 0.114752 0.291774 0.090092 #avg: 0.259599; avg_err: 0.00325996; sd: 0.540918; counts: 27533
sfh 0.15181 0.124204 0.312287 0.0956911 #avg: 0.275645; avg_err: 0.00324125; sd: 0.537813; counts: 27533
sfh 0.156873 0.133937 0.325998 0.101995 #avg: 0.294549; avg_err: 0.00340979; sd: 0.565779; counts: 27533
sfh 0.161935 0.14282 0.352346 0.107439 #avg: 0.312312; avg_err: 0.00363168; sd: 0.602596; counts: 27533
