#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM    Stats: 2.675000e+11 (median) + 1.463240e+11  / - 6.852900e+10
#SM    Stats: 1.356830e+09 (median) + 2.941130e+09  / - 8.303210e+08
#ObsSM Stats: 1.342290e+09 (median) + 3.012660e+09  / - 8.523430e+08
#VMP   Stats: 1.224000e+02 (median) + 1.854000e+01  / - 1.354000e+01
#ICL   Stats: 1.102480e+07 (median) + 3.050830e+07  / - 8.953300e+06
#SSFR  Stats: 1.029003e-09 (median) + 1.164353e-09  / - 5.484180e-10
sfh 0.055623 0 0 0 #avg: 7.18497e-12; avg_err: 5.7938e-12; sd: 3.57724e-09; counts: 381216
sfh 0.060123 0 0 0 #avg: 2.30157e-06; avg_err: 6.647e-07; sd: 0.000410403; counts: 381216
sfh 0.062373 0 0 0 #avg: 1.58439e-05; avg_err: 2.60757e-06; sd: 0.00160998; counts: 381216
sfh 0.064623 0 0 0 #avg: 6.05117e-05; avg_err: 7.77847e-06; sd: 0.00480263; counts: 381216
sfh 0.066873 0 0 0 #avg: 0.000179814; avg_err: 1.6236e-05; sd: 0.0100245; counts: 381216
sfh 0.069123 0 0 0 #avg: 0.000397778; avg_err: 2.9102e-05; sd: 0.0179683; counts: 381216
sfh 0.071373 0 0 0 #avg: 0.000763308; avg_err: 4.60058e-05; sd: 0.0284052; counts: 381216
sfh 0.073623 0 0 0 #avg: 0.00121013; avg_err: 5.76079e-05; sd: 0.0355686; counts: 381216
sfh 0.075873 0 0 0 #avg: 0.00179168; avg_err: 6.34861e-05; sd: 0.039198; counts: 381216
sfh 0.078123 0 0 0 #avg: 0.00262165; avg_err: 7.09807e-05; sd: 0.0438253; counts: 381216
sfh 0.080373 0 0 0 #avg: 0.00378295; avg_err: 8.43008e-05; sd: 0.0520495; counts: 381216
sfh 0.082623 0 0 0 #avg: 0.00507116; avg_err: 8.3735e-05; sd: 0.0517002; counts: 381216
sfh 0.085998 0 0 0 #avg: 0.00834901; avg_err: 0.000118473; sd: 0.0731485; counts: 381216
sfh 0.089373 0 0 0 #avg: 0.0122155; avg_err: 0.000134217; sd: 0.0828689; counts: 381216
sfh 0.092748 0 0.00638032 0 #avg: 0.0170313; avg_err: 0.000157534; sd: 0.0972656; counts: 381216
sfh 0.096123 0 0.0189101 0 #avg: 0.0227994; avg_err: 0.000178052; sd: 0.109934; counts: 381216
sfh 0.099498 0 0.0351942 0 #avg: 0.0294679; avg_err: 0.000212537; sd: 0.131226; counts: 381216
sfh 0.102873 0 0.0517774 0 #avg: 0.0363906; avg_err: 0.000240526; sd: 0.148507; counts: 381216
sfh 0.106248 0.000397171 0.0671997 0.000397171 #avg: 0.0439914; avg_err: 0.000249682; sd: 0.15416; counts: 381216
sfh 0.109623 0.00414458 0.0786842 0.00414458 #avg: 0.0517846; avg_err: 0.000274358; sd: 0.169396; counts: 381216
sfh 0.112998 0.0091687 0.0866784 0.0091687 #avg: 0.0593666; avg_err: 0.000304496; sd: 0.188004; counts: 381216
sfh 0.116373 0.0139159 0.0929121 0.0139159 #avg: 0.0665078; avg_err: 0.00033018; sd: 0.203862; counts: 381216
sfh 0.119748 0.018299 0.09912 0.018299 #avg: 0.0740496; avg_err: 0.000412425; sd: 0.254642; counts: 381216
sfh 0.123123 0.0224599 0.105861 0.0224599 #avg: 0.081054; avg_err: 0.000375183; sd: 0.231648; counts: 381216
sfh 0.126498 0.0268313 0.11328 0.026497 #avg: 0.0879711; avg_err: 0.000375936; sd: 0.232112; counts: 381216
sfh 0.129873 0.0312143 0.120998 0.0298287 #avg: 0.0962472; avg_err: 0.000415832; sd: 0.256746; counts: 381216
sfh 0.133248 0.0357606 0.127222 0.0330654 #avg: 0.104317; avg_err: 0.000512664; sd: 0.316532; counts: 381216
sfh 0.136623 0.0400365 0.134576 0.0358927 #avg: 0.111555; avg_err: 0.00048127; sd: 0.297149; counts: 381216
sfh 0.141685 0.0460066 0.144792 0.0398152 #avg: 0.122736; avg_err: 0.000502852; sd: 0.310474; counts: 381216
sfh 0.146748 0.0515838 0.154742 0.0431508 #avg: 0.132722; avg_err: 0.000561907; sd: 0.346936; counts: 381216
sfh 0.15181 0.0566193 0.163152 0.0460063 #avg: 0.141831; avg_err: 0.000572327; sd: 0.35337; counts: 381216
sfh 0.156873 0.0607581 0.172279 0.0480579 #avg: 0.150849; avg_err: 0.000655479; sd: 0.40471; counts: 381216
sfh 0.161935 0.0644808 0.181486 0.0500015 #avg: 0.159058; avg_err: 0.000619437; sd: 0.382457; counts: 381216
sfh 0.166998 0.0679111 0.189839 0.0518823 #avg: 0.167256; avg_err: 0.000653044; sd: 0.403207; counts: 381216
sfh 0.17206 0.0704472 0.195421 0.0533251 #avg: 0.174359; avg_err: 0.000695438; sd: 0.429381; counts: 381216
sfh 0.177123 0.0729802 0.20363 0.0549711 #avg: 0.180791; avg_err: 0.000733573; sd: 0.452927; counts: 381216
sfh 0.182185 0.0756658 0.210857 0.0569564 #avg: 0.186803; avg_err: 0.00076693; sd: 0.473523; counts: 381216
sfh 0.187248 0.0779665 0.216467 0.0586662 #avg: 0.192825; avg_err: 0.000787911; sd: 0.486477; counts: 381216
sfh 0.19231 0.080192 0.22273 0.060251 #avg: 0.199561; avg_err: 0.000820253; sd: 0.506446; counts: 381216
sfh 0.197373 0.0824686 0.23249 0.0618316 #avg: 0.205637; avg_err: 0.000880493; sd: 0.54364; counts: 381216
sfh 0.202435 0.0847705 0.239089 0.0634489 #avg: 0.211647; avg_err: 0.00084596; sd: 0.522318; counts: 381216
sfh 0.207498 0.0871449 0.246862 0.0651655 #avg: 0.218414; avg_err: 0.00090664; sd: 0.559783; counts: 381216
sfh 0.21256 0.0894936 0.255875 0.0668375 #avg: 0.225012; avg_err: 0.000929484; sd: 0.573888; counts: 381216
sfh 0.217623 0.0918349 0.263808 0.0684937 #avg: 0.231211; avg_err: 0.00091174; sd: 0.562932; counts: 381216
sfh 0.222685 0.0943721 0.273283 0.0704211 #avg: 0.237717; avg_err: 0.000898402; sd: 0.554697; counts: 381216
sfh 0.227748 0.0978208 0.280864 0.0732909 #avg: 0.245335; avg_err: 0.000925734; sd: 0.571573; counts: 381216
sfh 0.23281 0.100931 0.289708 0.0756777 #avg: 0.253694; avg_err: 0.000960151; sd: 0.592822; counts: 381216
