#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.28333 - 2.45
#HM    Stats: 2.186760e+12 (median) + 1.417650e+12  / - 8.029400e+11
#SM    Stats: 4.464570e+10 (median) + 3.337150e+10  / - 2.127740e+10
#ObsSM Stats: 4.388220e+10 (median) + 3.749900e+10  / - 2.181960e+10
#VMP   Stats: 2.249600e+02 (median) + 3.433998e+01  / - 2.384001e+01
#ICL   Stats: 3.995660e+08 (median) + 1.231304e+09  / - 2.874160e+08
#SSFR  Stats: 1.898885e-12 (median) + 2.902128e-12  / - 1.174196e-12
sfh 0.055623 0 0 0 #avg: 1.92247e-08; avg_err: 1.91588e-08; sd: 3.70846e-06; counts: 37468
sfh 0.060123 0 0 0 #avg: 8.50181e-05; avg_err: 1.50476e-05; sd: 0.00291268; counts: 37468
sfh 0.062373 0 0 0 #avg: 0.000612892; avg_err: 6.75121e-05; sd: 0.0130679; counts: 37468
sfh 0.064623 0 0 0 #avg: 0.00195131; avg_err: 0.000139369; sd: 0.0269768; counts: 37468
sfh 0.066873 0 0 0 #avg: 0.00493749; avg_err: 0.000291774; sd: 0.0564769; counts: 37468
sfh 0.069123 0 0 0 #avg: 0.011221; avg_err: 0.000600695; sd: 0.116273; counts: 37468
sfh 0.071373 0 0 0 #avg: 0.0187982; avg_err: 0.000760012; sd: 0.147111; counts: 37468
sfh 0.073623 0 0 0 #avg: 0.0294741; avg_err: 0.00119312; sd: 0.230945; counts: 37468
sfh 0.075873 0 0.0095685 0 #avg: 0.041668; avg_err: 0.00131747; sd: 0.255015; counts: 37468
sfh 0.078123 0 0.0326857 0 #avg: 0.0596117; avg_err: 0.00185036; sd: 0.358164; counts: 37468
sfh 0.080373 0 0.0679623 0 #avg: 0.0757663; avg_err: 0.00182642; sd: 0.353528; counts: 37468
sfh 0.082623 0 0.111755 0 #avg: 0.0915738; avg_err: 0.002022; sd: 0.391387; counts: 37468
sfh 0.085998 0.00627415 0.1838 0.00627415 #avg: 0.133237; avg_err: 0.00253323; sd: 0.490342; counts: 37468
sfh 0.089373 0.0257216 0.250748 0.0257216 #avg: 0.175885; avg_err: 0.00300783; sd: 0.582207; counts: 37468
sfh 0.092748 0.0562687 0.312141 0.0562687 #avg: 0.233346; avg_err: 0.00387094; sd: 0.749275; counts: 37468
sfh 0.096123 0.0927286 0.383309 0.091511 #avg: 0.293235; avg_err: 0.00423774; sd: 0.820273; counts: 37468
sfh 0.099498 0.134777 0.442436 0.12535 #avg: 0.355039; avg_err: 0.00413975; sd: 0.801306; counts: 37468
sfh 0.102873 0.180744 0.510705 0.158474 #avg: 0.428744; avg_err: 0.00479772; sd: 0.928665; counts: 37468
sfh 0.106248 0.22553 0.591951 0.186191 #avg: 0.506102; avg_err: 0.00525013; sd: 1.01624; counts: 37468
sfh 0.109623 0.272474 0.671136 0.215426 #avg: 0.593865; avg_err: 0.00625262; sd: 1.21028; counts: 37468
sfh 0.112998 0.320723 0.754517 0.246203 #avg: 0.68218; avg_err: 0.00729915; sd: 1.41285; counts: 37468
sfh 0.116373 0.363689 0.850891 0.272102 #avg: 0.772107; avg_err: 0.00825667; sd: 1.59819; counts: 37468
sfh 0.119748 0.409737 0.962163 0.301914 #avg: 0.866004; avg_err: 0.00897178; sd: 1.73661; counts: 37468
sfh 0.123123 0.460368 1.05555 0.335759 #avg: 0.963093; avg_err: 0.0102106; sd: 1.9764; counts: 37468
sfh 0.126498 0.509416 1.14644 0.366591 #avg: 1.04891; avg_err: 0.0111443; sd: 2.15713; counts: 37468
sfh 0.129873 0.562268 1.23282 0.400056 #avg: 1.13479; avg_err: 0.010825; sd: 2.09532; counts: 37468
sfh 0.133248 0.615167 1.35631 0.434416 #avg: 1.23362; avg_err: 0.0115377; sd: 2.23329; counts: 37468
sfh 0.136623 0.667057 1.4875 0.466079 #avg: 1.34013; avg_err: 0.0129524; sd: 2.50711; counts: 37468
sfh 0.141685 0.746909 1.65473 0.519358 #avg: 1.49382; avg_err: 0.0138138; sd: 2.67385; counts: 37468
sfh 0.146748 0.824877 1.81962 0.567255 #avg: 1.65268; avg_err: 0.0156979; sd: 3.03855; counts: 37468
sfh 0.15181 0.898709 1.99222 0.616045 #avg: 1.82726; avg_err: 0.0176455; sd: 3.41553; counts: 37468
sfh 0.156873 0.98576 2.17252 0.673682 #avg: 2.00695; avg_err: 0.0200456; sd: 3.8801; counts: 37468
sfh 0.161935 1.05974 2.37559 0.724578 #avg: 2.17402; avg_err: 0.0207883; sd: 4.02386; counts: 37468
sfh 0.166998 1.15082 2.54769 0.794843 #avg: 2.34557; avg_err: 0.021966; sd: 4.25182; counts: 37468
sfh 0.17206 1.23846 2.73186 0.858749 #avg: 2.52135; avg_err: 0.0233478; sd: 4.5193; counts: 37468
sfh 0.177123 1.3275 2.93776 0.92197 #avg: 2.73296; avg_err: 0.0271356; sd: 5.25248; counts: 37468
sfh 0.182185 1.41233 3.23789 0.983573 #avg: 2.93825; avg_err: 0.0278268; sd: 5.38627; counts: 37468
sfh 0.187248 1.50052 3.47451 1.0476 #avg: 3.16024; avg_err: 0.0304419; sd: 5.89245; counts: 37468
sfh 0.19231 1.59931 3.74241 1.12146 #avg: 3.36229; avg_err: 0.0328986; sd: 6.36799; counts: 37468
sfh 0.197373 1.69297 4.02074 1.18944 #avg: 3.57374; avg_err: 0.0335215; sd: 6.48855; counts: 37468
sfh 0.202435 1.81131 4.29927 1.28243 #avg: 3.83046; avg_err: 0.0355741; sd: 6.88586; counts: 37468
sfh 0.207498 1.93247 4.6242 1.37771 #avg: 4.12242; avg_err: 0.0411938; sd: 7.97364; counts: 37468
sfh 0.21256 2.05845 4.93876 1.47285 #avg: 4.41863; avg_err: 0.0445264; sd: 8.61871; counts: 37468
sfh 0.217623 2.17165 5.34709 1.5564 #avg: 4.70284; avg_err: 0.0469131; sd: 9.08069; counts: 37468
sfh 0.222685 2.30991 5.75901 1.66271 #avg: 5.02836; avg_err: 0.0501353; sd: 9.70438; counts: 37468
sfh 0.227748 2.44153 6.14112 1.75865 #avg: 5.33958; avg_err: 0.0526568; sd: 10.1924; counts: 37468
sfh 0.23281 2.60353 6.66725 1.88639 #avg: 5.68535; avg_err: 0.0538352; sd: 10.4206; counts: 37468
sfh 0.237873 2.79155 6.9711 2.03977 #avg: 6.01883; avg_err: 0.0572366; sd: 11.0789; counts: 37468
sfh 0.242935 2.95948 7.38492 2.16145 #avg: 6.39863; avg_err: 0.0593426; sd: 11.4866; counts: 37468
sfh 0.247998 3.12024 7.87206 2.28694 #avg: 6.8593; avg_err: 0.0652487; sd: 12.6298; counts: 37468
sfh 0.25306 3.29194 8.54516 2.418 #avg: 7.38804; avg_err: 0.0713366; sd: 13.8082; counts: 37468
sfh 0.258123 3.50563 8.96677 2.59441 #avg: 7.87905; avg_err: 0.076256; sd: 14.7604; counts: 37468
sfh 0.263185 3.69729 9.57171 2.73977 #avg: 8.34704; avg_err: 0.0798399; sd: 15.4541; counts: 37468
sfh 0.268248 3.90821 10.2098 2.89622 #avg: 8.89746; avg_err: 0.0868321; sd: 16.8076; counts: 37468
sfh 0.27331 4.12532 11.1248 3.07695 #avg: 9.48382; avg_err: 0.0910708; sd: 17.628; counts: 37468
sfh 0.278373 4.38801 12.0314 3.31699 #avg: 10.1908; avg_err: 0.0996892; sd: 19.2962; counts: 37468
sfh 0.283435 4.66097 13.2809 3.54966 #avg: 11.0128; avg_err: 0.109769; sd: 21.2473; counts: 37468
sfh 0.288498 4.96303 14.483 3.82961 #avg: 11.7935; avg_err: 0.114512; sd: 22.1654; counts: 37468
sfh 0.29356 5.25498 15.6499 4.09749 #avg: 12.6548; avg_err: 0.121972; sd: 23.6094; counts: 37468
