#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.75 - 9.25
#HM    Stats: 2.288240e+11 (median) + 7.882298e+10  / - 5.764801e+10
#SM    Stats: 9.167100e+08 (median) + 4.885100e+08  / - 2.685040e+08
#ObsSM Stats: 9.146310e+08 (median) + 5.726191e+08  / - 3.381400e+08
#VMP   Stats: 1.149900e+02 (median) + 9.190002e+00  / - 8.139999e+00
#ICL   Stats: 7.933180e+06 (median) + 1.744132e+07  / - 6.289840e+06
#SSFR  Stats: 9.310495e-10 (median) + 1.089567e-09  / - 4.943271e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 158870
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 158870
sfh 0.062373 0 0 0 #avg: 7.45848e-07; avg_err: 5.15874e-07; sd: 0.000205619; counts: 158870
sfh 0.064623 0 0 0 #avg: 8.20724e-06; avg_err: 2.6661e-06; sd: 0.00106267; counts: 158870
sfh 0.066873 0 0 0 #avg: 2.6949e-05; avg_err: 5.98206e-06; sd: 0.00238435; counts: 158870
sfh 0.069123 0 0 0 #avg: 7.68173e-05; avg_err: 1.32307e-05; sd: 0.00527355; counts: 158870
sfh 0.071373 0 0 0 #avg: 0.00017876; avg_err: 2.48253e-05; sd: 0.00989494; counts: 158870
sfh 0.073623 0 0 0 #avg: 0.000331683; avg_err: 3.73211e-05; sd: 0.0148756; counts: 158870
sfh 0.075873 0 0 0 #avg: 0.0005457; avg_err: 4.86839e-05; sd: 0.0194046; counts: 158870
sfh 0.078123 0 0 0 #avg: 0.000850043; avg_err: 4.61376e-05; sd: 0.0183897; counts: 158870
sfh 0.080373 0 0 0 #avg: 0.00136471; avg_err: 5.54256e-05; sd: 0.0220917; counts: 158870
sfh 0.082623 0 0 0 #avg: 0.0021097; avg_err: 7.42725e-05; sd: 0.0296038; counts: 158870
sfh 0.085998 0 0 0 #avg: 0.00379718; avg_err: 0.000105358; sd: 0.0419939; counts: 158870
sfh 0.089373 0 0 0 #avg: 0.00605861; avg_err: 0.000114827; sd: 0.045768; counts: 158870
sfh 0.092748 0 0 0 #avg: 0.00905633; avg_err: 0.000137232; sd: 0.0546983; counts: 158870
sfh 0.096123 0 0.00718035 0 #avg: 0.0126197; avg_err: 0.000148239; sd: 0.0590858; counts: 158870
sfh 0.099498 0 0.0185044 0 #avg: 0.0169315; avg_err: 0.000163434; sd: 0.065142; counts: 158870
sfh 0.102873 0 0.0314536 0 #avg: 0.0214531; avg_err: 0.000178539; sd: 0.0711626; counts: 158870
sfh 0.106248 0 0.0440941 0 #avg: 0.0265785; avg_err: 0.000198407; sd: 0.0790817; counts: 158870
sfh 0.109623 0.00168487 0.0538119 0.00168487 #avg: 0.03174; avg_err: 0.00021498; sd: 0.0856876; counts: 158870
sfh 0.112998 0.00553053 0.0597243 0.00553053 #avg: 0.036668; avg_err: 0.000228412; sd: 0.0910415; counts: 158870
sfh 0.116373 0.00977814 0.0627034 0.00977814 #avg: 0.040984; avg_err: 0.000236722; sd: 0.0943536; counts: 158870
sfh 0.119748 0.0135613 0.0663963 0.0135613 #avg: 0.0453376; avg_err: 0.000251618; sd: 0.100291; counts: 158870
sfh 0.123123 0.0170773 0.0701263 0.0170773 #avg: 0.0494425; avg_err: 0.000256467; sd: 0.102224; counts: 158870
sfh 0.126498 0.0206998 0.074269 0.0203787 #avg: 0.0540788; avg_err: 0.000268537; sd: 0.107034; counts: 158870
sfh 0.129873 0.0244763 0.0778927 0.0230712 #avg: 0.059027; avg_err: 0.000283861; sd: 0.113142; counts: 158870
sfh 0.133248 0.028138 0.081482 0.025429 #avg: 0.0634806; avg_err: 0.000290694; sd: 0.115866; counts: 158870
sfh 0.136623 0.0318936 0.0849794 0.0277539 #avg: 0.0681473; avg_err: 0.000307703; sd: 0.122645; counts: 158870
sfh 0.141685 0.036962 0.08957 0.030728 #avg: 0.0745865; avg_err: 0.000318333; sd: 0.126882; counts: 158870
sfh 0.146748 0.0415259 0.0946041 0.033037 #avg: 0.0808122; avg_err: 0.000331508; sd: 0.132134; counts: 158870
sfh 0.15181 0.0455085 0.100223 0.0348267 #avg: 0.0860313; avg_err: 0.000338719; sd: 0.135008; counts: 158870
sfh 0.156873 0.048861 0.103094 0.0361401 #avg: 0.0898908; avg_err: 0.000340147; sd: 0.135577; counts: 158870
sfh 0.161935 0.0517258 0.106622 0.0371916 #avg: 0.0938875; avg_err: 0.000346861; sd: 0.138253; counts: 158870
sfh 0.166998 0.0544682 0.109261 0.0382943 #avg: 0.0975088; avg_err: 0.000354418; sd: 0.141265; counts: 158870
sfh 0.17206 0.0563521 0.111086 0.0390604 #avg: 0.0996427; avg_err: 0.00035487; sd: 0.141445; counts: 158870
sfh 0.177123 0.0584084 0.113412 0.0401613 #avg: 0.102565; avg_err: 0.000364393; sd: 0.145241; counts: 158870
sfh 0.182185 0.0603384 0.116404 0.0413433 #avg: 0.105017; avg_err: 0.000367276; sd: 0.14639; counts: 158870
sfh 0.187248 0.0615297 0.118026 0.0419134 #avg: 0.106959; avg_err: 0.00037424; sd: 0.149166; counts: 158870
sfh 0.19231 0.0634349 0.119478 0.0430822 #avg: 0.108959; avg_err: 0.000380972; sd: 0.151849; counts: 158870
sfh 0.197373 0.0650237 0.121883 0.0440326 #avg: 0.111245; avg_err: 0.000381021; sd: 0.151869; counts: 158870
sfh 0.202435 0.0664281 0.124123 0.0446559 #avg: 0.11349; avg_err: 0.00038607; sd: 0.153881; counts: 158870
sfh 0.207498 0.068046 0.1261 0.0455208 #avg: 0.115731; avg_err: 0.000392362; sd: 0.156389; counts: 158870
sfh 0.21256 0.069627 0.128392 0.0465308 #avg: 0.11796; avg_err: 0.000392962; sd: 0.156628; counts: 158870
sfh 0.217623 0.0711949 0.130144 0.0474515 #avg: 0.119688; avg_err: 0.000394664; sd: 0.157307; counts: 158870
sfh 0.222685 0.0727626 0.132003 0.0483156 #avg: 0.121708; avg_err: 0.000394239; sd: 0.157137; counts: 158870
sfh 0.227748 0.0747588 0.134078 0.0495275 #avg: 0.123901; avg_err: 0.000395611; sd: 0.157684; counts: 158870
sfh 0.23281 0.0767954 0.136303 0.0508869 #avg: 0.126651; avg_err: 0.000405821; sd: 0.161754; counts: 158870
sfh 0.237873 0.0789797 0.138674 0.0523281 #avg: 0.129461; avg_err: 0.000412608; sd: 0.164459; counts: 158870
sfh 0.242935 0.0806382 0.141108 0.0533336 #avg: 0.131996; avg_err: 0.00041818; sd: 0.16668; counts: 158870
sfh 0.247998 0.0831937 0.145544 0.0547961 #avg: 0.135623; avg_err: 0.000428688; sd: 0.170868; counts: 158870
sfh 0.25306 0.0854735 0.149222 0.0560623 #avg: 0.138711; avg_err: 0.000434891; sd: 0.17334; counts: 158870
sfh 0.258123 0.0885883 0.151191 0.0581984 #avg: 0.14257; avg_err: 0.000440469; sd: 0.175564; counts: 158870
sfh 0.263185 0.091369 0.154995 0.0598953 #avg: 0.146787; avg_err: 0.000459002; sd: 0.182951; counts: 158870
sfh 0.268248 0.0943416 0.159231 0.0618385 #avg: 0.150912; avg_err: 0.000468085; sd: 0.186571; counts: 158870
sfh 0.27331 0.0980125 0.163167 0.064152 #avg: 0.155312; avg_err: 0.00047278; sd: 0.188443; counts: 158870
sfh 0.278373 0.101373 0.168025 0.0662692 #avg: 0.159933; avg_err: 0.000483123; sd: 0.192565; counts: 158870
sfh 0.283435 0.10511 0.172429 0.0680773 #avg: 0.164784; avg_err: 0.000488967; sd: 0.194894; counts: 158870
sfh 0.288498 0.109467 0.178307 0.0709898 #avg: 0.170481; avg_err: 0.000504271; sd: 0.200994; counts: 158870
sfh 0.29356 0.113537 0.182263 0.0733971 #avg: 0.175907; avg_err: 0.000512386; sd: 0.204229; counts: 158870
sfh 0.298623 0.118071 0.187403 0.0760811 #avg: 0.181709; avg_err: 0.000525022; sd: 0.209265; counts: 158870
sfh 0.303685 0.12344 0.191293 0.0793218 #avg: 0.187926; avg_err: 0.000537035; sd: 0.214053; counts: 158870
sfh 0.308748 0.128401 0.196939 0.0822894 #avg: 0.194658; avg_err: 0.000555401; sd: 0.221374; counts: 158870
sfh 0.31381 0.134018 0.203031 0.0856239 #avg: 0.201272; avg_err: 0.000565564; sd: 0.225424; counts: 158870
sfh 0.318873 0.139071 0.210082 0.0883291 #avg: 0.208534; avg_err: 0.000581792; sd: 0.231893; counts: 158870
sfh 0.323935 0.145126 0.217027 0.0916866 #avg: 0.216054; avg_err: 0.000594314; sd: 0.236884; counts: 158870
sfh 0.328997 0.151324 0.22298 0.0950223 #avg: 0.224012; avg_err: 0.000609525; sd: 0.242947; counts: 158870
sfh 0.33406 0.158108 0.227708 0.0988205 #avg: 0.231636; avg_err: 0.000621543; sd: 0.247737; counts: 158870
sfh 0.339122 0.165041 0.233926 0.102497 #avg: 0.239714; avg_err: 0.000638665; sd: 0.254562; counts: 158870
sfh 0.344185 0.171577 0.238618 0.105865 #avg: 0.247474; avg_err: 0.000652572; sd: 0.260105; counts: 158870
sfh 0.349247 0.178669 0.244308 0.109348 #avg: 0.255452; avg_err: 0.000664034; sd: 0.264673; counts: 158870
sfh 0.35431 0.186258 0.249994 0.112794 #avg: 0.263773; avg_err: 0.000673989; sd: 0.268641; counts: 158870
sfh 0.359372 0.194052 0.257031 0.116802 #avg: 0.27351; avg_err: 0.000693442; sd: 0.276395; counts: 158870
sfh 0.364435 0.201686 0.265933 0.120384 #avg: 0.283399; avg_err: 0.000708489; sd: 0.282392; counts: 158870
sfh 0.369497 0.210001 0.274841 0.124754 #avg: 0.293945; avg_err: 0.000729191; sd: 0.290644; counts: 158870
sfh 0.37456 0.219131 0.281821 0.12887 #avg: 0.305721; avg_err: 0.000758528; sd: 0.302337; counts: 158870
sfh 0.379622 0.228171 0.288767 0.133543 #avg: 0.315895; avg_err: 0.000772736; sd: 0.308; counts: 158870
