#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#mpeak range: 11.25 - 11.75
#HM    Stats: 2.554410e+11 (median) + 1.388240e+11  / - 5.941199e+10
#SM    Stats: 1.187780e+09 (median) + 1.948740e+09  / - 6.940620e+08
#ObsSM Stats: 1.150270e+09 (median) + 2.221660e+09  / - 7.322389e+08
#VMP   Stats: 1.471400e+02 (median) + 2.293001e+01  / - 1.627000e+01
#ICL   Stats: 1.318120e+07 (median) + 4.388340e+07  / - 1.167687e+07
#SSFR  Stats: 1.580275e-09 (median) + 2.184413e-09  / - 9.151859e-10
sfh 0.055623 0 0 0 #avg: 1.30826e-20; avg_err: 1.18449e-20; sd: 2.92673e-18; counts: 61053
sfh 0.060123 0 0 0 #avg: 6.98328e-15; avg_err: 2.35754e-15; sd: 5.82519e-13; counts: 61053
sfh 0.062373 0 0 0 #avg: 4.16619e-14; avg_err: 8.11993e-15; sd: 2.00633e-12; counts: 61053
sfh 0.064623 0 0 0 #avg: 1.70023e-13; avg_err: 2.76209e-14; sd: 6.82476e-12; counts: 61053
sfh 0.066873 0 0 0 #avg: 4.40472e-13; avg_err: 4.62599e-14; sd: 1.14302e-11; counts: 61053
sfh 0.069123 0 0 0 #avg: 1.1019e-12; avg_err: 9.37456e-14; sd: 2.31633e-11; counts: 61053
sfh 0.071373 0 0 0 #avg: 1.89599e-12; avg_err: 1.21591e-13; sd: 3.00436e-11; counts: 61053
sfh 0.073623 0 0 0 #avg: 3.09138e-12; avg_err: 1.45624e-13; sd: 3.59817e-11; counts: 61053
sfh 0.075873 0 0 0 #avg: 4.71421e-12; avg_err: 1.97941e-13; sd: 4.89087e-11; counts: 61053
sfh 0.078123 0 0 0 #avg: 7.18138e-12; avg_err: 2.76318e-13; sd: 6.82745e-11; counts: 61053
sfh 0.080373 0 0 0 #avg: 9.60586e-12; avg_err: 2.76983e-13; sd: 6.84389e-11; counts: 61053
sfh 0.082623 0 2.31874e-12 0 #avg: 1.23857e-11; avg_err: 3.07402e-13; sd: 7.59551e-11; counts: 61053
sfh 0.085998 0 1.35545e-11 0 #avg: 1.93276e-11; avg_err: 3.89526e-13; sd: 9.62469e-11; counts: 61053
sfh 0.089373 0 3.02772e-11 0 #avg: 2.70714e-11; avg_err: 4.40233e-13; sd: 1.08776e-10; counts: 61053
sfh 0.092748 0 5.12574e-11 0 #avg: 3.67268e-11; avg_err: 5.28573e-13; sd: 1.30603e-10; counts: 61053
sfh 0.096123 1.20042e-12 7.35562e-11 1.20042e-12 #avg: 4.75881e-11; avg_err: 5.86113e-13; sd: 1.44821e-10; counts: 61053
sfh 0.099498 6.77486e-12 9.31599e-11 6.77486e-12 #avg: 6.00601e-11; avg_err: 6.59551e-13; sd: 1.62967e-10; counts: 61053
sfh 0.102873 1.47131e-11 1.10133e-10 1.47131e-11 #avg: 7.27912e-11; avg_err: 7.0764e-13; sd: 1.74849e-10; counts: 61053
sfh 0.106248 2.34026e-11 1.2637e-10 2.34026e-11 #avg: 8.70933e-11; avg_err: 7.91308e-13; sd: 1.95522e-10; counts: 61053
sfh 0.109623 3.29207e-11 1.41415e-10 3.29207e-11 #avg: 1.0113e-10; avg_err: 8.51826e-13; sd: 2.10475e-10; counts: 61053
sfh 0.112998 4.23192e-11 1.58453e-10 4.19215e-11 #avg: 1.15032e-10; avg_err: 9.21468e-13; sd: 2.27683e-10; counts: 61053
sfh 0.116373 5.11282e-11 1.7401e-10 4.83616e-11 #avg: 1.2854e-10; avg_err: 9.73418e-13; sd: 2.40519e-10; counts: 61053
sfh 0.119748 5.99529e-11 1.90129e-10 5.43256e-11 #avg: 1.43575e-10; avg_err: 1.05243e-12; sd: 2.60041e-10; counts: 61053
sfh 0.123123 6.94432e-11 2.07393e-10 6.08907e-11 #avg: 1.58571e-10; avg_err: 1.13771e-12; sd: 2.81113e-10; counts: 61053
sfh 0.126498 7.90008e-11 2.21797e-10 6.72924e-11 #avg: 1.72039e-10; avg_err: 1.18029e-12; sd: 2.91634e-10; counts: 61053
sfh 0.129873 8.8666e-11 2.377e-10 7.3682e-11 #avg: 1.87176e-10; avg_err: 1.23744e-12; sd: 3.05755e-10; counts: 61053
sfh 0.133248 9.87511e-11 2.56515e-10 8.0609e-11 #avg: 2.01749e-10; avg_err: 1.28467e-12; sd: 3.17425e-10; counts: 61053
sfh 0.136623 1.0902e-10 2.71665e-10 8.73794e-11 #avg: 2.16929e-10; avg_err: 1.33087e-12; sd: 3.28841e-10; counts: 61053
sfh 0.141685 1.23741e-10 2.93403e-10 9.71986e-11 #avg: 2.37946e-10; avg_err: 1.40003e-12; sd: 3.45929e-10; counts: 61053
sfh 0.146748 1.38822e-10 3.191e-10 1.07256e-10 #avg: 2.59271e-10; avg_err: 1.48614e-12; sd: 3.67205e-10; counts: 61053
sfh 0.15181 1.53569e-10 3.40855e-10 1.16952e-10 #avg: 2.79523e-10; avg_err: 1.54144e-12; sd: 3.8087e-10; counts: 61053
sfh 0.156873 1.6954e-10 3.68279e-10 1.28075e-10 #avg: 3.01178e-10; avg_err: 1.6084e-12; sd: 3.97415e-10; counts: 61053
sfh 0.161935 1.85712e-10 3.84505e-10 1.39252e-10 #avg: 3.21324e-10; avg_err: 1.69805e-12; sd: 4.19566e-10; counts: 61053
sfh 0.166998 1.99906e-10 4.0635e-10 1.47651e-10 #avg: 3.38773e-10; avg_err: 1.71079e-12; sd: 4.22715e-10; counts: 61053
sfh 0.17206 2.14521e-10 4.22538e-10 1.57739e-10 #avg: 3.54786e-10; avg_err: 1.73606e-12; sd: 4.28957e-10; counts: 61053
sfh 0.177123 2.29462e-10 4.32507e-10 1.66816e-10 #avg: 3.71478e-10; avg_err: 1.78563e-12; sd: 4.41205e-10; counts: 61053
sfh 0.182185 2.46425e-10 4.41396e-10 1.78578e-10 #avg: 3.87784e-10; avg_err: 1.80857e-12; sd: 4.46875e-10; counts: 61053
sfh 0.187248 2.60296e-10 4.52801e-10 1.86819e-10 #avg: 4.01682e-10; avg_err: 1.81269e-12; sd: 4.47891e-10; counts: 61053
sfh 0.19231 2.75139e-10 4.67779e-10 1.95672e-10 #avg: 4.18673e-10; avg_err: 1.85155e-12; sd: 4.57495e-10; counts: 61053
sfh 0.197373 2.9239e-10 4.7106e-10 2.06716e-10 #avg: 4.33281e-10; avg_err: 1.86701e-12; sd: 4.61313e-10; counts: 61053
sfh 0.202435 3.08369e-10 4.78568e-10 2.16066e-10 #avg: 4.49686e-10; avg_err: 1.90086e-12; sd: 4.69677e-10; counts: 61053
sfh 0.207498 3.24526e-10 4.82891e-10 2.24445e-10 #avg: 4.64421e-10; avg_err: 1.9157e-12; sd: 4.73343e-10; counts: 61053
sfh 0.21256 3.42499e-10 4.97377e-10 2.34668e-10 #avg: 4.82628e-10; avg_err: 1.95317e-12; sd: 4.82602e-10; counts: 61053
sfh 0.217623 3.60006e-10 4.97492e-10 2.43546e-10 #avg: 4.96874e-10; avg_err: 1.9469e-12; sd: 4.81053e-10; counts: 61053
sfh 0.222685 3.74864e-10 5.03317e-10 2.47408e-10 #avg: 5.11203e-10; avg_err: 1.95275e-12; sd: 4.825e-10; counts: 61053
sfh 0.227748 3.91821e-10 5.044e-10 2.54378e-10 #avg: 5.25605e-10; avg_err: 1.95535e-12; sd: 4.83142e-10; counts: 61053
sfh 0.23281 4.06451e-10 5.11521e-10 2.59134e-10 #avg: 5.41081e-10; avg_err: 1.98347e-12; sd: 4.90089e-10; counts: 61053
sfh 0.237873 4.24642e-10 5.11241e-10 2.64275e-10 #avg: 5.56769e-10; avg_err: 2.00068e-12; sd: 4.94342e-10; counts: 61053
sfh 0.242935 4.41097e-10 5.15933e-10 2.69761e-10 #avg: 5.71926e-10; avg_err: 1.99696e-12; sd: 4.93424e-10; counts: 61053
sfh 0.247998 4.56787e-10 5.12497e-10 2.72476e-10 #avg: 5.84277e-10; avg_err: 1.98718e-12; sd: 4.91006e-10; counts: 61053
sfh 0.25306 4.74417e-10 5.13344e-10 2.77435e-10 #avg: 5.99186e-10; avg_err: 2.00819e-12; sd: 4.96197e-10; counts: 61053
sfh 0.258123 4.90761e-10 5.09476e-10 2.79877e-10 #avg: 6.14476e-10; avg_err: 2.00749e-12; sd: 4.96026e-10; counts: 61053
sfh 0.263185 5.08318e-10 5.12709e-10 2.84363e-10 #avg: 6.29452e-10; avg_err: 2.00949e-12; sd: 4.9652e-10; counts: 61053
sfh 0.268248 5.22904e-10 5.13046e-10 2.84389e-10 #avg: 6.43714e-10; avg_err: 2.00806e-12; sd: 4.96166e-10; counts: 61053
sfh 0.27331 5.3565e-10 5.12696e-10 2.85411e-10 #avg: 6.56152e-10; avg_err: 2.00764e-12; sd: 4.96063e-10; counts: 61053
sfh 0.278373 5.53605e-10 5.27617e-10 2.93356e-10 #avg: 6.74551e-10; avg_err: 2.04083e-12; sd: 5.04262e-10; counts: 61053
sfh 0.283435 5.67079e-10 5.26782e-10 2.94774e-10 #avg: 6.87305e-10; avg_err: 2.05221e-12; sd: 5.07074e-10; counts: 61053
sfh 0.288498 5.82678e-10 5.32123e-10 2.99965e-10 #avg: 7.02949e-10; avg_err: 2.08169e-12; sd: 5.14358e-10; counts: 61053
sfh 0.29356 5.97122e-10 5.33214e-10 3.00246e-10 #avg: 7.17258e-10; avg_err: 2.07969e-12; sd: 5.13863e-10; counts: 61053
sfh 0.298623 6.16504e-10 5.35858e-10 3.06566e-10 #avg: 7.37125e-10; avg_err: 2.11223e-12; sd: 5.21904e-10; counts: 61053
sfh 0.303685 6.35871e-10 5.48164e-10 3.14179e-10 #avg: 7.59678e-10; avg_err: 2.17394e-12; sd: 5.37151e-10; counts: 61053
sfh 0.308748 6.63036e-10 5.59976e-10 3.2925e-10 #avg: 7.8541e-10; avg_err: 2.23959e-12; sd: 5.53373e-10; counts: 61053
sfh 0.31381 6.83789e-10 5.88269e-10 3.40918e-10 #avg: 8.16975e-10; avg_err: 2.38294e-12; sd: 5.88793e-10; counts: 61053
sfh 0.318873 7.07835e-10 6.16947e-10 3.52152e-10 #avg: 8.53056e-10; avg_err: 2.52954e-12; sd: 6.25017e-10; counts: 61053
sfh 0.323935 7.31223e-10 6.6617e-10 3.68076e-10 #avg: 9.01186e-10; avg_err: 2.83326e-12; sd: 7.00062e-10; counts: 61053
sfh 0.328997 7.55703e-10 7.21097e-10 3.84505e-10 #avg: 9.61253e-10; avg_err: 3.34744e-12; sd: 8.27109e-10; counts: 61053
sfh 0.33406 7.67976e-10 7.86886e-10 3.88282e-10 #avg: 1.04589e-09; avg_err: 4.78573e-12; sd: 1.18249e-09; counts: 61053
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 61053
iclh 0.060123 0 0 0 #avg: 4.64711e-16; avg_err: 3.9673e-16; sd: 9.80268e-14; counts: 61053
iclh 0.062373 0 0 0 #avg: 1.77436e-15; avg_err: 1.21767e-15; sd: 3.00871e-13; counts: 61053
iclh 0.064623 0 0 0 #avg: 9.40007e-15; avg_err: 3.83109e-15; sd: 9.46612e-13; counts: 61053
iclh 0.066873 0 0 0 #avg: 3.31427e-14; avg_err: 8.63534e-15; sd: 2.13368e-12; counts: 61053
iclh 0.069123 0 0 0 #avg: 5.60378e-14; avg_err: 1.0271e-14; sd: 2.53782e-12; counts: 61053
iclh 0.071373 0 0 0 #avg: 9.74587e-14; avg_err: 1.26224e-14; sd: 3.11883e-12; counts: 61053
iclh 0.073623 0 0 0 #avg: 1.73431e-13; avg_err: 1.71686e-14; sd: 4.24214e-12; counts: 61053
iclh 0.075873 0 0 0 #avg: 3.32334e-13; avg_err: 2.98474e-14; sd: 7.3749e-12; counts: 61053
iclh 0.078123 0 0 0 #avg: 5.58762e-13; avg_err: 3.71182e-14; sd: 9.17142e-12; counts: 61053
iclh 0.080373 0 0 0 #avg: 8.6349e-13; avg_err: 5.15296e-14; sd: 1.27323e-11; counts: 61053
iclh 0.082623 0 0 0 #avg: 1.30204e-12; avg_err: 9.62967e-14; sd: 2.37937e-11; counts: 61053
iclh 0.085998 0 0 0 #avg: 2.10844e-12; avg_err: 1.08671e-13; sd: 2.68512e-11; counts: 61053
iclh 0.089373 0 5.62725e-14 0 #avg: 3.47367e-12; avg_err: 1.17227e-13; sd: 2.89654e-11; counts: 61053
iclh 0.092748 0 2.33114e-12 0 #avg: 5.29396e-12; avg_err: 1.41265e-13; sd: 3.49049e-11; counts: 61053
iclh 0.096123 0 6.29505e-12 0 #avg: 7.19147e-12; avg_err: 1.69804e-13; sd: 4.19564e-11; counts: 61053
iclh 0.099498 0 1.21947e-11 0 #avg: 9.75784e-12; avg_err: 1.98831e-13; sd: 4.91285e-11; counts: 61053
iclh 0.102873 0 1.93268e-11 0 #avg: 1.26526e-11; avg_err: 1.93048e-13; sd: 4.76997e-11; counts: 61053
iclh 0.106248 1.17773e-13 2.62582e-11 1.17773e-13 #avg: 1.56809e-11; avg_err: 2.23675e-13; sd: 5.52672e-11; counts: 61053
iclh 0.109623 1.29574e-12 3.17901e-11 1.29574e-12 #avg: 1.88876e-11; avg_err: 2.3859e-13; sd: 5.89524e-11; counts: 61053
iclh 0.112998 2.95228e-12 3.57396e-11 2.95228e-12 #avg: 2.13468e-11; avg_err: 3.51528e-13; sd: 8.68581e-11; counts: 61053
iclh 0.116373 4.80976e-12 3.78283e-11 4.80976e-12 #avg: 2.3376e-11; avg_err: 3.7239e-13; sd: 9.20129e-11; counts: 61053
iclh 0.119748 6.38605e-12 3.89701e-11 6.38605e-12 #avg: 2.49184e-11; avg_err: 4.04481e-13; sd: 9.9942e-11; counts: 61053
iclh 0.123123 7.63713e-12 3.98573e-11 7.63713e-12 #avg: 2.63882e-11; avg_err: 3.71071e-13; sd: 9.16869e-11; counts: 61053
iclh 0.126498 8.6877e-12 4.13402e-11 8.6877e-12 #avg: 2.79556e-11; avg_err: 3.53556e-13; sd: 8.7359e-11; counts: 61053
