#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.61667 - 1.78333
#HM    Stats: 1.526470e+10 (median) + 9.352899e+09  / - 5.464701e+09
#SM    Stats: 5.295470e+06 (median) + 8.218530e+06  / - 3.482800e+06
#ObsSM Stats: 5.219510e+06 (median) + 8.486690e+06  / - 3.467050e+06
#VMP   Stats: 5.060000e+01 (median) + 6.430000e+00  / - 5.989998e+00
#ICL   Stats: 0.000000e+00 (median) + 8.115280e+03  / - 0.000000e+00
#SSFR  Stats: 3.769634e-10 (median) + 4.093045e-10  / - 1.971526e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 910920
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 910920
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 910920
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 910920
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 910920
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 910920
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 910920
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 910920
sfh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 910920
sfh 0.078123 0 0 0 #avg: 9.04382e-09; avg_err: 9.04382e-09; sd: 8.63161e-06; counts: 910920
sfh 0.080373 0 0 0 #avg: 8.45094e-08; avg_err: 4.75577e-08; sd: 4.53901e-05; counts: 910920
sfh 0.082623 0 0 0 #avg: 2.4189e-07; avg_err: 1.63349e-07; sd: 0.000155904; counts: 910920
sfh 0.085998 0 0 0 #avg: 1.16219e-06; avg_err: 7.73127e-07; sd: 0.000737889; counts: 910920
sfh 0.089373 0 0 0 #avg: 1.17936e-06; avg_err: 4.13367e-07; sd: 0.000394526; counts: 910920
sfh 0.092748 0 0 0 #avg: 2.49087e-06; avg_err: 4.22809e-07; sd: 0.000403538; counts: 910920
sfh 0.096123 0 0 0 #avg: 4.43874e-06; avg_err: 5.84424e-07; sd: 0.000557787; counts: 910920
sfh 0.099498 0 0 0 #avg: 9.36585e-06; avg_err: 9.01208e-07; sd: 0.000860131; counts: 910920
sfh 0.102873 0 0 0 #avg: 1.60199e-05; avg_err: 1.03512e-06; sd: 0.000987943; counts: 910920
sfh 0.106248 0 0 0 #avg: 2.70394e-05; avg_err: 1.17246e-06; sd: 0.00111902; counts: 910920
sfh 0.109623 0 0 0 #avg: 4.48295e-05; avg_err: 1.48219e-06; sd: 0.00141463; counts: 910920
sfh 0.112998 0 0 0 #avg: 6.60096e-05; avg_err: 1.68025e-06; sd: 0.00160367; counts: 910920
sfh 0.116373 0 0 0 #avg: 8.99823e-05; avg_err: 1.86766e-06; sd: 0.00178254; counts: 910920
sfh 0.119748 0 0 0 #avg: 0.00012014; avg_err: 2.21507e-06; sd: 0.00211411; counts: 910920
sfh 0.123123 0 0 0 #avg: 0.000155555; avg_err: 2.33969e-06; sd: 0.00223305; counts: 910920
sfh 0.126498 0 0 0 #avg: 0.000196909; avg_err: 2.55544e-06; sd: 0.00243896; counts: 910920
sfh 0.129873 0 0 0 #avg: 0.000249136; avg_err: 2.99554e-06; sd: 0.00285901; counts: 910920
sfh 0.133248 0 0 0 #avg: 0.000309459; avg_err: 3.35455e-06; sd: 0.00320165; counts: 910920
sfh 0.136623 0 0 0 #avg: 0.000370563; avg_err: 3.64882e-06; sd: 0.00348251; counts: 910920
sfh 0.141685 0 0 0 #avg: 0.000471977; avg_err: 3.77623e-06; sd: 0.00360411; counts: 910920
sfh 0.146748 0 0 0 #avg: 0.000590943; avg_err: 4.16255e-06; sd: 0.00397282; counts: 910920
sfh 0.15181 0 0 0 #avg: 0.000722416; avg_err: 4.99386e-06; sd: 0.00476625; counts: 910920
sfh 0.156873 0 0.000291051 0 #avg: 0.000861736; avg_err: 5.37124e-06; sd: 0.00512642; counts: 910920
sfh 0.161935 0 0.000641003 0 #avg: 0.000997427; avg_err: 5.70269e-06; sd: 0.00544277; counts: 910920
sfh 0.166998 0 0.000995806 0 #avg: 0.00112221; avg_err: 5.63198e-06; sd: 0.00537528; counts: 910920
sfh 0.17206 0 0.00131669 0 #avg: 0.00119777; avg_err: 5.40905e-06; sd: 0.00516251; counts: 910920
sfh 0.177123 0 0.00157014 0 #avg: 0.0012189; avg_err: 5.37765e-06; sd: 0.00513254; counts: 910920
sfh 0.182185 0 0.00173901 0 #avg: 0.00122082; avg_err: 6.03791e-06; sd: 0.00576271; counts: 910920
sfh 0.187248 0 0.00184816 0 #avg: 0.00124626; avg_err: 1.37713e-05; sd: 0.0131436; counts: 910920
sfh 0.19231 0 0.00192274 0 #avg: 0.00125909; avg_err: 1.79196e-05; sd: 0.0171029; counts: 910920
