#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.75 - 9.25
#HM    Stats: 1.210150e+11 (median) + 5.722000e+10  / - 4.125030e+10
#SM    Stats: 9.060060e+08 (median) + 4.889340e+08  / - 2.600170e+08
#ObsSM Stats: 9.224740e+08 (median) + 5.038260e+08  / - 2.810980e+08
#VMP   Stats: 9.253000e+01 (median) + 7.550003e+00  / - 6.290001e+00
#ICL   Stats: 2.310780e+06 (median) + 8.574020e+06  / - 2.225798e+06
#SSFR  Stats: 1.427945e-10 (median) + 1.732467e-10  / - 7.971218e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 93760
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 93760
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 93760
sfh 0.064623 0 0 0 #avg: 1.63147e-08; avg_err: 1.63147e-08; sd: 4.99559e-06; counts: 93760
sfh 0.066873 0 0 0 #avg: 6.95749e-07; avg_err: 5.10249e-07; sd: 0.000156239; counts: 93760
sfh 0.069123 0 0 0 #avg: 1.03008e-05; avg_err: 6.95187e-06; sd: 0.00212867; counts: 93760
sfh 0.071373 0 0 0 #avg: 5.4234e-05; avg_err: 3.10349e-05; sd: 0.00950291; counts: 93760
sfh 0.073623 0 0 0 #avg: 5.05624e-05; avg_err: 1.25585e-05; sd: 0.00384543; counts: 93760
sfh 0.075873 0 0 0 #avg: 9.96476e-05; avg_err: 1.80922e-05; sd: 0.00553985; counts: 93760
sfh 0.078123 0 0 0 #avg: 0.000155506; avg_err: 2.07423e-05; sd: 0.00635132; counts: 93760
sfh 0.080373 0 0 0 #avg: 0.000284187; avg_err: 2.56424e-05; sd: 0.00785172; counts: 93760
sfh 0.082623 0 0 0 #avg: 0.000467157; avg_err: 3.1168e-05; sd: 0.00954366; counts: 93760
sfh 0.085998 0 0 0 #avg: 0.000952117; avg_err: 4.66672e-05; sd: 0.0142895; counts: 93760
sfh 0.089373 0 0 0 #avg: 0.00168115; avg_err: 6.82407e-05; sd: 0.0208954; counts: 93760
sfh 0.092748 0 0 0 #avg: 0.00266141; avg_err: 7.31038e-05; sd: 0.0223844; counts: 93760
sfh 0.096123 0 0 0 #avg: 0.00398107; avg_err: 9.59054e-05; sd: 0.0293663; counts: 93760
sfh 0.099498 0 0 0 #avg: 0.00568365; avg_err: 0.00011066; sd: 0.0338841; counts: 93760
sfh 0.102873 0 0.0026758 0 #avg: 0.0075031; avg_err: 0.000118171; sd: 0.0361842; counts: 93760
sfh 0.106248 0 0.00885708 0 #avg: 0.00982963; avg_err: 0.000141943; sd: 0.0434632; counts: 93760
