#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM    Stats: 1.169260e+12 (median) + 1.614560e+12  / - 5.242600e+11
#SM    Stats: 3.104160e+10 (median) + 1.490270e+10  / - 9.741500e+09
#ObsSM Stats: 3.086390e+10 (median) + 1.695830e+10  / - 1.065610e+10
#VMP   Stats: 1.991500e+02 (median) + 5.925000e+01  / - 2.939999e+01
#ICL   Stats: 1.852320e+08 (median) + 1.066638e+09  / - 1.522400e+08
#SSFR  Stats: 1.554029e-12 (median) + 2.440601e-12  / - 9.597825e-13
sfh 0.055623 0 0 0 #avg: 4.86866e-11; avg_err: 3.40705e-11; sd: 4.44043e-09; counts: 16987
sfh 0.060123 0 0 0 #avg: 7.66754e-05; avg_err: 1.81954e-05; sd: 0.00237142; counts: 16987
sfh 0.062373 0 0 0 #avg: 0.000540614; avg_err: 8.51928e-05; sd: 0.0111032; counts: 16987
sfh 0.064623 0 0 0 #avg: 0.00183503; avg_err: 0.000189461; sd: 0.0246925; counts: 16987
sfh 0.066873 0 0 0 #avg: 0.00553775; avg_err: 0.000503378; sd: 0.0656054; counts: 16987
sfh 0.069123 0 0 0 #avg: 0.0114938; avg_err: 0.000868516; sd: 0.113194; counts: 16987
sfh 0.071373 0 0 0 #avg: 0.0199976; avg_err: 0.00128869; sd: 0.167955; counts: 16987
sfh 0.073623 0 0 0 #avg: 0.0301195; avg_err: 0.00162241; sd: 0.211449; counts: 16987
sfh 0.075873 0 0.00328024 0 #avg: 0.0424046; avg_err: 0.00207238; sd: 0.270095; counts: 16987
sfh 0.078123 0 0.0214326 0 #avg: 0.0627838; avg_err: 0.00311538; sd: 0.406029; counts: 16987
sfh 0.080373 0 0.0512665 0 #avg: 0.0781445; avg_err: 0.0033135; sd: 0.43185; counts: 16987
sfh 0.082623 0 0.0862207 0 #avg: 0.0894553; avg_err: 0.00312726; sd: 0.407576; counts: 16987
sfh 0.085998 0 0.155014 0 #avg: 0.126247; avg_err: 0.00384154; sd: 0.50067; counts: 16987
