#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.501122 (z=0.995522) stellar mass
#vmpeak range: 1.78333 - 1.95
#HM    Stats: 4.375000e+10 (median) + 2.894121e+10  / - 1.639710e+10
#SM    Stats: 2.712710e+07 (median) + 4.815800e+07  / - 1.557680e+07
#ObsSM Stats: 2.686810e+07 (median) + 4.952410e+07  / - 1.617840e+07
#VMP   Stats: 6.935000e+01 (median) + 1.100000e+01  / - 6.469997e+00
#ICL   Stats: 6.741770e+04 (median) + 1.611372e+06  / - 6.741770e+04
#SSFR  Stats: 6.757927e-10 (median) + 8.250503e-10  / - 3.647962e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1878698
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1878698
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1878698
sfh 0.064623 0 0 0 #avg: 4.83366e-16; avg_err: 4.83366e-16; sd: 6.62528e-13; counts: 1878698
sfh 0.066873 0 0 0 #avg: 4.74348e-16; avg_err: 3.35641e-16; sd: 4.60048e-13; counts: 1878698
sfh 0.069123 0 0 0 #avg: 2.38941e-15; avg_err: 1.16673e-15; sd: 1.59919e-12; counts: 1878698
sfh 0.071373 0 0 0 #avg: 2.94923e-15; avg_err: 1.10773e-15; sd: 1.51831e-12; counts: 1878698
sfh 0.073623 0 0 0 #avg: 5.31196e-15; avg_err: 1.27974e-15; sd: 1.75408e-12; counts: 1878698
sfh 0.075873 0 0 0 #avg: 1.88009e-14; avg_err: 3.57801e-15; sd: 4.90422e-12; counts: 1878698
sfh 0.078123 0 0 0 #avg: 3.88558e-14; avg_err: 5.83852e-15; sd: 8.00261e-12; counts: 1878698
sfh 0.080373 0 0 0 #avg: 8.53624e-14; avg_err: 8.64129e-15; sd: 1.18442e-11; counts: 1878698
sfh 0.082623 0 0 0 #avg: 1.57843e-13; avg_err: 9.80486e-15; sd: 1.34391e-11; counts: 1878698
sfh 0.085998 0 0 0 #avg: 4.13294e-13; avg_err: 1.65196e-14; sd: 2.26427e-11; counts: 1878698
sfh 0.089373 0 0 0 #avg: 9.49732e-13; avg_err: 2.58402e-14; sd: 3.5418e-11; counts: 1878698
sfh 0.092748 0 0 0 #avg: 1.95143e-12; avg_err: 3.6981e-14; sd: 5.06882e-11; counts: 1878698
sfh 0.096123 0 0 0 #avg: 3.65248e-12; avg_err: 5.09086e-14; sd: 6.97781e-11; counts: 1878698
sfh 0.099498 0 0 0 #avg: 6.41832e-12; avg_err: 6.64676e-14; sd: 9.11042e-11; counts: 1878698
sfh 0.102873 0 0 0 #avg: 1.06931e-11; avg_err: 8.68863e-14; sd: 1.19091e-10; counts: 1878698
sfh 0.106248 0 0 0 #avg: 1.68777e-11; avg_err: 1.11841e-13; sd: 1.53295e-10; counts: 1878698
sfh 0.109623 0 0 0 #avg: 2.43893e-11; avg_err: 1.34063e-13; sd: 1.83755e-10; counts: 1878698
sfh 0.112998 0 0 0 #avg: 3.29678e-11; avg_err: 1.51289e-13; sd: 2.07365e-10; counts: 1878698
sfh 0.116373 0 0 0 #avg: 4.16282e-11; avg_err: 1.6413e-13; sd: 2.24965e-10; counts: 1878698
sfh 0.119748 0 5.80641e-12 0 #avg: 5.05476e-11; avg_err: 1.7235e-13; sd: 2.36233e-10; counts: 1878698
sfh 0.123123 0 3.78725e-11 0 #avg: 6.01778e-11; avg_err: 1.83095e-13; sd: 2.5096e-10; counts: 1878698
sfh 0.126498 0 7.10092e-11 0 #avg: 7.10726e-11; avg_err: 1.96579e-13; sd: 2.69442e-10; counts: 1878698
sfh 0.129873 0 1.06185e-10 0 #avg: 8.3309e-11; avg_err: 2.13164e-13; sd: 2.92175e-10; counts: 1878698
sfh 0.133248 0 1.42777e-10 0 #avg: 9.68905e-11; avg_err: 2.27989e-13; sd: 3.12494e-10; counts: 1878698
sfh 0.136623 0 1.78923e-10 0 #avg: 1.10868e-10; avg_err: 2.41155e-13; sd: 3.3054e-10; counts: 1878698
sfh 0.141685 0 2.29009e-10 0 #avg: 1.32377e-10; avg_err: 2.62524e-13; sd: 3.5983e-10; counts: 1878698
sfh 0.146748 4.07111e-12 2.73019e-10 4.07111e-12 #avg: 1.53911e-10; avg_err: 2.80129e-13; sd: 3.83961e-10; counts: 1878698
sfh 0.15181 2.09588e-11 2.99477e-10 2.09588e-11 #avg: 1.75185e-10; avg_err: 2.95863e-13; sd: 4.05526e-10; counts: 1878698
sfh 0.156873 3.93656e-11 3.19946e-10 3.93656e-11 #avg: 1.94747e-10; avg_err: 3.08271e-13; sd: 4.22533e-10; counts: 1878698
sfh 0.161935 5.82098e-11 3.31518e-10 5.82098e-11 #avg: 2.10989e-10; avg_err: 3.13503e-13; sd: 4.29704e-10; counts: 1878698
sfh 0.166998 7.63204e-11 3.39714e-10 7.63204e-11 #avg: 2.25734e-10; avg_err: 3.16315e-13; sd: 4.33558e-10; counts: 1878698
sfh 0.17206 9.14382e-11 3.35647e-10 9.14382e-11 #avg: 2.33295e-10; avg_err: 3.102e-13; sd: 4.25177e-10; counts: 1878698
sfh 0.177123 1.02455e-10 3.24814e-10 1.02455e-10 #avg: 2.3492e-10; avg_err: 2.98372e-13; sd: 4.08965e-10; counts: 1878698
sfh 0.182185 1.10685e-10 3.1337e-10 1.10079e-10 #avg: 2.34926e-10; avg_err: 2.84944e-13; sd: 3.90561e-10; counts: 1878698
sfh 0.187248 1.16451e-10 3.0575e-10 1.11466e-10 #avg: 2.35586e-10; avg_err: 2.76756e-13; sd: 3.79337e-10; counts: 1878698
sfh 0.19231 1.21185e-10 2.96382e-10 1.11223e-10 #avg: 2.3561e-10; avg_err: 2.71326e-13; sd: 3.71895e-10; counts: 1878698
sfh 0.197373 1.25307e-10 2.88155e-10 1.1033e-10 #avg: 2.35046e-10; avg_err: 2.63299e-13; sd: 3.60892e-10; counts: 1878698
sfh 0.202435 1.28753e-10 2.81457e-10 1.09212e-10 #avg: 2.35184e-10; avg_err: 2.57704e-13; sd: 3.53224e-10; counts: 1878698
sfh 0.207498 1.3219e-10 2.76123e-10 1.08415e-10 #avg: 2.35252e-10; avg_err: 2.5154e-13; sd: 3.44775e-10; counts: 1878698
sfh 0.21256 1.34948e-10 2.70643e-10 1.07158e-10 #avg: 2.35298e-10; avg_err: 2.4575e-13; sd: 3.36839e-10; counts: 1878698
sfh 0.217623 1.37602e-10 2.65772e-10 1.06144e-10 #avg: 2.35494e-10; avg_err: 2.41218e-13; sd: 3.30627e-10; counts: 1878698
sfh 0.222685 1.3637e-10 2.54252e-10 1.02554e-10 #avg: 2.28711e-10; avg_err: 2.29282e-13; sd: 3.14267e-10; counts: 1878698
sfh 0.227748 1.36217e-10 2.46522e-10 1.00237e-10 #avg: 2.25122e-10; avg_err: 2.20089e-13; sd: 3.01667e-10; counts: 1878698
sfh 0.23281 1.36258e-10 2.43526e-10 9.86643e-11 #avg: 2.23977e-10; avg_err: 2.17681e-13; sd: 2.98366e-10; counts: 1878698
sfh 0.237873 1.37153e-10 2.39855e-10 9.75356e-11 #avg: 2.22771e-10; avg_err: 2.12663e-13; sd: 2.91488e-10; counts: 1878698
sfh 0.242935 1.38605e-10 2.36584e-10 9.70063e-11 #avg: 2.22999e-10; avg_err: 2.11737e-13; sd: 2.90219e-10; counts: 1878698
sfh 0.247998 1.40584e-10 2.36898e-10 9.73553e-11 #avg: 2.24603e-10; avg_err: 2.10755e-13; sd: 2.88872e-10; counts: 1878698
sfh 0.25306 1.42735e-10 2.35272e-10 9.73479e-11 #avg: 2.2584e-10; avg_err: 2.09174e-13; sd: 2.86706e-10; counts: 1878698
sfh 0.258123 1.44333e-10 2.33905e-10 9.7202e-11 #avg: 2.26618e-10; avg_err: 2.06876e-13; sd: 2.83556e-10; counts: 1878698
sfh 0.263185 1.46621e-10 2.33743e-10 9.74595e-11 #avg: 2.27803e-10; avg_err: 2.03498e-13; sd: 2.78926e-10; counts: 1878698
sfh 0.268248 1.48654e-10 2.31452e-10 9.73488e-11 #avg: 2.28917e-10; avg_err: 2.03199e-13; sd: 2.78516e-10; counts: 1878698
sfh 0.27331 1.50971e-10 2.30655e-10 9.77677e-11 #avg: 2.30492e-10; avg_err: 2.02041e-13; sd: 2.76929e-10; counts: 1878698
sfh 0.278373 1.53029e-10 2.31396e-10 9.82725e-11 #avg: 2.32346e-10; avg_err: 2.01241e-13; sd: 2.75832e-10; counts: 1878698
sfh 0.283435 1.55248e-10 2.31578e-10 9.87308e-11 #avg: 2.34525e-10; avg_err: 2.01434e-13; sd: 2.76096e-10; counts: 1878698
sfh 0.288498 1.57669e-10 2.30288e-10 9.91491e-11 #avg: 2.35725e-10; avg_err: 1.98545e-13; sd: 2.72137e-10; counts: 1878698
sfh 0.29356 1.60548e-10 2.30413e-10 1.00013e-10 #avg: 2.38311e-10; avg_err: 1.98925e-13; sd: 2.72658e-10; counts: 1878698
sfh 0.298623 1.63323e-10 2.29956e-10 1.00708e-10 #avg: 2.40298e-10; avg_err: 1.97926e-13; sd: 2.71289e-10; counts: 1878698
sfh 0.303685 1.66261e-10 2.30323e-10 1.01595e-10 #avg: 2.43004e-10; avg_err: 1.98298e-13; sd: 2.71798e-10; counts: 1878698
sfh 0.308748 1.69222e-10 2.30464e-10 1.02349e-10 #avg: 2.45471e-10; avg_err: 1.97569e-13; sd: 2.70799e-10; counts: 1878698
sfh 0.31381 1.7232e-10 2.31124e-10 1.03242e-10 #avg: 2.48276e-10; avg_err: 1.97072e-13; sd: 2.70118e-10; counts: 1878698
sfh 0.318873 1.75656e-10 2.31365e-10 1.04375e-10 #avg: 2.51148e-10; avg_err: 1.96772e-13; sd: 2.69707e-10; counts: 1878698
sfh 0.323935 1.78624e-10 2.33173e-10 1.05417e-10 #avg: 2.54159e-10; avg_err: 1.96951e-13; sd: 2.69952e-10; counts: 1878698
sfh 0.328997 1.82022e-10 2.33616e-10 1.06401e-10 #avg: 2.57015e-10; avg_err: 1.95933e-13; sd: 2.68557e-10; counts: 1878698
sfh 0.33406 1.85673e-10 2.34131e-10 1.07587e-10 #avg: 2.60254e-10; avg_err: 1.95819e-13; sd: 2.684e-10; counts: 1878698
sfh 0.339122 1.89648e-10 2.35033e-10 1.08991e-10 #avg: 2.63754e-10; avg_err: 1.95289e-13; sd: 2.67674e-10; counts: 1878698
sfh 0.344185 1.93787e-10 2.36462e-10 1.10422e-10 #avg: 2.67831e-10; avg_err: 1.95712e-13; sd: 2.68254e-10; counts: 1878698
sfh 0.349247 1.983e-10 2.37899e-10 1.12182e-10 #avg: 2.72153e-10; avg_err: 1.96509e-13; sd: 2.69346e-10; counts: 1878698
sfh 0.35431 2.03117e-10 2.40853e-10 1.1405e-10 #avg: 2.775e-10; avg_err: 1.98088e-13; sd: 2.7151e-10; counts: 1878698
sfh 0.359372 2.07372e-10 2.41297e-10 1.15501e-10 #avg: 2.81324e-10; avg_err: 1.97699e-13; sd: 2.70977e-10; counts: 1878698
sfh 0.364435 2.12041e-10 2.42793e-10 1.17048e-10 #avg: 2.8578e-10; avg_err: 1.98293e-13; sd: 2.71791e-10; counts: 1878698
sfh 0.369497 2.16765e-10 2.46477e-10 1.19101e-10 #avg: 2.91044e-10; avg_err: 1.99556e-13; sd: 2.73522e-10; counts: 1878698
sfh 0.37456 2.21273e-10 2.47279e-10 1.20447e-10 #avg: 2.95283e-10; avg_err: 1.99407e-13; sd: 2.73319e-10; counts: 1878698
sfh 0.379622 2.26832e-10 2.49332e-10 1.22737e-10 #avg: 3.00643e-10; avg_err: 2.01118e-13; sd: 2.75663e-10; counts: 1878698
sfh 0.384685 2.32908e-10 2.51716e-10 1.25111e-10 #avg: 3.06666e-10; avg_err: 2.01388e-13; sd: 2.76033e-10; counts: 1878698
sfh 0.389747 2.38477e-10 2.54098e-10 1.27073e-10 #avg: 3.12399e-10; avg_err: 2.02765e-13; sd: 2.77921e-10; counts: 1878698
sfh 0.39481 2.44558e-10 2.56864e-10 1.29506e-10 #avg: 3.1871e-10; avg_err: 2.04547e-13; sd: 2.80364e-10; counts: 1878698
sfh 0.399872 2.50527e-10 2.59305e-10 1.3155e-10 #avg: 3.24759e-10; avg_err: 2.05928e-13; sd: 2.82257e-10; counts: 1878698
sfh 0.404935 2.56905e-10 2.61616e-10 1.33949e-10 #avg: 3.31241e-10; avg_err: 2.06752e-13; sd: 2.83386e-10; counts: 1878698
sfh 0.409997 2.63143e-10 2.65529e-10 1.3668e-10 #avg: 3.37944e-10; avg_err: 2.08566e-13; sd: 2.85872e-10; counts: 1878698
sfh 0.41506 2.70013e-10 2.69023e-10 1.39376e-10 #avg: 3.45042e-10; avg_err: 2.10077e-13; sd: 2.87943e-10; counts: 1878698
sfh 0.420122 2.77036e-10 2.7181e-10 1.42084e-10 #avg: 3.52172e-10; avg_err: 2.11867e-13; sd: 2.90397e-10; counts: 1878698
sfh 0.425185 2.846e-10 2.76975e-10 1.45364e-10 #avg: 3.6136e-10; avg_err: 2.17002e-13; sd: 2.97435e-10; counts: 1878698
sfh 0.430247 2.92362e-10 2.81748e-10 1.48317e-10 #avg: 3.69744e-10; avg_err: 2.19237e-13; sd: 3.00499e-10; counts: 1878698
sfh 0.43531 2.99888e-10 2.84135e-10 1.50787e-10 #avg: 3.77327e-10; avg_err: 2.20531e-13; sd: 3.02272e-10; counts: 1878698
sfh 0.440372 3.0781e-10 2.88216e-10 1.53864e-10 #avg: 3.85254e-10; avg_err: 2.21733e-13; sd: 3.03919e-10; counts: 1878698
sfh 0.445435 3.16254e-10 2.90139e-10 1.57056e-10 #avg: 3.9333e-10; avg_err: 2.23027e-13; sd: 3.05693e-10; counts: 1878698
sfh 0.450497 3.24505e-10 2.95646e-10 1.60639e-10 #avg: 4.0198e-10; avg_err: 2.24754e-13; sd: 3.0806e-10; counts: 1878698
sfh 0.45556 3.33982e-10 3.02069e-10 1.64615e-10 #avg: 4.12324e-10; avg_err: 2.28228e-13; sd: 3.12822e-10; counts: 1878698
sfh 0.460622 3.42895e-10 3.0778e-10 1.68426e-10 #avg: 4.2232e-10; avg_err: 2.31705e-13; sd: 3.17588e-10; counts: 1878698
sfh 0.465685 3.52306e-10 3.15023e-10 1.72907e-10 #avg: 4.33119e-10; avg_err: 2.36259e-13; sd: 3.2383e-10; counts: 1878698
sfh 0.470747 3.62757e-10 3.23564e-10 1.77951e-10 #avg: 4.45737e-10; avg_err: 2.42492e-13; sd: 3.32372e-10; counts: 1878698
