#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#mpeak range: 11.75 - 12.25
#HM    Stats: 9.125000e+11 (median) + 4.698501e+11  / - 2.623530e+11
#SM    Stats: 1.092650e+10 (median) + 1.601950e+10  / - 6.620370e+09
#ObsSM Stats: 1.126750e+10 (median) + 1.959510e+10  / - 7.234540e+09
#VMP   Stats: 2.284000e+02 (median) + 3.289999e+01  / - 2.782999e+01
#ICL   Stats: 9.354010e+07 (median) + 2.710629e+08  / - 7.538360e+07
#SSFR  Stats: 2.310722e-12 (median) + 3.294219e-12  / - 1.515559e-12
sfh 0.055623 0 0 0 #avg: 2.99142e-19; avg_err: 2.51029e-19; sd: 1.6394e-17; counts: 4266
sfh 0.060123 0 0 0 #avg: 1.44707e-14; avg_err: 4.45876e-15; sd: 2.91188e-13; counts: 4266
sfh 0.062373 0 0 0 #avg: 1.11717e-13; avg_err: 2.53493e-14; sd: 1.65548e-12; counts: 4266
sfh 0.064623 0 0 0 #avg: 3.67356e-13; avg_err: 7.72336e-14; sd: 5.04389e-12; counts: 4266
sfh 0.066873 0 0 0 #avg: 8.05836e-13; avg_err: 1.51306e-13; sd: 9.88136e-12; counts: 4266
sfh 0.069123 0 0 0 #avg: 1.38246e-12; avg_err: 1.35259e-13; sd: 8.83335e-12; counts: 4266
sfh 0.071373 0 0 0 #avg: 2.4861e-12; avg_err: 2.23514e-13; sd: 1.4597e-11; counts: 4266
sfh 0.073623 0 1.04979e-12 0 #avg: 4.17215e-12; avg_err: 4.02546e-13; sd: 2.6289e-11; counts: 4266
sfh 0.075873 0 3.51265e-12 0 #avg: 6.06907e-12; avg_err: 4.78556e-13; sd: 3.1253e-11; counts: 4266
sfh 0.078123 0 6.6359e-12 0 #avg: 8.44966e-12; avg_err: 5.72356e-13; sd: 3.73788e-11; counts: 4266
sfh 0.080373 0 1.15243e-11 0 #avg: 1.03406e-11; avg_err: 6.00098e-13; sd: 3.91906e-11; counts: 4266
sfh 0.082623 1.17375e-13 1.73659e-11 1.17375e-13 #avg: 1.24017e-11; avg_err: 7.0838e-13; sd: 4.62621e-11; counts: 4266
sfh 0.085998 1.49016e-12 2.41685e-11 1.49016e-12 #avg: 1.88112e-11; avg_err: 1.09594e-12; sd: 7.15722e-11; counts: 4266
sfh 0.089373 3.7544e-12 3.08453e-11 3.7544e-12 #avg: 2.56526e-11; avg_err: 1.98037e-12; sd: 1.29332e-10; counts: 4266
sfh 0.092748 6.91188e-12 3.96642e-11 6.91188e-12 #avg: 3.06733e-11; avg_err: 1.5819e-12; sd: 1.03309e-10; counts: 4266
sfh 0.096123 1.06215e-11 5.12142e-11 1.04078e-11 #avg: 3.76273e-11; avg_err: 1.38021e-12; sd: 9.0137e-11; counts: 4266
sfh 0.099498 1.46461e-11 5.75477e-11 1.36411e-11 #avg: 4.57408e-11; avg_err: 1.5733e-12; sd: 1.02747e-10; counts: 4266
sfh 0.102873 1.91292e-11 6.61976e-11 1.68599e-11 #avg: 5.42128e-11; avg_err: 1.71433e-12; sd: 1.11957e-10; counts: 4266
