#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#sm range: 9.25 - 9.75
#HM    Stats: 2.342650e+11 (median) + 1.207350e+11  / - 8.529401e+10
#SM    Stats: 3.105870e+09 (median) + 1.534940e+09  / - 9.933201e+08
#ObsSM Stats: 3.156960e+09 (median) + 1.599700e+09  / - 1.035690e+09
#VMP   Stats: 1.163500e+02 (median) + 1.217001e+01  / - 9.169998e+00
#ICL   Stats: 9.980680e+06 (median) + 4.301792e+07  / - 8.768740e+06
#SSFR  Stats: 1.457996e-12 (median) + 2.729333e-12  / - 9.881813e-13
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25927
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25927
sfh 0.062373 0 0 0 #avg: 1.6453e-15; avg_err: 1.28918e-15; sd: 2.07578e-13; counts: 25927
sfh 0.064623 0 0 0 #avg: 2.42687e-15; avg_err: 1.30847e-15; sd: 2.10684e-13; counts: 25927
sfh 0.066873 0 0 0 #avg: 1.36848e-14; avg_err: 4.75197e-15; sd: 7.65142e-13; counts: 25927
sfh 0.069123 0 0 0 #avg: 3.87311e-14; avg_err: 1.1557e-14; sd: 1.86086e-12; counts: 25927
sfh 0.071373 0 0 0 #avg: 9.55655e-14; avg_err: 2.25365e-14; sd: 3.62873e-12; counts: 25927
sfh 0.073623 0 0 0 #avg: 1.88749e-13; avg_err: 3.74508e-14; sd: 6.03017e-12; counts: 25927
sfh 0.075873 0 0 0 #avg: 3.35133e-13; avg_err: 4.7161e-14; sd: 7.59366e-12; counts: 25927
sfh 0.078123 0 0 0 #avg: 5.41754e-13; avg_err: 6.29286e-14; sd: 1.01325e-11; counts: 25927
sfh 0.080373 0 0 0 #avg: 7.76496e-13; avg_err: 6.26344e-14; sd: 1.00851e-11; counts: 25927
sfh 0.082623 0 0 0 #avg: 1.19424e-12; avg_err: 8.78545e-14; sd: 1.41459e-11; counts: 25927
sfh 0.085998 0 0 0 #avg: 2.12677e-12; avg_err: 1.26461e-13; sd: 2.03622e-11; counts: 25927
sfh 0.089373 0 0 0 #avg: 3.00618e-12; avg_err: 1.28831e-13; sd: 2.07439e-11; counts: 25927
sfh 0.092748 0 1.15963e-12 0 #avg: 4.19612e-12; avg_err: 1.35361e-13; sd: 2.17953e-11; counts: 25927
sfh 0.096123 0 4.62871e-12 0 #avg: 5.60747e-12; avg_err: 1.52251e-13; sd: 2.45147e-11; counts: 25927
sfh 0.099498 0 8.98953e-12 0 #avg: 7.4347e-12; avg_err: 1.83969e-13; sd: 2.96219e-11; counts: 25927
sfh 0.102873 0 1.3635e-11 0 #avg: 9.09668e-12; avg_err: 1.94677e-13; sd: 3.13461e-11; counts: 25927
sfh 0.106248 1.05679e-15 1.78312e-11 1.05679e-15 #avg: 1.11498e-11; avg_err: 2.09773e-13; sd: 3.37767e-11; counts: 25927
sfh 0.109623 1.03204e-12 2.12678e-11 1.03204e-12 #avg: 1.33869e-11; avg_err: 2.38571e-13; sd: 3.84137e-11; counts: 25927
sfh 0.112998 2.50775e-12 2.35786e-11 2.50775e-12 #avg: 1.55079e-11; avg_err: 2.67216e-13; sd: 4.3026e-11; counts: 25927
sfh 0.116373 4.03375e-12 2.48697e-11 4.03375e-12 #avg: 1.74545e-11; avg_err: 2.79429e-13; sd: 4.49925e-11; counts: 25927
sfh 0.119748 5.26569e-12 2.62582e-11 5.26569e-12 #avg: 1.94088e-11; avg_err: 3.18428e-13; sd: 5.12719e-11; counts: 25927
sfh 0.123123 6.44432e-12 2.78765e-11 6.44432e-12 #avg: 2.07918e-11; avg_err: 3.2418e-13; sd: 5.2198e-11; counts: 25927
sfh 0.126498 7.74669e-12 2.94801e-11 7.65357e-12 #avg: 2.24615e-11; avg_err: 3.24405e-13; sd: 5.22343e-11; counts: 25927
sfh 0.129873 9.14415e-12 3.10927e-11 8.71261e-12 #avg: 2.4282e-11; avg_err: 3.20751e-13; sd: 5.1646e-11; counts: 25927
sfh 0.133248 1.03813e-11 3.27806e-11 9.495e-12 #avg: 2.60888e-11; avg_err: 3.43042e-13; sd: 5.52351e-11; counts: 25927
sfh 0.136623 1.17512e-11 3.47541e-11 1.04204e-11 #avg: 2.84007e-11; avg_err: 3.60667e-13; sd: 5.8073e-11; counts: 25927
sfh 0.141685 1.3407e-11 3.76642e-11 1.14751e-11 #avg: 3.10979e-11; avg_err: 3.99619e-13; sd: 6.43449e-11; counts: 25927
sfh 0.146748 1.48739e-11 3.97707e-11 1.21786e-11 #avg: 3.33687e-11; avg_err: 4.05401e-13; sd: 6.52759e-11; counts: 25927
sfh 0.15181 1.64334e-11 4.13789e-11 1.30436e-11 #avg: 3.54602e-11; avg_err: 4.08801e-13; sd: 6.58233e-11; counts: 25927
sfh 0.156873 1.77435e-11 4.29134e-11 1.37227e-11 #avg: 3.73261e-11; avg_err: 4.20601e-13; sd: 6.77233e-11; counts: 25927
sfh 0.161935 1.88057e-11 4.54805e-11 1.42193e-11 #avg: 3.90119e-11; avg_err: 4.45993e-13; sd: 7.18118e-11; counts: 25927
sfh 0.166998 1.99767e-11 4.70476e-11 1.48531e-11 #avg: 4.03261e-11; avg_err: 4.31801e-13; sd: 6.95266e-11; counts: 25927
sfh 0.17206 2.06293e-11 4.74415e-11 1.50611e-11 #avg: 4.15991e-11; avg_err: 4.31519e-13; sd: 6.94812e-11; counts: 25927
sfh 0.177123 2.15318e-11 4.94025e-11 1.56934e-11 #avg: 4.2932e-11; avg_err: 4.47945e-13; sd: 7.21261e-11; counts: 25927
sfh 0.182185 2.21722e-11 5.04087e-11 1.60944e-11 #avg: 4.36338e-11; avg_err: 4.32302e-13; sd: 6.96073e-11; counts: 25927
