#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#sm range: 9.75 - 10.25
#HM    Stats: 5.144120e+11 (median) + 2.932350e+11  / - 1.629410e+11
#SM    Stats: 9.699250e+09 (median) + 4.892349e+09  / - 3.050430e+09
#ObsSM Stats: 9.656100e+09 (median) + 5.392100e+09  / - 3.370250e+09
#VMP   Stats: 1.414100e+02 (median) + 1.958000e+01  / - 1.247000e+01
#ICL   Stats: 3.285510e+07 (median) + 9.979590e+07  / - 2.419628e+07
#SSFR  Stats: 2.595326e-10 (median) + 3.561036e-10  / - 2.566402e-10
sfh 0.055623 0 0 0 #avg: 2.44908e-22; avg_err: 2.44908e-22; sd: 9.14966e-20; counts: 139575
sfh 0.060123 0 0 0 #avg: 5.20754e-16; avg_err: 1.81451e-16; sd: 6.77895e-14; counts: 139575
sfh 0.062373 0 0 0 #avg: 4.3436e-15; avg_err: 8.96135e-16; sd: 3.34792e-13; counts: 139575
sfh 0.064623 0 0 0 #avg: 1.46467e-14; avg_err: 2.03413e-15; sd: 7.59941e-13; counts: 139575
sfh 0.066873 0 0 0 #avg: 3.58131e-14; avg_err: 3.76539e-15; sd: 1.40673e-12; counts: 139575
sfh 0.069123 0 0 0 #avg: 8.43492e-14; avg_err: 7.08746e-15; sd: 2.64785e-12; counts: 139575
sfh 0.071373 0 0 0 #avg: 1.61373e-13; avg_err: 1.08636e-14; sd: 4.05862e-12; counts: 139575
sfh 0.073623 0 0 0 #avg: 2.6619e-13; avg_err: 1.43363e-14; sd: 5.35599e-12; counts: 139575
sfh 0.075873 0 0 0 #avg: 3.96115e-13; avg_err: 1.67806e-14; sd: 6.26916e-12; counts: 139575
sfh 0.078123 0 0 0 #avg: 5.7407e-13; avg_err: 2.07046e-14; sd: 7.73516e-12; counts: 139575
sfh 0.080373 0 0 0 #avg: 7.91804e-13; avg_err: 2.18811e-14; sd: 8.1747e-12; counts: 139575
sfh 0.082623 0 0 0 #avg: 1.03546e-12; avg_err: 2.20589e-14; sd: 8.24111e-12; counts: 139575
