#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM    Stats: 2.876470e+11 (median) + 1.136770e+11  / - 8.441201e+10
#SM    Stats: 2.958060e+09 (median) + 1.540740e+09  / - 8.915601e+08
#ObsSM Stats: 2.959490e+09 (median) + 1.675010e+09  / - 1.005240e+09
#VMP   Stats: 1.179400e+02 (median) + 9.659996e+00  / - 7.959999e+00
#ICL   Stats: 1.134090e+07 (median) + 2.802880e+07  / - 8.888280e+06
#SSFR  Stats: 4.459265e-10 (median) + 4.387553e-10  / - 2.246760e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 158478
sfh 0.060123 0 0 0 #avg: 1.95743e-07; avg_err: 1.37787e-07; sd: 5.4852e-05; counts: 158478
sfh 0.062373 0 0 0 #avg: 6.71198e-06; avg_err: 2.69358e-06; sd: 0.00107229; counts: 158478
sfh 0.064623 0 0 0 #avg: 3.11114e-05; avg_err: 1.04538e-05; sd: 0.00416159; counts: 158478
sfh 0.066873 0 0 0 #avg: 8.33241e-05; avg_err: 2.43668e-05; sd: 0.00970021; counts: 158478
sfh 0.069123 0 0 0 #avg: 0.000173431; avg_err: 2.99471e-05; sd: 0.0119217; counts: 158478
sfh 0.071373 0 0 0 #avg: 0.000310951; avg_err: 3.76837e-05; sd: 0.0150016; counts: 158478
sfh 0.073623 0 0 0 #avg: 0.000526967; avg_err: 4.8424e-05; sd: 0.0192772; counts: 158478
sfh 0.075873 0 0 0 #avg: 0.000811503; avg_err: 5.05021e-05; sd: 0.0201045; counts: 158478
sfh 0.078123 0 0 0 #avg: 0.00125965; avg_err: 5.84964e-05; sd: 0.0232869; counts: 158478
sfh 0.080373 0 0 0 #avg: 0.00194857; avg_err: 7.83615e-05; sd: 0.0311951; counts: 158478
sfh 0.082623 0 0 0 #avg: 0.00280154; avg_err: 8.93029e-05; sd: 0.0355507; counts: 158478
sfh 0.085998 0 0 0 #avg: 0.00484004; avg_err: 0.000118061; sd: 0.0469991; counts: 158478
sfh 0.089373 0 0 0 #avg: 0.00767552; avg_err: 0.000136303; sd: 0.0542612; counts: 158478
sfh 0.092748 0 0.00124563 0 #avg: 0.0111118; avg_err: 0.000151496; sd: 0.0603094; counts: 158478
sfh 0.096123 0 0.0105052 0 #avg: 0.015423; avg_err: 0.000183349; sd: 0.0729899; counts: 158478
sfh 0.099498 0 0.0235334 0 #avg: 0.0204292; avg_err: 0.000228935; sd: 0.091137; counts: 158478
sfh 0.102873 0 0.0374297 0 #avg: 0.0255708; avg_err: 0.00023689; sd: 0.0943038; counts: 158478
sfh 0.106248 8.61216e-13 0.0510677 8.61216e-13 #avg: 0.0312246; avg_err: 0.000250343; sd: 0.0996596; counts: 158478
sfh 0.109623 0.00273037 0.0605471 0.00273037 #avg: 0.03706; avg_err: 0.000255762; sd: 0.101817; counts: 158478
sfh 0.112998 0.00728164 0.0673819 0.00728164 #avg: 0.0428651; avg_err: 0.000292599; sd: 0.116481; counts: 158478
sfh 0.116373 0.0118119 0.0705886 0.0118119 #avg: 0.0479437; avg_err: 0.000305071; sd: 0.121446; counts: 158478
sfh 0.119748 0.0158313 0.0747893 0.0158313 #avg: 0.0531039; avg_err: 0.000318291; sd: 0.126709; counts: 158478
sfh 0.123123 0.0197249 0.0790311 0.0197249 #avg: 0.0580647; avg_err: 0.000322539; sd: 0.1284; counts: 158478
sfh 0.126498 0.0236208 0.0839212 0.0230091 #avg: 0.0632417; avg_err: 0.000337982; sd: 0.134548; counts: 158478
sfh 0.129873 0.0278055 0.0887685 0.026001 #avg: 0.0689721; avg_err: 0.000356237; sd: 0.141815; counts: 158478
sfh 0.133248 0.0319545 0.0927485 0.0287068 #avg: 0.0744877; avg_err: 0.000374381; sd: 0.149038; counts: 158478
sfh 0.136623 0.0359709 0.0970901 0.0312028 #avg: 0.0799878; avg_err: 0.000389769; sd: 0.155164; counts: 158478
sfh 0.141685 0.0413715 0.103005 0.0343421 #avg: 0.0873687; avg_err: 0.000405535; sd: 0.16144; counts: 158478
sfh 0.146748 0.0464906 0.10984 0.0370145 #avg: 0.0945123; avg_err: 0.000424378; sd: 0.168941; counts: 158478
sfh 0.15181 0.0511067 0.115967 0.0392289 #avg: 0.100857; avg_err: 0.000439159; sd: 0.174825; counts: 158478
sfh 0.156873 0.0550477 0.120143 0.0410054 #avg: 0.10618; avg_err: 0.000447318; sd: 0.178074; counts: 158478
sfh 0.161935 0.0583641 0.124129 0.0422917 #avg: 0.111259; avg_err: 0.000459567; sd: 0.18295; counts: 158478
sfh 0.166998 0.0615014 0.128198 0.0437293 #avg: 0.116133; avg_err: 0.00048095; sd: 0.191462; counts: 158478
sfh 0.17206 0.0632824 0.131426 0.0442195 #avg: 0.119078; avg_err: 0.000478134; sd: 0.190341; counts: 158478
sfh 0.177123 0.0654596 0.133945 0.0454552 #avg: 0.121673; avg_err: 0.000484434; sd: 0.192849; counts: 158478
sfh 0.182185 0.0675889 0.137984 0.0467381 #avg: 0.124772; avg_err: 0.000485791; sd: 0.193389; counts: 158478
sfh 0.187248 0.0691045 0.140154 0.0475639 #avg: 0.127344; avg_err: 0.000491144; sd: 0.19552; counts: 158478
sfh 0.19231 0.0711374 0.142472 0.0487124 #avg: 0.129961; avg_err: 0.00050527; sd: 0.201144; counts: 158478
sfh 0.197373 0.0727533 0.146261 0.0495971 #avg: 0.132439; avg_err: 0.000499991; sd: 0.199042; counts: 158478
sfh 0.202435 0.0743602 0.148208 0.0504925 #avg: 0.135158; avg_err: 0.000510886; sd: 0.20338; counts: 158478
sfh 0.207498 0.0761552 0.150584 0.0515335 #avg: 0.137597; avg_err: 0.000519273; sd: 0.206718; counts: 158478
sfh 0.21256 0.078024 0.153157 0.0525861 #avg: 0.139962; avg_err: 0.000523087; sd: 0.208237; counts: 158478
sfh 0.217623 0.0797258 0.155517 0.0536476 #avg: 0.142767; avg_err: 0.000547652; sd: 0.218016; counts: 158478
sfh 0.222685 0.0812997 0.15929 0.0545929 #avg: 0.145323; avg_err: 0.000547933; sd: 0.218128; counts: 158478
sfh 0.227748 0.0834105 0.16264 0.0560779 #avg: 0.148085; avg_err: 0.000539863; sd: 0.214915; counts: 158478
sfh 0.23281 0.0858618 0.165185 0.0578305 #avg: 0.151693; avg_err: 0.000550626; sd: 0.2192; counts: 158478
sfh 0.237873 0.0880436 0.167943 0.0593187 #avg: 0.154991; avg_err: 0.000559621; sd: 0.22278; counts: 158478
sfh 0.242935 0.0905206 0.171042 0.0610452 #avg: 0.158127; avg_err: 0.000563499; sd: 0.224324; counts: 158478
sfh 0.247998 0.0927807 0.178433 0.0621436 #avg: 0.162003; avg_err: 0.000576484; sd: 0.229493; counts: 158478
sfh 0.25306 0.0957182 0.181028 0.0642793 #avg: 0.165701; avg_err: 0.000587692; sd: 0.233955; counts: 158478
sfh 0.258123 0.098703 0.185527 0.0661732 #avg: 0.170172; avg_err: 0.000593167; sd: 0.236135; counts: 158478
sfh 0.263185 0.101643 0.19125 0.0681289 #avg: 0.174889; avg_err: 0.000608687; sd: 0.242313; counts: 158478
sfh 0.268248 0.104824 0.196523 0.07021 #avg: 0.180544; avg_err: 0.00062826; sd: 0.250105; counts: 158478
sfh 0.27331 0.108657 0.201298 0.0728062 #avg: 0.185666; avg_err: 0.000640869; sd: 0.255125; counts: 158478
sfh 0.278373 0.111745 0.207279 0.074822 #avg: 0.191248; avg_err: 0.000654517; sd: 0.260558; counts: 158478
