#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM    Stats: 9.767650e+11 (median) + 7.879450e+11  / - 3.491180e+11
#SM    Stats: 2.853720e+10 (median) + 1.472430e+10  / - 8.085101e+09
#ObsSM Stats: 2.851890e+10 (median) + 1.596210e+10  / - 9.391100e+09
#VMP   Stats: 1.707500e+02 (median) + 3.209000e+01  / - 1.927000e+01
#ICL   Stats: 9.815080e+07 (median) + 3.107892e+08  / - 7.031480e+07
#SSFR  Stats: 2.031194e-10 (median) + 2.340739e-10  / - 1.153371e-10
sfh 0.055623 0 0 0 #avg: 1.85934e-08; avg_err: 1.85934e-08; sd: 4.76111e-06; counts: 65570
sfh 0.060123 0 0 0 #avg: 1.67936e-05; avg_err: 5.72819e-06; sd: 0.00146679; counts: 65570
sfh 0.062373 0 0 0 #avg: 0.000148191; avg_err: 3.03035e-05; sd: 0.00775966; counts: 65570
sfh 0.064623 0 0 0 #avg: 0.000516081; avg_err: 5.82665e-05; sd: 0.01492; counts: 65570
sfh 0.066873 0 0 0 #avg: 0.00144403; avg_err: 0.000118332; sd: 0.0303007; counts: 65570
sfh 0.069123 0 0 0 #avg: 0.00315104; avg_err: 0.000214611; sd: 0.0549542; counts: 65570
sfh 0.071373 0 0 0 #avg: 0.00564646; avg_err: 0.000315229; sd: 0.080719; counts: 65570
sfh 0.073623 0 0 0 #avg: 0.0087761; avg_err: 0.000413196; sd: 0.105805; counts: 65570
sfh 0.075873 0 0 0 #avg: 0.0131539; avg_err: 0.000514321; sd: 0.131699; counts: 65570
sfh 0.078123 0 0 0 #avg: 0.0183129; avg_err: 0.00069161; sd: 0.177097; counts: 65570
sfh 0.080373 0 0.000289339 0 #avg: 0.0240494; avg_err: 0.000672154; sd: 0.172115; counts: 65570
sfh 0.082623 0 0.0121875 0 #avg: 0.0298657; avg_err: 0.000672006; sd: 0.172077; counts: 65570
sfh 0.085998 0 0.040238 0 #avg: 0.0465175; avg_err: 0.00118056; sd: 0.3023; counts: 65570
sfh 0.089373 0 0.0784622 0 #avg: 0.0637162; avg_err: 0.00139376; sd: 0.356892; counts: 65570
sfh 0.092748 0.0017069 0.118612 0.0017069 #avg: 0.0851932; avg_err: 0.0013687; sd: 0.350476; counts: 65570
sfh 0.096123 0.0116214 0.15613 0.0116214 #avg: 0.108157; avg_err: 0.00168251; sd: 0.430831; counts: 65570
sfh 0.099498 0.0262292 0.186863 0.0262292 #avg: 0.13385; avg_err: 0.00190746; sd: 0.488433; counts: 65570
sfh 0.102873 0.0439583 0.216604 0.0439583 #avg: 0.161837; avg_err: 0.00188061; sd: 0.481558; counts: 65570
sfh 0.106248 0.0613685 0.245282 0.060384 #avg: 0.191559; avg_err: 0.00200614; sd: 0.513702; counts: 65570
sfh 0.109623 0.0805856 0.272967 0.0752983 #avg: 0.224055; avg_err: 0.002222; sd: 0.568974; counts: 65570
sfh 0.112998 0.0979831 0.305027 0.0865819 #avg: 0.257556; avg_err: 0.00255136; sd: 0.653312; counts: 65570
sfh 0.116373 0.113933 0.334125 0.0965205 #avg: 0.288136; avg_err: 0.00289721; sd: 0.741873; counts: 65570
sfh 0.119748 0.129153 0.365154 0.105337 #avg: 0.322131; avg_err: 0.00328315; sd: 0.840699; counts: 65570
sfh 0.123123 0.146295 0.398441 0.116395 #avg: 0.355226; avg_err: 0.00343833; sd: 0.880434; counts: 65570
sfh 0.126498 0.162947 0.430043 0.126093 #avg: 0.389103; avg_err: 0.00378126; sd: 0.968247; counts: 65570
sfh 0.129873 0.180006 0.468003 0.136673 #avg: 0.426979; avg_err: 0.00397824; sd: 1.01869; counts: 65570
sfh 0.133248 0.198831 0.494431 0.148539 #avg: 0.462953; avg_err: 0.00428285; sd: 1.09669; counts: 65570
