#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#mpeak range: 11.75 - 12.25
#HM    Stats: 1.006620e+12 (median) + 4.727901e+11  / - 3.251490e+11
#SM    Stats: 9.046300e+09 (median) + 1.376480e+10  / - 5.530830e+09
#ObsSM Stats: 8.668420e+09 (median) + 1.601198e+10  / - 5.653960e+09
#VMP   Stats: 2.197400e+02 (median) + 2.798000e+01  / - 2.754001e+01
#ICL   Stats: 1.155370e+08 (median) + 2.717650e+08  / - 8.519650e+07
#SSFR  Stats: 3.133221e-12 (median) + 5.674070e-12  / - 2.055747e-12
sfh 0.055623 0 0 0 #avg: 3.06117e-18; avg_err: 2.9756e-18; sd: 3.6163e-16; counts: 14771
sfh 0.060123 0 0 0 #avg: 6.62241e-15; avg_err: 1.6148e-15; sd: 1.9625e-13; counts: 14771
sfh 0.062373 0 0 0 #avg: 5.92277e-14; avg_err: 9.15579e-15; sd: 1.11272e-12; counts: 14771
sfh 0.064623 0 0 0 #avg: 2.47082e-13; avg_err: 3.02188e-14; sd: 3.67255e-12; counts: 14771
sfh 0.066873 0 0 0 #avg: 5.77937e-13; avg_err: 6.07285e-14; sd: 7.38045e-12; counts: 14771
sfh 0.069123 0 0 0 #avg: 1.17115e-12; avg_err: 8.99102e-14; sd: 1.0927e-11; counts: 14771
sfh 0.071373 0 0 0 #avg: 2.18437e-12; avg_err: 1.43259e-13; sd: 1.74105e-11; counts: 14771
sfh 0.073623 0 1.58585e-13 0 #avg: 3.57377e-12; avg_err: 2.20067e-13; sd: 2.67451e-11; counts: 14771
sfh 0.075873 0 1.87202e-12 0 #avg: 5.14416e-12; avg_err: 2.68631e-13; sd: 3.26472e-11; counts: 14771
sfh 0.078123 0 4.71343e-12 0 #avg: 6.99937e-12; avg_err: 2.963e-13; sd: 3.60099e-11; counts: 14771
sfh 0.080373 0 8.80466e-12 0 #avg: 9.23403e-12; avg_err: 3.50326e-13; sd: 4.25758e-11; counts: 14771
sfh 0.082623 0 1.35731e-11 0 #avg: 1.14194e-11; avg_err: 4.33862e-13; sd: 5.27281e-11; counts: 14771
sfh 0.085998 8.67525e-13 2.14695e-11 8.67525e-13 #avg: 1.58788e-11; avg_err: 4.62123e-13; sd: 5.61627e-11; counts: 14771
sfh 0.089373 2.91042e-12 2.93895e-11 2.91042e-12 #avg: 2.15613e-11; avg_err: 6.97415e-13; sd: 8.47582e-11; counts: 14771
sfh 0.092748 6.10602e-12 3.70568e-11 6.10602e-12 #avg: 2.73888e-11; avg_err: 7.17303e-13; sd: 8.71752e-11; counts: 14771
sfh 0.096123 9.8904e-12 4.60705e-11 9.8008e-12 #avg: 3.38706e-11; avg_err: 6.43948e-13; sd: 7.82603e-11; counts: 14771
sfh 0.099498 1.40861e-11 5.3261e-11 1.31274e-11 #avg: 4.21358e-11; avg_err: 7.73071e-13; sd: 9.39528e-11; counts: 14771
sfh 0.102873 1.88081e-11 6.34642e-11 1.65e-11 #avg: 5.12272e-11; avg_err: 8.88436e-13; sd: 1.07973e-10; counts: 14771
sfh 0.106248 2.37962e-11 7.28522e-11 1.99015e-11 #avg: 6.08604e-11; avg_err: 1.0306e-12; sd: 1.25251e-10; counts: 14771
sfh 0.109623 2.92496e-11 8.47634e-11 2.36435e-11 #avg: 7.14165e-11; avg_err: 1.17817e-12; sd: 1.43186e-10; counts: 14771
sfh 0.112998 3.44549e-11 9.79886e-11 2.72252e-11 #avg: 8.04369e-11; avg_err: 1.24648e-12; sd: 1.51487e-10; counts: 14771
sfh 0.116373 4.01088e-11 1.10583e-10 3.12715e-11 #avg: 9.22948e-11; avg_err: 1.45924e-12; sd: 1.77344e-10; counts: 14771
sfh 0.119748 4.627e-11 1.22143e-10 3.58603e-11 #avg: 1.03653e-10; avg_err: 1.58775e-12; sd: 1.92962e-10; counts: 14771
sfh 0.123123 5.22624e-11 1.36654e-10 3.97375e-11 #avg: 1.14397e-10; avg_err: 1.65487e-12; sd: 2.0112e-10; counts: 14771
sfh 0.126498 5.82591e-11 1.53975e-10 4.40194e-11 #avg: 1.26854e-10; avg_err: 1.88034e-12; sd: 2.28521e-10; counts: 14771
sfh 0.129873 6.51795e-11 1.65913e-10 4.87566e-11 #avg: 1.38057e-10; avg_err: 1.90734e-12; sd: 2.31802e-10; counts: 14771
sfh 0.133248 7.17929e-11 1.76673e-10 5.33492e-11 #avg: 1.50229e-10; avg_err: 2.0796e-12; sd: 2.52738e-10; counts: 14771
sfh 0.136623 7.99057e-11 1.95251e-10 5.91496e-11 #avg: 1.63377e-10; avg_err: 2.20183e-12; sd: 2.67593e-10; counts: 14771
