#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#mpeak range: 12.75 - 13.25
#HM    Stats: 8.370590e+12 (median) + 4.401510e+12  / - 2.105880e+12
#SM    Stats: 7.725940e+10 (median) + 5.323060e+10  / - 3.780480e+10
#ObsSM Stats: 7.565880e+10 (median) + 5.982020e+10  / - 3.855410e+10
#VMP   Stats: 3.573900e+02 (median) + 5.779999e+01  / - 4.270001e+01
#ICL   Stats: 3.230330e+09 (median) + 1.489877e+10  / - 2.472098e+09
#SSFR  Stats: 1.418732e-12 (median) + 3.331575e-12  / - 8.931100e-13
sfh 0.055623 0 0 0 #avg: 1.02726e-18; avg_err: 9.75737e-19; sd: 5.26717e-17; counts: 2915
sfh 0.060123 0 0 0 #avg: 7.12171e-15; avg_err: 1.63354e-15; sd: 8.8181e-14; counts: 2915
sfh 0.062373 0 0 0 #avg: 5.10497e-14; avg_err: 7.05906e-15; sd: 3.81058e-13; counts: 2915
sfh 0.064623 0 0 0 #avg: 1.79298e-13; avg_err: 2.28988e-14; sd: 1.23611e-12; counts: 2915
sfh 0.066873 0 0 0 #avg: 4.68809e-13; avg_err: 5.13082e-14; sd: 2.76969e-12; counts: 2915
sfh 0.069123 0 4.15759e-13 0 #avg: 9.9263e-13; avg_err: 8.21903e-14; sd: 4.43675e-12; counts: 2915
sfh 0.071373 0 1.21814e-12 0 #avg: 1.69242e-12; avg_err: 1.2592e-13; sd: 6.79735e-12; counts: 2915
sfh 0.073623 0 2.52365e-12 0 #avg: 2.54746e-12; avg_err: 1.63351e-13; sd: 8.81795e-12; counts: 2915
sfh 0.075873 5.43556e-14 4.44858e-12 5.43556e-14 #avg: 3.51864e-12; avg_err: 2.20488e-13; sd: 1.19023e-11; counts: 2915
sfh 0.078123 3.31886e-13 6.20707e-12 3.31886e-13 #avg: 4.91668e-12; avg_err: 3.58661e-13; sd: 1.93611e-11; counts: 2915
sfh 0.080373 8.49148e-13 8.01582e-12 8.49148e-13 #avg: 5.86414e-12; avg_err: 3.02727e-13; sd: 1.63416e-11; counts: 2915
