#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM    Stats: 2.894120e+12 (median) + 1.527940e+12  / - 8.367701e+11
#SM    Stats: 5.391280e+10 (median) + 3.466690e+10  / - 2.313060e+10
#ObsSM Stats: 5.436750e+10 (median) + 3.781860e+10  / - 2.387730e+10
#VMP   Stats: 2.192800e+02 (median) + 3.150999e+01  / - 2.500000e+01
#ICL   Stats: 5.714430e+08 (median) + 1.613117e+09  / - 3.825700e+08
#SSFR  Stats: 1.853874e-12 (median) + 3.053359e-12  / - 1.228275e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20357
sfh 0.060123 0 0 0 #avg: 4.67141e-05; avg_err: 1.28688e-05; sd: 0.00183605; counts: 20357
sfh 0.062373 0 0 0 #avg: 0.000275449; avg_err: 4.35543e-05; sd: 0.00621409; counts: 20357
sfh 0.064623 0 0 0 #avg: 0.00125697; avg_err: 0.000144518; sd: 0.020619; counts: 20357
sfh 0.066873 0 0 0 #avg: 0.00378876; avg_err: 0.000366504; sd: 0.0522908; counts: 20357
sfh 0.069123 0 0 0 #avg: 0.00926324; avg_err: 0.000782876; sd: 0.111696; counts: 20357
sfh 0.071373 0 0 0 #avg: 0.0145758; avg_err: 0.000909777; sd: 0.129802; counts: 20357
sfh 0.073623 0 0 0 #avg: 0.0233045; avg_err: 0.00137375; sd: 0.195999; counts: 20357
sfh 0.075873 0 0.00153681 0 #avg: 0.0334398; avg_err: 0.00164904; sd: 0.235277; counts: 20357
sfh 0.078123 0 0.0193027 0 #avg: 0.0467814; avg_err: 0.00243969; sd: 0.348081; counts: 20357
sfh 0.080373 0 0.0480835 0 #avg: 0.0588196; avg_err: 0.0019711; sd: 0.281226; counts: 20357
sfh 0.082623 0 0.0840781 0 #avg: 0.0718933; avg_err: 0.00224014; sd: 0.319611; counts: 20357
