#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#sm range: 8.25 - 8.75
#HM    Stats: 8.272060e+10 (median) + 4.330840e+10  / - 3.030879e+10
#SM    Stats: 3.226400e+08 (median) + 1.490150e+08  / - 1.066440e+08
#ObsSM Stats: 3.262620e+08 (median) + 1.569980e+08  / - 1.096750e+08
#VMP   Stats: 8.288000e+01 (median) + 6.790001e+00  / - 6.379997e+00
#ICL   Stats: 8.652170e+05 (median) + 4.785773e+06  / - 8.650282e+05
#SSFR  Stats: 1.705286e-12 (median) + 3.097331e-12  / - 1.157270e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 52406
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 52406
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 52406
sfh 0.064623 0 0 0 #avg: 4.36564e-15; avg_err: 4.36564e-15; sd: 9.99388e-13; counts: 52406
sfh 0.066873 0 0 0 #avg: 2.55436e-15; avg_err: 2.55436e-15; sd: 5.84748e-13; counts: 52406
sfh 0.069123 0 0 0 #avg: 4.9082e-15; avg_err: 3.69526e-15; sd: 8.45923e-13; counts: 52406
sfh 0.071373 0 0 0 #avg: 7.07268e-15; avg_err: 3.86521e-15; sd: 8.8483e-13; counts: 52406
sfh 0.073623 0 0 0 #avg: 2.34801e-14; avg_err: 9.70293e-15; sd: 2.22121e-12; counts: 52406
sfh 0.075873 0 0 0 #avg: 6.29713e-14; avg_err: 2.24776e-14; sd: 5.1456e-12; counts: 52406
sfh 0.078123 0 0 0 #avg: 1.10843e-13; avg_err: 4.36439e-14; sd: 9.99102e-12; counts: 52406
sfh 0.080373 0 0 0 #avg: 1.85306e-13; avg_err: 4.91693e-14; sd: 1.12559e-11; counts: 52406
sfh 0.082623 0 0 0 #avg: 2.59675e-13; avg_err: 3.84143e-14; sd: 8.79385e-12; counts: 52406
sfh 0.085998 0 0 0 #avg: 7.19966e-13; avg_err: 8.75981e-14; sd: 2.00531e-11; counts: 52406
sfh 0.089373 0 0 0 #avg: 1.47789e-12; avg_err: 1.08791e-13; sd: 2.49046e-11; counts: 52406
sfh 0.092748 0 0 0 #avg: 2.86934e-12; avg_err: 1.7324e-13; sd: 3.96583e-11; counts: 52406
sfh 0.096123 0 0 0 #avg: 4.69751e-12; avg_err: 2.83675e-13; sd: 6.49393e-11; counts: 52406
sfh 0.099498 0 0 0 #avg: 6.49357e-12; avg_err: 2.40633e-13; sd: 5.50859e-11; counts: 52406
sfh 0.102873 0 0 0 #avg: 9.19125e-12; avg_err: 2.71961e-13; sd: 6.22577e-11; counts: 52406
sfh 0.106248 0 0 0 #avg: 1.25574e-11; avg_err: 3.20283e-13; sd: 7.33195e-11; counts: 52406
sfh 0.109623 0 4.88654e-12 0 #avg: 1.62908e-11; avg_err: 3.48861e-13; sd: 7.98617e-11; counts: 52406
sfh 0.112998 0 1.61456e-11 0 #avg: 1.95686e-11; avg_err: 3.60982e-13; sd: 8.26365e-11; counts: 52406
sfh 0.116373 0 2.72362e-11 0 #avg: 2.30258e-11; avg_err: 3.7703e-13; sd: 8.63102e-11; counts: 52406
sfh 0.119748 0 3.64884e-11 0 #avg: 2.61408e-11; avg_err: 4.10259e-13; sd: 9.39171e-11; counts: 52406
sfh 0.123123 0 4.55401e-11 0 #avg: 2.9199e-11; avg_err: 4.21122e-13; sd: 9.64038e-11; counts: 52406
sfh 0.126498 0 5.3184e-11 0 #avg: 3.29344e-11; avg_err: 4.33055e-13; sd: 9.91356e-11; counts: 52406
sfh 0.129873 1.16944e-12 5.95523e-11 1.16944e-12 #avg: 3.70024e-11; avg_err: 4.57401e-13; sd: 1.04709e-10; counts: 52406
sfh 0.133248 4.00276e-12 6.4261e-11 4.00276e-12 #avg: 4.0809e-11; avg_err: 4.79435e-13; sd: 1.09753e-10; counts: 52406
sfh 0.136623 7.11184e-12 6.99902e-11 7.11184e-12 #avg: 4.48384e-11; avg_err: 4.92511e-13; sd: 1.12746e-10; counts: 52406
sfh 0.141685 1.14329e-11 7.65379e-11 1.14329e-11 #avg: 5.02154e-11; avg_err: 5.17393e-13; sd: 1.18442e-10; counts: 52406
sfh 0.146748 1.57461e-11 8.09581e-11 1.57461e-11 #avg: 5.43702e-11; avg_err: 5.18985e-13; sd: 1.18807e-10; counts: 52406
sfh 0.15181 2.00732e-11 8.32828e-11 2.00732e-11 #avg: 5.81156e-11; avg_err: 5.25508e-13; sd: 1.203e-10; counts: 52406
sfh 0.156873 2.41286e-11 8.3918e-11 2.38619e-11 #avg: 6.08508e-11; avg_err: 5.11211e-13; sd: 1.17027e-10; counts: 52406
sfh 0.161935 2.73821e-11 8.35796e-11 2.60001e-11 #avg: 6.32279e-11; avg_err: 4.95943e-13; sd: 1.13532e-10; counts: 52406
sfh 0.166998 2.99568e-11 8.46238e-11 2.72386e-11 #avg: 6.57254e-11; avg_err: 5.10252e-13; sd: 1.16808e-10; counts: 52406
sfh 0.17206 3.18391e-11 8.4815e-11 2.77888e-11 #avg: 6.63124e-11; avg_err: 4.81074e-13; sd: 1.10128e-10; counts: 52406
sfh 0.177123 3.2873e-11 8.16218e-11 2.76526e-11 #avg: 6.60527e-11; avg_err: 4.69e-13; sd: 1.07364e-10; counts: 52406
sfh 0.182185 3.36704e-11 7.95426e-11 2.73951e-11 #avg: 6.59019e-11; avg_err: 4.55118e-13; sd: 1.04186e-10; counts: 52406
sfh 0.187248 3.4293e-11 7.86184e-11 2.72858e-11 #avg: 6.56041e-11; avg_err: 4.51437e-13; sd: 1.03344e-10; counts: 52406
sfh 0.19231 3.46861e-11 7.8099e-11 2.69731e-11 #avg: 6.54157e-11; avg_err: 4.32633e-13; sd: 9.9039e-11; counts: 52406
sfh 0.197373 3.52523e-11 7.62974e-11 2.70309e-11 #avg: 6.50613e-11; avg_err: 4.33562e-13; sd: 9.92516e-11; counts: 52406
sfh 0.202435 3.56323e-11 7.37334e-11 2.6739e-11 #avg: 6.44507e-11; avg_err: 4.19297e-13; sd: 9.59862e-11; counts: 52406
sfh 0.207498 3.58849e-11 7.22078e-11 2.64806e-11 #avg: 6.35973e-11; avg_err: 3.97149e-13; sd: 9.09159e-11; counts: 52406
sfh 0.21256 3.62292e-11 7.17364e-11 2.63278e-11 #avg: 6.32038e-11; avg_err: 3.84589e-13; sd: 8.80405e-11; counts: 52406
sfh 0.217623 3.64877e-11 7.12701e-11 2.61095e-11 #avg: 6.26748e-11; avg_err: 3.79268e-13; sd: 8.68226e-11; counts: 52406
sfh 0.222685 3.65481e-11 6.91314e-11 2.60851e-11 #avg: 6.19956e-11; avg_err: 3.70662e-13; sd: 8.48525e-11; counts: 52406
sfh 0.227748 3.62689e-11 6.73476e-11 2.57083e-11 #avg: 6.13787e-11; avg_err: 3.59806e-13; sd: 8.23672e-11; counts: 52406
sfh 0.23281 3.66763e-11 6.76441e-11 2.59061e-11 #avg: 6.13143e-11; avg_err: 3.63856e-13; sd: 8.32944e-11; counts: 52406
sfh 0.237873 3.68157e-11 6.70827e-11 2.56284e-11 #avg: 6.12186e-11; avg_err: 3.57122e-13; sd: 8.17529e-11; counts: 52406
sfh 0.242935 3.69513e-11 6.68355e-11 2.54875e-11 #avg: 6.08973e-11; avg_err: 3.54382e-13; sd: 8.11257e-11; counts: 52406
sfh 0.247998 3.77003e-11 6.63476e-11 2.58415e-11 #avg: 6.12779e-11; avg_err: 3.44109e-13; sd: 7.8774e-11; counts: 52406
sfh 0.25306 3.80941e-11 6.51125e-11 2.59886e-11 #avg: 6.13385e-11; avg_err: 3.39858e-13; sd: 7.78009e-11; counts: 52406
sfh 0.258123 3.84654e-11 6.62697e-11 2.59802e-11 #avg: 6.16172e-11; avg_err: 3.34837e-13; sd: 7.66514e-11; counts: 52406
sfh 0.263185 3.88236e-11 6.57776e-11 2.59479e-11 #avg: 6.15037e-11; avg_err: 3.25611e-13; sd: 7.45392e-11; counts: 52406
sfh 0.268248 3.92614e-11 6.39807e-11 2.60687e-11 #avg: 6.14428e-11; avg_err: 3.23882e-13; sd: 7.41436e-11; counts: 52406
sfh 0.27331 3.99531e-11 6.35357e-11 2.64336e-11 #avg: 6.1795e-11; avg_err: 3.226e-13; sd: 7.38499e-11; counts: 52406
sfh 0.278373 4.02372e-11 6.39063e-11 2.65232e-11 #avg: 6.23523e-11; avg_err: 3.32744e-13; sd: 7.61722e-11; counts: 52406
sfh 0.283435 4.06596e-11 6.58257e-11 2.64884e-11 #avg: 6.33535e-11; avg_err: 3.33087e-13; sd: 7.62508e-11; counts: 52406
sfh 0.288498 4.10561e-11 6.56505e-11 2.65245e-11 #avg: 6.34349e-11; avg_err: 3.26508e-13; sd: 7.47445e-11; counts: 52406
sfh 0.29356 4.16314e-11 6.54039e-11 2.66742e-11 #avg: 6.41439e-11; avg_err: 3.28354e-13; sd: 7.51673e-11; counts: 52406
sfh 0.298623 4.22858e-11 6.64669e-11 2.6948e-11 #avg: 6.48126e-11; avg_err: 3.28588e-13; sd: 7.52208e-11; counts: 52406
sfh 0.303685 4.34413e-11 6.61429e-11 2.7714e-11 #avg: 6.56946e-11; avg_err: 3.36311e-13; sd: 7.69888e-11; counts: 52406
sfh 0.308748 4.37834e-11 6.73606e-11 2.7637e-11 #avg: 6.64257e-11; avg_err: 3.36796e-13; sd: 7.70998e-11; counts: 52406
sfh 0.31381 4.47671e-11 6.70676e-11 2.83539e-11 #avg: 6.72053e-11; avg_err: 3.40387e-13; sd: 7.79218e-11; counts: 52406
