#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 14.25 - 14.75
#HM    Stats: 2.245590e+14 (median) + 1.325000e+14  / - 3.279399e+13
#SM    Stats: 4.063250e+11 (median) + 2.083200e+11  / - 1.969450e+11
#ObsSM Stats: 3.966560e+11 (median) + 2.372770e+11  / - 1.810170e+11
#VMP   Stats: 9.759800e+02 (median) + 1.592800e+02  / - 7.626001e+01
#ICL   Stats: 1.943190e+11 (median) + 1.733490e+11  / - 1.108834e+11
#SSFR  Stats: 2.276887e-12 (median) + 2.813781e-12  / - 1.623256e-12
sfh 0.055623 0 0 0 #avg: 3.91577e-11; avg_err: 3.87203e-11; sd: 3.83311e-10; counts: 99
sfh 0.060123 0 0.00110971 0 #avg: 0.00759841; avg_err: 0.00266939; sd: 0.0264256; counts: 99
sfh 0.062373 0 0.0900034 0 #avg: 0.045016; avg_err: 0.0101645; sd: 0.100624; counts: 99
sfh 0.064623 0.0337753 0.315466 0.0337753 #avg: 0.149645; avg_err: 0.0245291; sd: 0.242826; counts: 99
sfh 0.066873 0.123193 0.871795 0.123193 #avg: 0.42177; avg_err: 0.0644979; sd: 0.638497; counts: 99
sfh 0.069123 0.309458 1.53431 0.285094 #avg: 0.869292; avg_err: 0.130071; sd: 1.28764; counts: 99
sfh 0.071373 0.563798 1.99094 0.488075 #avg: 1.34321; avg_err: 0.192887; sd: 1.90949; counts: 99
sfh 0.073623 0.983134 3.04331 0.784581 #avg: 1.87312; avg_err: 0.227061; sd: 2.24779; counts: 99
sfh 0.075873 1.69212 4.10122 1.31034 #avg: 2.97868; avg_err: 0.349729; sd: 3.46214; counts: 99
sfh 0.078123 2.543 5.32407 1.89741 #avg: 4.04575; avg_err: 0.450587; sd: 4.46058; counts: 99
sfh 0.080373 3.26845 6.16434 2.37114 #avg: 4.77248; avg_err: 0.457422; sd: 4.52825; counts: 99
sfh 0.082623 3.94468 5.26736 2.72699 #avg: 5.38513; avg_err: 0.525109; sd: 5.19832; counts: 99
sfh 0.085998 5.4458 8.3256 3.50524 #avg: 7.12939; avg_err: 0.619022; sd: 6.12801; counts: 99
sfh 0.089373 6.77139 11.3074 4.02918 #avg: 9.65673; avg_err: 0.907752; sd: 8.98628; counts: 99
sfh 0.092748 9.39104 13.7294 5.39621 #avg: 12.4325; avg_err: 1.06852; sd: 10.5778; counts: 99
sfh 0.096123 11.773 17.1314 7.26724 #avg: 15.4501; avg_err: 1.2203; sd: 12.0804; counts: 99
sfh 0.099498 14.7439 19.9635 8.16074 #avg: 18.0261; avg_err: 1.39642; sd: 13.8238; counts: 99
sfh 0.102873 16.4579 28.0737 8.96252 #avg: 23.2631; avg_err: 2.0421; sd: 20.2157; counts: 99
sfh 0.106248 19.7467 28.1731 11.2012 #avg: 26.4222; avg_err: 2.16558; sd: 21.4381; counts: 99
sfh 0.109623 23.1814 30.5404 12.5874 #avg: 30.7029; avg_err: 2.46118; sd: 24.3645; counts: 99
sfh 0.112998 25.7779 47.9204 12.8363 #avg: 39.3006; avg_err: 3.84727; sd: 38.086; counts: 99
sfh 0.116373 30.2852 52.761 15.8142 #avg: 47.4914; avg_err: 5.62611; sd: 55.6956; counts: 99
sfh 0.119748 37.4436 55.4035 23.9762 #avg: 52.0383; avg_err: 5.37315; sd: 53.1915; counts: 99
sfh 0.123123 44.5354 48.4191 31.513 #avg: 60.8637; avg_err: 8.01985; sd: 79.3924; counts: 99
sfh 0.126498 47.6568 64.1242 31.6122 #avg: 70.7156; avg_err: 9.86276; sd: 97.6363; counts: 99
sfh 0.129873 58.7678 72.0022 41.6073 #avg: 84.0993; avg_err: 10.0478; sd: 99.4677; counts: 99
sfh 0.133248 67.8586 99.2044 48.9798 #avg: 98.0476; avg_err: 10.657; sd: 105.499; counts: 99
sfh 0.136623 71.5086 125.782 43.7685 #avg: 107.128; avg_err: 11.3723; sd: 112.58; counts: 99
sfh 0.141685 76.1911 129.934 49.1741 #avg: 118.095; avg_err: 11.5843; sd: 114.679; counts: 99
sfh 0.146748 85.7658 122.875 50.9186 #avg: 124.877; avg_err: 12.6778; sd: 125.504; counts: 99
sfh 0.15181 102.663 138.646 64.8917 #avg: 148.097; avg_err: 15.5704; sd: 154.14; counts: 99
sfh 0.156873 115.1 134.861 78.0707 #avg: 159.783; avg_err: 14.9212; sd: 147.712; counts: 99
sfh 0.161935 129.832 189.399 89.6072 #avg: 192.39; avg_err: 18.4915; sd: 183.057; counts: 99
sfh 0.166998 178.365 169.571 130.765 #avg: 233.312; avg_err: 28.3083; sd: 280.238; counts: 99
sfh 0.17206 181.337 282.095 117.931 #avg: 259.609; avg_err: 29.5374; sd: 292.405; counts: 99
sfh 0.177123 198.142 230.063 124.125 #avg: 250.626; avg_err: 20.609; sd: 204.018; counts: 99
sfh 0.182185 211.602 246.144 132.417 #avg: 262.341; avg_err: 20.6983; sd: 204.902; counts: 99
sfh 0.187248 239.136 243.254 155.566 #avg: 272.305; avg_err: 20.1034; sd: 199.014; counts: 99
sfh 0.19231 247.812 237.42 169.53 #avg: 288.231; avg_err: 20.1891; sd: 199.862; counts: 99
sfh 0.197373 244.329 230.61 159.087 #avg: 280.599; avg_err: 19.3276; sd: 191.333; counts: 99
sfh 0.202435 219.703 218.285 133.535 #avg: 272.171; avg_err: 19.8816; sd: 196.818; counts: 99
sfh 0.207498 235.571 217.636 150.469 #avg: 273.997; avg_err: 18.9044; sd: 187.144; counts: 99
sfh 0.21256 234.802 181.292 145.26 #avg: 260.968; avg_err: 16.8823; sd: 167.126; counts: 99
sfh 0.217623 223.764 179.826 137.818 #avg: 260.009; avg_err: 18.0493; sd: 178.679; counts: 99
sfh 0.222685 221.859 256.839 123.354 #avg: 285.278; avg_err: 24.8978; sd: 246.476; counts: 99
sfh 0.227748 225.485 224.082 144.667 #avg: 270.986; avg_err: 22.3617; sd: 221.37; counts: 99
sfh 0.23281 215.314 211.77 134.795 #avg: 265.044; avg_err: 22.4277; sd: 222.023; counts: 99
sfh 0.237873 203.838 200.355 134.295 #avg: 244.416; avg_err: 18.6186; sd: 184.315; counts: 99
sfh 0.242935 222.835 184.476 136.746 #avg: 248.205; avg_err: 17.3372; sd: 171.63; counts: 99
sfh 0.247998 225.999 198.225 144.538 #avg: 253.208; avg_err: 17.915; sd: 177.349; counts: 99
sfh 0.25306 214.634 169.879 143.457 #avg: 240.694; avg_err: 16.7126; sd: 165.446; counts: 99
sfh 0.258123 199.239 247.123 130.97 #avg: 240.155; avg_err: 17.7976; sd: 176.187; counts: 99
sfh 0.263185 197.88 238.43 139.876 #avg: 234.663; avg_err: 18.2032; sd: 180.202; counts: 99
sfh 0.268248 194.631 199.145 129.488 #avg: 226.515; avg_err: 18.1438; sd: 179.614; counts: 99
sfh 0.27331 191.627 158.101 136.346 #avg: 210.144; avg_err: 14.6854; sd: 145.378; counts: 99
sfh 0.278373 176.107 202.205 127.043 #avg: 200.07; avg_err: 15.065; sd: 149.136; counts: 99
sfh 0.283435 157.279 195.41 105.704 #avg: 191.207; avg_err: 15.4959; sd: 153.401; counts: 99
sfh 0.288498 142.811 194.399 83.7366 #avg: 190.771; avg_err: 15.9189; sd: 157.589; counts: 99
sfh 0.29356 159.559 172.889 100.424 #avg: 191.623; avg_err: 14.6824; sd: 145.348; counts: 99
sfh 0.298623 142.098 147.438 79.2325 #avg: 171.992; avg_err: 12.6354; sd: 125.084; counts: 99
sfh 0.303685 127.1 167.985 75.6362 #avg: 167.064; avg_err: 12.5177; sd: 123.918; counts: 99
sfh 0.308748 128.769 196.088 82.2737 #avg: 161.373; avg_err: 12.6677; sd: 125.404; counts: 99
sfh 0.31381 118.426 142.183 82.457 #avg: 152.257; avg_err: 12.7803; sd: 126.519; counts: 99
sfh 0.318873 108.504 140.855 64.9592 #avg: 145.81; avg_err: 11.8201; sd: 117.013; counts: 99
sfh 0.323935 102.343 163.763 71.447 #avg: 135.979; avg_err: 11.5696; sd: 114.533; counts: 99
sfh 0.328997 99.0781 126.751 65.4576 #avg: 130.546; avg_err: 11.0299; sd: 109.19; counts: 99
sfh 0.33406 94.7643 144.33 62.5686 #avg: 130.382; avg_err: 11.8544; sd: 117.353; counts: 99
sfh 0.339122 93.4155 106.014 64.163 #avg: 121.924; avg_err: 10.4276; sd: 103.228; counts: 99
sfh 0.344185 91.5154 109.392 51.9053 #avg: 116.951; avg_err: 9.73936; sd: 96.4147; counts: 99
sfh 0.349247 84.5344 92.1196 51.8063 #avg: 108.923; avg_err: 8.73635; sd: 86.4855; counts: 99
sfh 0.35431 82.6279 87.2851 57.012 #avg: 104.602; avg_err: 9.4899; sd: 93.9452; counts: 99
sfh 0.359372 82.3087 78.1883 60.8249 #avg: 98.5979; avg_err: 8.75767; sd: 86.6966; counts: 99
sfh 0.364435 71.7762 81.7678 54.9112 #avg: 90.9994; avg_err: 8.33754; sd: 82.5375; counts: 99
sfh 0.369497 68.5086 79.8434 52.0375 #avg: 84.9869; avg_err: 7.40543; sd: 73.31; counts: 99
sfh 0.37456 79.1129 50.8871 62.6595 #avg: 82.9702; avg_err: 6.76732; sd: 66.993; counts: 99
sfh 0.379622 68.7844 66.5886 49.9325 #avg: 75.8461; avg_err: 5.97368; sd: 59.1364; counts: 99
sfh 0.384685 66.0255 47.5645 46.5487 #avg: 70.2746; avg_err: 4.89655; sd: 48.4733; counts: 99
sfh 0.389747 57.482 53.749 40.4042 #avg: 67.7773; avg_err: 5.37526; sd: 53.2124; counts: 99
sfh 0.39481 54.1518 65.5112 36.9951 #avg: 64.7024; avg_err: 4.86452; sd: 48.1563; counts: 99
sfh 0.399872 51.6818 56.0572 34.2734 #avg: 61.2477; avg_err: 4.89285; sd: 48.4367; counts: 99
sfh 0.404935 50.24 42.6827 32.0659 #avg: 59.8844; avg_err: 4.46495; sd: 44.2008; counts: 99
sfh 0.409997 41.9329 43.3954 25.1177 #avg: 54.7356; avg_err: 5.00144; sd: 49.5118; counts: 99
sfh 0.41506 44.083 34.5758 29.5437 #avg: 51.3815; avg_err: 4.45216; sd: 44.0741; counts: 99
sfh 0.420122 36.0308 45.873 21.9192 #avg: 48.0544; avg_err: 4.25546; sd: 42.1269; counts: 99
sfh 0.425185 36.8045 35.0469 22.5137 #avg: 44.2941; avg_err: 3.66464; sd: 36.2781; counts: 99
sfh 0.430247 37.0673 38.8705 26.2833 #avg: 43.585; avg_err: 3.61141; sd: 35.7511; counts: 99
sfh 0.43531 32.0325 40.3938 24.189 #avg: 40.8125; avg_err: 3.29363; sd: 32.6053; counts: 99
sfh 0.440372 34.2121 34.0229 26.7011 #avg: 37.8809; avg_err: 2.97683; sd: 29.4691; counts: 99
sfh 0.445435 31.0964 28.5442 23.5489 #avg: 33.2382; avg_err: 2.476; sd: 24.5112; counts: 99
sfh 0.450497 24.954 28.9153 19.4608 #avg: 30.3168; avg_err: 2.53006; sd: 25.0463; counts: 99
sfh 0.45556 21.3592 32.0411 15.0433 #avg: 28.6254; avg_err: 2.46472; sd: 24.3995; counts: 99
sfh 0.460622 22.7813 25.4559 15.7423 #avg: 28.3495; avg_err: 2.58755; sd: 25.6154; counts: 99
sfh 0.465685 20.0256 28.1286 13.3624 #avg: 26.2919; avg_err: 2.31413; sd: 22.9087; counts: 99
sfh 0.470747 17.8763 24.1092 11.5912 #avg: 23.514; avg_err: 1.89796; sd: 18.7889; counts: 99
sfh 0.47581 19.4799 21.3683 13.1293 #avg: 24.6879; avg_err: 1.95403; sd: 19.3439; counts: 99
sfh 0.480872 20.4749 23.6138 14.7536 #avg: 24.3926; avg_err: 2.06538; sd: 20.4462; counts: 99
sfh 0.485935 16.7124 20.5192 11.516 #avg: 22.8977; avg_err: 2.02064; sd: 20.0033; counts: 99
sfh 0.490997 16.1689 26.4282 10.5887 #avg: 22.3811; avg_err: 1.96042; sd: 19.4072; counts: 99
sfh 0.49606 16.1083 30.4064 10.2989 #avg: 22.1397; avg_err: 2.01939; sd: 19.991; counts: 99
sfh 0.501122 16.7471 23.3161 12.2176 #avg: 21.7747; avg_err: 2.06805; sd: 20.4727; counts: 99
sfh 0.506185 13.1387 17.2607 9.54306 #avg: 18.1411; avg_err: 1.74652; sd: 17.2896; counts: 99
sfh 0.511247 14.5086 19.4855 11.2499 #avg: 18.1361; avg_err: 1.59123; sd: 15.7524; counts: 99
sfh 0.51631 13.3561 18.018 10.1228 #avg: 18.5231; avg_err: 1.75761; sd: 17.3994; counts: 99
sfh 0.521372 13.8316 17.2449 10.605 #avg: 17.9229; avg_err: 1.72143; sd: 17.0413; counts: 99
sfh 0.526435 12.0766 17.9348 8.95927 #avg: 16.7703; avg_err: 1.59491; sd: 15.7888; counts: 99
sfh 0.531497 14.5995 13.2699 11.3187 #avg: 15.8693; avg_err: 1.50421; sd: 14.891; counts: 99
sfh 0.53656 10.9308 14.0249 7.50375 #avg: 14.6231; avg_err: 1.48547; sd: 14.7054; counts: 99
sfh 0.541622 10.944 11.507 8.51999 #avg: 13.3719; avg_err: 1.34584; sd: 13.3232; counts: 99
sfh 0.546685 10.1923 11.9774 7.60945 #avg: 12.7081; avg_err: 1.33936; sd: 13.259; counts: 99
sfh 0.551747 10.1553 10.7133 7.74782 #avg: 12.5517; avg_err: 1.32507; sd: 13.1176; counts: 99
sfh 0.55681 9.25275 10.4478 7.00158 #avg: 11.6583; avg_err: 1.16414; sd: 11.5244; counts: 99
sfh 0.561872 7.27447 12.0033 5.26996 #avg: 10.7839; avg_err: 1.05856; sd: 10.4793; counts: 99
sfh 0.566935 7.13215 11.3412 4.79285 #avg: 9.91354; avg_err: 0.906959; sd: 8.97843; counts: 99
sfh 0.571997 6.21551 10.9727 3.96828 #avg: 9.22675; avg_err: 0.844088; sd: 8.35605; counts: 99
sfh 0.57706 6.25371 7.95939 4.18093 #avg: 8.42992; avg_err: 0.830776; sd: 8.22426; counts: 99
sfh 0.582123 5.7623 9.2561 3.84294 #avg: 8.15667; avg_err: 0.760069; sd: 7.5243; counts: 99
sfh 0.587185 5.14892 7.77808 3.4832 #avg: 7.47835; avg_err: 0.779284; sd: 7.71452; counts: 99
sfh 0.592248 4.93835 7.64685 3.37024 #avg: 7.11777; avg_err: 0.747402; sd: 7.39891; counts: 99
sfh 0.59731 4.13568 7.80322 2.58082 #avg: 6.82063; avg_err: 0.752258; sd: 7.44697; counts: 99
