#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM    Stats: 2.377940e+12 (median) + 1.125000e+12  / - 4.676500e+11
#SM    Stats: 3.404120e+10 (median) + 3.976970e+10  / - 1.427250e+10
#ObsSM Stats: 3.925540e+10 (median) + 4.650260e+10  / - 2.789300e+10
#VMP   Stats: 3.635300e+02 (median) + 5.732999e+01  / - 3.001999e+01
#ICL   Stats: 1.344420e+08 (median) + 3.138750e+08  / - 1.027286e+08
#SSFR  Stats: 1.335969e-09 (median) + 5.218665e-09  / - 1.334422e-09
sfh 0.055623 0 0 0 #avg: 1.0864e-09; avg_err: 1.08005e-09; sd: 1.01892e-08; counts: 90
sfh 0.060123 0 0 0 #avg: 0.00354469; avg_err: 0.00202654; sd: 0.0191183; counts: 90
sfh 0.062373 0 0.00291788 0 #avg: 0.0148239; avg_err: 0.00495999; sd: 0.0467925; counts: 90
sfh 0.064623 0 0.0523443 0 #avg: 0.0418198; avg_err: 0.0124726; sd: 0.117666; counts: 90
sfh 0.066873 0 0.119404 0 #avg: 0.0790687; avg_err: 0.019826; sd: 0.187038; counts: 90
sfh 0.069123 0 0.283524 0 #avg: 0.206337; avg_err: 0.0552901; sd: 0.521606; counts: 90
sfh 0.071373 0.013118 0.579935 0.013118 #avg: 0.31063; avg_err: 0.0690342; sd: 0.651267; counts: 90
sfh 0.073623 0.0391851 0.938736 0.0391851 #avg: 0.380935; avg_err: 0.0715585; sd: 0.675081; counts: 90
sfh 0.075873 0.109571 1.07522 0.109571 #avg: 0.599661; avg_err: 0.117161; sd: 1.10529; counts: 90
sfh 0.078123 0.178174 1.48691 0.178174 #avg: 0.986919; avg_err: 0.216676; sd: 2.04412; counts: 90
sfh 0.080373 0.156134 1.88524 0.156133 #avg: 1.29957; avg_err: 0.270735; sd: 2.55411; counts: 90
sfh 0.082623 0.260736 1.55854 0.260163 #avg: 1.42873; avg_err: 0.329425; sd: 3.10778; counts: 90
sfh 0.085998 0.47981 2.77179 0.442017 #avg: 1.77958; avg_err: 0.360861; sd: 3.40436; counts: 90
sfh 0.089373 0.69206 3.6296 0.597516 #avg: 2.82223; avg_err: 0.614939; sd: 5.80132; counts: 90
sfh 0.092748 0.88238 4.41876 0.737467 #avg: 3.93051; avg_err: 0.90759; sd: 8.56219; counts: 90
sfh 0.096123 1.44442 5.5737 1.27211 #avg: 5.76684; avg_err: 1.51827; sd: 14.3233; counts: 90
sfh 0.099498 1.91611 9.12949 1.63239 #avg: 6.27017; avg_err: 1.39333; sd: 13.1446; counts: 90
sfh 0.102873 2.37425 9.14385 2.05263 #avg: 7.55383; avg_err: 1.74774; sd: 16.4881; counts: 90
sfh 0.106248 2.91216 12.0318 2.47977 #avg: 8.2638; avg_err: 1.64677; sd: 15.5356; counts: 90
sfh 0.109623 3.60507 13.1963 3.01317 #avg: 10.917; avg_err: 2.51732; sd: 23.7484; counts: 90
sfh 0.112998 4.42062 12.582 3.85606 #avg: 11.3068; avg_err: 2.1637; sd: 20.4123; counts: 90
sfh 0.116373 5.6276 19.1629 4.71679 #avg: 15.3547; avg_err: 2.97069; sd: 28.0255; counts: 90
sfh 0.119748 6.18956 25.3325 4.92872 #avg: 15.6926; avg_err: 2.35576; sd: 22.2242; counts: 90
sfh 0.123123 9.8375 23.2721 8.72858 #avg: 17.6244; avg_err: 2.51535; sd: 23.7298; counts: 90
sfh 0.126498 11.4583 20.1328 9.96424 #avg: 19.0146; avg_err: 2.60186; sd: 24.5459; counts: 90
sfh 0.129873 10.355 32.0083 8.65532 #avg: 18.5348; avg_err: 2.26847; sd: 21.4007; counts: 90
sfh 0.133248 8.46082 33.6629 6.39031 #avg: 22.6801; avg_err: 3.60345; sd: 33.9949; counts: 90
sfh 0.136623 11.4756 32.4515 8.81278 #avg: 24.9446; avg_err: 3.89356; sd: 36.7318; counts: 90
sfh 0.141685 16.8098 35.8728 13.6179 #avg: 32.025; avg_err: 5.07214; sd: 47.8504; counts: 90
sfh 0.146748 21.7806 55.9929 16.6375 #avg: 48.4614; avg_err: 10.5885; sd: 99.8919; counts: 90
sfh 0.15181 28.1599 62.1364 22.7225 #avg: 55.1389; avg_err: 8.62949; sd: 81.4105; counts: 90
sfh 0.156873 30.1906 54.7892 21.0955 #avg: 50.1599; avg_err: 6.08053; sd: 57.3636; counts: 90
sfh 0.161935 39.0295 82.2395 29.7507 #avg: 69.8441; avg_err: 9.08167; sd: 85.6763; counts: 90
sfh 0.166998 46.4416 109.098 33.8253 #avg: 84.0527; avg_err: 12.8168; sd: 120.914; counts: 90
