#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.78333 - 2.95
#HM    Stats: 9.795590e+13 (median) + 7.645610e+13  / - 3.745590e+13
#SM    Stats: 2.788090e+11 (median) + 5.271510e+11  / - 2.435438e+11
#ObsSM Stats: 3.366130e+11 (median) + 5.129770e+11  / - 2.991439e+11
#VMP   Stats: 7.069700e+02 (median) + 3.327002e+01  / - 9.376996e+01
#ICL   Stats: 1.063230e+11 (median) + 3.983680e+11  / - 1.061264e+11
#SSFR  Stats: 1.967230e-11 (median) + 4.402934e-10  / - 9.130538e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5
sfh 0.060123 0 0.000251616 0 #avg: 5.03386e-05; avg_err: 5.03193e-05; sd: 0.000100639; counts: 5
sfh 0.062373 0 0.0257967 0 #avg: 0.00614966; avg_err: 0.00500448; sd: 0.010009; counts: 5
sfh 0.064623 0.0260485 0.249639 0.0260485 #avg: 0.0655869; avg_err: 0.0528491; sd: 0.105698; counts: 5
sfh 0.066873 0.0348891 0.358226 0.0348891 #avg: 0.0941041; avg_err: 0.0752617; sd: 0.150523; counts: 5
sfh 0.069123 0.111964 0.831734 0.111964 #avg: 0.275686; avg_err: 0.171835; sd: 0.34367; counts: 5
sfh 0.071373 0.508812 1.29797 0.508812 #avg: 0.65312; avg_err: 0.308443; sd: 0.616887; counts: 5
sfh 0.073623 0.938771 2.21818 0.938771 #avg: 1.22325; avg_err: 0.52178; sd: 1.04356; counts: 5
sfh 0.075873 1.90624 5.08045 1.90624 #avg: 2.812; avg_err: 1.2512; sd: 2.50239; counts: 5
sfh 0.078123 3.18136 4.72597 3.18136 #avg: 3.72638; avg_err: 1.32912; sd: 2.65825; counts: 5
sfh 0.080373 3.34099 5.49065 3.34099 #avg: 4.29955; avg_err: 1.53241; sd: 3.06481; counts: 5
sfh 0.082623 4.10216 4.90173 4.10216 #avg: 4.36258; avg_err: 1.71058; sd: 3.42117; counts: 5
