#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM    Stats: 1.698530e+11 (median) + 9.250000e+10  / - 4.086800e+10
#SM    Stats: 4.723470e+08 (median) + 6.156630e+08  / - 2.553210e+08
#ObsSM Stats: 4.577320e+08 (median) + 8.758680e+08  / - 2.985840e+08
#VMP   Stats: 1.479900e+02 (median) + 2.287999e+01  / - 1.278000e+01
#ICL   Stats: 5.788680e+06 (median) + 2.023322e+07  / - 5.520174e+06
#SSFR  Stats: 2.422192e-09 (median) + 4.832591e-09  / - 1.614528e-09
sfh 0.055623 0 0 0 #avg: 7.56743e-09; avg_err: 7.54359e-09; sd: 3.03264e-06; counts: 161617
sfh 0.060123 0 0 0 #avg: 3.39632e-05; avg_err: 4.57861e-06; sd: 0.00184067; counts: 161617
sfh 0.062373 0 0 0 #avg: 0.000237393; avg_err: 2.05772e-05; sd: 0.00827234; counts: 161617
sfh 0.064623 0 0 0 #avg: 0.000888048; avg_err: 4.77692e-05; sd: 0.0192039; counts: 161617
sfh 0.066873 0 0 0 #avg: 0.0023889; avg_err: 9.807e-05; sd: 0.0394256; counts: 161617
sfh 0.069123 0 0 0 #avg: 0.00517668; avg_err: 0.000177049; sd: 0.0711764; counts: 161617
sfh 0.071373 0 0 0 #avg: 0.0089407; avg_err: 0.000248959; sd: 0.100085; counts: 161617
sfh 0.073623 0 0 0 #avg: 0.0139595; avg_err: 0.000348334; sd: 0.140036; counts: 161617
sfh 0.075873 0 0 0 #avg: 0.019586; avg_err: 0.000375003; sd: 0.150757; counts: 161617
sfh 0.078123 0 0.000113847 0 #avg: 0.0272243; avg_err: 0.000485523; sd: 0.195188; counts: 161617
sfh 0.080373 0 0.0138034 0 #avg: 0.0351765; avg_err: 0.000482187; sd: 0.193847; counts: 161617
sfh 0.082623 0 0.0342186 0 #avg: 0.0421854; avg_err: 0.000490908; sd: 0.197352; counts: 161617
sfh 0.085998 0 0.0746727 0 #avg: 0.0621434; avg_err: 0.000626569; sd: 0.25189; counts: 161617
sfh 0.089373 0 0.121516 0 #avg: 0.0821011; avg_err: 0.000734576; sd: 0.295311; counts: 161617
sfh 0.092748 0.00844938 0.158237 0.00844938 #avg: 0.105482; avg_err: 0.000834108; sd: 0.335324; counts: 161617
sfh 0.096123 0.0225883 0.193296 0.0225883 #avg: 0.132195; avg_err: 0.000917299; sd: 0.368768; counts: 161617
sfh 0.099498 0.0402069 0.218602 0.0402069 #avg: 0.159997; avg_err: 0.00106736; sd: 0.429093; counts: 161617
sfh 0.102873 0.0573414 0.251595 0.0573414 #avg: 0.190751; avg_err: 0.00120033; sd: 0.482549; counts: 161617
sfh 0.106248 0.074908 0.284377 0.0724853 #avg: 0.223387; avg_err: 0.00129994; sd: 0.522595; counts: 161617
sfh 0.109623 0.0929676 0.324928 0.0849104 #avg: 0.259645; avg_err: 0.0014968; sd: 0.601736; counts: 161617
sfh 0.112998 0.110918 0.368495 0.0967501 #avg: 0.296071; avg_err: 0.00159554; sd: 0.641432; counts: 161617
sfh 0.116373 0.129274 0.412501 0.109138 #avg: 0.332689; avg_err: 0.00171671; sd: 0.690142; counts: 161617
sfh 0.119748 0.148683 0.460609 0.122557 #avg: 0.372767; avg_err: 0.00186295; sd: 0.748933; counts: 161617
sfh 0.123123 0.168479 0.510567 0.135936 #avg: 0.415357; avg_err: 0.00205669; sd: 0.826822; counts: 161617
sfh 0.126498 0.186976 0.559705 0.147679 #avg: 0.455025; avg_err: 0.00227793; sd: 0.915762; counts: 161617
sfh 0.129873 0.209199 0.609547 0.163028 #avg: 0.500515; avg_err: 0.00248646; sd: 0.999595; counts: 161617
sfh 0.133248 0.232704 0.662091 0.179405 #avg: 0.543953; avg_err: 0.00261733; sd: 1.0522; counts: 161617
sfh 0.136623 0.258019 0.708634 0.197627 #avg: 0.589327; avg_err: 0.0027983; sd: 1.12496; counts: 161617
sfh 0.141685 0.294589 0.792181 0.222882 #avg: 0.653336; avg_err: 0.00295989; sd: 1.18992; counts: 161617
sfh 0.146748 0.33495 0.86554 0.250219 #avg: 0.722495; avg_err: 0.00313936; sd: 1.26207; counts: 161617
sfh 0.15181 0.37921 0.95111 0.280715 #avg: 0.796478; avg_err: 0.00337129; sd: 1.35531; counts: 161617
sfh 0.156873 0.426273 1.02378 0.312274 #avg: 0.87108; avg_err: 0.00359706; sd: 1.44607; counts: 161617
sfh 0.161935 0.481015 1.0998 0.349 #avg: 0.950129; avg_err: 0.00384304; sd: 1.54496; counts: 161617
sfh 0.166998 0.533406 1.17353 0.379528 #avg: 1.02325; avg_err: 0.00393621; sd: 1.58242; counts: 161617
sfh 0.17206 0.59134 1.2427 0.413766 #avg: 1.09935; avg_err: 0.00415782; sd: 1.67151; counts: 161617
sfh 0.177123 0.651321 1.30806 0.443346 #avg: 1.18271; avg_err: 0.00442659; sd: 1.77956; counts: 161617
sfh 0.182185 0.717629 1.37598 0.474264 #avg: 1.2642; avg_err: 0.00441184; sd: 1.77362; counts: 161617
sfh 0.187248 0.784812 1.43523 0.499297 #avg: 1.34214; avg_err: 0.00447776; sd: 1.80013; counts: 161617
sfh 0.19231 0.858901 1.48954 0.524953 #avg: 1.42; avg_err: 0.00445378; sd: 1.79049; counts: 161617
sfh 0.197373 0.933217 1.53214 0.55043 #avg: 1.49639; avg_err: 0.00441471; sd: 1.77478; counts: 161617
sfh 0.202435 0.998323 1.64931 0.585686 #avg: 1.59638; avg_err: 0.00463551; sd: 1.86354; counts: 161617
iclh 0.055623 0 0 0 #avg: 2.52156e-12; avg_err: 2.52156e-12; sd: 1.0137e-09; counts: 161617
iclh 0.060123 0 0 0 #avg: 3.80326e-06; avg_err: 2.75246e-06; sd: 0.00110653; counts: 161617
iclh 0.062373 0 0 0 #avg: 1.24353e-05; avg_err: 3.8221e-06; sd: 0.00153654; counts: 161617
iclh 0.064623 0 0 0 #avg: 3.62557e-05; avg_err: 6.82152e-06; sd: 0.00274235; counts: 161617
iclh 0.066873 0 0 0 #avg: 0.000101381; avg_err: 1.3093e-05; sd: 0.00526358; counts: 161617
iclh 0.069123 0 0 0 #avg: 0.000208201; avg_err: 2.22377e-05; sd: 0.0089399; counts: 161617
iclh 0.071373 0 0 0 #avg: 0.000372828; avg_err: 3.14492e-05; sd: 0.012643; counts: 161617
iclh 0.073623 0 0 0 #avg: 0.00065653; avg_err: 4.43493e-05; sd: 0.0178291; counts: 161617
iclh 0.075873 0 0 0 #avg: 0.00105113; avg_err: 5.35977e-05; sd: 0.0215471; counts: 161617
iclh 0.078123 0 0 0 #avg: 0.0016394; avg_err: 6.5629e-05; sd: 0.0263838; counts: 161617
iclh 0.080373 0 0 0 #avg: 0.00240903; avg_err: 7.74319e-05; sd: 0.0311288; counts: 161617
iclh 0.082623 0 0 0 #avg: 0.00325102; avg_err: 0.000141812; sd: 0.0570104; counts: 161617
iclh 0.085998 0 0 0 #avg: 0.00531864; avg_err: 0.000164123; sd: 0.06598; counts: 161617
iclh 0.089373 0 0.00167087 0 #avg: 0.00783725; avg_err: 0.000241171; sd: 0.0969543; counts: 161617
iclh 0.092748 0 0.00811638 0 #avg: 0.0108741; avg_err: 0.000193246; sd: 0.0776879; counts: 161617
iclh 0.096123 0 0.0172504 0 #avg: 0.0144357; avg_err: 0.000195385; sd: 0.0785475; counts: 161617
iclh 0.099498 0 0.0277081 0 #avg: 0.0180942; avg_err: 0.000251251; sd: 0.101007; counts: 161617
iclh 0.102873 2.16302e-07 0.0375389 2.16302e-07 #avg: 0.0217759; avg_err: 0.000218419; sd: 0.0878077; counts: 161617
iclh 0.106248 0.000701662 0.0452403 0.000701662 #avg: 0.0252311; avg_err: 0.000250852; sd: 0.100846; counts: 161617
iclh 0.109623 0.00266113 0.0500437 0.00266113 #avg: 0.0281943; avg_err: 0.000392566; sd: 0.157817; counts: 161617
iclh 0.112998 0.00504756 0.0521825 0.00504756 #avg: 0.0306162; avg_err: 0.000299199; sd: 0.120282; counts: 161617
iclh 0.116373 0.00697533 0.0519236 0.00697533 #avg: 0.0313514; avg_err: 0.000458964; sd: 0.18451; counts: 161617
iclh 0.119748 0.00827604 0.0506086 0.00827604 #avg: 0.0322756; avg_err: 0.00037429; sd: 0.15047; counts: 161617
iclh 0.123123 0.00891548 0.0494344 0.00891548 #avg: 0.0319821; avg_err: 0.00081876; sd: 0.329154; counts: 161617
iclh 0.126498 0.00911746 0.048453 0.00911746 #avg: 0.0314148; avg_err: 0.00129696; sd: 0.521398; counts: 161617
iclh 0.129873 0.00906303 0.0469183 0.00906303 #avg: 0.029219; avg_err: 0.00253812; sd: 1.02036; counts: 161617
iclh 0.133248 0.00876427 0.0452564 0.00876427 #avg: 0.0300231; avg_err: 0.000882341; sd: 0.354714; counts: 161617
iclh 0.136623 0.00825198 0.0428254 0.00825198 #avg: 0.0291935; avg_err: 0.000320197; sd: 0.128724; counts: 161617
iclh 0.141685 0.00737675 0.0392263 0.00737675 #avg: 0.0272327; avg_err: 0.000276634; sd: 0.111211; counts: 161617
iclh 0.146748 0.00633236 0.0354393 0.00633236 #avg: 0.0248395; avg_err: 0.000365874; sd: 0.147087; counts: 161617
iclh 0.15181 0.00527922 0.0316372 0.00527922 #avg: 0.0225543; avg_err: 0.000269206; sd: 0.108225; counts: 161617
iclh 0.156873 0.00421846 0.0276509 0.00421846 #avg: 0.0204356; avg_err: 0.000383881; sd: 0.154326; counts: 161617
iclh 0.161935 0.00319204 0.023765 0.00319204 #avg: 0.0181247; avg_err: 0.000321394; sd: 0.129205; counts: 161617
iclh 0.166998 0.00225705 0.0204209 0.00225705 #avg: 0.0155293; avg_err: 0.000801915; sd: 0.322382; counts: 161617
iclh 0.17206 0.00142205 0.0167729 0.00142205 #avg: 0.0135004; avg_err: 0.00063803; sd: 0.256497; counts: 161617
iclh 0.177123 0.000726239 0.0133671 0.000726239 #avg: 0.0113905; avg_err: 0.00036175; sd: 0.145429; counts: 161617
iclh 0.182185 0.000171216 0.00990428 0.000171216 #avg: 0.00876733; avg_err: 0.000417093; sd: 0.167678; counts: 161617
iclh 0.187248 0 0.00633186 0 #avg: 0.00651759; avg_err: 0.000166841; sd: 0.0670724; counts: 161617
iclh 0.19231 0 0.00301434 0 #avg: 0.00398209; avg_err: 9.4607e-05; sd: 0.0380334; counts: 161617
iclh 0.197373 0 0.000530799 0 #avg: 0.00188242; avg_err: 6.68009e-05; sd: 0.026855; counts: 161617
iclh 0.202435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 161617
sm_mp 0.055623 0 0 0 #avg: 1.36239; avg_err: 1.3581; sd: 545.978; counts: 161617
sm_mp 0.060123 0 0 0 #avg: 426.983; avg_err: 59.8628; sd: 24065.7; counts: 161617
sm_mp 0.062373 0 0 0 #avg: 2167.19; avg_err: 203.965; sd: 81997.2; counts: 161617
sm_mp 0.064623 0 0 0 #avg: 9491.42; avg_err: 591.977; sd: 237984; counts: 161617
sm_mp 0.066873 0 0 0 #avg: 30972.5; avg_err: 1437.79; sd: 578014; counts: 161617
sm_mp 0.069123 0 0 0 #avg: 80641.9; avg_err: 3038.96; sd: 1.22171e+06; counts: 161617
sm_mp 0.071373 0 0 0 #avg: 173252; avg_err: 5468.47; sd: 2.19841e+06; counts: 161617
