#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM    Stats: 2.595590e+12 (median) + 2.082350e+12  / - 8.897099e+11
#SM    Stats: 7.860610e+10 (median) + 3.453891e+10  / - 1.674230e+10
#ObsSM Stats: 7.611950e+10 (median) + 5.796550e+10  / - 3.266060e+10
#VMP   Stats: 2.931200e+02 (median) + 6.227002e+01  / - 3.606000e+01
#ICL   Stats: 4.929160e+08 (median) + 1.234564e+09  / - 3.444370e+08
#SSFR  Stats: 1.500899e-09 (median) + 2.431888e-09  / - 1.199753e-09
sfh 0.055623 0 0 0 #avg: 3.17039e-06; avg_err: 2.71223e-06; sd: 0.000222204; counts: 6713
sm_mp 0.298623 4.90233e+10 3.27794e+10 2.35886e+10 #avg: 5.36393e+10; avg_err: 3.60489e+08; sd: 2.95337e+10; counts: 6713
sm_mp 0.303685 5.36202e+10 3.22496e+10 2.29776e+10 #avg: 5.82412e+10; avg_err: 3.58382e+08; sd: 2.93611e+10; counts: 6713
sm_mp 0.308748 5.79264e+10 3.23204e+10 2.12904e+10 #avg: 6.30405e+10; avg_err: 3.5307e+08; sd: 2.89259e+10; counts: 6713
sm_mp 0.31381 6.19761e+10 3.31038e+10 1.90853e+10 #avg: 6.7959e+10; avg_err: 3.46059e+08; sd: 2.83515e+10; counts: 6713
sm_mp 0.318873 6.6326e+10 3.3704e+10 1.76002e+10 #avg: 7.28805e+10; avg_err: 3.38343e+08; sd: 2.77194e+10; counts: 6713
sm_mp 0.323935 7.05351e+10 3.36399e+10 1.66015e+10 #avg: 7.76554e+10; avg_err: 3.30808e+08; sd: 2.7102e+10; counts: 6713
sm_mp 0.328997 7.47287e+10 3.45323e+10 1.67012e+10 #avg: 8.21724e+10; avg_err: 3.24915e+08; sd: 2.66192e+10; counts: 6713
sm_mp 0.33406 7.86061e+10 3.45389e+10 1.67423e+10 #avg: 8.63074e+10; avg_err: 3.24651e+08; sd: 2.65976e+10; counts: 6713
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6713
icl_mp 0.060123 0 0 0 #avg: 3.03005e-05; avg_err: 3.03005e-05; sd: 0.00248242; counts: 6713
icl_mp 0.062373 0 0 0 #avg: 3.00544e-05; avg_err: 3.00544e-05; sd: 0.00246226; counts: 6713
icl_mp 0.064623 0 0 0 #avg: 2.9847e-05; avg_err: 2.9847e-05; sd: 0.00244527; counts: 6713
icl_mp 0.066873 0 0 0 #avg: 3009.6; avg_err: 2517.05; sd: 206214; counts: 6713
icl_mp 0.069123 0 0 0 #avg: 5153.41; avg_err: 3014; sd: 246927; counts: 6713
icl_mp 0.071373 0 0 0 #avg: 7090.21; avg_err: 4345.93; sd: 356048; counts: 6713
icl_mp 0.073623 0 0 0 #avg: 11053.4; avg_err: 5913.65; sd: 484487; counts: 6713
icl_mp 0.075873 0 0 0 #avg: 19346.1; avg_err: 8211.59; sd: 672749; counts: 6713
icl_mp 0.078123 0 0 0 #avg: 27072.3; avg_err: 9729.95; sd: 797144; counts: 6713
icl_mp 0.080373 0 0 0 #avg: 38830.9; avg_err: 11004.5; sd: 901562; counts: 6713
icl_mp 0.082623 0 0 0 #avg: 49959.9; avg_err: 11472.2; sd: 939881; counts: 6713
icl_mp 0.085998 0 0 0 #avg: 80391.2; avg_err: 16111; sd: 1.31992e+06; counts: 6713
icl_mp 0.089373 0 0 0 #avg: 176052; avg_err: 42644.2; sd: 3.49371e+06; counts: 6713
icl_mp 0.092748 0 0 0 #avg: 238189; avg_err: 45633.7; sd: 3.73862e+06; counts: 6713
icl_mp 0.096123 0 0 0 #avg: 400906; avg_err: 56990.7; sd: 4.66906e+06; counts: 6713
icl_mp 0.099498 0 0 0 #avg: 542090; avg_err: 66077.7; sd: 5.41353e+06; counts: 6713
icl_mp 0.102873 0 0 0 #avg: 663493; avg_err: 68981.6; sd: 5.65144e+06; counts: 6713
icl_mp 0.106248 0 0 0 #avg: 906635; avg_err: 88011.6; sd: 7.21051e+06; counts: 6713
icl_mp 0.109623 0 0 0 #avg: 1.18717e+06; avg_err: 102878; sd: 8.42846e+06; counts: 6713
icl_mp 0.112998 0 230.45 0 #avg: 1.55861e+06; avg_err: 114397; sd: 9.3722e+06; counts: 6713
icl_mp 0.116373 0 713702 0 #avg: 2.05363e+06; avg_err: 135337; sd: 1.10877e+07; counts: 6713
icl_mp 0.119748 0 2.05802e+06 0 #avg: 2.54521e+06; avg_err: 147457; sd: 1.20807e+07; counts: 6713
icl_mp 0.123123 0 3.51637e+06 0 #avg: 3.31142e+06; avg_err: 220673; sd: 1.8079e+07; counts: 6713
icl_mp 0.126498 0 5.17296e+06 0 #avg: 4.64343e+06; avg_err: 350914; sd: 2.87493e+07; counts: 6713
icl_mp 0.129873 0 6.65221e+06 0 #avg: 5.62021e+06; avg_err: 367066; sd: 3.00725e+07; counts: 6713
icl_mp 0.133248 0 8.51743e+06 0 #avg: 7.02691e+06; avg_err: 399329; sd: 3.27157e+07; counts: 6713
icl_mp 0.136623 91435.3 1.06749e+07 91435.3 #avg: 8.67392e+06; avg_err: 464841; sd: 3.80829e+07; counts: 6713
icl_mp 0.141685 734062 1.31504e+07 734062 #avg: 1.12291e+07; avg_err: 631155; sd: 5.17085e+07; counts: 6713
icl_mp 0.146748 1.52201e+06 1.59179e+07 1.52201e+06 #avg: 1.37836e+07; avg_err: 708437; sd: 5.804e+07; counts: 6713
icl_mp 0.15181 2.546e+06 1.91479e+07 2.546e+06 #avg: 1.71694e+07; avg_err: 844523; sd: 6.9189e+07; counts: 6713
icl_mp 0.156873 3.58205e+06 2.46014e+07 3.58205e+06 #avg: 2.07058e+07; avg_err: 898118; sd: 7.358e+07; counts: 6713
icl_mp 0.161935 4.90025e+06 3.09792e+07 4.90025e+06 #avg: 2.54024e+07; avg_err: 1.03649e+06; sd: 8.4916e+07; counts: 6713
icl_mp 0.166998 6.4967e+06 3.80185e+07 6.4967e+06 #avg: 3.14494e+07; avg_err: 1.21841e+06; sd: 9.98208e+07; counts: 6713
icl_mp 0.17206 8.39348e+06 4.5197e+07 8.3623e+06 #avg: 3.75602e+07; avg_err: 1.36155e+06; sd: 1.11548e+08; counts: 6713
icl_mp 0.177123 1.10432e+07 5.44684e+07 1.06592e+07 #avg: 4.65497e+07; avg_err: 1.77631e+06; sd: 1.45527e+08; counts: 6713
icl_mp 0.182185 1.41719e+07 6.74099e+07 1.33903e+07 #avg: 5.52359e+07; avg_err: 2.0442e+06; sd: 1.67475e+08; counts: 6713
icl_mp 0.187248 1.76521e+07 7.90209e+07 1.62476e+07 #avg: 6.51321e+07; avg_err: 2.24515e+06; sd: 1.83938e+08; counts: 6713
icl_mp 0.19231 2.13219e+07 9.38831e+07 1.91741e+07 #avg: 7.59312e+07; avg_err: 2.45948e+06; sd: 2.01497e+08; counts: 6713
icl_mp 0.197373 2.63549e+07 1.0893e+08 2.33819e+07 #avg: 8.7898e+07; avg_err: 2.82003e+06; sd: 2.31036e+08; counts: 6713
icl_mp 0.202435 3.28277e+07 1.18605e+08 2.89199e+07 #avg: 1.00557e+08; avg_err: 3.14345e+06; sd: 2.57532e+08; counts: 6713
icl_mp 0.207498 3.83631e+07 1.33691e+08 3.327e+07 #avg: 1.13321e+08; avg_err: 3.40846e+06; sd: 2.79244e+08; counts: 6713
icl_mp 0.21256 4.57829e+07 1.54254e+08 3.93957e+07 #avg: 1.321e+08; avg_err: 3.91547e+06; sd: 3.20782e+08; counts: 6713
icl_mp 0.217623 5.39372e+07 1.76685e+08 4.60442e+07 #avg: 1.50495e+08; avg_err: 4.57682e+06; sd: 3.74964e+08; counts: 6713
icl_mp 0.222685 6.28092e+07 2.01641e+08 5.27885e+07 #avg: 1.73663e+08; avg_err: 5.12133e+06; sd: 4.19574e+08; counts: 6713
icl_mp 0.227748 7.13438e+07 2.24727e+08 5.91729e+07 #avg: 2.04908e+08; avg_err: 7.98124e+06; sd: 6.53878e+08; counts: 6713
icl_mp 0.23281 8.45365e+07 2.47391e+08 6.94538e+07 #avg: 2.30684e+08; avg_err: 8.50956e+06; sd: 6.97161e+08; counts: 6713
icl_mp 0.237873 9.65568e+07 2.83982e+08 7.85017e+07 #avg: 2.56122e+08; avg_err: 8.87759e+06; sd: 7.27312e+08; counts: 6713
icl_mp 0.242935 1.08168e+08 3.16356e+08 8.63826e+07 #avg: 2.85904e+08; avg_err: 9.64142e+06; sd: 7.89891e+08; counts: 6713
icl_mp 0.247998 1.22427e+08 3.53436e+08 9.71466e+07 #avg: 3.2074e+08; avg_err: 1.1956e+07; sd: 9.79519e+08; counts: 6713
icl_mp 0.25306 1.37316e+08 4.01688e+08 1.08222e+08 #avg: 3.58766e+08; avg_err: 1.30533e+07; sd: 1.06942e+09; counts: 6713
icl_mp 0.258123 1.51206e+08 4.30299e+08 1.18249e+08 #avg: 3.90665e+08; avg_err: 1.3904e+07; sd: 1.13911e+09; counts: 6713
icl_mp 0.263185 1.66517e+08 4.69555e+08 1.28392e+08 #avg: 4.22759e+08; avg_err: 1.45371e+07; sd: 1.19097e+09; counts: 6713
icl_mp 0.268248 1.82144e+08 5.14148e+08 1.39563e+08 #avg: 4.69086e+08; avg_err: 1.57647e+07; sd: 1.29155e+09; counts: 6713
icl_mp 0.27331 2.01628e+08 5.66557e+08 1.52321e+08 #avg: 5.10746e+08; avg_err: 1.7558e+07; sd: 1.43847e+09; counts: 6713
icl_mp 0.278373 2.2012e+08 6.09791e+08 1.66164e+08 #avg: 5.48364e+08; avg_err: 2.17916e+07; sd: 1.78531e+09; counts: 6713
icl_mp 0.283435 2.41843e+08 6.55212e+08 1.81117e+08 #avg: 5.96727e+08; avg_err: 2.26512e+07; sd: 1.85574e+09; counts: 6713
icl_mp 0.288498 2.61429e+08 7.06688e+08 1.93677e+08 #avg: 6.37403e+08; avg_err: 2.80845e+07; sd: 2.30087e+09; counts: 6713
icl_mp 0.29356 2.84144e+08 7.56416e+08 2.09697e+08 #avg: 6.83805e+08; avg_err: 2.93521e+07; sd: 2.40473e+09; counts: 6713
icl_mp 0.298623 3.07443e+08 8.11147e+08 2.24203e+08 #avg: 7.44628e+08; avg_err: 3.03573e+07; sd: 2.48708e+09; counts: 6713
icl_mp 0.303685 3.24408e+08 8.86642e+08 2.33034e+08 #avg: 8.06027e+08; avg_err: 3.15343e+07; sd: 2.5835e+09; counts: 6713
icl_mp 0.308748 3.44392e+08 9.49888e+08 2.44508e+08 #avg: 8.46386e+08; avg_err: 3.62213e+07; sd: 2.96749e+09; counts: 6713
icl_mp 0.31381 3.71951e+08 9.75129e+08 2.63882e+08 #avg: 9.06229e+08; avg_err: 3.70889e+07; sd: 3.03857e+09; counts: 6713
icl_mp 0.318873 4.00663e+08 1.0418e+09 2.83596e+08 #avg: 9.65755e+08; avg_err: 3.84205e+07; sd: 3.14767e+09; counts: 6713
icl_mp 0.323935 4.33008e+08 1.11069e+09 3.06542e+08 #avg: 1.04509e+09; avg_err: 4.05687e+07; sd: 3.32366e+09; counts: 6713
icl_mp 0.328997 4.59551e+08 1.18031e+09 3.21932e+08 #avg: 1.13986e+09; avg_err: 4.25945e+07; sd: 3.48963e+09; counts: 6713
icl_mp 0.33406 4.92916e+08 1.23456e+09 3.44437e+08 #avg: 1.22341e+09; avg_err: 4.47808e+07; sd: 3.66875e+09; counts: 6713
hm_mp 0.055623 0 0 0 #avg: 4.2097e+06; avg_err: 1.8483e+06; sd: 1.51425e+08; counts: 6713
hm_mp 0.060123 0 0 0 #avg: 2.41042e+07; avg_err: 4.18477e+06; sd: 3.42844e+08; counts: 6713
hm_mp 0.062373 0 0 0 #avg: 5.85443e+07; avg_err: 6.65427e+06; sd: 5.45163e+08; counts: 6713
hm_mp 0.064623 0 0 0 #avg: 1.22576e+08; avg_err: 1.00632e+07; sd: 8.24444e+08; counts: 6713
hm_mp 0.066873 0 0 0 #avg: 2.32518e+08; avg_err: 1.4381e+07; sd: 1.17819e+09; counts: 6713
hm_mp 0.069123 0 0 0 #avg: 4.04942e+08; avg_err: 1.97453e+07; sd: 1.61767e+09; counts: 6713
hm_mp 0.071373 0 0 0 #avg: 6.35966e+08; avg_err: 2.61008e+07; sd: 2.13836e+09; counts: 6713
hm_mp 0.073623 0 1.82353e+09 0 #avg: 9.49609e+08; avg_err: 3.33355e+07; sd: 2.73107e+09; counts: 6713
hm_mp 0.075873 0 3.18971e+09 0 #avg: 1.40267e+09; avg_err: 4.29475e+07; sd: 3.51855e+09; counts: 6713
hm_mp 0.078123 0 4.32941e+09 0 #avg: 1.94978e+09; avg_err: 5.36586e+07; sd: 4.39608e+09; counts: 6713
hm_mp 0.080373 0 5.69706e+09 0 #avg: 2.63105e+09; avg_err: 6.59664e+07; sd: 5.40442e+09; counts: 6713
hm_mp 0.082623 0 7.29265e+09 0 #avg: 3.44711e+09; avg_err: 7.9735e+07; sd: 6.53243e+09; counts: 6713
hm_mp 0.085998 1.36765e+09 8.66025e+09 1.36765e+09 #avg: 4.97223e+09; avg_err: 1.04258e+08; sd: 8.5415e+09; counts: 6713
hm_mp 0.089373 3.41765e+09 1.02558e+10 3.41765e+09 #avg: 6.95914e+09; avg_err: 1.33257e+08; sd: 1.09173e+10; counts: 6713
hm_mp 0.092748 5.24118e+09 1.29941e+10 5.24118e+09 #avg: 9.40527e+09; avg_err: 1.67018e+08; sd: 1.36832e+10; counts: 6713
hm_mp 0.096123 7.29265e+09 1.6178e+10 7.29265e+09 #avg: 1.24459e+10; avg_err: 2.07568e+08; sd: 1.70053e+10; counts: 6713
hm_mp 0.099498 9.57206e+09 1.9825e+10 9.57206e+09 #avg: 1.59272e+10; avg_err: 2.53448e+08; sd: 2.07642e+10; counts: 6713
hm_mp 0.102873 1.25338e+10 2.46133e+10 1.13944e+10 #avg: 2.01858e+10; avg_err: 3.06037e+08; sd: 2.50726e+10; counts: 6713
hm_mp 0.106248 1.57206e+10 3.00882e+10 1.25309e+10 #avg: 2.50092e+10; avg_err: 3.66734e+08; sd: 3.00454e+10; counts: 6713
hm_mp 0.109623 1.98235e+10 3.57794e+10 1.50382e+10 #avg: 3.07319e+10; avg_err: 4.37746e+08; sd: 3.58632e+10; counts: 6713
hm_mp 0.112998 2.43824e+10 4.23823e+10 1.77736e+10 #avg: 3.72947e+10; avg_err: 5.16463e+08; sd: 4.23122e+10; counts: 6713
hm_mp 0.116373 2.96324e+10 4.96764e+10 2.07442e+10 #avg: 4.48222e+10; avg_err: 6.06943e+08; sd: 4.97249e+10; counts: 6713
hm_mp 0.119748 3.57794e+10 5.65147e+10 2.46132e+10 #avg: 5.31901e+10; avg_err: 7.0842e+08; sd: 5.80386e+10; counts: 6713
hm_mp 0.123123 4.21618e+10 6.58532e+10 2.80324e+10 #avg: 6.26377e+10; avg_err: 8.1352e+08; sd: 6.66491e+10; counts: 6713
hm_mp 0.126498 5.03676e+10 7.65734e+10 3.32794e+10 #avg: 7.31125e+10; avg_err: 9.30474e+08; sd: 7.62307e+10; counts: 6713
hm_mp 0.129873 5.90294e+10 8.74996e+10 3.80588e+10 #avg: 8.4937e+10; avg_err: 1.06968e+09; sd: 8.76358e+10; counts: 6713
hm_mp 0.133248 6.85882e+10 9.81768e+10 4.375e+10 #avg: 9.80579e+10; avg_err: 1.21869e+09; sd: 9.98431e+10; counts: 6713
hm_mp 0.136623 8.02206e+10 1.09779e+11 5.08235e+10 #avg: 1.12168e+11; avg_err: 1.36472e+09; sd: 1.11807e+11; counts: 6713
hm_mp 0.141685 9.8e+10 1.28912e+11 6.13088e+10 #avg: 1.35652e+11; avg_err: 1.62102e+09; sd: 1.32805e+11; counts: 6713
hm_mp 0.146748 1.18279e+11 1.49074e+11 7.29261e+10 #avg: 1.6203e+11; avg_err: 1.89003e+09; sd: 1.54844e+11; counts: 6713
hm_mp 0.15181 1.41971e+11 1.73029e+11 8.56769e+10 #avg: 1.91625e+11; avg_err: 2.19096e+09; sd: 1.79498e+11; counts: 6713
hm_mp 0.156873 1.68382e+11 1.99853e+11 9.97938e+10 #avg: 2.25093e+11; avg_err: 2.51895e+09; sd: 2.06369e+11; counts: 6713
hm_mp 0.161935 1.98088e+11 2.29853e+11 1.15823e+11 #avg: 2.6164e+11; avg_err: 2.87211e+09; sd: 2.35303e+11; counts: 6713
hm_mp 0.166998 2.29706e+11 2.60294e+11 1.31706e+11 #avg: 3.01319e+11; avg_err: 3.24763e+09; sd: 2.66068e+11; counts: 6713
hm_mp 0.17206 2.65441e+11 2.91471e+11 1.49897e+11 #avg: 3.45652e+11; avg_err: 3.72915e+09; sd: 3.05517e+11; counts: 6713
hm_mp 0.177123 3.05588e+11 3.27059e+11 1.70456e+11 #avg: 3.93518e+11; avg_err: 4.25026e+09; sd: 3.4821e+11; counts: 6713
hm_mp 0.182185 3.46912e+11 3.64412e+11 1.89265e+11 #avg: 4.44855e+11; avg_err: 4.77077e+09; sd: 3.90854e+11; counts: 6713
hm_mp 0.187248 3.89412e+11 3.99559e+11 2.08236e+11 #avg: 5.00048e+11; avg_err: 5.36375e+09; sd: 4.39435e+11; counts: 6713
hm_mp 0.19231 4.38971e+11 4.29264e+11 2.31324e+11 #avg: 5.5836e+11; avg_err: 5.95896e+09; sd: 4.88199e+11; counts: 6713
hm_mp 0.197373 4.94706e+11 4.57941e+11 2.57206e+11 #avg: 6.21143e+11; avg_err: 6.58828e+09; sd: 5.39757e+11; counts: 6713
hm_mp 0.202435 5.51324e+11 4.93826e+11 2.85883e+11 #avg: 6.88026e+11; avg_err: 7.25445e+09; sd: 5.94333e+11; counts: 6713
hm_mp 0.207498 6.125e+11 5.2309e+11 3.16176e+11 #avg: 7.56424e+11; avg_err: 7.9144e+09; sd: 6.48402e+11; counts: 6713
hm_mp 0.21256 6.74265e+11 5.62945e+11 3.40589e+11 #avg: 8.27916e+11; avg_err: 8.54233e+09; sd: 6.99846e+11; counts: 6713
hm_mp 0.217623 7.43824e+11 5.92496e+11 3.75589e+11 #avg: 9.02342e+11; avg_err: 9.21318e+09; sd: 7.54806e+11; counts: 6713
hm_mp 0.222685 8.09265e+11 6.35145e+11 3.98383e+11 #avg: 9.81373e+11; avg_err: 1.0032e+10; sd: 8.21891e+11; counts: 6713
hm_mp 0.227748 8.78235e+11 6.65885e+11 4.24117e+11 #avg: 1.06367e+12; avg_err: 1.08991e+10; sd: 8.92931e+11; counts: 6713
hm_mp 0.23281 9.42794e+11 7.08676e+11 4.45147e+11 #avg: 1.14888e+12; avg_err: 1.18053e+10; sd: 9.67169e+11; counts: 6713
hm_mp 0.237873 1.01191e+12 7.6015e+11 4.61763e+11 #avg: 1.23652e+12; avg_err: 1.2858e+10; sd: 1.05341e+12; counts: 6713
hm_mp 0.242935 1.08456e+12 7.9926e+11 4.79707e+11 #avg: 1.32601e+12; avg_err: 1.38304e+10; sd: 1.13308e+12; counts: 6713
hm_mp 0.247998 1.16044e+12 8.3662e+11 5.02058e+11 #avg: 1.41912e+12; avg_err: 1.47356e+10; sd: 1.20724e+12; counts: 6713
hm_mp 0.25306 1.23426e+12 8.8339e+11 5.11172e+11 #avg: 1.5126e+12; avg_err: 1.56457e+10; sd: 1.2818e+12; counts: 6713
hm_mp 0.258123 1.31103e+12 9.1838e+11 5.24118e+11 #avg: 1.61052e+12; avg_err: 1.6648e+10; sd: 1.36391e+12; counts: 6713
hm_mp 0.263185 1.39103e+12 9.6485e+11 5.33236e+11 #avg: 1.70841e+12; avg_err: 1.75202e+10; sd: 1.43537e+12; counts: 6713
hm_mp 0.268248 1.46647e+12 1.01e+12 5.45735e+11 #avg: 1.80597e+12; avg_err: 1.83727e+10; sd: 1.50521e+12; counts: 6713
hm_mp 0.27331 1.54412e+12 1.05588e+12 5.60296e+11 #avg: 1.90549e+12; avg_err: 1.92491e+10; sd: 1.57702e+12; counts: 6713
hm_mp 0.278373 1.62059e+12 1.10147e+12 5.6e+11 #avg: 2.01194e+12; avg_err: 2.01779e+10; sd: 1.65311e+12; counts: 6713
hm_mp 0.283435 1.70441e+12 1.14853e+12 5.6838e+11 #avg: 2.12359e+12; avg_err: 2.11797e+10; sd: 1.73518e+12; counts: 6713
hm_mp 0.288498 1.79265e+12 1.2e+12 5.8441e+11 #avg: 2.24438e+12; avg_err: 2.25043e+10; sd: 1.84371e+12; counts: 6713
hm_mp 0.29356 1.88529e+12 1.275e+12 6.0544e+11 #avg: 2.37112e+12; avg_err: 2.40152e+10; sd: 1.96749e+12; counts: 6713
hm_mp 0.298623 1.975e+12 1.35294e+12 6.2103e+11 #avg: 2.50083e+12; avg_err: 2.54569e+10; sd: 2.0856e+12; counts: 6713
hm_mp 0.303685 2.06618e+12 1.44117e+12 6.425e+11 #avg: 2.63553e+12; avg_err: 2.70278e+10; sd: 2.2143e+12; counts: 6713
hm_mp 0.308748 2.16912e+12 1.51029e+12 6.8236e+11 #avg: 2.7707e+12; avg_err: 2.88475e+10; sd: 2.36338e+12; counts: 6713
hm_mp 0.31381 2.25441e+12 1.61618e+12 7.1176e+11 #avg: 2.90852e+12; avg_err: 3.1438e+10; sd: 2.57562e+12; counts: 6713
hm_mp 0.318873 2.34412e+12 1.73088e+12 7.5147e+11 #avg: 3.0467e+12; avg_err: 3.3955e+10; sd: 2.78183e+12; counts: 6713
hm_mp 0.323935 2.43235e+12 1.84559e+12 7.9706e+11 #avg: 3.18282e+12; avg_err: 3.62372e+10; sd: 2.9688e+12; counts: 6713
hm_mp 0.328997 2.51765e+12 1.9647e+12 8.4559e+11 #avg: 3.31749e+12; avg_err: 3.8273e+10; sd: 3.13558e+12; counts: 6713
hm_mp 0.33406 2.59559e+12 2.08235e+12 8.8971e+11 #avg: 3.45363e+12; avg_err: 4.07129e+10; sd: 3.33548e+12; counts: 6713
sfr_mp 0.055623 0 0 0 #avg: 3.17038e-06; avg_err: 2.71223e-06; sd: 0.000222204; counts: 6713
sfr_mp 0.060123 0 0 0 #avg: 0.000359086; avg_err: 8.97135e-05; sd: 0.00734994; counts: 6713
sfr_mp 0.062373 0 0 0 #avg: 0.00222464; avg_err: 0.000358238; sd: 0.0293493; counts: 6713
sfr_mp 0.064623 0 0 0 #avg: 0.00622631; avg_err: 0.000619397; sd: 0.0507452; counts: 6713
sfr_mp 0.066873 0 0 0 #avg: 0.0156586; avg_err: 0.00128186; sd: 0.105019; counts: 6713
sfr_mp 0.069123 0 0 0 #avg: 0.033511; avg_err: 0.00243377; sd: 0.199391; counts: 6713
sfr_mp 0.071373 0 0 0 #avg: 0.0572871; avg_err: 0.00359955; sd: 0.2949; counts: 6713
sfr_mp 0.073623 0 0.0264136 0 #avg: 0.0835552; avg_err: 0.00481715; sd: 0.394654; counts: 6713
sfr_mp 0.075873 0 0.0768053 0 #avg: 0.112798; avg_err: 0.00622287; sd: 0.50982; counts: 6713
sfr_mp 0.078123 0 0.13382 0 #avg: 0.150632; avg_err: 0.00786796; sd: 0.644596; counts: 6713
sfr_mp 0.080373 0 0.199758 0 #avg: 0.191123; avg_err: 0.00995994; sd: 0.815986; counts: 6713
sfr_mp 0.082623 0 0.253556 0 #avg: 0.22025; avg_err: 0.0110084; sd: 0.901884; counts: 6713
sfr_mp 0.085998 0.0084696 0.391968 0.0084696 #avg: 0.32255; avg_err: 0.0177812; sd: 1.45675; counts: 6713
sfr_mp 0.089373 0.0339634 0.488883 0.0339634 #avg: 0.397173; avg_err: 0.0173496; sd: 1.42139; counts: 6713
sfr_mp 0.092748 0.0656136 0.571377 0.0656136 #avg: 0.482664; avg_err: 0.0187597; sd: 1.53692; counts: 6713
sfr_mp 0.096123 0.104532 0.73099 0.104532 #avg: 0.614638; avg_err: 0.0237599; sd: 1.94657; counts: 6713
sfr_mp 0.099498 0.141026 0.900034 0.141026 #avg: 0.772795; avg_err: 0.029279; sd: 2.39873; counts: 6713
sfr_mp 0.102873 0.185463 1.14096 0.183185 #avg: 0.948673; avg_err: 0.0343571; sd: 2.81477; counts: 6713
sfr_mp 0.106248 0.23387 1.41615 0.220368 #avg: 1.20731; avg_err: 0.0467874; sd: 3.83314; counts: 6713
sfr_mp 0.109623 0.294727 1.68778 0.270176 #avg: 1.43578; avg_err: 0.0604827; sd: 4.95515; counts: 6713
sfr_mp 0.112998 0.366575 2.04643 0.32881 #avg: 1.71414; avg_err: 0.0682317; sd: 5.59001; counts: 6713
sfr_mp 0.116373 0.456539 2.42453 0.404235 #avg: 2.05899; avg_err: 0.0825782; sd: 6.76537; counts: 6713
sfr_mp 0.119748 0.518846 2.7063 0.45302 #avg: 2.41438; avg_err: 0.0991794; sd: 8.12545; counts: 6713
sfr_mp 0.123123 0.621854 3.14491 0.535205 #avg: 2.82987; avg_err: 0.11047; sd: 9.05042; counts: 6713
sfr_mp 0.126498 0.75257 3.53968 0.647199 #avg: 3.20631; avg_err: 0.119215; sd: 9.76688; counts: 6713
sfr_mp 0.129873 0.902886 4.08969 0.776581 #avg: 3.71746; avg_err: 0.13288; sd: 10.8864; counts: 6713
sfr_mp 0.133248 1.05297 4.66992 0.901308 #avg: 4.20123; avg_err: 0.1454; sd: 11.9122; counts: 6713
sfr_mp 0.136623 1.21806 5.07319 1.03879 #avg: 4.76895; avg_err: 0.172237; sd: 14.1108; counts: 6713
sfr_mp 0.141685 1.44355 6.09837 1.21788 #avg: 5.556; avg_err: 0.213075; sd: 17.4566; counts: 6713
sfr_mp 0.146748 1.7652 7.49634 1.48399 #avg: 6.4755; avg_err: 0.215201; sd: 17.6307; counts: 6713
sfr_mp 0.15181 2.08792 8.70778 1.74861 #avg: 7.3368; avg_err: 0.233985; sd: 19.1697; counts: 6713
sfr_mp 0.156873 2.49558 9.87922 2.0895 #avg: 8.78698; avg_err: 0.302244; sd: 24.7618; counts: 6713
sfr_mp 0.161935 2.85693 11.5278 2.34543 #avg: 9.96365; avg_err: 0.314762; sd: 25.7875; counts: 6713
sfr_mp 0.166998 3.30099 13.6656 2.71075 #avg: 11.1072; avg_err: 0.314109; sd: 25.7339; counts: 6713
sfr_mp 0.17206 3.92824 15.3176 3.2238 #avg: 12.5313; avg_err: 0.338724; sd: 27.7506; counts: 6713
sfr_mp 0.177123 4.4449 17.2201 3.64675 #avg: 13.9775; avg_err: 0.360067; sd: 29.4991; counts: 6713
sfr_mp 0.182185 5.16331 20.3779 4.19422 #avg: 15.7319; avg_err: 0.408067; sd: 33.4317; counts: 6713
sfr_mp 0.187248 5.86636 22.9161 4.75206 #avg: 17.2947; avg_err: 0.422015; sd: 34.5744; counts: 6713
sfr_mp 0.19231 6.60566 25.7034 5.35117 #avg: 19.573; avg_err: 0.457908; sd: 37.5149; counts: 6713
sfr_mp 0.197373 7.52053 27.7151 6.07544 #avg: 21.7265; avg_err: 0.530249; sd: 43.4416; counts: 6713
sfr_mp 0.202435 8.3273 31.2087 6.7359 #avg: 23.6916; avg_err: 0.557206; sd: 45.6501; counts: 6713
sfr_mp 0.207498 9.61359 35.5261 7.80024 #avg: 25.6436; avg_err: 0.55439; sd: 45.4194; counts: 6713
sfr_mp 0.21256 11.2516 39.2568 9.29976 #avg: 28.1524; avg_err: 0.60201; sd: 49.3208; counts: 6713
