#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM    Stats: 5.461760e+11 (median) + 2.942650e+11  / - 1.675000e+11
#SM    Stats: 9.587800e+09 (median) + 4.900900e+09  / - 2.988160e+09
#ObsSM Stats: 9.732940e+09 (median) + 5.063760e+09  / - 3.139790e+09
#VMP   Stats: 1.299800e+02 (median) + 1.600000e+01  / - 1.110000e+01
#ICL   Stats: 3.152920e+07 (median) + 8.910480e+07  / - 2.199325e+07
#SSFR  Stats: 5.344063e-11 (median) + 8.680355e-11  / - 5.027992e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 101932
sfh 0.060123 0 0 0 #avg: 1.25441e-06; avg_err: 9.18814e-07; sd: 0.000293346; counts: 101932
sfh 0.062373 0 0 0 #avg: 6.31482e-06; avg_err: 2.73761e-06; sd: 0.000874028; counts: 101932
sfh 0.064623 0 0 0 #avg: 4.30363e-05; avg_err: 1.10925e-05; sd: 0.00354148; counts: 101932
sfh 0.066873 0 0 0 #avg: 0.000116216; avg_err: 2.32522e-05; sd: 0.00742365; counts: 101932
sfh 0.069123 0 0 0 #avg: 0.000250353; avg_err: 4.45873e-05; sd: 0.0142352; counts: 101932
sfh 0.071373 0 0 0 #avg: 0.000562727; avg_err: 6.38858e-05; sd: 0.0203966; counts: 101932
sfh 0.073623 0 0 0 #avg: 0.00104508; avg_err: 0.000104548; sd: 0.0333785; counts: 101932
sfh 0.075873 0 0 0 #avg: 0.00151291; avg_err: 9.73084e-05; sd: 0.0310673; counts: 101932
sfh 0.078123 0 0 0 #avg: 0.00232364; avg_err: 0.000113444; sd: 0.036219; counts: 101932
sfh 0.080373 0 0 0 #avg: 0.00337693; avg_err: 0.000115093; sd: 0.0367454; counts: 101932
sfh 0.082623 0 0 0 #avg: 0.00480744; avg_err: 0.000135836; sd: 0.0433679; counts: 101932
sfh 0.085998 0 0 0 #avg: 0.00840411; avg_err: 0.000209804; sd: 0.0669835; counts: 101932
sfh 0.089373 0 4.34622e-05 0 #avg: 0.0130737; avg_err: 0.000380986; sd: 0.121636; counts: 101932
sfh 0.092748 0 0.0113621 0 #avg: 0.0180749; avg_err: 0.000300901; sd: 0.0960676; counts: 101932
sfh 0.096123 0 0.0269522 0 #avg: 0.0244307; avg_err: 0.000317563; sd: 0.101387; counts: 101932
sfh 0.099498 0 0.0463442 0 #avg: 0.0318489; avg_err: 0.000367822; sd: 0.117433; counts: 101932
sfh 0.102873 0.000436082 0.064051 0.000436082 #avg: 0.0399183; avg_err: 0.000404321; sd: 0.129086; counts: 101932
sfh 0.106248 0.00548193 0.0764999 0.00548193 #avg: 0.0482832; avg_err: 0.000426158; sd: 0.136058; counts: 101932
sfh 0.109623 0.0119476 0.0876009 0.0119476 #avg: 0.057478; avg_err: 0.000471652; sd: 0.150583; counts: 101932
sfh 0.112998 0.0187679 0.0971701 0.0187679 #avg: 0.0663781; avg_err: 0.000499785; sd: 0.159565; counts: 101932
sfh 0.116373 0.0252071 0.102134 0.0252071 #avg: 0.0750413; avg_err: 0.000569081; sd: 0.181688; counts: 101932
sfh 0.119748 0.0309039 0.108921 0.0298169 #avg: 0.0828979; avg_err: 0.000573128; sd: 0.182981; counts: 101932
sfh 0.123123 0.0370293 0.115623 0.0338566 #avg: 0.0910917; avg_err: 0.000595742; sd: 0.1902; counts: 101932
sfh 0.126498 0.0429324 0.122798 0.0375884 #avg: 0.0993637; avg_err: 0.000688148; sd: 0.219702; counts: 101932
sfh 0.129873 0.0492521 0.13056 0.0414175 #avg: 0.108784; avg_err: 0.000770924; sd: 0.24613; counts: 101932
sfh 0.133248 0.0554256 0.13589 0.0449132 #avg: 0.117332; avg_err: 0.000735907; sd: 0.23495; counts: 101932
sfh 0.136623 0.0613643 0.142397 0.047973 #avg: 0.126376; avg_err: 0.000771247; sd: 0.246233; counts: 101932
sfh 0.141685 0.0698162 0.153851 0.0523362 #avg: 0.139488; avg_err: 0.000878021; sd: 0.280322; counts: 101932
sfh 0.146748 0.077904 0.162216 0.056149 #avg: 0.151052; avg_err: 0.000946587; sd: 0.302213; counts: 101932
sfh 0.15181 0.0848929 0.170653 0.0594473 #avg: 0.161498; avg_err: 0.000981457; sd: 0.313346; counts: 101932
sfh 0.156873 0.0916121 0.178411 0.0623655 #avg: 0.171642; avg_err: 0.0010276; sd: 0.32808; counts: 101932
sfh 0.161935 0.0971429 0.185607 0.0650222 #avg: 0.18022; avg_err: 0.00102288; sd: 0.32657; counts: 101932
sfh 0.166998 0.101832 0.192767 0.0669378 #avg: 0.188379; avg_err: 0.00108289; sd: 0.345731; counts: 101932
sfh 0.17206 0.105209 0.197322 0.0683213 #avg: 0.194018; avg_err: 0.00114482; sd: 0.365502; counts: 101932
sfh 0.177123 0.108339 0.20488 0.0699308 #avg: 0.201003; avg_err: 0.00127351; sd: 0.40659; counts: 101932
sfh 0.182185 0.111821 0.211163 0.072072 #avg: 0.20777; avg_err: 0.00125782; sd: 0.40158; counts: 101932
sfh 0.187248 0.114266 0.216745 0.0735869 #avg: 0.212918; avg_err: 0.00122349; sd: 0.39062; counts: 101932
sfh 0.19231 0.116666 0.220246 0.0749527 #avg: 0.218524; avg_err: 0.00126551; sd: 0.404034; counts: 101932
