#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 10.25 - 10.75
#HM    Stats: 3.508820e+10 (median) + 1.391180e+10  / - 1.207350e+10
#SM    Stats: 8.081860e+07 (median) + 1.751364e+08  / - 5.449220e+07
#ObsSM Stats: 8.215120e+07 (median) + 1.826748e+08  / - 5.578980e+07
#VMP   Stats: 6.764000e+01 (median) + 1.465000e+01  / - 1.025000e+01
#ICL   Stats: 7.973110e+03 (median) + 9.331639e+05  / - 7.973110e+03
#SSFR  Stats: 1.599123e-12 (median) + 2.833295e-12  / - 1.074490e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 41044
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 41044
sfh 0.062373 0 0 0 #avg: 7.67758e-16; avg_err: 7.67758e-16; sd: 1.55541e-13; counts: 41044
sfh 0.064623 0 0 0 #avg: 2.38007e-15; avg_err: 1.80643e-15; sd: 3.65967e-13; counts: 41044
sfh 0.066873 0 0 0 #avg: 1.1745e-15; avg_err: 7.50108e-16; sd: 1.51965e-13; counts: 41044
sfh 0.069123 0 0 0 #avg: 1.1825e-15; avg_err: 6.89892e-16; sd: 1.39766e-13; counts: 41044
sfh 0.071373 0 0 0 #avg: 9.55367e-15; avg_err: 4.44111e-15; sd: 8.99729e-13; counts: 41044
sfh 0.073623 0 0 0 #avg: 2.57942e-14; avg_err: 9.34473e-15; sd: 1.89316e-12; counts: 41044
sfh 0.075873 0 0 0 #avg: 6.62152e-14; avg_err: 2.08423e-14; sd: 4.22245e-12; counts: 41044
sfh 0.078123 0 0 0 #avg: 1.07092e-13; avg_err: 2.53482e-14; sd: 5.13532e-12; counts: 41044
sfh 0.080373 0 0 0 #avg: 2.01121e-13; avg_err: 4.41716e-14; sd: 8.94876e-12; counts: 41044
sfh 0.082623 0 0 0 #avg: 3.58044e-13; avg_err: 5.06553e-14; sd: 1.02623e-11; counts: 41044
sfh 0.085998 0 0 0 #avg: 9.64264e-13; avg_err: 1.88715e-13; sd: 3.82318e-11; counts: 41044
sfh 0.089373 0 0 0 #avg: 1.56542e-12; avg_err: 1.50275e-13; sd: 3.04444e-11; counts: 41044
sfh 0.092748 0 0 0 #avg: 2.6517e-12; avg_err: 2.01132e-13; sd: 4.07474e-11; counts: 41044
sfh 0.096123 0 0 0 #avg: 4.40311e-12; avg_err: 4.08619e-13; sd: 8.27825e-11; counts: 41044
sfh 0.099498 0 0 0 #avg: 5.60084e-12; avg_err: 2.93908e-13; sd: 5.9543e-11; counts: 41044
sfh 0.102873 0 0 0 #avg: 7.76173e-12; avg_err: 3.21755e-13; sd: 6.51846e-11; counts: 41044
sfh 0.106248 0 0 0 #avg: 1.09131e-11; avg_err: 4.00346e-13; sd: 8.11063e-11; counts: 41044
sfh 0.109623 0 0 0 #avg: 1.41091e-11; avg_err: 4.5489e-13; sd: 9.21565e-11; counts: 41044
sfh 0.112998 0 0 0 #avg: 1.72081e-11; avg_err: 4.72197e-13; sd: 9.56628e-11; counts: 41044
sfh 0.116373 0 2.86414e-12 0 #avg: 2.0378e-11; avg_err: 4.78049e-13; sd: 9.68483e-11; counts: 41044
sfh 0.119748 0 1.30325e-11 0 #avg: 2.41714e-11; avg_err: 5.50102e-13; sd: 1.11446e-10; counts: 41044
sfh 0.123123 0 2.45391e-11 0 #avg: 2.86444e-11; avg_err: 5.95138e-13; sd: 1.2057e-10; counts: 41044
sfh 0.126498 0 3.66472e-11 0 #avg: 3.31357e-11; avg_err: 6.57825e-13; sd: 1.33269e-10; counts: 41044
sfh 0.129873 0 4.8173e-11 0 #avg: 3.73597e-11; avg_err: 6.58983e-13; sd: 1.33504e-10; counts: 41044
sfh 0.133248 0 5.9315e-11 0 #avg: 4.17589e-11; avg_err: 6.70643e-13; sd: 1.35866e-10; counts: 41044
sfh 0.136623 0 7.22598e-11 0 #avg: 4.73104e-11; avg_err: 7.7808e-13; sd: 1.57632e-10; counts: 41044
sfh 0.141685 0 8.97003e-11 0 #avg: 5.41203e-11; avg_err: 7.82787e-13; sd: 1.58585e-10; counts: 41044
sfh 0.146748 1.19232e-17 1.05572e-10 1.19232e-17 #avg: 6.08363e-11; avg_err: 7.99806e-13; sd: 1.62033e-10; counts: 41044
sfh 0.15181 4.83544e-12 1.1592e-10 4.83544e-12 #avg: 6.79235e-11; avg_err: 8.62256e-13; sd: 1.74685e-10; counts: 41044
sfh 0.156873 1.0203e-11 1.22863e-10 1.0203e-11 #avg: 7.36122e-11; avg_err: 8.92125e-13; sd: 1.80736e-10; counts: 41044
sfh 0.161935 1.58869e-11 1.26474e-10 1.58869e-11 #avg: 7.89172e-11; avg_err: 9.16512e-13; sd: 1.85677e-10; counts: 41044
sfh 0.166998 2.14058e-11 1.31882e-10 2.14058e-11 #avg: 8.41355e-11; avg_err: 9.16832e-13; sd: 1.85742e-10; counts: 41044
sfh 0.17206 2.66455e-11 1.30921e-10 2.66455e-11 #avg: 8.65999e-11; avg_err: 8.73111e-13; sd: 1.76884e-10; counts: 41044
sfh 0.177123 3.07686e-11 1.27107e-10 3.07686e-11 #avg: 8.72034e-11; avg_err: 8.87647e-13; sd: 1.79829e-10; counts: 41044
sfh 0.182185 3.43764e-11 1.22209e-10 3.43764e-11 #avg: 8.63502e-11; avg_err: 8.23468e-13; sd: 1.66827e-10; counts: 41044
sfh 0.187248 3.60148e-11 1.20716e-10 3.60148e-11 #avg: 8.67782e-11; avg_err: 7.90666e-13; sd: 1.60182e-10; counts: 41044
sfh 0.19231 3.81631e-11 1.16594e-10 3.81631e-11 #avg: 8.72571e-11; avg_err: 8.0909e-13; sd: 1.63914e-10; counts: 41044
sfh 0.197373 3.97826e-11 1.13378e-10 3.9172e-11 #avg: 8.64532e-11; avg_err: 7.5216e-13; sd: 1.52381e-10; counts: 41044
sfh 0.202435 4.1642e-11 1.09892e-10 3.99706e-11 #avg: 8.5652e-11; avg_err: 7.22059e-13; sd: 1.46283e-10; counts: 41044
sfh 0.207498 4.24339e-11 1.06923e-10 3.96331e-11 #avg: 8.35633e-11; avg_err: 6.72037e-13; sd: 1.36148e-10; counts: 41044
sfh 0.21256 4.38539e-11 1.03778e-10 3.97949e-11 #avg: 8.3344e-11; avg_err: 6.46694e-13; sd: 1.31014e-10; counts: 41044
sfh 0.217623 4.47348e-11 1.00603e-10 3.96198e-11 #avg: 8.25501e-11; avg_err: 6.203e-13; sd: 1.25667e-10; counts: 41044
sfh 0.222685 4.38569e-11 9.61128e-11 3.7893e-11 #avg: 8.00412e-11; avg_err: 6.12543e-13; sd: 1.24096e-10; counts: 41044
