#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#vmpeak range: 2.95 - 3.11667
#HM    Stats: 2.236760e+14 (median) + 1.333830e+14  / - 4.676401e+13
#SM    Stats: 4.089780e+11 (median) + 1.686950e+11  / - 2.009610e+11
#ObsSM Stats: 3.966560e+11 (median) + 2.273210e+11  / - 1.843260e+11
#VMP   Stats: 9.734400e+02 (median) + 1.618200e+02  / - 6.503003e+01
#ICL   Stats: 1.992320e+11 (median) + 1.527870e+11  / - 1.171451e+11
#SSFR  Stats: 2.063752e-12 (median) + 2.824337e-12  / - 1.443873e-12
sfh 0.055623 0 0 0 #avg: 1.55066e-19; avg_err: 1.54949e-19; sd: 1.61028e-18; counts: 109
sfh 0.060123 0 9.52776e-15 0 #avg: 2.85868e-14; avg_err: 9.29466e-15; sd: 9.6593e-14; counts: 109
sfh 0.062373 0 3.20015e-13 0 #avg: 1.62944e-13; avg_err: 3.62407e-14; sd: 3.76624e-13; counts: 109
sfh 0.064623 1.0064e-13 9.34309e-13 1.0064e-13 #avg: 4.38736e-13; avg_err: 7.25881e-14; sd: 7.54358e-13; counts: 109
sfh 0.066873 3.39341e-13 1.94571e-12 3.39341e-13 #avg: 1.22527e-12; avg_err: 2.10389e-13; sd: 2.18642e-12; counts: 109
sfh 0.069123 7.70821e-13 4.07142e-12 7.00469e-13 #avg: 2.5971e-12; avg_err: 4.2299e-13; sd: 4.39584e-12; counts: 109
sfh 0.071373 1.62887e-12 5.00436e-12 1.36921e-12 #avg: 4.21814e-12; avg_err: 6.5269e-13; sd: 6.78295e-12; counts: 109
sfh 0.073623 2.77876e-12 7.72091e-12 2.00145e-12 #avg: 5.49726e-12; avg_err: 7.67259e-13; sd: 7.97359e-12; counts: 109
sfh 0.075873 4.20852e-12 1.06511e-11 2.8171e-12 #avg: 8.3898e-12; avg_err: 1.03367e-12; sd: 1.07422e-11; counts: 109
sfh 0.078123 6.96522e-12 1.51603e-11 4.99698e-12 #avg: 1.17835e-11; avg_err: 1.30483e-12; sd: 1.35602e-11; counts: 109
sfh 0.080373 9.02715e-12 1.52488e-11 5.81772e-12 #avg: 1.33993e-11; avg_err: 1.35388e-12; sd: 1.407e-11; counts: 109
sfh 0.082623 9.88397e-12 1.57998e-11 5.90179e-12 #avg: 1.44005e-11; avg_err: 1.29789e-12; sd: 1.34881e-11; counts: 109
sfh 0.085998 1.47128e-11 1.62901e-11 8.63667e-12 #avg: 1.89477e-11; avg_err: 1.44811e-12; sd: 1.50492e-11; counts: 109
sfh 0.089373 1.7745e-11 2.97538e-11 8.61628e-12 #avg: 2.53386e-11; avg_err: 1.97082e-12; sd: 2.04814e-11; counts: 109
sfh 0.092748 2.45973e-11 3.82831e-11 1.33644e-11 #avg: 3.38117e-11; avg_err: 2.67887e-12; sd: 2.78396e-11; counts: 109
sfh 0.096123 2.7518e-11 4.74721e-11 1.22891e-11 #avg: 4.37386e-11; avg_err: 3.76676e-12; sd: 3.91453e-11; counts: 109
sfh 0.099498 3.70081e-11 4.52166e-11 1.98567e-11 #avg: 5.39961e-11; avg_err: 6.06108e-12; sd: 6.29886e-11; counts: 109
sfh 0.102873 4.65167e-11 5.04915e-11 2.38472e-11 #avg: 6.80572e-11; avg_err: 7.44708e-12; sd: 7.73923e-11; counts: 109
sfh 0.106248 5.12629e-11 7.54967e-11 2.39985e-11 #avg: 7.98452e-11; avg_err: 9.02674e-12; sd: 9.38086e-11; counts: 109
sfh 0.109623 6.4603e-11 7.26793e-11 3.358e-11 #avg: 9.66969e-11; avg_err: 1.23786e-11; sd: 1.28642e-10; counts: 109
sfh 0.112998 6.61412e-11 8.81649e-11 3.0506e-11 #avg: 1.06679e-10; avg_err: 9.80932e-12; sd: 1.01941e-10; counts: 109
sfh 0.116373 8.55725e-11 1.05868e-10 4.23173e-11 #avg: 1.26984e-10; avg_err: 1.22795e-11; sd: 1.27612e-10; counts: 109
sfh 0.119748 9.3952e-11 1.28363e-10 4.45822e-11 #avg: 1.37407e-10; avg_err: 1.19411e-11; sd: 1.24095e-10; counts: 109
sfh 0.123123 1.15013e-10 1.76924e-10 6.08183e-11 #avg: 1.72168e-10; avg_err: 2.20189e-11; sd: 2.28827e-10; counts: 109
sfh 0.126498 1.24121e-10 1.6169e-10 6.45051e-11 #avg: 1.98984e-10; avg_err: 2.7498e-11; sd: 2.85767e-10; counts: 109
sfh 0.129873 1.51027e-10 1.9828e-10 8.53517e-11 #avg: 2.30877e-10; avg_err: 2.67125e-11; sd: 2.77604e-10; counts: 109
sfh 0.133248 1.68777e-10 2.18531e-10 9.80663e-11 #avg: 2.67927e-10; avg_err: 3.01187e-11; sd: 3.13003e-10; counts: 109
sfh 0.136623 1.96741e-10 2.43986e-10 1.13983e-10 #avg: 2.94833e-10; avg_err: 3.3929e-11; sd: 3.526e-10; counts: 109
