#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#vmpeak range: 2.61667 - 2.78333
#HM    Stats: 5.017650e+12 (median) + 6.058798e+11  / - 1.260300e+12
#SM    Stats: 6.492010e+10 (median) + 2.885940e+10  / - 3.772790e+10
#ObsSM Stats: 5.715540e+10 (median) + 2.638870e+10  / - 3.059280e+10
#VMP   Stats: 4.473000e+02 (median) + 3.319000e+01  / - 2.479999e+01
#ICL   Stats: 3.962690e+08 (median) + 4.183520e+08  / - 2.798110e+08
#SSFR  Stats: 4.100766e-09 (median) + 1.920970e-09  / - 3.909855e-09
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8
sfh 0.060123 0 0 0 #avg: 7.38636e-15; avg_err: 7.38636e-15; sd: 1.95425e-14; counts: 8
sfh 0.062373 0 0 0 #avg: 2.84894e-13; avg_err: 2.84894e-13; sd: 7.53759e-13; counts: 8
sfh 0.064623 0 1.39446e-13 0 #avg: 1.27757e-12; avg_err: 1.25777e-12; sd: 3.32774e-12; counts: 8
sfh 0.066873 2.33384e-13 3.89843e-13 2.33384e-13 #avg: 2.97811e-12; avg_err: 2.77027e-12; sd: 7.32945e-12; counts: 8
sfh 0.069123 6.41062e-13 2.30212e-12 6.41062e-13 #avg: 4.96472e-12; avg_err: 4.29744e-12; sd: 1.137e-11; counts: 8
sfh 0.071373 5.84018e-13 4.21925e-12 5.84018e-13 #avg: 4.49237e-12; avg_err: 3.50081e-12; sd: 9.26227e-12; counts: 8
sfh 0.073623 8.64087e-13 4.28353e-12 8.64087e-13 #avg: 3.31727e-12; avg_err: 2.17139e-12; sd: 5.74496e-12; counts: 8
sfh 0.075873 3.18837e-12 1.24139e-11 2.78202e-12 #avg: 5.72816e-12; avg_err: 2.78414e-12; sd: 7.36615e-12; counts: 8
sfh 0.078123 2.31711e-12 1.41085e-11 2.07896e-12 #avg: 6.29111e-12; avg_err: 2.94016e-12; sd: 7.77893e-12; counts: 8
sfh 0.080373 3.60157e-12 2.33899e-11 3.08239e-12 #avg: 1.27242e-11; avg_err: 7.53627e-12; sd: 1.99391e-11; counts: 8
sfh 0.082623 7.9702e-12 1.49704e-11 7.37454e-12 #avg: 1.4479e-11; avg_err: 7.98271e-12; sd: 2.11203e-11; counts: 8
sfh 0.085998 8.82217e-12 5.78391e-11 7.31587e-12 #avg: 2.93277e-11; avg_err: 1.61659e-11; sd: 4.27709e-11; counts: 8
sfh 0.089373 1.4039e-11 6.96333e-11 7.50942e-12 #avg: 3.79241e-11; avg_err: 1.7696e-11; sd: 4.68191e-11; counts: 8
sfh 0.092748 1.58054e-11 2.42671e-10 1.07148e-11 #avg: 8.72163e-11; avg_err: 4.95493e-11; sd: 1.31095e-10; counts: 8
sfh 0.096123 3.66913e-11 1.61818e-10 3.07894e-11 #avg: 9.43025e-11; avg_err: 5.18772e-11; sd: 1.37254e-10; counts: 8
sfh 0.099498 9.07957e-11 3.78497e-10 8.19293e-11 #avg: 1.91249e-10; avg_err: 1.00017e-10; sd: 2.64619e-10; counts: 8
sfh 0.102873 5.51091e-11 4.22605e-10 4.63805e-11 #avg: 1.90454e-10; avg_err: 1.07376e-10; sd: 2.84089e-10; counts: 8
sfh 0.106248 5.71026e-11 3.01993e-10 4.67169e-11 #avg: 1.57138e-10; avg_err: 8.63363e-11; sd: 2.28424e-10; counts: 8
sfh 0.109623 3.08823e-11 2.65208e-10 1.99126e-11 #avg: 1.84611e-10; avg_err: 1.15543e-10; sd: 3.05697e-10; counts: 8
sfh 0.112998 3.82479e-11 1.70009e-10 1.26608e-11 #avg: 2.92972e-10; avg_err: 2.33604e-10; sd: 6.18057e-10; counts: 8
sfh 0.116373 8.12357e-11 2.29062e-10 5.1377e-11 #avg: 3.64757e-10; avg_err: 2.74815e-10; sd: 7.27092e-10; counts: 8
sfh 0.119748 1.08747e-10 2.35527e-10 7.82722e-11 #avg: 3.72417e-10; avg_err: 2.41755e-10; sd: 6.39623e-10; counts: 8
sfh 0.123123 6.88727e-11 3.36054e-10 4.23568e-11 #avg: 2.67568e-10; avg_err: 1.42002e-10; sd: 3.75702e-10; counts: 8
sfh 0.126498 6.76405e-11 8.89458e-10 2.13103e-11 #avg: 4.50971e-10; avg_err: 2.23153e-10; sd: 5.90406e-10; counts: 8
sfh 0.129873 1.75162e-10 1.13791e-09 1.15475e-10 #avg: 5.99372e-10; avg_err: 2.58041e-10; sd: 6.82713e-10; counts: 8
sfh 0.133248 5.20038e-10 8.39951e-10 4.60349e-10 #avg: 6.09066e-10; avg_err: 2.40074e-10; sd: 6.35177e-10; counts: 8
sfh 0.136623 6.84828e-10 1.09395e-09 5.80962e-10 #avg: 8.51239e-10; avg_err: 3.17959e-10; sd: 8.4124e-10; counts: 8
sfh 0.141685 3.81655e-10 7.17494e-10 2.10967e-10 #avg: 5.70568e-10; avg_err: 1.74401e-10; sd: 4.61421e-10; counts: 8
sfh 0.146748 7.07196e-10 3.59194e-10 1.50894e-10 #avg: 8.01823e-10; avg_err: 1.59389e-10; sd: 4.21704e-10; counts: 8
sfh 0.15181 1.07314e-09 8.30957e-10 5.3298e-10 #avg: 1.22729e-09; avg_err: 2.67246e-10; sd: 7.07066e-10; counts: 8
sfh 0.156873 1.36407e-09 5.79903e-10 5.46127e-10 #avg: 1.4467e-09; avg_err: 3.21296e-10; sd: 8.50069e-10; counts: 8
sfh 0.161935 3.14121e-09 1.05845e-09 1.85227e-09 #avg: 2.55491e-09; avg_err: 5.51061e-10; sd: 1.45797e-09; counts: 8
sfh 0.166998 2.53842e-09 8.40012e-10 1.40267e-09 #avg: 2.19293e-09; avg_err: 4.33801e-10; sd: 1.14773e-09; counts: 8
sfh 0.17206 1.53956e-09 1.22679e-09 1.4712e-09 #avg: 1.44856e-09; avg_err: 3.95697e-10; sd: 1.04692e-09; counts: 8
sfh 0.177123 2.22686e-09 6.8973e-10 2.12457e-09 #avg: 1.92029e-09; avg_err: 4.67607e-10; sd: 1.23717e-09; counts: 8
sfh 0.182185 1.43833e-09 2.15288e-09 1.43682e-09 #avg: 1.65236e-09; avg_err: 6.98495e-10; sd: 1.84804e-09; counts: 8
sfh 0.187248 2.144e-09 1.5996e-10 2.13004e-09 #avg: 1.88435e-09; avg_err: 7.16146e-10; sd: 1.89474e-09; counts: 8
sfh 0.19231 2.49825e-09 1.43982e-09 2.08282e-09 #avg: 2.24484e-09; avg_err: 5.86275e-10; sd: 1.55114e-09; counts: 8
sfh 0.197373 2.5201e-09 1.08785e-09 2.04081e-09 #avg: 2.13349e-09; avg_err: 4.83227e-10; sd: 1.2785e-09; counts: 8
sfh 0.202435 2.49431e-09 4.13941e-09 1.52732e-09 #avg: 3.30212e-09; avg_err: 1.14412e-09; sd: 3.02706e-09; counts: 8
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8
iclh 0.060123 0 0 0 #avg: 1.20638e-14; avg_err: 1.20638e-14; sd: 3.19178e-14; counts: 8
iclh 0.062373 0 0 0 #avg: 6.92101e-14; avg_err: 6.92101e-14; sd: 1.83113e-13; counts: 8
iclh 0.064623 0 1.49277e-12 0 #avg: 4.73576e-13; avg_err: 2.5966e-13; sd: 6.86995e-13; counts: 8
iclh 0.066873 5.39892e-13 1.0401e-12 5.39892e-13 #avg: 8.002e-13; avg_err: 4.0425e-13; sd: 1.06955e-12; counts: 8
iclh 0.069123 2.33988e-13 3.78035e-12 2.33988e-13 #avg: 1.70632e-12; avg_err: 1.12072e-12; sd: 2.96515e-12; counts: 8
iclh 0.071373 1.24427e-12 1.93687e-12 1.24427e-12 #avg: 2.29706e-12; avg_err: 1.49492e-12; sd: 3.95519e-12; counts: 8
iclh 0.073623 1.3865e-12 3.18804e-12 1.3865e-12 #avg: 1.71385e-12; avg_err: 7.87542e-13; sd: 2.08364e-12; counts: 8
iclh 0.075873 5.50367e-13 6.78827e-12 5.50367e-13 #avg: 2.86356e-12; avg_err: 1.55262e-12; sd: 4.10784e-12; counts: 8
iclh 0.078123 1.37915e-12 3.6471e-12 1.37915e-12 #avg: 2.19082e-12; avg_err: 8.55111e-13; sd: 2.26241e-12; counts: 8
iclh 0.080373 3.2843e-12 4.09202e-12 3.2843e-12 #avg: 3.45822e-12; avg_err: 1.33602e-12; sd: 3.53477e-12; counts: 8
iclh 0.082623 1.5287e-12 4.93441e-12 1.5287e-12 #avg: 2.81419e-12; avg_err: 1.13471e-12; sd: 3.00215e-12; counts: 8
iclh 0.085998 1.79015e-12 7.19831e-12 1.70959e-12 #avg: 4.1491e-12; avg_err: 1.72522e-12; sd: 4.56451e-12; counts: 8
iclh 0.089373 3.95194e-12 8.05177e-12 3.81408e-12 #avg: 5.44459e-12; avg_err: 2.07102e-12; sd: 5.47941e-12; counts: 8
iclh 0.092748 1.0773e-11 1.99702e-12 9.57337e-12 #avg: 6.73983e-12; avg_err: 2.13285e-12; sd: 5.64298e-12; counts: 8
iclh 0.096123 9.4554e-12 5.76431e-12 8.00011e-12 #avg: 7.856e-12; avg_err: 2.60798e-12; sd: 6.90007e-12; counts: 8
iclh 0.099498 6.97178e-12 2.31556e-11 5.24764e-12 #avg: 1.29569e-11; avg_err: 5.17222e-12; sd: 1.36844e-11; counts: 8
iclh 0.102873 7.57733e-12 3.5978e-11 5.50646e-12 #avg: 2.07715e-11; avg_err: 9.98265e-12; sd: 2.64116e-11; counts: 8
iclh 0.106248 1.46742e-11 2.8839e-11 1.13532e-11 #avg: 1.92965e-11; avg_err: 8.09726e-12; sd: 2.14233e-11; counts: 8
iclh 0.109623 1.44404e-11 9.79079e-12 1.12142e-11 #avg: 1.60545e-11; avg_err: 5.95364e-12; sd: 1.57519e-11; counts: 8
iclh 0.112998 1.5224e-11 8.50055e-12 9.57591e-12 #avg: 1.58572e-11; avg_err: 4.43696e-12; sd: 1.17391e-11; counts: 8
iclh 0.116373 1.23807e-11 1.89672e-11 7.45278e-12 #avg: 1.70127e-11; avg_err: 6.22853e-12; sd: 1.64791e-11; counts: 8
iclh 0.119748 1.01377e-11 2.10095e-11 4.69921e-12 #avg: 1.42216e-11; avg_err: 4.27276e-12; sd: 1.13047e-11; counts: 8
iclh 0.123123 1.01731e-11 1.72697e-11 4.3721e-12 #avg: 1.32364e-11; avg_err: 4.26794e-12; sd: 1.12919e-11; counts: 8
iclh 0.126498 1.01804e-11 2.36616e-11 1.27407e-12 #avg: 1.49239e-11; avg_err: 4.40912e-12; sd: 1.16654e-11; counts: 8
iclh 0.129873 1.0988e-11 1.76272e-11 3.06069e-12 #avg: 1.53474e-11; avg_err: 3.97092e-12; sd: 1.05061e-11; counts: 8
iclh 0.133248 1.5241e-11 7.27752e-12 6.08465e-12 #avg: 1.46746e-11; avg_err: 2.78666e-12; sd: 7.37281e-12; counts: 8
iclh 0.136623 1.59534e-11 6.0291e-12 8.35241e-12 #avg: 1.42098e-11; avg_err: 2.82333e-12; sd: 7.46983e-12; counts: 8
iclh 0.141685 8.98542e-12 1.19536e-11 2.85979e-12 #avg: 1.13347e-11; avg_err: 2.72616e-12; sd: 7.21274e-12; counts: 8
iclh 0.146748 7.00392e-12 1.03505e-11 1.93069e-12 #avg: 9.37149e-12; avg_err: 2.24688e-12; sd: 5.94468e-12; counts: 8
iclh 0.15181 7.76134e-12 1.3131e-11 1.54183e-12 #avg: 1.03719e-11; avg_err: 2.70844e-12; sd: 7.16586e-12; counts: 8
iclh 0.156873 5.74552e-12 1.41149e-11 2.6514e-12 #avg: 9.46111e-12; avg_err: 3.37757e-12; sd: 8.93622e-12; counts: 8
iclh 0.161935 3.90431e-12 7.49383e-12 1.83149e-12 #avg: 6.54453e-12; avg_err: 2.4276e-12; sd: 6.42283e-12; counts: 8
iclh 0.166998 3.72577e-12 5.92477e-12 1.72544e-12 #avg: 6.10356e-12; avg_err: 2.68193e-12; sd: 7.09572e-12; counts: 8
iclh 0.17206 3.82841e-12 4.79986e-12 2.25302e-12 #avg: 5.35021e-12; avg_err: 2.07826e-12; sd: 5.49857e-12; counts: 8
iclh 0.177123 1.81244e-12 3.89258e-12 1.81244e-12 #avg: 2.56115e-12; avg_err: 1.06621e-12; sd: 2.82094e-12; counts: 8
iclh 0.182185 5.55845e-13 3.48378e-12 5.55845e-13 #avg: 1.7908e-12; avg_err: 1.08249e-12; sd: 2.864e-12; counts: 8
iclh 0.187248 4.1011e-13 2.62463e-12 4.1011e-13 #avg: 1.15108e-12; avg_err: 6.61358e-13; sd: 1.74979e-12; counts: 8
iclh 0.19231 7.66031e-15 8.04215e-13 7.66031e-15 #avg: 5.58826e-13; avg_err: 4.42095e-13; sd: 1.16967e-12; counts: 8
iclh 0.197373 5.78275e-15 6.69842e-13 5.78275e-15 #avg: 3.71404e-13; avg_err: 2.85417e-13; sd: 7.55143e-13; counts: 8
iclh 0.202435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8
sm_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8
sm_mp 0.062373 0 0 0 #avg: 1.66209e-06; avg_err: 1.66209e-06; sd: 4.39748e-06; counts: 8
sm_mp 0.064623 0 0 0 #avg: 1.11147e-05; avg_err: 1.11147e-05; sd: 2.94067e-05; counts: 8
sm_mp 0.066873 0 4.41877e-06 0 #avg: 3.68096e-05; avg_err: 3.59719e-05; sd: 9.51726e-05; counts: 8
sm_mp 0.069123 3.12409e-07 2.36517e-05 3.12409e-07 #avg: 8.25152e-05; avg_err: 7.72663e-05; sd: 0.000204427; counts: 8
sm_mp 0.071373 8.25432e-07 7.67206e-05 8.25432e-07 #avg: 0.000131138; avg_err: 0.000117342; sd: 0.000310457; counts: 8
sm_mp 0.073623 1.94323e-06 0.00014295 1.94323e-06 #avg: 0.000168451; avg_err: 0.000143969; sd: 0.000380906; counts: 8
sm_mp 0.075873 1.19494e-05 0.000280343 1.19494e-05 #avg: 0.000214091; avg_err: 0.000164396; sd: 0.000434951; counts: 8
sm_mp 0.078123 2.97738e-05 0.000485585 2.92311e-05 #avg: 0.000280623; avg_err: 0.00019093; sd: 0.000505152; counts: 8
sm_mp 0.080373 5.50786e-05 0.000766999 5.26076e-05 #avg: 0.000402341; avg_err: 0.000258956; sd: 0.000685132; counts: 8
sm_mp 0.082623 0.000127884 0.00103976 0.000120394 #avg: 0.000580544; avg_err: 0.000362899; sd: 0.00096014; counts: 8
sm_mp 0.085998 0.000381443 0.00177103 0.000346702 #avg: 0.00103637; avg_err: 0.000614459; sd: 0.00162571; counts: 8
sm_mp 0.089373 0.000778433 0.00243148 0.000666004 #avg: 0.00174251; avg_err: 0.000933897; sd: 0.00247086; counts: 8
sm_mp 0.092748 0.000887271 0.00555302 0.000562431 #avg: 0.00312433; avg_err: 0.00150386; sd: 0.00397885; counts: 8
sm_mp 0.096123 0.000957118 0.0143862 0.000245953 #avg: 0.00509378; avg_err: 0.00244808; sd: 0.00647702; counts: 8
sm_mp 0.099498 0.00294138 0.0199763 0.00198201 #avg: 0.0081557; avg_err: 0.00399459; sd: 0.0105687; counts: 8
sm_mp 0.102873 0.00605742 0.0242694 0.005054 #avg: 0.0120239; avg_err: 0.00613425; sd: 0.0162297; counts: 8
sm_mp 0.106248 0.00854797 0.0270618 0.00750775 #avg: 0.0152943; avg_err: 0.00806281; sd: 0.0213322; counts: 8
sm_mp 0.109623 0.00968144 0.0303135 0.00855902 #avg: 0.0186615; avg_err: 0.0101744; sd: 0.026919; counts: 8
sm_mp 0.112998 0.0103388 0.0334219 0.00888723 #avg: 0.0239449; avg_err: 0.0141441; sd: 0.0374217; counts: 8
sm_mp 0.116373 0.0109923 0.0372524 0.00857266 #avg: 0.0314366; avg_err: 0.0200338; sd: 0.0530043; counts: 8
sm_mp 0.119748 0.0115698 0.0430165 0.0078487 #avg: 0.0397819; avg_err: 0.0259031; sd: 0.0685332; counts: 8
sm_mp 0.123123 0.0179568 0.0436814 0.0131958 #avg: 0.0467256; avg_err: 0.0299195; sd: 0.0791594; counts: 8
sm_mp 0.126498 0.0200436 0.0571462 0.0151758 #avg: 0.0549679; avg_err: 0.0337505; sd: 0.0892954; counts: 8
sm_mp 0.129873 0.0213094 0.0903925 0.0146246 #avg: 0.0675521; avg_err: 0.0380069; sd: 0.100557; counts: 8
sm_mp 0.133248 0.0224253 0.127186 0.013748 #avg: 0.0820508; avg_err: 0.0426685; sd: 0.11289; counts: 8
sm_mp 0.136623 0.0325661 0.155206 0.0193362 #avg: 0.100273; avg_err: 0.0490743; sd: 0.129838; counts: 8
sm_mp 0.141685 0.0620491 0.176206 0.0414772 #avg: 0.125972; avg_err: 0.056993; sd: 0.150789; counts: 8
sm_mp 0.146748 0.0988807 0.190354 0.0642492 #avg: 0.15127; avg_err: 0.0606059; sd: 0.160348; counts: 8
sm_mp 0.15181 0.135009 0.224419 0.0716437 #avg: 0.191899; avg_err: 0.0619766; sd: 0.163975; counts: 8
sm_mp 0.156873 0.22369 0.219768 0.117275 #avg: 0.247992; avg_err: 0.0626436; sd: 0.165739; counts: 8
sm_mp 0.161935 0.291328 0.268303 0.120114 #avg: 0.331068; avg_err: 0.0737903; sd: 0.195231; counts: 8
sm_mp 0.166998 0.42098 0.266195 0.201618 #avg: 0.42752; avg_err: 0.0887285; sd: 0.234753; counts: 8
