#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 2.95 - 3.11667
#HM    Stats: 3.476470e+14 (median) + 1.961770e+14  / - 9.147101e+13
#SM    Stats: 6.514350e+11 (median) + 3.420930e+11  / - 2.384180e+11
#ObsSM Stats: 6.497510e+11 (median) + 3.845290e+11  / - 2.721970e+11
#VMP   Stats: 9.801500e+02 (median) + 1.856200e+02  / - 6.852002e+01
#ICL   Stats: 3.448640e+11 (median) + 2.280240e+11  / - 1.724480e+11
#SSFR  Stats: 1.677133e-12 (median) + 3.826128e-12  / - 1.149185e-12
sfh 0.055623 0 0 0 #avg: 4.881e-20; avg_err: 4.61412e-20; sd: 6.20766e-19; counts: 182
sfh 0.060123 0 1.40647e-14 0 #avg: 1.75901e-14; avg_err: 3.88749e-15; sd: 5.23009e-14; counts: 182
sfh 0.062373 0 2.70971e-13 0 #avg: 1.04934e-13; avg_err: 1.57421e-14; sd: 2.11788e-13; counts: 182
sfh 0.064623 7.44862e-14 7.52088e-13 7.44862e-14 #avg: 3.17635e-13; avg_err: 3.48377e-14; sd: 4.68693e-13; counts: 182
sfh 0.066873 3.24188e-13 1.4686e-12 3.24187e-13 #avg: 8.27446e-13; avg_err: 9.15177e-14; sd: 1.23124e-12; counts: 182
sfh 0.069123 7.17441e-13 2.5878e-12 6.61445e-13 #avg: 1.70897e-12; avg_err: 1.86511e-13; sd: 2.50925e-12; counts: 182
sfh 0.071373 1.17602e-12 4.03588e-12 9.41834e-13 #avg: 2.7006e-12; avg_err: 2.85342e-13; sd: 3.83888e-12; counts: 182
sfh 0.073623 2.12137e-12 4.81791e-12 1.44924e-12 #avg: 3.55235e-12; avg_err: 3.03814e-13; sd: 4.08739e-12; counts: 182
sfh 0.075873 3.07937e-12 6.54655e-12 1.84838e-12 #avg: 5.15931e-12; avg_err: 4.20755e-13; sd: 5.66068e-12; counts: 182
sfh 0.078123 4.90989e-12 8.54459e-12 3.08041e-12 #avg: 7.5619e-12; avg_err: 6.19162e-13; sd: 8.32997e-12; counts: 182
sfh 0.080373 6.68764e-12 9.68947e-12 3.9214e-12 #avg: 9.2114e-12; avg_err: 6.58845e-13; sd: 8.86385e-12; counts: 182
sfh 0.082623 7.09537e-12 1.06808e-11 4.02676e-12 #avg: 1.02808e-11; avg_err: 6.49511e-13; sd: 8.73828e-12; counts: 182
sfh 0.085998 1.08491e-11 1.24213e-11 5.41223e-12 #avg: 1.41677e-11; avg_err: 8.03179e-13; sd: 1.08057e-11; counts: 182
sfh 0.089373 1.44225e-11 1.84368e-11 6.32245e-12 #avg: 1.92343e-11; avg_err: 1.11769e-12; sd: 1.50369e-11; counts: 182
sfh 0.092748 1.88161e-11 2.34003e-11 8.16826e-12 #avg: 2.52987e-11; avg_err: 1.42229e-12; sd: 1.9135e-11; counts: 182
sfh 0.096123 2.32254e-11 3.0717e-11 1.02995e-11 #avg: 3.27409e-11; avg_err: 2.01702e-12; sd: 2.71363e-11; counts: 182
sfh 0.099498 2.99056e-11 3.42373e-11 1.38644e-11 #avg: 4.29864e-11; avg_err: 3.90766e-12; sd: 5.25721e-11; counts: 182
sfh 0.102873 3.47151e-11 3.99406e-11 1.49615e-11 #avg: 5.08063e-11; avg_err: 3.81755e-12; sd: 5.13599e-11; counts: 182
sfh 0.106248 4.10173e-11 4.51399e-11 1.77198e-11 #avg: 5.78568e-11; avg_err: 4.12389e-12; sd: 5.54812e-11; counts: 182
sfh 0.109623 4.84901e-11 4.70433e-11 2.1489e-11 #avg: 6.58418e-11; avg_err: 4.39445e-12; sd: 5.91213e-11; counts: 182
sfh 0.112998 5.60373e-11 6.37766e-11 2.4782e-11 #avg: 8.2836e-11; avg_err: 8.42984e-12; sd: 1.13412e-10; counts: 182
sfh 0.116373 6.37434e-11 7.60092e-11 2.53485e-11 #avg: 9.28168e-11; avg_err: 7.03154e-12; sd: 9.45997e-11; counts: 182
sfh 0.119748 7.57064e-11 8.2896e-11 3.27908e-11 #avg: 1.05043e-10; avg_err: 7.92304e-12; sd: 1.06594e-10; counts: 182
