#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 3.11667 - 3.28333
#HM    Stats: 9.533820e+14 (median) + 9.289679e+14  / - 3.336760e+14
#SM    Stats: 9.495720e+11 (median) + 1.715578e+12  / - 2.199920e+11
#ObsSM Stats: 1.197300e+12 (median) + 1.469320e+12  / - 6.000080e+11
#VMP   Stats: 1.362620e+03 (median) + 3.253800e+02  / - 2.771997e+01
#ICL   Stats: 9.741940e+11 (median) + 1.290166e+12  / - 6.131620e+11
#SSFR  Stats: 9.367592e-13 (median) + 3.935979e-12  / - 2.332089e-13
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5
sfh 0.060123 3.0751e-15 8.59298e-14 3.0751e-15 #avg: 2.69761e-14; avg_err: 1.74995e-14; sd: 3.49991e-14; counts: 5
sfh 0.062373 3.10505e-14 1.50357e-13 3.10505e-14 #avg: 5.20948e-14; avg_err: 3.36221e-14; sd: 6.72441e-14; counts: 5
sfh 0.064623 2.03442e-13 8.31883e-14 5.81692e-14 #avg: 2.21049e-13; avg_err: 2.76858e-14; sd: 5.53717e-14; counts: 5
sfh 0.066873 8.04034e-13 2.11384e-13 5.86e-13 #avg: 6.64611e-13; avg_err: 1.73674e-13; sd: 3.47348e-13; counts: 5
sfh 0.069123 1.06734e-12 1.19694e-12 6.38174e-13 #avg: 1.27602e-12; avg_err: 3.806e-13; sd: 7.612e-13; counts: 5
sfh 0.071373 2.61083e-12 1.56209e-12 1.98074e-12 #avg: 2.3555e-12; avg_err: 6.56766e-13; sd: 1.31353e-12; counts: 5
sfh 0.073623 3.3148e-12 4.40171e-12 2.11479e-12 #avg: 4.18378e-12; avg_err: 1.10727e-12; sd: 2.21455e-12; counts: 5
sfh 0.075873 5.93509e-12 3.91889e-12 3.75548e-12 #avg: 5.90681e-12; avg_err: 1.41241e-12; sd: 2.82483e-12; counts: 5
sfh 0.078123 6.83648e-12 4.80813e-12 4.19692e-12 #avg: 7.49584e-12; avg_err: 1.74937e-12; sd: 3.49874e-12; counts: 5
sfh 0.080373 8.23233e-12 5.1974e-12 5.22127e-12 #avg: 7.82083e-12; avg_err: 1.72476e-12; sd: 3.44951e-12; counts: 5
sfh 0.082623 7.88207e-12 7.87229e-12 4.63559e-12 #avg: 8.92828e-12; avg_err: 2.02517e-12; sd: 4.05035e-12; counts: 5
sfh 0.085998 1.19423e-11 1.0494e-11 5.32492e-12 #avg: 1.3095e-11; avg_err: 2.59491e-12; sd: 5.18981e-12; counts: 5
sfh 0.089373 1.67668e-11 1.0264e-11 7.74473e-12 #avg: 1.64574e-11; avg_err: 3.16532e-12; sd: 6.33064e-12; counts: 5
sfh 0.092748 1.75785e-11 1.32416e-11 8.1187e-12 #avg: 2.01154e-11; avg_err: 4.07069e-12; sd: 8.14138e-12; counts: 5
sfh 0.096123 2.08908e-11 6.6761e-11 1.10827e-11 #avg: 3.7082e-11; avg_err: 1.43603e-11; sd: 2.87207e-11; counts: 5
sfh 0.099498 2.43994e-11 7.41843e-11 1.13759e-11 #avg: 4.39243e-11; avg_err: 1.6184e-11; sd: 3.2368e-11; counts: 5
sfh 0.102873 3.26342e-11 9.07225e-11 1.36135e-11 #avg: 5.36381e-11; avg_err: 1.90377e-11; sd: 3.80753e-11; counts: 5
sfh 0.106248 3.63874e-11 3.88671e-11 6.93577e-12 #avg: 4.9996e-11; avg_err: 1.02868e-11; sd: 2.05736e-11; counts: 5
sfh 0.109623 4.18629e-11 5.15695e-11 5.49383e-12 #avg: 5.98505e-11; avg_err: 1.24017e-11; sd: 2.48034e-11; counts: 5
sfh 0.112998 5.84793e-11 4.50661e-11 1.84548e-11 #avg: 6.12934e-11; avg_err: 1.13794e-11; sd: 2.27587e-11; counts: 5
sfh 0.116373 6.89927e-11 6.92569e-11 2.976e-11 #avg: 7.42062e-11; avg_err: 1.75591e-11; sd: 3.51182e-11; counts: 5
sfh 0.119748 8.52173e-11 5.2152e-11 4.77194e-11 #avg: 8.1449e-11; avg_err: 1.85527e-11; sd: 3.71055e-11; counts: 5
sfh 0.123123 9.4209e-11 1.5708e-10 5.12792e-11 #avg: 1.15861e-10; avg_err: 3.81252e-11; sd: 7.62504e-11; counts: 5
sfh 0.126498 1.14792e-10 1.77902e-10 7.56099e-11 #avg: 1.39697e-10; avg_err: 4.72609e-11; sd: 9.45218e-11; counts: 5
sfh 0.129873 1.1004e-10 1.85921e-10 7.09271e-11 #avg: 1.64204e-10; avg_err: 5.44344e-11; sd: 1.08869e-10; counts: 5
sfh 0.133248 1.1162e-10 2.01685e-10 7.33145e-11 #avg: 1.59904e-10; avg_err: 5.17426e-11; sd: 1.03485e-10; counts: 5
sfh 0.136623 1.0394e-10 1.95216e-10 6.02737e-11 #avg: 1.64851e-10; avg_err: 5.18266e-11; sd: 1.03653e-10; counts: 5
sfh 0.141685 1.4072e-10 1.21374e-10 8.49698e-11 #avg: 1.58532e-10; avg_err: 3.55603e-11; sd: 7.11207e-11; counts: 5
sfh 0.146748 1.90105e-10 1.80693e-10 1.03373e-10 #avg: 2.04591e-10; avg_err: 4.70546e-11; sd: 9.41092e-11; counts: 5
sfh 0.15181 2.13923e-10 1.08037e-10 1.14053e-10 #avg: 2.1856e-10; avg_err: 3.62366e-11; sd: 7.24731e-11; counts: 5
sfh 0.156873 2.3358e-10 2.20977e-10 1.39952e-10 #avg: 2.58851e-10; avg_err: 5.94046e-11; sd: 1.18809e-10; counts: 5
sfh 0.161935 2.99251e-10 1.80359e-10 1.86793e-10 #avg: 3.05049e-10; avg_err: 6.67162e-11; sd: 1.33432e-10; counts: 5
sfh 0.166998 3.69554e-10 1.2739e-10 2.58517e-10 #avg: 3.46491e-10; avg_err: 7.34546e-11; sd: 1.46909e-10; counts: 5
sfh 0.17206 3.79776e-10 2.32289e-10 2.62789e-10 #avg: 4.00776e-10; avg_err: 9.48505e-11; sd: 1.89701e-10; counts: 5
sfh 0.177123 4.33239e-10 4.68619e-10 3.41321e-10 #avg: 4.58928e-10; avg_err: 1.32977e-10; sd: 2.65954e-10; counts: 5
sfh 0.182185 6.43361e-10 2.46635e-11 5.28678e-10 #avg: 5.07154e-10; avg_err: 1.06699e-10; sd: 2.13399e-10; counts: 5
sfh 0.187248 5.66652e-10 4.06806e-10 4.22736e-10 #avg: 5.60945e-10; avg_err: 1.41222e-10; sd: 2.82445e-10; counts: 5
sfh 0.19231 5.28679e-10 4.33413e-10 3.80157e-10 #avg: 5.42875e-10; avg_err: 1.36226e-10; sd: 2.72453e-10; counts: 5
sfh 0.197373 6.42342e-10 4.56868e-10 4.22913e-10 #avg: 6.14451e-10; avg_err: 1.46404e-10; sd: 2.92808e-10; counts: 5
sfh 0.202435 6.15731e-10 2.46914e-10 3.66603e-10 #avg: 5.76959e-10; avg_err: 1.07415e-10; sd: 2.1483e-10; counts: 5
