#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.25 - 10.75
#HM    Stats: 4.125000e+10 (median) + 1.025000e+10  / - 1.252940e+10
#SM    Stats: 6.733880e+07 (median) + 1.337562e+08  / - 4.224920e+07
#ObsSM Stats: 6.729730e+07 (median) + 1.418237e+08  / - 4.764900e+07
#VMP   Stats: 9.287000e+01 (median) + 1.716000e+01  / - 1.193000e+01
#ICL   Stats: 1.043830e+04 (median) + 2.649072e+06  / - 1.043830e+04
#SSFR  Stats: 3.572252e-12 (median) + 5.620142e-12  / - 2.024638e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 490
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 490
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 490
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 490
sfh 0.066873 0 0 0 #avg: 0.000309228; avg_err: 0.000276648; sd: 0.00611761; counts: 490
sfh 0.069123 0 0 0 #avg: 0.00104531; avg_err: 0.000658373; sd: 0.0145588; counts: 490
sfh 0.071373 0 0 0 #avg: 0.000904379; avg_err: 0.000453428; sd: 0.0100268; counts: 490
sfh 0.073623 0 0 0 #avg: 0.00203108; avg_err: 0.00073309; sd: 0.0162111; counts: 490
sfh 0.075873 0 0 0 #avg: 0.0036706; avg_err: 0.00126087; sd: 0.027882; counts: 490
sfh 0.078123 0 0 0 #avg: 0.0055507; avg_err: 0.0014706; sd: 0.03252; counts: 490
sfh 0.080373 0 0 0 #avg: 0.0109809; avg_err: 0.00272967; sd: 0.0603621; counts: 490
sfh 0.082623 0 0 0 #avg: 0.0142125; avg_err: 0.00317993; sd: 0.0703189; counts: 490
sfh 0.085998 0 0 0 #avg: 0.0174691; avg_err: 0.00382412; sd: 0.084564; counts: 490
sfh 0.089373 0 0.00237799 0 #avg: 0.0242539; avg_err: 0.00536225; sd: 0.118577; counts: 490
