#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 14.25 - 14.75
#HM    Stats: 2.226470e+14 (median) + 8.970601e+13  / - 3.941200e+13
#SM    Stats: 4.157020e+11 (median) + 1.379950e+11  / - 2.024340e+11
#ObsSM Stats: 4.230110e+11 (median) + 1.364830e+11  / - 1.648850e+11
#VMP   Stats: 8.405700e+02 (median) + 1.578300e+02  / - 4.608002e+01
#ICL   Stats: 1.858980e+11 (median) + 9.256300e+10  / - 1.170011e+11
#SSFR  Stats: 1.229763e-12 (median) + 2.070055e-12  / - 9.333690e-13
sfh 0.055623 0 0 0 #avg: 7.64101e-22; avg_err: 7.64101e-22; sd: 3.05641e-21; counts: 17
sfh 0.060123 0 6.2987e-14 0 #avg: 2.26371e-14; avg_err: 9.24258e-15; sd: 3.69703e-14; counts: 17
sfh 0.062373 1.21523e-16 5.71167e-13 1.21523e-16 #avg: 1.46461e-13; avg_err: 6.26476e-14; sd: 2.5059e-13; counts: 17
sfh 0.064623 4.85546e-14 9.75734e-13 4.85546e-14 #avg: 4.0298e-13; avg_err: 1.65371e-13; sd: 6.61486e-13; counts: 17
sfh 0.066873 2.52748e-13 1.38839e-12 2.52748e-13 #avg: 6.58792e-13; avg_err: 2.12408e-13; sd: 8.49634e-13; counts: 17
sfh 0.069123 5.06508e-13 2.13267e-12 5.06508e-13 #avg: 1.36775e-12; avg_err: 4.61219e-13; sd: 1.84488e-12; counts: 17
sfh 0.071373 1.54779e-12 4.23214e-12 1.50837e-12 #avg: 4.10993e-12; avg_err: 1.75968e-12; sd: 7.03872e-12; counts: 17
sfh 0.073623 2.86405e-12 3.12671e-12 2.70509e-12 #avg: 3.83154e-12; avg_err: 8.70107e-13; sd: 3.48043e-12; counts: 17
sfh 0.075873 4.41393e-12 3.35271e-12 3.9877e-12 #avg: 4.7826e-12; avg_err: 9.68735e-13; sd: 3.87494e-12; counts: 17
sfh 0.078123 7.5361e-12 9.18409e-12 6.48487e-12 #avg: 9.66313e-12; avg_err: 2.98135e-12; sd: 1.19254e-11; counts: 17
sfh 0.080373 8.44395e-12 1.32586e-11 6.54444e-12 #avg: 1.14649e-11; avg_err: 2.99729e-12; sd: 1.19892e-11; counts: 17
