#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#obs_sm range: 8.75 - 9.25
#HM    Stats: 1.607350e+11 (median) + 6.867699e+10  / - 4.792600e+10
#SM    Stats: 9.081380e+08 (median) + 4.897120e+08  / - 2.829240e+08
#ObsSM Stats: 9.254710e+08 (median) + 4.902591e+08  / - 2.753430e+08
#VMP   Stats: 9.042000e+01 (median) + 7.650002e+00  / - 6.669998e+00
#ICL   Stats: 3.240700e+06 (median) + 1.003860e+07  / - 2.859300e+06
#SSFR  Stats: 1.136351e-10 (median) + 1.433906e-10  / - 7.163782e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 245560
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 245560
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 245560
sfh 0.064623 0 0 0 #avg: 6.13621e-16; avg_err: 6.13621e-16; sd: 3.04073e-13; counts: 245560
sfh 0.066873 0 0 0 #avg: 3.28144e-16; avg_err: 3.12563e-16; sd: 1.54887e-13; counts: 245560
sfh 0.069123 0 0 0 #avg: 1.57979e-15; avg_err: 9.841e-16; sd: 4.8766e-13; counts: 245560
sfh 0.071373 0 0 0 #avg: 3.53503e-15; avg_err: 1.4233e-15; sd: 7.05299e-13; counts: 245560
sfh 0.073623 0 0 0 #avg: 6.12191e-15; avg_err: 1.78996e-15; sd: 8.86997e-13; counts: 245560
sfh 0.075873 0 0 0 #avg: 1.98917e-14; avg_err: 4.10975e-15; sd: 2.03654e-12; counts: 245560
sfh 0.078123 0 0 0 #avg: 4.59552e-14; avg_err: 6.67691e-15; sd: 3.30867e-12; counts: 245560
sfh 0.080373 0 0 0 #avg: 9.30576e-14; avg_err: 7.94876e-15; sd: 3.93892e-12; counts: 245560
sfh 0.082623 0 0 0 #avg: 1.79914e-13; avg_err: 1.2833e-14; sd: 6.35924e-12; counts: 245560
sfh 0.085998 0 0 0 #avg: 3.54395e-13; avg_err: 1.70741e-14; sd: 8.46091e-12; counts: 245560
sfh 0.089373 0 0 0 #avg: 6.84763e-13; avg_err: 2.65769e-14; sd: 1.31699e-11; counts: 245560
sfh 0.092748 0 0 0 #avg: 1.25263e-12; avg_err: 2.97955e-14; sd: 1.47648e-11; counts: 245560
sfh 0.096123 0 0 0 #avg: 2.0263e-12; avg_err: 3.70537e-14; sd: 1.83615e-11; counts: 245560
sfh 0.099498 0 0 0 #avg: 3.06009e-12; avg_err: 4.34674e-14; sd: 2.15398e-11; counts: 245560
sfh 0.102873 0 0 0 #avg: 4.48688e-12; avg_err: 5.64459e-14; sd: 2.79712e-11; counts: 245560
sfh 0.106248 0 1.63814e-12 0 #avg: 6.10272e-12; avg_err: 6.20938e-14; sd: 3.07699e-11; counts: 245560
sfh 0.109623 0 6.27018e-12 0 #avg: 7.80677e-12; avg_err: 6.78481e-14; sd: 3.36214e-11; counts: 245560
sfh 0.112998 0 1.15858e-11 0 #avg: 9.50591e-12; avg_err: 7.22879e-14; sd: 3.58215e-11; counts: 245560
sfh 0.116373 0 1.6281e-11 0 #avg: 1.1059e-11; avg_err: 7.57097e-14; sd: 3.75171e-11; counts: 245560
sfh 0.119748 0 2.02276e-11 0 #avg: 1.24862e-11; avg_err: 7.72639e-14; sd: 3.82873e-11; counts: 245560
sfh 0.123123 2.22821e-13 2.34786e-11 2.22821e-13 #avg: 1.40899e-11; avg_err: 8.17851e-14; sd: 4.05277e-11; counts: 245560
sfh 0.126498 1.50783e-12 2.5614e-11 1.50783e-12 #avg: 1.57379e-11; avg_err: 8.52673e-14; sd: 4.22533e-11; counts: 245560
sfh 0.129873 2.92898e-12 2.75915e-11 2.92898e-12 #avg: 1.75294e-11; avg_err: 8.96465e-14; sd: 4.44233e-11; counts: 245560
sfh 0.133248 4.48958e-12 2.9545e-11 4.48958e-12 #avg: 1.92972e-11; avg_err: 9.27402e-14; sd: 4.59564e-11; counts: 245560
sfh 0.136623 6.06989e-12 3.11678e-11 6.06989e-12 #avg: 2.11734e-11; avg_err: 9.86079e-14; sd: 4.88641e-11; counts: 245560
sfh 0.141685 8.2767e-12 3.34985e-11 8.2767e-12 #avg: 2.3664e-11; avg_err: 9.87433e-14; sd: 4.89312e-11; counts: 245560
sfh 0.146748 1.04847e-11 3.5232e-11 1.02337e-11 #avg: 2.60715e-11; avg_err: 1.02756e-13; sd: 5.09196e-11; counts: 245560
sfh 0.15181 1.25515e-11 3.64794e-11 1.15745e-11 #avg: 2.8146e-11; avg_err: 1.05376e-13; sd: 5.2218e-11; counts: 245560
sfh 0.156873 1.4336e-11 3.713e-11 1.25314e-11 #avg: 2.98061e-11; avg_err: 1.0628e-13; sd: 5.26658e-11; counts: 245560
sfh 0.161935 1.5872e-11 3.69374e-11 1.31806e-11 #avg: 3.09497e-11; avg_err: 1.03669e-13; sd: 5.1372e-11; counts: 245560
sfh 0.166998 1.72122e-11 3.68205e-11 1.36357e-11 #avg: 3.18805e-11; avg_err: 1.03443e-13; sd: 5.12598e-11; counts: 245560
sfh 0.17206 1.79718e-11 3.61514e-11 1.36452e-11 #avg: 3.22566e-11; avg_err: 1.00993e-13; sd: 5.00459e-11; counts: 245560
sfh 0.177123 1.82944e-11 3.58206e-11 1.34248e-11 #avg: 3.24185e-11; avg_err: 9.96186e-14; sd: 4.93649e-11; counts: 245560
sfh 0.182185 1.86938e-11 3.57229e-11 1.34008e-11 #avg: 3.24251e-11; avg_err: 9.58009e-14; sd: 4.74731e-11; counts: 245560
sfh 0.187248 1.89608e-11 3.49896e-11 1.3283e-11 #avg: 3.23167e-11; avg_err: 9.24252e-14; sd: 4.58003e-11; counts: 245560
sfh 0.19231 1.91724e-11 3.47121e-11 1.31994e-11 #avg: 3.23865e-11; avg_err: 9.14489e-14; sd: 4.53165e-11; counts: 245560
sfh 0.197373 1.92913e-11 3.43154e-11 1.30291e-11 #avg: 3.23563e-11; avg_err: 8.93535e-14; sd: 4.42782e-11; counts: 245560
sfh 0.202435 1.9499e-11 3.38555e-11 1.29544e-11 #avg: 3.22891e-11; avg_err: 8.80862e-14; sd: 4.36502e-11; counts: 245560
sfh 0.207498 1.974e-11 3.37372e-11 1.29578e-11 #avg: 3.23228e-11; avg_err: 8.55624e-14; sd: 4.23995e-11; counts: 245560
sfh 0.21256 1.99032e-11 3.35397e-11 1.28937e-11 #avg: 3.24129e-11; avg_err: 8.58735e-14; sd: 4.25537e-11; counts: 245560
sfh 0.217623 2.01218e-11 3.34959e-11 1.29046e-11 #avg: 3.24554e-11; avg_err: 8.44854e-14; sd: 4.18658e-11; counts: 245560
sfh 0.222685 2.01602e-11 3.32877e-11 1.28814e-11 #avg: 3.24288e-11; avg_err: 8.38493e-14; sd: 4.15506e-11; counts: 245560
sfh 0.227748 2.02788e-11 3.31018e-11 1.28863e-11 #avg: 3.24309e-11; avg_err: 8.28046e-14; sd: 4.10329e-11; counts: 245560
sfh 0.23281 2.04731e-11 3.30182e-11 1.29348e-11 #avg: 3.25512e-11; avg_err: 8.31969e-14; sd: 4.12273e-11; counts: 245560
sfh 0.237873 2.07134e-11 3.28467e-11 1.30415e-11 #avg: 3.26064e-11; avg_err: 8.19057e-14; sd: 4.05875e-11; counts: 245560
sfh 0.242935 2.08617e-11 3.28097e-11 1.30093e-11 #avg: 3.2755e-11; avg_err: 8.25801e-14; sd: 4.09217e-11; counts: 245560
sfh 0.247998 2.12688e-11 3.30201e-11 1.32362e-11 #avg: 3.31343e-11; avg_err: 8.22437e-14; sd: 4.0755e-11; counts: 245560
sfh 0.25306 2.15103e-11 3.29931e-11 1.32978e-11 #avg: 3.32314e-11; avg_err: 8.09329e-14; sd: 4.01054e-11; counts: 245560
sfh 0.258123 2.18067e-11 3.33191e-11 1.33965e-11 #avg: 3.36375e-11; avg_err: 8.18646e-14; sd: 4.05671e-11; counts: 245560
sfh 0.263185 2.19978e-11 3.33822e-11 1.33539e-11 #avg: 3.38568e-11; avg_err: 8.14305e-14; sd: 4.0352e-11; counts: 245560
sfh 0.268248 2.22464e-11 3.35081e-11 1.34435e-11 #avg: 3.41949e-11; avg_err: 8.24565e-14; sd: 4.08604e-11; counts: 245560
sfh 0.27331 2.26552e-11 3.37348e-11 1.36129e-11 #avg: 3.46669e-11; avg_err: 8.32573e-14; sd: 4.12572e-11; counts: 245560
sfh 0.278373 2.2971e-11 3.42811e-11 1.37248e-11 #avg: 3.5123e-11; avg_err: 8.32661e-14; sd: 4.12616e-11; counts: 245560
sfh 0.283435 2.36004e-11 3.51402e-11 1.41128e-11 #avg: 3.60521e-11; avg_err: 8.48698e-14; sd: 4.20563e-11; counts: 245560
sfh 0.288498 2.40306e-11 3.56175e-11 1.431e-11 #avg: 3.66796e-11; avg_err: 8.64121e-14; sd: 4.28206e-11; counts: 245560
sfh 0.29356 2.44787e-11 3.60949e-11 1.44843e-11 #avg: 3.73599e-11; avg_err: 8.80023e-14; sd: 4.36086e-11; counts: 245560
sfh 0.298623 2.50251e-11 3.68004e-11 1.47333e-11 #avg: 3.81274e-11; avg_err: 8.99769e-14; sd: 4.45871e-11; counts: 245560
sfh 0.303685 2.56432e-11 3.74231e-11 1.50972e-11 #avg: 3.89168e-11; avg_err: 9.11517e-14; sd: 4.51692e-11; counts: 245560
sfh 0.308748 2.62117e-11 3.84158e-11 1.53829e-11 #avg: 3.97947e-11; avg_err: 9.26789e-14; sd: 4.5926e-11; counts: 245560
sfh 0.31381 2.68898e-11 3.9131e-11 1.57368e-11 #avg: 4.06884e-11; avg_err: 9.47578e-14; sd: 4.69562e-11; counts: 245560
sfh 0.318873 2.75327e-11 3.99745e-11 1.60606e-11 #avg: 4.16149e-11; avg_err: 9.6279e-14; sd: 4.771e-11; counts: 245560
sfh 0.323935 2.8225e-11 4.09416e-11 1.65037e-11 #avg: 4.27218e-11; avg_err: 9.91254e-14; sd: 4.91205e-11; counts: 245560
sfh 0.328997 2.88477e-11 4.20014e-11 1.67571e-11 #avg: 4.37939e-11; avg_err: 1.01706e-13; sd: 5.03992e-11; counts: 245560
sfh 0.33406 2.97077e-11 4.29019e-11 1.72458e-11 #avg: 4.49324e-11; avg_err: 1.04552e-13; sd: 5.18098e-11; counts: 245560
sfh 0.339122 3.05078e-11 4.37198e-11 1.76549e-11 #avg: 4.59352e-11; avg_err: 1.05828e-13; sd: 5.2442e-11; counts: 245560
sfh 0.344185 3.15321e-11 4.49499e-11 1.82873e-11 #avg: 4.72026e-11; avg_err: 1.07675e-13; sd: 5.33572e-11; counts: 245560
sfh 0.349247 3.24182e-11 4.61425e-11 1.86958e-11 #avg: 4.85898e-11; avg_err: 1.10491e-13; sd: 5.47525e-11; counts: 245560
sfh 0.35431 3.37768e-11 4.7365e-11 1.95187e-11 #avg: 5.01957e-11; avg_err: 1.13264e-13; sd: 5.61265e-11; counts: 245560
sfh 0.359372 3.47903e-11 4.88615e-11 2.0075e-11 #avg: 5.16131e-11; avg_err: 1.15498e-13; sd: 5.72336e-11; counts: 245560
sfh 0.364435 3.58797e-11 5.02339e-11 2.07036e-11 #avg: 5.31541e-11; avg_err: 1.18372e-13; sd: 5.86581e-11; counts: 245560
sfh 0.369497 3.69939e-11 5.18938e-11 2.13012e-11 #avg: 5.47933e-11; avg_err: 1.21516e-13; sd: 6.02161e-11; counts: 245560
sfh 0.37456 3.81926e-11 5.31077e-11 2.19899e-11 #avg: 5.64273e-11; avg_err: 1.25737e-13; sd: 6.23076e-11; counts: 245560
sfh 0.379622 3.94216e-11 5.42493e-11 2.25973e-11 #avg: 5.80819e-11; avg_err: 1.28436e-13; sd: 6.36451e-11; counts: 245560
sfh 0.384685 4.0635e-11 5.54272e-11 2.32482e-11 #avg: 5.95544e-11; avg_err: 1.2993e-13; sd: 6.43854e-11; counts: 245560
sfh 0.389747 4.20056e-11 5.66151e-11 2.40571e-11 #avg: 6.1309e-11; avg_err: 1.33748e-13; sd: 6.62773e-11; counts: 245560
sfh 0.39481 4.3384e-11 5.84489e-11 2.46901e-11 #avg: 6.31901e-11; avg_err: 1.36803e-13; sd: 6.77911e-11; counts: 245560
sfh 0.399872 4.50178e-11 6.03349e-11 2.56467e-11 #avg: 6.52916e-11; avg_err: 1.40515e-13; sd: 6.96304e-11; counts: 245560
sfh 0.404935 4.64126e-11 6.22717e-11 2.63636e-11 #avg: 6.71029e-11; avg_err: 1.43548e-13; sd: 7.11337e-11; counts: 245560
sfh 0.409997 4.79145e-11 6.36595e-11 2.7156e-11 #avg: 6.92267e-11; avg_err: 1.48089e-13; sd: 7.33841e-11; counts: 245560
sfh 0.41506 4.96236e-11 6.51456e-11 2.81365e-11 #avg: 7.12716e-11; avg_err: 1.52124e-13; sd: 7.53833e-11; counts: 245560
sfh 0.420122 5.13449e-11 6.66715e-11 2.9197e-11 #avg: 7.3433e-11; avg_err: 1.56217e-13; sd: 7.74117e-11; counts: 245560
sfh 0.425185 5.32126e-11 6.8341e-11 3.01336e-11 #avg: 7.55327e-11; avg_err: 1.57765e-13; sd: 7.81787e-11; counts: 245560
sfh 0.430247 5.49058e-11 7.05241e-11 3.09875e-11 #avg: 7.78665e-11; avg_err: 1.61701e-13; sd: 8.01294e-11; counts: 245560
sfh 0.43531 5.64699e-11 7.18934e-11 3.16887e-11 #avg: 7.99087e-11; avg_err: 1.64345e-13; sd: 8.14394e-11; counts: 245560
sfh 0.440372 5.84151e-11 7.41848e-11 3.28338e-11 #avg: 8.23693e-11; avg_err: 1.69203e-13; sd: 8.38469e-11; counts: 245560
sfh 0.445435 6.02485e-11 7.59357e-11 3.37591e-11 #avg: 8.47875e-11; avg_err: 1.74326e-13; sd: 8.63853e-11; counts: 245560
sfh 0.450497 6.22039e-11 7.7657e-11 3.47955e-11 #avg: 8.72022e-11; avg_err: 1.77287e-13; sd: 8.78526e-11; counts: 245560
sfh 0.45556 6.40119e-11 7.92689e-11 3.56218e-11 #avg: 8.94877e-11; avg_err: 1.81378e-13; sd: 8.988e-11; counts: 245560
