#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#sm range: 10.25 - 10.75
#HM    Stats: 2.338240e+12 (median) + 2.655880e+12  / - 9.730901e+11
#SM    Stats: 3.177990e+10 (median) + 1.465310e+10  / - 1.027190e+10
#ObsSM Stats: 3.207600e+10 (median) + 2.525700e+10  / - 1.378350e+10
#VMP   Stats: 2.855700e+02 (median) + 7.988998e+01  / - 4.128001e+01
#ICL   Stats: 4.437780e+08 (median) + 1.308732e+09  / - 3.227610e+08
#SSFR  Stats: 2.659280e-12 (median) + 3.395485e-12  / - 1.653927e-12
sfh 0.055623 0 0 0 #avg: 9.33746e-19; avg_err: 6.43363e-19; sd: 6.095e-17; counts: 8976
sfh 0.060123 0 0 0 #avg: 1.66172e-14; avg_err: 2.62632e-15; sd: 2.48808e-13; counts: 8976
sfh 0.062373 0 0 0 #avg: 1.13569e-13; avg_err: 1.41576e-14; sd: 1.34124e-12; counts: 8976
sfh 0.064623 0 0 0 #avg: 3.18488e-13; avg_err: 2.54492e-14; sd: 2.41097e-12; counts: 8976
sfh 0.066873 0 0 0 #avg: 8.15074e-13; avg_err: 5.08081e-14; sd: 4.81338e-12; counts: 8976
sfh 0.069123 0 3.12937e-13 0 #avg: 1.65805e-12; avg_err: 9.59901e-14; sd: 9.09376e-12; counts: 8976
sfh 0.071373 0 1.72717e-12 0 #avg: 2.79059e-12; avg_err: 1.34555e-13; sd: 1.27472e-11; counts: 8976
sfh 0.073623 0 4.02443e-12 0 #avg: 4.17419e-12; avg_err: 1.68205e-13; sd: 1.59351e-11; counts: 8976
sfh 0.075873 0 6.96857e-12 0 #avg: 5.96622e-12; avg_err: 2.2591e-13; sd: 2.14019e-11; counts: 8976
sfh 0.078123 2.40488e-13 1.08858e-11 2.40488e-13 #avg: 8.32829e-12; avg_err: 3.16472e-13; sd: 2.99815e-11; counts: 8976
sfh 0.080373 8.48318e-13 1.36332e-11 8.48318e-13 #avg: 1.0037e-11; avg_err: 3.30151e-13; sd: 3.12773e-11; counts: 8976
sfh 0.082623 1.7842e-12 1.59023e-11 1.7842e-12 #avg: 1.1702e-11; avg_err: 3.69374e-13; sd: 3.49932e-11; counts: 8976
sfh 0.085998 3.55727e-12 2.13483e-11 3.55727e-12 #avg: 1.67068e-11; avg_err: 5.05839e-13; sd: 4.79214e-11; counts: 8976
sfh 0.089373 5.82567e-12 2.54167e-11 5.60812e-12 #avg: 2.11294e-11; avg_err: 6.18932e-13; sd: 5.86354e-11; counts: 8976
sfh 0.092748 8.64927e-12 3.04716e-11 7.87317e-12 #avg: 2.61191e-11; avg_err: 6.71658e-13; sd: 6.36305e-11; counts: 8976
sfh 0.096123 1.19266e-11 3.86115e-11 1.03066e-11 #avg: 3.35158e-11; avg_err: 8.87187e-13; sd: 8.4049e-11; counts: 8976
sfh 0.099498 1.49765e-11 4.60877e-11 1.22273e-11 #avg: 4.15374e-11; avg_err: 1.07833e-12; sd: 1.02157e-10; counts: 8976
sfh 0.102873 1.85662e-11 5.53183e-11 1.45734e-11 #avg: 5.05295e-11; avg_err: 1.31656e-12; sd: 1.24726e-10; counts: 8976
sfh 0.106248 2.28218e-11 6.54041e-11 1.76482e-11 #avg: 5.88304e-11; avg_err: 1.39366e-12; sd: 1.32031e-10; counts: 8976
sfh 0.109623 2.74378e-11 7.76539e-11 2.09878e-11 #avg: 6.95047e-11; avg_err: 1.89587e-12; sd: 1.79608e-10; counts: 8976
sfh 0.112998 3.22388e-11 9.00473e-11 2.42271e-11 #avg: 7.95604e-11; avg_err: 1.84572e-12; sd: 1.74857e-10; counts: 8976
sfh 0.116373 3.62592e-11 1.01525e-10 2.72977e-11 #avg: 9.09108e-11; avg_err: 2.09114e-12; sd: 1.98107e-10; counts: 8976
sfh 0.119748 4.20497e-11 1.16146e-10 3.17055e-11 #avg: 1.02833e-10; avg_err: 2.34111e-12; sd: 2.21789e-10; counts: 8976
sfh 0.123123 4.76527e-11 1.31782e-10 3.57299e-11 #avg: 1.15114e-10; avg_err: 2.57615e-12; sd: 2.44056e-10; counts: 8976
sfh 0.126498 5.28339e-11 1.48088e-10 3.98014e-11 #avg: 1.28409e-10; avg_err: 2.81801e-12; sd: 2.66968e-10; counts: 8976
sfh 0.129873 5.9316e-11 1.63279e-10 4.44142e-11 #avg: 1.39249e-10; avg_err: 2.84849e-12; sd: 2.69856e-10; counts: 8976
sfh 0.133248 6.61754e-11 1.78427e-10 4.94805e-11 #avg: 1.54628e-10; avg_err: 3.10009e-12; sd: 2.93692e-10; counts: 8976
sfh 0.136623 7.38709e-11 1.97371e-10 5.5545e-11 #avg: 1.67965e-10; avg_err: 3.16177e-12; sd: 2.99535e-10; counts: 8976
sfh 0.141685 8.60924e-11 2.32673e-10 6.44107e-11 #avg: 1.95578e-10; avg_err: 3.75288e-12; sd: 3.55534e-10; counts: 8976
sfh 0.146748 1.00128e-10 2.61574e-10 7.5587e-11 #avg: 2.21995e-10; avg_err: 4.11305e-12; sd: 3.89655e-10; counts: 8976
sfh 0.15181 1.11877e-10 2.9902e-10 8.3563e-11 #avg: 2.51073e-10; avg_err: 4.60084e-12; sd: 4.35868e-10; counts: 8976
sfh 0.156873 1.24209e-10 3.38279e-10 9.29442e-11 #avg: 2.79995e-10; avg_err: 4.94962e-12; sd: 4.68909e-10; counts: 8976
sfh 0.161935 1.39716e-10 3.88791e-10 1.04769e-10 #avg: 3.08187e-10; avg_err: 5.25567e-12; sd: 4.97904e-10; counts: 8976
sfh 0.166998 1.56258e-10 4.34522e-10 1.17076e-10 #avg: 3.39548e-10; avg_err: 5.65209e-12; sd: 5.35459e-10; counts: 8976
sfh 0.17206 1.76415e-10 4.73412e-10 1.32409e-10 #avg: 3.68591e-10; avg_err: 5.89142e-12; sd: 5.58133e-10; counts: 8976
sfh 0.177123 1.92163e-10 5.34081e-10 1.42581e-10 #avg: 4.00972e-10; avg_err: 6.32596e-12; sd: 5.99299e-10; counts: 8976
sfh 0.182185 2.12556e-10 5.43201e-10 1.57327e-10 #avg: 4.40995e-10; avg_err: 6.83653e-12; sd: 6.47669e-10; counts: 8976
sfh 0.187248 2.31692e-10 6.09111e-10 1.71534e-10 #avg: 4.75461e-10; avg_err: 7.26717e-12; sd: 6.88466e-10; counts: 8976
sfh 0.19231 2.61422e-10 6.53963e-10 1.96474e-10 #avg: 5.07256e-10; avg_err: 7.21613e-12; sd: 6.83631e-10; counts: 8976
sfh 0.197373 2.86061e-10 6.78274e-10 2.1627e-10 #avg: 5.33262e-10; avg_err: 7.34949e-12; sd: 6.96265e-10; counts: 8976
sfh 0.202435 3.12491e-10 7.06673e-10 2.36168e-10 #avg: 5.63554e-10; avg_err: 7.59279e-12; sd: 7.19314e-10; counts: 8976
sfh 0.207498 3.35821e-10 7.52725e-10 2.54638e-10 #avg: 5.91264e-10; avg_err: 7.80388e-12; sd: 7.39312e-10; counts: 8976
sfh 0.21256 3.52539e-10 8.0768e-10 2.69487e-10 #avg: 6.24676e-10; avg_err: 8.151e-12; sd: 7.72197e-10; counts: 8976
sfh 0.217623 3.82193e-10 8.27323e-10 2.94819e-10 #avg: 6.57535e-10; avg_err: 8.31278e-12; sd: 7.87523e-10; counts: 8976
sfh 0.222685 4.0159e-10 8.73753e-10 3.12166e-10 #avg: 6.84031e-10; avg_err: 8.39946e-12; sd: 7.95735e-10; counts: 8976
sfh 0.227748 4.3592e-10 9.11203e-10 3.4838e-10 #avg: 7.10951e-10; avg_err: 8.55788e-12; sd: 8.10744e-10; counts: 8976
sfh 0.23281 4.66084e-10 9.08847e-10 3.83302e-10 #avg: 7.35753e-10; avg_err: 8.74231e-12; sd: 8.28216e-10; counts: 8976
sfh 0.237873 4.69622e-10 9.51232e-10 3.97317e-10 #avg: 7.54962e-10; avg_err: 9.09991e-12; sd: 8.62094e-10; counts: 8976
sfh 0.242935 4.89305e-10 1.02942e-09 4.18025e-10 #avg: 7.89502e-10; avg_err: 9.4559e-12; sd: 8.95819e-10; counts: 8976
sfh 0.247998 5.17944e-10 1.01609e-09 4.56405e-10 #avg: 8.07372e-10; avg_err: 9.54861e-12; sd: 9.04602e-10; counts: 8976
sfh 0.25306 5.42754e-10 1.02485e-09 4.98561e-10 #avg: 8.20004e-10; avg_err: 9.52857e-12; sd: 9.02703e-10; counts: 8976
sfh 0.258123 5.72151e-10 1.05011e-09 5.44347e-10 #avg: 8.33228e-10; avg_err: 9.51008e-12; sd: 9.00952e-10; counts: 8976
