#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#sm range: 8.75 - 9.25
#HM    Stats: 1.497060e+11 (median) + 6.632301e+10  / - 4.805900e+10
#SM    Stats: 9.152250e+08 (median) + 4.891249e+08  / - 2.670250e+08
#ObsSM Stats: 9.326320e+08 (median) + 5.051580e+08  / - 2.875960e+08
#VMP   Stats: 9.103000e+01 (median) + 7.300003e+00  / - 6.330002e+00
#ICL   Stats: 2.951040e+06 (median) + 9.528260e+06  / - 2.669201e+06
#SSFR  Stats: 1.301618e-10 (median) + 1.558830e-10  / - 7.161536e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 317098
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 317098
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 317098
sfh 0.064623 0 0 0 #avg: 4.79048e-16; avg_err: 4.75203e-16; sd: 2.67593e-13; counts: 317098
sfh 0.066873 0 0 0 #avg: 9.97621e-16; avg_err: 6.74684e-16; sd: 3.79924e-13; counts: 317098
sfh 0.069123 0 0 0 #avg: 5.42323e-15; avg_err: 2.90851e-15; sd: 1.63782e-12; counts: 317098
sfh 0.071373 0 0 0 #avg: 1.71049e-14; avg_err: 7.36852e-15; sd: 4.14931e-12; counts: 317098
sfh 0.073623 0 0 0 #avg: 2.3496e-14; avg_err: 8.26305e-15; sd: 4.65303e-12; counts: 317098
sfh 0.075873 0 0 0 #avg: 4.33643e-14; avg_err: 7.30602e-15; sd: 4.11412e-12; counts: 317098
sfh 0.078123 0 0 0 #avg: 7.51024e-14; avg_err: 7.31531e-15; sd: 4.11935e-12; counts: 317098
sfh 0.080373 0 0 0 #avg: 1.44352e-13; avg_err: 9.05175e-15; sd: 5.09716e-12; counts: 317098
sfh 0.082623 0 0 0 #avg: 2.56166e-13; avg_err: 1.29821e-14; sd: 7.31041e-12; counts: 317098
sfh 0.085998 0 0 0 #avg: 5.23261e-13; avg_err: 1.87647e-14; sd: 1.05667e-11; counts: 317098
sfh 0.089373 0 0 0 #avg: 9.58004e-13; avg_err: 2.83088e-14; sd: 1.59411e-11; counts: 317098
sfh 0.092748 0 0 0 #avg: 1.6371e-12; avg_err: 3.08188e-14; sd: 1.73545e-11; counts: 317098
