#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM    Stats: 1.889710e+12 (median) + 1.194110e+12  / - 6.678000e+11
#SM    Stats: 7.766530e+10 (median) + 3.349470e+10  / - 1.634530e+10
#ObsSM Stats: 7.827440e+10 (median) + 5.314260e+10  / - 3.408620e+10
#VMP   Stats: 2.809000e+02 (median) + 4.307001e+01  / - 2.682999e+01
#ICL   Stats: 2.505320e+08 (median) + 7.117060e+08  / - 2.111331e+08
#SSFR  Stats: 1.656620e-09 (median) + 2.346873e-09  / - 9.954808e-10
sfh 0.055623 0 0 0 #avg: 6.45216e-12; avg_err: 6.45216e-12; sd: 1.71802e-10; counts: 710
sfh 0.060123 0 0 0 #avg: 0.0003231; avg_err: 0.00026533; sd: 0.00706497; counts: 710
sfh 0.062373 0 0 0 #avg: 0.00241079; avg_err: 0.00123445; sd: 0.0328697; counts: 710
sfh 0.064623 0 0 0 #avg: 0.007625; avg_err: 0.00199502; sd: 0.0531216; counts: 710
sfh 0.066873 0 0 0 #avg: 0.0214598; avg_err: 0.00413939; sd: 0.11022; counts: 710
sfh 0.069123 0 0.00840178 0 #avg: 0.0469078; avg_err: 0.00781641; sd: 0.208128; counts: 710
sfh 0.071373 0 0.0554455 0 #avg: 0.0814298; avg_err: 0.0133321; sd: 0.354993; counts: 710
sfh 0.073623 0 0.100013 0 #avg: 0.120628; avg_err: 0.0156436; sd: 0.416543; counts: 710
sfh 0.075873 0 0.235155 0 #avg: 0.180508; avg_err: 0.0229992; sd: 0.612402; counts: 710
sfh 0.078123 0.00299132 0.328413 0.00299132 #avg: 0.2524; avg_err: 0.0350448; sd: 0.933139; counts: 710
sfh 0.080373 0.0144724 0.42453 0.0144724 #avg: 0.299232; avg_err: 0.0365876; sd: 0.974219; counts: 710
sfh 0.082623 0.0362707 0.481988 0.0362707 #avg: 0.334179; avg_err: 0.0342247; sd: 0.911302; counts: 710
sfh 0.085998 0.0877287 0.612982 0.0877287 #avg: 0.47562; avg_err: 0.0464405; sd: 1.23657; counts: 710
sfh 0.089373 0.176185 0.806047 0.175503 #avg: 0.636116; avg_err: 0.0635059; sd: 1.69098; counts: 710
sfh 0.092748 0.225246 1.16308 0.20926 #avg: 0.760996; avg_err: 0.0598211; sd: 1.59286; counts: 710
sfh 0.096123 0.29883 1.30632 0.267578 #avg: 0.970298; avg_err: 0.0796897; sd: 2.1219; counts: 710
sfh 0.099498 0.364607 1.55348 0.310961 #avg: 1.16117; avg_err: 0.102261; sd: 2.72291; counts: 710
sfh 0.102873 0.465765 1.75457 0.382389 #avg: 1.4231; avg_err: 0.125923; sd: 3.35297; counts: 710
sfh 0.106248 0.548499 2.31438 0.433055 #avg: 1.80637; avg_err: 0.176984; sd: 4.71256; counts: 710
sfh 0.109623 0.638654 2.54468 0.490724 #avg: 2.20316; avg_err: 0.330134; sd: 8.79049; counts: 710
sfh 0.112998 0.811788 2.617 0.6576 #avg: 2.51464; avg_err: 0.328525; sd: 8.74765; counts: 710
sfh 0.116373 0.933372 3.15061 0.761508 #avg: 2.98236; avg_err: 0.412022; sd: 10.9709; counts: 710
sfh 0.119748 1.09292 3.50079 0.884307 #avg: 3.58722; avg_err: 0.506233; sd: 13.4795; counts: 710
sfh 0.123123 1.25203 3.96727 1.00556 #avg: 3.76985; avg_err: 0.441934; sd: 11.7674; counts: 710
sfh 0.126498 1.47157 4.32487 1.21486 #avg: 4.28141; avg_err: 0.515093; sd: 13.7154; counts: 710
sfh 0.129873 1.56624 5.14321 1.26653 #avg: 4.82435; avg_err: 0.508361; sd: 13.5362; counts: 710
sfh 0.133248 1.75072 5.8651 1.4073 #avg: 5.14566; avg_err: 0.506595; sd: 13.4891; counts: 710
sfh 0.136623 1.93298 6.6628 1.54701 #avg: 5.68291; avg_err: 0.521263; sd: 13.8797; counts: 710
sfh 0.141685 2.36321 7.93639 1.89718 #avg: 7.52441; avg_err: 1.21388; sd: 32.3221; counts: 710
sfh 0.146748 2.73325 9.64635 2.20755 #avg: 7.71255; avg_err: 0.599677; sd: 15.9676; counts: 710
sfh 0.15181 3.1636 11.2174 2.52858 #avg: 8.70604; avg_err: 0.612; sd: 16.2958; counts: 710
sfh 0.156873 3.46545 11.8558 2.76459 #avg: 10.249; avg_err: 0.797604; sd: 21.2378; counts: 710
sfh 0.161935 3.89058 14.0001 3.11507 #avg: 12.0657; avg_err: 1.05853; sd: 28.1854; counts: 710
sfh 0.166998 4.49318 16.0887 3.58219 #avg: 13.4797; avg_err: 1.02838; sd: 27.3827; counts: 710
sfh 0.17206 5.53058 19.229 4.4844 #avg: 15.4733; avg_err: 1.17414; sd: 31.2639; counts: 710
sfh 0.177123 6.75806 21.8893 5.49626 #avg: 17.5462; avg_err: 1.28684; sd: 34.2648; counts: 710
sfh 0.182185 7.82123 23.7549 6.50771 #avg: 18.4114; avg_err: 1.17926; sd: 31.4002; counts: 710
sfh 0.187248 8.19236 28.9851 6.67467 #avg: 19.4616; avg_err: 1.13661; sd: 30.2645; counts: 710
sfh 0.19231 8.57282 33.2266 7.00448 #avg: 21.8209; avg_err: 1.38558; sd: 36.894; counts: 710
sfh 0.197373 9.27113 31.6505 7.46246 #avg: 23.6942; avg_err: 1.51953; sd: 40.4607; counts: 710
sfh 0.202435 10.4437 33.9805 8.63945 #avg: 24.9591; avg_err: 1.46742; sd: 39.0732; counts: 710
sfh 0.207498 12.1198 37.0694 10.2253 #avg: 26.7992; avg_err: 1.54849; sd: 41.2317; counts: 710
sfh 0.21256 13.7669 37.4633 11.7441 #avg: 29.9671; avg_err: 1.85227; sd: 49.3206; counts: 710
sfh 0.217623 16.24 45.4241 13.7608 #avg: 33.7227; avg_err: 2.05073; sd: 54.605; counts: 710
sfh 0.222685 18.526 49.5834 15.8228 #avg: 38.2896; avg_err: 2.21302; sd: 58.9262; counts: 710
sfh 0.227748 19.7963 49.0249 16.3127 #avg: 38.7739; avg_err: 1.99799; sd: 53.2005; counts: 710
sfh 0.23281 20.8027 47.9141 17.2362 #avg: 38.5983; avg_err: 1.97311; sd: 52.5382; counts: 710
sfh 0.237873 22.5969 51.1105 18.8122 #avg: 40.1745; avg_err: 2.06413; sd: 54.9617; counts: 710
sfh 0.242935 23.6436 53.6955 20.1949 #avg: 42.3253; avg_err: 2.07076; sd: 55.1383; counts: 710
sfh 0.247998 26.1287 57.0544 22.8867 #avg: 44.9837; avg_err: 2.05908; sd: 54.8273; counts: 710
sfh 0.25306 29.4853 60.1573 25.8965 #avg: 47.4653; avg_err: 2.11334; sd: 56.272; counts: 710
sfh 0.258123 32.1697 62.7008 28.6349 #avg: 51.5786; avg_err: 2.25013; sd: 59.9143; counts: 710
sfh 0.263185 36.6501 62.5974 33.3947 #avg: 54.0533; avg_err: 2.3809; sd: 63.3963; counts: 710
sfh 0.268248 43.8246 61.1954 38.7089 #avg: 61.2767; avg_err: 2.59662; sd: 69.1403; counts: 710
sfh 0.27331 48.8051 66.4099 40.5977 #avg: 66.3407; avg_err: 2.58641; sd: 68.8685; counts: 710
sfh 0.278373 55.4098 76.7032 44.497 #avg: 74.3623; avg_err: 2.82717; sd: 75.2792; counts: 710
sfh 0.283435 59.5744 67.2376 44.9051 #avg: 76.9072; avg_err: 2.97167; sd: 79.1269; counts: 710
sfh 0.288498 65.0748 77.3172 47.9437 #avg: 81.0584; avg_err: 2.83204; sd: 75.4088; counts: 710
sfh 0.29356 69.5007 74.9003 51.8308 #avg: 83.6065; avg_err: 2.77565; sd: 73.9075; counts: 710
sfh 0.298623 69.6695 86.2915 48.5074 #avg: 89.6247; avg_err: 3.16632; sd: 84.3097; counts: 710
sfh 0.303685 75.3559 86.9351 52.2034 #avg: 92.4342; avg_err: 2.86064; sd: 76.1704; counts: 710
sfh 0.308748 80.182 74.858 53.1093 #avg: 93.1241; avg_err: 2.91892; sd: 77.7223; counts: 710
sfh 0.31381 78.5177 77.2453 52.6931 #avg: 92.0664; avg_err: 2.84903; sd: 75.8612; counts: 710
sfh 0.318873 79.3847 78.7313 57.6836 #avg: 91.6712; avg_err: 2.68633; sd: 71.5291; counts: 710
sfh 0.323935 80.7053 71.2437 59.6955 #avg: 90.4036; avg_err: 2.70359; sd: 71.9887; counts: 710
sfh 0.328997 73.3558 65.9822 44.9226 #avg: 86.787; avg_err: 2.62022; sd: 69.7687; counts: 710
sfh 0.33406 64.126 59.688 33.7907 #avg: 78.8564; avg_err: 2.30296; sd: 61.321; counts: 710
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 710
iclh 0.060123 0 0 0 #avg: 0.000641748; avg_err: 0.00061485; sd: 0.0163716; counts: 710
iclh 0.062373 0 0 0 #avg: 0.00159446; avg_err: 0.000879816; sd: 0.0234269; counts: 710
iclh 0.064623 0 0 0 #avg: 0.0048959; avg_err: 0.00276993; sd: 0.073755; counts: 710
iclh 0.066873 0 0 0 #avg: 0.00448884; avg_err: 0.00187534; sd: 0.0499349; counts: 710
iclh 0.069123 0 0 0 #avg: 0.00606352; avg_err: 0.00231422; sd: 0.0616208; counts: 710
iclh 0.071373 0 0 0 #avg: 0.0131553; avg_err: 0.00420574; sd: 0.111987; counts: 710
iclh 0.073623 0 0.00427126 0 #avg: 0.0189975; avg_err: 0.00398224; sd: 0.106035; counts: 710
iclh 0.075873 0 0.0157021 0 #avg: 0.0259906; avg_err: 0.0038403; sd: 0.102256; counts: 710
iclh 0.078123 0 0.0407492 0 #avg: 0.0438195; avg_err: 0.00676769; sd: 0.180204; counts: 710
iclh 0.080373 0 0.0691028 0 #avg: 0.063274; avg_err: 0.00862011; sd: 0.229528; counts: 710
iclh 0.082623 0.000383311 0.123341 0.000383311 #avg: 0.0806081; avg_err: 0.00924608; sd: 0.246196; counts: 710
iclh 0.085998 0.00660474 0.183038 0.00660474 #avg: 0.121848; avg_err: 0.0180388; sd: 0.48032; counts: 710
iclh 0.089373 0.0186467 0.233242 0.0186467 #avg: 0.149745; avg_err: 0.0194637; sd: 0.518262; counts: 710
iclh 0.092748 0.0467774 0.242549 0.0467774 #avg: 0.170806; avg_err: 0.0141189; sd: 0.375945; counts: 710
iclh 0.096123 0.0728629 0.29029 0.0728536 #avg: 0.218611; avg_err: 0.0172897; sd: 0.460374; counts: 710
iclh 0.099498 0.101201 0.372757 0.098452 #avg: 0.254528; avg_err: 0.0164217; sd: 0.437261; counts: 710
iclh 0.102873 0.133851 0.441583 0.125161 #avg: 0.312155; avg_err: 0.0202639; sd: 0.539568; counts: 710
iclh 0.106248 0.168579 0.484972 0.154269 #avg: 0.370542; avg_err: 0.0292437; sd: 0.778673; counts: 710
iclh 0.109623 0.192885 0.50861 0.172722 #avg: 0.411657; avg_err: 0.0246085; sd: 0.655252; counts: 710
iclh 0.112998 0.217411 0.564312 0.188978 #avg: 0.42485; avg_err: 0.0238335; sd: 0.634615; counts: 710
iclh 0.116373 0.230274 0.604353 0.196972 #avg: 0.449418; avg_err: 0.0245317; sd: 0.653207; counts: 710
iclh 0.119748 0.234428 0.70049 0.198447 #avg: 0.50443; avg_err: 0.0396733; sd: 1.05638; counts: 710
iclh 0.123123 0.26146 0.681283 0.218591 #avg: 0.529642; avg_err: 0.0354196; sd: 0.943121; counts: 710
iclh 0.126498 0.270045 0.70527 0.226873 #avg: 0.516116; avg_err: 0.0298339; sd: 0.794389; counts: 710
iclh 0.129873 0.280712 0.692678 0.233397 #avg: 0.538073; avg_err: 0.028454; sd: 0.757645; counts: 710
iclh 0.133248 0.28895 0.643201 0.238549 #avg: 0.547683; avg_err: 0.0289124; sd: 0.769852; counts: 710
iclh 0.136623 0.289189 0.747381 0.242482 #avg: 0.575397; avg_err: 0.0335823; sd: 0.894196; counts: 710
iclh 0.141685 0.293622 0.665648 0.247276 #avg: 0.590296; avg_err: 0.0378817; sd: 1.00868; counts: 710
iclh 0.146748 0.279989 0.668962 0.237876 #avg: 0.617185; avg_err: 0.0469028; sd: 1.24888; counts: 710
iclh 0.15181 0.279701 0.686532 0.23862 #avg: 0.648181; avg_err: 0.0522644; sd: 1.39165; counts: 710
iclh 0.156873 0.266316 0.668591 0.22743 #avg: 0.625258; avg_err: 0.0511382; sd: 1.36166; counts: 710
iclh 0.161935 0.26317 0.668437 0.229835 #avg: 0.634295; avg_err: 0.0498768; sd: 1.32807; counts: 710
iclh 0.166998 0.249984 0.721613 0.222001 #avg: 0.618254; avg_err: 0.0477797; sd: 1.27223; counts: 710
iclh 0.17206 0.222122 0.61761 0.195068 #avg: 0.596454; avg_err: 0.0544892; sd: 1.45089; counts: 710
iclh 0.177123 0.2117 0.64308 0.187623 #avg: 0.607204; avg_err: 0.0587273; sd: 1.56374; counts: 710
iclh 0.182185 0.199213 0.641583 0.178561 #avg: 0.597651; avg_err: 0.0744283; sd: 1.98181; counts: 710
iclh 0.187248 0.166477 0.596137 0.150558 #avg: 0.633864; avg_err: 0.100276; sd: 2.67007; counts: 710
iclh 0.19231 0.160062 0.588248 0.148675 #avg: 0.611805; avg_err: 0.093322; sd: 2.48489; counts: 710
iclh 0.197373 0.14037 0.557714 0.130698 #avg: 0.611566; avg_err: 0.105666; sd: 2.81356; counts: 710
iclh 0.202435 0.120404 0.523775 0.115319 #avg: 0.564618; avg_err: 0.0920772; sd: 2.45174; counts: 710
iclh 0.207498 0.120142 0.460169 0.116982 #avg: 0.602197; avg_err: 0.114175; sd: 3.04014; counts: 710
iclh 0.21256 0.10887 0.475292 0.106477 #avg: 0.612492; avg_err: 0.113239; sd: 3.01521; counts: 710
iclh 0.217623 0.0908966 0.476261 0.0902571 #avg: 0.645538; avg_err: 0.159692; sd: 4.25213; counts: 710
iclh 0.222685 0.081773 0.428109 0.0816984 #avg: 0.696179; avg_err: 0.163083; sd: 4.34241; counts: 710
iclh 0.227748 0.0679388 0.40811 0.0679388 #avg: 0.602226; avg_err: 0.13858; sd: 3.68998; counts: 710
iclh 0.23281 0.0567748 0.388574 0.0567748 #avg: 0.473559; avg_err: 0.0914199; sd: 2.43424; counts: 710
iclh 0.237873 0.0491132 0.350055 0.0491132 #avg: 0.477635; avg_err: 0.0985433; sd: 2.62392; counts: 710
iclh 0.242935 0.0390108 0.31223 0.0390108 #avg: 0.575447; avg_err: 0.139735; sd: 3.72072; counts: 710
iclh 0.247998 0.0310843 0.302583 0.0310843 #avg: 0.679952; avg_err: 0.190705; sd: 5.0779; counts: 710
iclh 0.25306 0.0222684 0.238087 0.0222684 #avg: 0.490169; avg_err: 0.128251; sd: 3.41494; counts: 710
iclh 0.258123 0.0159563 0.19074 0.0159563 #avg: 0.462149; avg_err: 0.130353; sd: 3.47093; counts: 710
iclh 0.263185 0.0124816 0.188787 0.0124816 #avg: 0.399864; avg_err: 0.110929; sd: 2.95372; counts: 710
iclh 0.268248 0.00997028 0.166276 0.00997028 #avg: 0.303271; avg_err: 0.0742521; sd: 1.97711; counts: 710
iclh 0.27331 0.0063625 0.134123 0.0063625 #avg: 0.246795; avg_err: 0.0579409; sd: 1.5428; counts: 710
iclh 0.278373 0.00431818 0.125032 0.00431818 #avg: 0.261896; avg_err: 0.0651769; sd: 1.73547; counts: 710
iclh 0.283435 0.00271516 0.0939116 0.00271516 #avg: 0.328506; avg_err: 0.109703; sd: 2.92107; counts: 710
iclh 0.288498 0.00131751 0.0873172 0.00131751 #avg: 0.341852; avg_err: 0.179363; sd: 4.7759; counts: 710
iclh 0.29356 0.000464217 0.0580749 0.000464217 #avg: 0.261167; avg_err: 0.111287; sd: 2.96325; counts: 710
iclh 0.298623 0.000202364 0.0386763 0.000202364 #avg: 0.156248; avg_err: 0.0596783; sd: 1.58906; counts: 710
