#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#vmpeak range: 2.28333 - 2.45
#HM    Stats: 6.864710e+11 (median) + 2.852940e+11  / - 2.545590e+11
#SM    Stats: 4.058060e+09 (median) + 5.069880e+09  / - 2.244550e+09
#ObsSM Stats: 4.235270e+09 (median) + 7.398230e+09  / - 2.782000e+09
#VMP   Stats: 2.395700e+02 (median) + 2.635001e+01  / - 3.160001e+01
#ICL   Stats: 5.473520e+07 (median) + 1.631628e+08  / - 4.378360e+07
#SSFR  Stats: 1.584238e-12 (median) + 2.893763e-12  / - 1.084001e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 579
sfh 0.060123 0 0 0 #avg: 1.4722e-13; avg_err: 5.40602e-14; sd: 1.29969e-12; counts: 579
sfh 0.062373 0 0 0 #avg: 1.00593e-12; avg_err: 3.24159e-13; sd: 7.79331e-12; counts: 579
sfh 0.064623 0 0 0 #avg: 2.71121e-12; avg_err: 6.36425e-13; sd: 1.53007e-11; counts: 579
sfh 0.066873 0 0 0 #avg: 7.08953e-12; avg_err: 1.41414e-12; sd: 3.39983e-11; counts: 579
sfh 0.069123 0 5.00188e-12 0 #avg: 1.52646e-11; avg_err: 2.88006e-12; sd: 6.92414e-11; counts: 579
sfh 0.071373 0 1.56074e-11 0 #avg: 2.48209e-11; avg_err: 4.5671e-12; sd: 1.09801e-10; counts: 579
sfh 0.073623 0 3.24206e-11 0 #avg: 3.74177e-11; avg_err: 6.33514e-12; sd: 1.52307e-10; counts: 579
sfh 0.075873 0 5.09207e-11 0 #avg: 5.46261e-11; avg_err: 8.77838e-12; sd: 2.11046e-10; counts: 579
sfh 0.078123 2.04686e-12 7.66481e-11 2.04686e-12 #avg: 6.30201e-11; avg_err: 7.20475e-12; sd: 1.73214e-10; counts: 579
sfh 0.080373 6.67075e-12 9.95648e-11 6.67075e-12 #avg: 7.83606e-11; avg_err: 8.82454e-12; sd: 2.12156e-10; counts: 579
