#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#mpeak range: 10.75 - 11.25
#HM    Stats: 8.295590e+10 (median) + 4.489710e+10  / - 2.051470e+10
#SM    Stats: 1.434870e+08 (median) + 2.498690e+08  / - 8.842751e+07
#ObsSM Stats: 1.391430e+08 (median) + 2.822400e+08  / - 9.173981e+07
#VMP   Stats: 1.036300e+02 (median) + 1.686000e+01  / - 1.236000e+01
#ICL   Stats: 1.487880e+06 (median) + 8.832720e+06  / - 1.487880e+06
#SSFR  Stats: 1.143351e-09 (median) + 1.649131e-09  / - 6.626175e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 273599
sfh 0.060123 0 0 0 #avg: 4.81799e-15; avg_err: 1.68678e-15; sd: 8.82298e-13; counts: 273599
sfh 0.062373 0 0 0 #avg: 2.39891e-14; avg_err: 5.06973e-15; sd: 2.6518e-12; counts: 273599
sfh 0.064623 0 0 0 #avg: 7.82906e-14; avg_err: 1.23616e-14; sd: 6.46593e-12; counts: 273599
sfh 0.066873 0 0 0 #avg: 2.17989e-13; avg_err: 2.57578e-14; sd: 1.34731e-11; counts: 273599
sfh 0.069123 0 0 0 #avg: 5.41123e-13; avg_err: 4.66153e-14; sd: 2.43829e-11; counts: 273599
sfh 0.071373 0 0 0 #avg: 1.01648e-12; avg_err: 6.52641e-14; sd: 3.41374e-11; counts: 273599
sfh 0.073623 0 0 0 #avg: 1.8369e-12; avg_err: 9.49391e-14; sd: 4.96594e-11; counts: 273599
sfh 0.075873 0 0 0 #avg: 2.9712e-12; avg_err: 1.22211e-13; sd: 6.39244e-11; counts: 273599
sfh 0.078123 0 0 0 #avg: 4.66908e-12; avg_err: 1.48737e-13; sd: 7.77991e-11; counts: 273599
sfh 0.080373 0 0 0 #avg: 7.1561e-12; avg_err: 1.84181e-13; sd: 9.63391e-11; counts: 273599
sfh 0.082623 0 0 0 #avg: 1.00881e-11; avg_err: 2.23179e-13; sd: 1.16738e-10; counts: 273599
sfh 0.085998 0 0 0 #avg: 1.73583e-11; avg_err: 2.6195e-13; sd: 1.37017e-10; counts: 273599
sfh 0.089373 0 0 0 #avg: 2.73819e-11; avg_err: 3.36445e-13; sd: 1.75983e-10; counts: 273599
sfh 0.092748 0 8.00283e-12 0 #avg: 4.07152e-11; avg_err: 4.00335e-13; sd: 2.09402e-10; counts: 273599
sfh 0.096123 0 4.39374e-11 0 #avg: 5.76161e-11; avg_err: 4.647e-13; sd: 2.43069e-10; counts: 273599
sfh 0.099498 0 9.46308e-11 0 #avg: 7.85013e-11; avg_err: 5.45981e-13; sd: 2.85584e-10; counts: 273599
sfh 0.102873 0 1.54247e-10 0 #avg: 1.01562e-10; avg_err: 6.12084e-13; sd: 3.20161e-10; counts: 273599
sfh 0.106248 0 2.14538e-10 0 #avg: 1.27284e-10; avg_err: 6.81626e-13; sd: 3.56535e-10; counts: 273599
sfh 0.109623 3.18028e-12 2.73861e-10 3.18028e-12 #avg: 1.54574e-10; avg_err: 7.46773e-13; sd: 3.90611e-10; counts: 273599
sfh 0.112998 2.12274e-11 3.11405e-10 2.12274e-11 #avg: 1.7981e-10; avg_err: 7.87076e-13; sd: 4.11693e-10; counts: 273599
sfh 0.116373 4.24375e-11 3.37064e-10 4.24375e-11 #avg: 2.03181e-10; avg_err: 8.23284e-13; sd: 4.30632e-10; counts: 273599
sfh 0.119748 6.42421e-11 3.58588e-10 6.42421e-11 #avg: 2.25865e-10; avg_err: 8.54707e-13; sd: 4.47068e-10; counts: 273599
sfh 0.123123 8.40744e-11 3.80782e-10 8.40744e-11 #avg: 2.48479e-10; avg_err: 8.87063e-13; sd: 4.63992e-10; counts: 273599
sfh 0.126498 1.04847e-10 4.06239e-10 1.04847e-10 #avg: 2.72871e-10; avg_err: 9.17238e-13; sd: 4.79776e-10; counts: 273599
sfh 0.129873 1.26176e-10 4.28754e-10 1.26176e-10 #avg: 2.98591e-10; avg_err: 9.64227e-13; sd: 5.04355e-10; counts: 273599
