#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 6.879410e+12 (median) + 3.073530e+12  / - 8.411698e+11
#SM    Stats: 4.680520e+10 (median) + 3.204120e+10  / - 1.713300e+10
#ObsSM Stats: 4.521710e+10 (median) + 6.633590e+10  / - 2.172990e+10
#VMP   Stats: 5.204300e+02 (median) + 7.329999e+01  / - 3.150000e+01
#ICL   Stats: 1.087210e+09 (median) + 1.991080e+09  / - 6.312940e+08
#SSFR  Stats: 1.490489e-12 (median) + 2.302729e-12  / - 1.050081e-12
sfh 0.055623 0 0 0 #avg: 5.27655e-07; avg_err: 4.12628e-07; sd: 3.73651e-06; counts: 83
sfh 0.060123 0 0.00508055 0 #avg: 0.0103167; avg_err: 0.0033575; sd: 0.0304034; counts: 83
sfh 0.062373 0 0.0564826 0 #avg: 0.046864; avg_err: 0.0117926; sd: 0.106787; counts: 83
sfh 0.064623 0.000958986 0.244745 0.000958986 #avg: 0.109952; avg_err: 0.0233942; sd: 0.211844; counts: 83
sfh 0.066873 0.0742036 0.440182 0.0742036 #avg: 0.305659; avg_err: 0.0639236; sd: 0.578853; counts: 83
sfh 0.069123 0.198286 0.819924 0.198286 #avg: 0.564361; avg_err: 0.110673; sd: 1.00219; counts: 83
sfh 0.071373 0.511026 1.29717 0.511021 #avg: 0.998166; avg_err: 0.17453; sd: 1.58043; counts: 83
sfh 0.073623 0.819406 1.96216 0.811391 #avg: 1.47442; avg_err: 0.272536; sd: 2.46792; counts: 83
sfh 0.075873 0.896085 2.92601 0.861712 #avg: 1.98412; avg_err: 0.343018; sd: 3.10616; counts: 83
sfh 0.078123 1.00716 4.18348 0.967203 #avg: 2.54838; avg_err: 0.433466; sd: 3.9252; counts: 83
sfh 0.080373 1.34241 5.09723 1.16843 #avg: 3.59866; avg_err: 0.628641; sd: 5.69258; counts: 83
sfh 0.082623 1.7557 5.19899 1.45584 #avg: 3.43412; avg_err: 0.48727; sd: 4.41241; counts: 83
sfh 0.085998 2.81518 6.99431 2.3324 #avg: 5.31897; avg_err: 0.79652; sd: 7.21279; counts: 83
sfh 0.089373 3.23254 9.34476 2.58588 #avg: 6.57349; avg_err: 1.05376; sd: 9.54223; counts: 83
sfh 0.092748 3.81413 13.7277 3.08645 #avg: 8.62966; avg_err: 1.42295; sd: 12.8854; counts: 83
sfh 0.096123 4.78855 10.6762 3.88495 #avg: 10.9896; avg_err: 2.01969; sd: 18.2891; counts: 83
sfh 0.099498 5.30516 21.4507 4.10981 #avg: 16.2052; avg_err: 3.52288; sd: 31.901; counts: 83
sfh 0.102873 7.8532 31.9378 6.11808 #avg: 19.8611; avg_err: 3.38146; sd: 30.6204; counts: 83
sfh 0.106248 9.21275 41.2843 6.59028 #avg: 24.1734; avg_err: 3.91186; sd: 35.4234; counts: 83
sfh 0.109623 16.6972 39.1504 13.9134 #avg: 29.7406; avg_err: 5.0304; sd: 45.5522; counts: 83
sfh 0.112998 18.3514 60.5843 14.9162 #avg: 41.0715; avg_err: 7.2439; sd: 65.5963; counts: 83
sfh 0.116373 21.8919 69.3767 16.6662 #avg: 51.3923; avg_err: 7.57393; sd: 68.5849; counts: 83
sfh 0.119748 27.4411 79.5789 19.3399 #avg: 55.0071; avg_err: 6.98132; sd: 63.2186; counts: 83
sfh 0.123123 36.7603 60.5619 25.4292 #avg: 59.9282; avg_err: 8.1926; sd: 74.1872; counts: 83
sfh 0.126498 43.2434 95.9606 27.4855 #avg: 67.2576; avg_err: 7.26932; sd: 65.8265; counts: 83
sfh 0.129873 44.6655 91.5975 27.4138 #avg: 75.5775; avg_err: 9.26998; sd: 83.9432; counts: 83
sfh 0.133248 51.4306 134.045 31.7475 #avg: 84.4551; avg_err: 8.86858; sd: 80.3084; counts: 83
sfh 0.136623 70.2842 103.791 50.468 #avg: 97.5682; avg_err: 10.4107; sd: 94.2731; counts: 83
sfh 0.141685 85.5207 78.8633 63.6186 #avg: 104.417; avg_err: 12.3996; sd: 112.283; counts: 83
sfh 0.146748 81.4061 123.326 54.4462 #avg: 114.06; avg_err: 14.4952; sd: 131.26; counts: 83
sfh 0.15181 79.5708 114.263 49.5599 #avg: 114.062; avg_err: 10.6349; sd: 96.303; counts: 83
sfh 0.156873 86.9208 68.0942 55.132 #avg: 114.165; avg_err: 13.1839; sd: 119.386; counts: 83
sfh 0.161935 75.8207 120.406 61.9663 #avg: 111.48; avg_err: 13.0305; sd: 117.996; counts: 83
sfh 0.166998 72.7766 101.067 66.2275 #avg: 96.2002; avg_err: 10.4558; sd: 94.6816; counts: 83
sfh 0.17206 67.5212 166.393 66.2331 #avg: 98.2009; avg_err: 11.8206; sd: 107.04; counts: 83
sfh 0.177123 45.9883 144.498 45.3381 #avg: 78.9807; avg_err: 10.1859; sd: 92.2372; counts: 83
sfh 0.182185 41.4237 89.2263 41.1198 #avg: 66.4131; avg_err: 9.49309; sd: 85.9636; counts: 83
sfh 0.187248 4.36976 110.427 4.13168 #avg: 54.6422; avg_err: 10.2827; sd: 93.114; counts: 83
sfh 0.19231 1.3761 87.8935 1.28461 #avg: 38.0534; avg_err: 7.41817; sd: 67.1743; counts: 83
sfh 0.197373 0.20611 23.7544 0.159544 #avg: 11.5835; avg_err: 3.08954; sd: 27.9769; counts: 83
sfh 0.202435 0.0687692 0.122602 0.0490376 #avg: 0.115836; avg_err: 0.0170051; sd: 0.153987; counts: 83
iclh 0.055623 0 0 0 #avg: 5.79596e-07; avg_err: 4.11743e-07; sd: 3.72849e-06; counts: 83
iclh 0.060123 0 2.64228e-05 0 #avg: 0.00623746; avg_err: 0.00262372; sd: 0.0237588; counts: 83
iclh 0.062373 0 0.0282102 0 #avg: 0.0151937; avg_err: 0.00524096; sd: 0.0474589; counts: 83
iclh 0.064623 0 0.0404807 0 #avg: 0.0381905; avg_err: 0.0116852; sd: 0.105814; counts: 83
iclh 0.066873 0 0.117557 0 #avg: 0.0772349; avg_err: 0.021015; sd: 0.190299; counts: 83
iclh 0.069123 0.000219911 0.320507 0.000219911 #avg: 0.161609; avg_err: 0.0404591; sd: 0.366373; counts: 83
iclh 0.071373 0.0122493 0.439967 0.0122493 #avg: 0.285057; avg_err: 0.0668667; sd: 0.605504; counts: 83
iclh 0.073623 0.0362236 0.6658 0.0362236 #avg: 0.421636; avg_err: 0.0975807; sd: 0.88363; counts: 83
iclh 0.075873 0.104894 0.859918 0.101063 #avg: 0.542875; avg_err: 0.123115; sd: 1.11486; counts: 83
iclh 0.078123 0.233865 1.31664 0.223975 #avg: 0.75634; avg_err: 0.148538; sd: 1.34507; counts: 83
iclh 0.080373 0.296278 1.31279 0.251082 #avg: 0.999107; avg_err: 0.203201; sd: 1.84007; counts: 83
iclh 0.082623 0.432392 1.23476 0.372233 #avg: 0.973268; avg_err: 0.17675; sd: 1.60054; counts: 83
iclh 0.085998 0.651159 1.61231 0.540239 #avg: 1.25623; avg_err: 0.209445; sd: 1.89661; counts: 83
iclh 0.089373 0.751156 1.94904 0.552452 #avg: 1.6811; avg_err: 0.305894; sd: 2.76999; counts: 83
iclh 0.092748 0.890607 2.48991 0.654584 #avg: 2.27754; avg_err: 0.437574; sd: 3.9624; counts: 83
iclh 0.096123 1.28216 2.60646 0.957405 #avg: 2.78074; avg_err: 0.586911; sd: 5.3147; counts: 83
iclh 0.099498 1.43336 3.40071 0.974862 #avg: 2.86172; avg_err: 0.482625; sd: 4.37036; counts: 83
iclh 0.102873 1.53214 3.28166 1.03784 #avg: 2.75417; avg_err: 0.422563; sd: 3.82647; counts: 83
iclh 0.106248 1.55176 3.54308 1.03471 #avg: 3.35706; avg_err: 0.701403; sd: 6.35147; counts: 83
iclh 0.109623 1.87276 3.16446 1.20075 #avg: 4.16452; avg_err: 0.985976; sd: 8.9284; counts: 83
iclh 0.112998 2.18293 3.49199 1.38194 #avg: 4.11868; avg_err: 0.636556; sd: 5.76426; counts: 83
iclh 0.116373 2.39914 3.36582 1.64367 #avg: 4.4022; avg_err: 0.706862; sd: 6.4009; counts: 83
iclh 0.119748 2.354 4.59959 1.57881 #avg: 4.95786; avg_err: 0.810982; sd: 7.34375; counts: 83
iclh 0.123123 2.43488 5.51956 1.50563 #avg: 5.85396; avg_err: 1.58307; sd: 14.3353; counts: 83
iclh 0.126498 2.33461 3.39636 1.51721 #avg: 5.61738; avg_err: 1.27568; sd: 11.5518; counts: 83
iclh 0.129873 2.1991 3.86857 1.30947 #avg: 6.08372; avg_err: 1.59027; sd: 14.4005; counts: 83
iclh 0.133248 1.85381 2.81944 1.00342 #avg: 5.53195; avg_err: 1.52414; sd: 13.8017; counts: 83
iclh 0.136623 1.6909 2.94083 0.848967 #avg: 5.18387; avg_err: 1.47645; sd: 13.3698; counts: 83
iclh 0.141685 1.80369 3.21263 1.04788 #avg: 4.08101; avg_err: 0.866559; sd: 7.84702; counts: 83
iclh 0.146748 1.32603 3.30985 0.756363 #avg: 3.602; avg_err: 0.767028; sd: 6.94573; counts: 83
iclh 0.15181 1.19266 3.19805 0.724179 #avg: 3.41207; avg_err: 0.718769; sd: 6.50873; counts: 83
iclh 0.156873 1.05153 3.00449 0.591549 #avg: 3.02392; avg_err: 0.587813; sd: 5.32287; counts: 83
iclh 0.161935 0.959538 2.99808 0.59752 #avg: 3.97556; avg_err: 1.20358; sd: 10.8989; counts: 83
iclh 0.166998 0.664835 3.02209 0.415007 #avg: 3.31033; avg_err: 1.05289; sd: 9.5343; counts: 83
iclh 0.17206 0.516582 2.1929 0.352059 #avg: 2.91128; avg_err: 1.23694; sd: 11.2009; counts: 83
iclh 0.177123 0.371448 1.76289 0.238513 #avg: 3.22003; avg_err: 1.90917; sd: 17.2883; counts: 83
iclh 0.182185 0.315404 1.13246 0.234044 #avg: 3.81755; avg_err: 2.77424; sd: 25.1218; counts: 83
iclh 0.187248 0.168976 1.00805 0.114845 #avg: 1.47134; avg_err: 0.804512; sd: 7.28516; counts: 83
iclh 0.19231 0.0894383 0.634738 0.0655841 #avg: 0.80509; avg_err: 0.447299; sd: 4.05046; counts: 83
iclh 0.197373 0.0250502 0.258672 0.0199293 #avg: 0.447043; avg_err: 0.232406; sd: 2.10453; counts: 83
iclh 0.202435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 83
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 83
sm_mp 0.060123 0 0 0 #avg: 44375.2; avg_err: 20205.1; sd: 182965; counts: 83
sm_mp 0.062373 0 460.154 0 #avg: 205045; avg_err: 81623.6; sd: 739133; counts: 83
sm_mp 0.064623 0 306881 0 #avg: 620084; avg_err: 203310; sd: 1.84105e+06; counts: 83
sm_mp 0.066873 0 4.04264e+06 0 #avg: 1.76914e+06; avg_err: 417810; sd: 3.78343e+06; counts: 83
sm_mp 0.069123 46801.9 8.05256e+06 46801.9 #avg: 4.31541e+06; avg_err: 928692; sd: 8.40967e+06; counts: 83
sm_mp 0.071373 2.54317e+06 1.41779e+07 2.54317e+06 #avg: 9.38014e+06; avg_err: 1.82249e+06; sd: 1.65034e+07; counts: 83
sm_mp 0.073623 6.07916e+06 3.1188e+07 6.07916e+06 #avg: 1.82027e+07; avg_err: 3.1183e+06; sd: 2.82374e+07; counts: 83
sm_mp 0.075873 1.00609e+07 5.55948e+07 1.00609e+07 #avg: 3.14795e+07; avg_err: 5.27863e+06; sd: 4.78e+07; counts: 83
sm_mp 0.078123 1.50763e+07 7.29054e+07 1.50763e+07 #avg: 4.96531e+07; avg_err: 8.62735e+06; sd: 7.8124e+07; counts: 83
sm_mp 0.080373 3.13199e+07 1.0075e+08 3.13199e+07 #avg: 7.65141e+07; avg_err: 1.39845e+07; sd: 1.26635e+08; counts: 83
sm_mp 0.082623 4.14783e+07 1.47432e+08 4.14783e+07 #avg: 1.0808e+08; avg_err: 1.97575e+07; sd: 1.78912e+08; counts: 83
sm_mp 0.085998 6.75046e+07 2.22178e+08 6.75046e+07 #avg: 1.67474e+08; avg_err: 2.89292e+07; sd: 2.61965e+08; counts: 83
sm_mp 0.089373 1.24263e+08 2.85676e+08 1.23228e+08 #avg: 2.53076e+08; avg_err: 4.26655e+07; sd: 3.86353e+08; counts: 83
sm_mp 0.092748 1.62063e+08 3.67601e+08 1.60161e+08 #avg: 3.68824e+08; avg_err: 6.23587e+07; sd: 5.64682e+08; counts: 83
sm_mp 0.096123 2.04661e+08 7.5542e+08 1.96536e+08 #avg: 5.27363e+08; avg_err: 9.12403e+07; sd: 8.26216e+08; counts: 83
sm_mp 0.099498 2.93154e+08 8.93196e+08 2.73978e+08 #avg: 7.69288e+08; avg_err: 1.44861e+08; sd: 1.31177e+09; counts: 83
sm_mp 0.102873 3.5128e+08 1.61496e+09 3.14161e+08 #avg: 1.09833e+09; avg_err: 2.14262e+08; sd: 1.94023e+09; counts: 83
sm_mp 0.106248 4.07818e+08 2.63434e+09 3.32201e+08 #avg: 1.49268e+09; avg_err: 2.74826e+08; sd: 2.48865e+09; counts: 83
sm_mp 0.109623 5.23818e+08 3.43691e+09 3.80604e+08 #avg: 1.99103e+09; avg_err: 3.37395e+08; sd: 3.05525e+09; counts: 83
sm_mp 0.112998 8.32234e+08 4.66576e+09 6.01376e+08 #avg: 2.72546e+09; avg_err: 4.20425e+08; sd: 3.80711e+09; counts: 83
sm_mp 0.116373 1.19904e+09 5.82003e+09 8.63223e+08 #avg: 3.71251e+09; avg_err: 5.43919e+08; sd: 4.9254e+09; counts: 83
sm_mp 0.119748 1.8485e+09 6.89625e+09 1.28755e+09 #avg: 4.83456e+09; avg_err: 6.67583e+08; sd: 6.04522e+09; counts: 83
sm_mp 0.123123 2.77206e+09 8.14634e+09 1.92504e+09 #avg: 6.04066e+09; avg_err: 7.89667e+08; sd: 7.15074e+09; counts: 83
sm_mp 0.126498 4.3937e+09 8.9365e+09 3.27045e+09 #avg: 7.38145e+09; avg_err: 9.10459e+08; sd: 8.24456e+09; counts: 83
sm_mp 0.129873 6.61899e+09 9.96931e+09 4.9036e+09 #avg: 8.99155e+09; avg_err: 1.01707e+09; sd: 9.20998e+09; counts: 83
sm_mp 0.133248 7.59125e+09 1.3379e+10 5.39113e+09 #avg: 1.0808e+10; avg_err: 1.13847e+09; sd: 1.03093e+10; counts: 83
sm_mp 0.136623 9.05729e+09 1.53949e+10 6.29857e+09 #avg: 1.2915e+10; avg_err: 1.27243e+09; sd: 1.15224e+10; counts: 83
sm_mp 0.141685 1.17541e+10 1.8624e+10 7.8014e+09 #avg: 1.64498e+10; avg_err: 1.51461e+09; sd: 1.37154e+10; counts: 83
sm_mp 0.146748 1.60369e+10 2.07194e+10 1.12508e+10 #avg: 2.03454e+10; avg_err: 1.82515e+09; sd: 1.65274e+10; counts: 83
sm_mp 0.15181 2.02759e+10 2.0304e+10 1.29842e+10 #avg: 2.4486e+10; avg_err: 2.07014e+09; sd: 1.87459e+10; counts: 83
sm_mp 0.156873 2.52498e+10 2.45697e+10 1.48245e+10 #avg: 2.86847e+10; avg_err: 2.21227e+09; sd: 2.0033e+10; counts: 83
sm_mp 0.161935 2.87235e+10 2.56189e+10 1.68454e+10 #avg: 3.28145e+10; avg_err: 2.36121e+09; sd: 2.13817e+10; counts: 83
sm_mp 0.166998 3.21356e+10 2.68492e+10 1.65638e+10 #avg: 3.67554e+10; avg_err: 2.44115e+09; sd: 2.21055e+10; counts: 83
sm_mp 0.17206 3.62921e+10 2.67543e+10 1.56158e+10 #avg: 4.05347e+10; avg_err: 2.49478e+09; sd: 2.25912e+10; counts: 83
sm_mp 0.177123 3.93223e+10 2.52831e+10 1.68177e+10 #avg: 4.37776e+10; avg_err: 2.60378e+09; sd: 2.35782e+10; counts: 83
sm_mp 0.182185 4.18214e+10 3.23481e+10 1.78518e+10 #avg: 4.71402e+10; avg_err: 2.78863e+09; sd: 2.52522e+10; counts: 83
sm_mp 0.187248 4.43739e+10 3.11721e+10 1.66727e+10 #avg: 4.92849e+10; avg_err: 2.81474e+09; sd: 2.54885e+10; counts: 83
sm_mp 0.19231 4.54519e+10 3.19406e+10 1.67476e+10 #avg: 5.10909e+10; avg_err: 2.85539e+09; sd: 2.58567e+10; counts: 83
sm_mp 0.197373 4.61799e+10 3.37331e+10 1.75308e+10 #avg: 5.19013e+10; avg_err: 2.85556e+09; sd: 2.58582e+10; counts: 83
sm_mp 0.202435 4.68052e+10 3.20412e+10 1.7133e+10 #avg: 5.24435e+10; avg_err: 2.79595e+09; sd: 2.53184e+10; counts: 83
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 83
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 83
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 83
icl_mp 0.064623 0 0 0 #avg: 14825.2; avg_err: 14825.2; sd: 134248; counts: 83
icl_mp 0.066873 0 0 0 #avg: 14417; avg_err: 14417; sd: 130551; counts: 83
