#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM    Stats: 8.851470e+11 (median) + 5.332331e+11  / - 2.880880e+11
#SM    Stats: 1.890420e+10 (median) + 1.678440e+10  / - 8.703099e+09
#ObsSM Stats: 1.917500e+10 (median) + 1.742200e+10  / - 9.060000e+09
#VMP   Stats: 1.507200e+02 (median) + 2.378999e+01  / - 1.471001e+01
#ICL   Stats: 7.259760e+07 (median) + 2.071674e+08  / - 5.034760e+07
#SSFR  Stats: 3.792008e-11 (median) + 8.438676e-11  / - 3.601494e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 109610
sfh 0.060123 0 0 0 #avg: 3.37347e-06; avg_err: 1.42129e-06; sd: 0.000470551; counts: 109610
sfh 0.062373 0 0 0 #avg: 3.29164e-05; avg_err: 7.80676e-06; sd: 0.00258461; counts: 109610
sfh 0.064623 0 0 0 #avg: 0.000146155; avg_err: 2.16716e-05; sd: 0.00717488; counts: 109610
sfh 0.066873 0 0 0 #avg: 0.000456566; avg_err: 4.99768e-05; sd: 0.0165459; counts: 109610
sfh 0.069123 0 0 0 #avg: 0.000972394; avg_err: 8.53922e-05; sd: 0.028271; counts: 109610
sfh 0.071373 0 0 0 #avg: 0.00189784; avg_err: 0.000148847; sd: 0.0492792; counts: 109610
sfh 0.073623 0 0 0 #avg: 0.00276202; avg_err: 0.000160543; sd: 0.0531514; counts: 109610
sfh 0.075873 0 0 0 #avg: 0.00415886; avg_err: 0.000180393; sd: 0.0597231; counts: 109610
sfh 0.078123 0 0 0 #avg: 0.00609964; avg_err: 0.000210912; sd: 0.0698272; counts: 109610
sfh 0.080373 0 0 0 #avg: 0.00882536; avg_err: 0.000268589; sd: 0.0889223; counts: 109610
sfh 0.082623 0 0 0 #avg: 0.0118104; avg_err: 0.00028813; sd: 0.095392; counts: 109610
sfh 0.085998 0 0.00483567 0 #avg: 0.0190084; avg_err: 0.000428476; sd: 0.141857; counts: 109610
sfh 0.089373 0 0.0219955 0 #avg: 0.0274814; avg_err: 0.000561188; sd: 0.185794; counts: 109610
sfh 0.092748 0 0.0473867 0 #avg: 0.0378458; avg_err: 0.000461175; sd: 0.152682; counts: 109610
sfh 0.096123 0 0.0757084 0 #avg: 0.0501153; avg_err: 0.000504103; sd: 0.166895; counts: 109610
sfh 0.099498 0.00531736 0.101339 0.00531736 #avg: 0.0638928; avg_err: 0.000566577; sd: 0.187578; counts: 109610
sfh 0.102873 0.0149113 0.120866 0.0149113 #avg: 0.0786489; avg_err: 0.000626108; sd: 0.207287; counts: 109610
sfh 0.106248 0.0265565 0.135837 0.0265565 #avg: 0.0939809; avg_err: 0.0006686; sd: 0.221355; counts: 109610
sfh 0.109623 0.0387703 0.15014 0.0387702 #avg: 0.111096; avg_err: 0.000758704; sd: 0.251186; counts: 109610
sfh 0.112998 0.0504513 0.165659 0.0484125 #avg: 0.127986; avg_err: 0.000846187; sd: 0.280149; counts: 109610
sfh 0.116373 0.0608397 0.179484 0.055104 #avg: 0.144036; avg_err: 0.000929518; sd: 0.307738; counts: 109610
