#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 6.844120e+12 (median) + 2.829410e+12  / - 9.044099e+11
#SM    Stats: 5.329240e+10 (median) + 3.135540e+10  / - 2.307630e+10
#ObsSM Stats: 5.505640e+10 (median) + 7.576160e+10  / - 3.068840e+10
#VMP   Stats: 5.167100e+02 (median) + 6.578998e+01  / - 2.918002e+01
#ICL   Stats: 1.079570e+09 (median) + 1.998720e+09  / - 7.024910e+08
#SSFR  Stats: 2.507456e-12 (median) + 9.820983e-10  / - 1.931993e-12
sfh 0.055623 0 0 0 #avg: 5.57656e-07; avg_err: 3.42481e-07; sd: 3.76729e-06; counts: 122
sfh 0.060123 0 0.00430274 0 #avg: 0.009457; avg_err: 0.00255285; sd: 0.0280814; counts: 122
sfh 0.062373 0 0.045508 0 #avg: 0.037872; avg_err: 0.00859201; sd: 0.0945121; counts: 122
sfh 0.064623 0 0.198809 0 #avg: 0.086645; avg_err: 0.0168904; sd: 0.185794; counts: 122
sfh 0.066873 0.0350232 0.453958 0.0350232 #avg: 0.253607; avg_err: 0.046346; sd: 0.509806; counts: 122
sfh 0.069123 0.139219 0.773369 0.139219 #avg: 0.486789; avg_err: 0.0821606; sd: 0.903766; counts: 122
sfh 0.071373 0.358685 1.34263 0.358685 #avg: 0.929091; avg_err: 0.147469; sd: 1.62216; counts: 122
sfh 0.073623 0.429369 2.29482 0.429367 #avg: 1.27728; avg_err: 0.201761; sd: 2.21937; counts: 122
sfh 0.075873 0.631619 2.33088 0.623524 #avg: 1.57308; avg_err: 0.246211; sd: 2.70832; counts: 122
sfh 0.078123 0.761418 4.0273 0.744249 #avg: 2.1227; avg_err: 0.316849; sd: 3.48534; counts: 122
sfh 0.080373 0.977691 3.80238 0.892292 #avg: 2.96582; avg_err: 0.464093; sd: 5.10503; counts: 122
sfh 0.082623 1.15718 4.26446 0.996946 #avg: 2.85476; avg_err: 0.389313; sd: 4.28244; counts: 122
sfh 0.085998 1.89081 6.15493 1.62229 #avg: 4.32957; avg_err: 0.582552; sd: 6.40807; counts: 122
sfh 0.089373 2.25737 9.02653 1.79263 #avg: 5.48715; avg_err: 0.762199; sd: 8.38419; counts: 122
sfh 0.092748 3.25112 11.0778 2.70715 #avg: 7.54718; avg_err: 1.05649; sd: 11.6214; counts: 122
sfh 0.096123 4.22532 11.0319 3.49792 #avg: 9.7378; avg_err: 1.60455; sd: 17.6501; counts: 122
sfh 0.099498 4.95542 15.9305 3.94189 #avg: 13.7329; avg_err: 2.59962; sd: 28.5959; counts: 122
sfh 0.102873 6.10578 20.5315 4.64775 #avg: 16.7237; avg_err: 2.52123; sd: 27.7335; counts: 122
sfh 0.106248 8.40373 36.1406 6.19991 #avg: 19.6885; avg_err: 2.79496; sd: 30.7446; counts: 122
sfh 0.109623 12.791 38.2217 10.4822 #avg: 24.9538; avg_err: 3.55605; sd: 39.1166; counts: 122
sfh 0.112998 14.1253 45.3432 10.7807 #avg: 33.4379; avg_err: 5.09801; sd: 56.0781; counts: 122
sfh 0.116373 17.9354 53.6763 13.8706 #avg: 40.8825; avg_err: 5.47003; sd: 60.1703; counts: 122
sfh 0.119748 23.4978 52.5284 18.472 #avg: 44.2869; avg_err: 5.07598; sd: 55.8357; counts: 122
