#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM    Stats: 4.991180e+11 (median) + 2.650000e+11  / - 1.611770e+11
#SM    Stats: 9.323000e+09 (median) + 4.847500e+09  / - 2.802310e+09
#ObsSM Stats: 9.480370e+09 (median) + 5.032530e+09  / - 2.978550e+09
#VMP   Stats: 1.289900e+02 (median) + 1.487999e+01  / - 1.051000e+01
#ICL   Stats: 2.805860e+07 (median) + 8.441140e+07  / - 2.024059e+07
#SSFR  Stats: 7.419042e-11 (median) + 9.099593e-11  / - 4.141203e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 103273
sfh 0.060123 0 0 0 #avg: 1.05846e-06; avg_err: 7.6149e-07; sd: 0.000244712; counts: 103273
sfh 0.062373 0 0 0 #avg: 1.0628e-05; avg_err: 4.20172e-06; sd: 0.00135026; counts: 103273
sfh 0.064623 0 0 0 #avg: 4.10671e-05; avg_err: 1.12687e-05; sd: 0.00362132; counts: 103273
sfh 0.066873 0 0 0 #avg: 0.000112692; avg_err: 2.40459e-05; sd: 0.00772738; counts: 103273
sfh 0.069123 0 0 0 #avg: 0.000215803; avg_err: 3.42434e-05; sd: 0.0110044; counts: 103273
sfh 0.071373 0 0 0 #avg: 0.000581964; avg_err: 6.72637e-05; sd: 0.0216158; counts: 103273
sfh 0.073623 0 0 0 #avg: 0.00107008; avg_err: 0.000103532; sd: 0.033271; counts: 103273
sfh 0.075873 0 0 0 #avg: 0.00159168; avg_err: 9.77447e-05; sd: 0.0314112; counts: 103273
sfh 0.078123 0 0 0 #avg: 0.0024678; avg_err: 0.000116897; sd: 0.037566; counts: 103273
sfh 0.080373 0 0 0 #avg: 0.00371209; avg_err: 0.000173847; sd: 0.0558673; counts: 103273
sfh 0.082623 0 0 0 #avg: 0.00515222; avg_err: 0.000155451; sd: 0.0499556; counts: 103273
sfh 0.085998 0 0 0 #avg: 0.00868916; avg_err: 0.000230598; sd: 0.0741048; counts: 103273
sfh 0.089373 0 5.87746e-05 0 #avg: 0.0130296; avg_err: 0.00025124; sd: 0.0807384; counts: 103273
sfh 0.092748 0 0.0114362 0 #avg: 0.0177955; avg_err: 0.000265749; sd: 0.0854011; counts: 103273
sfh 0.096123 0 0.026884 0 #avg: 0.0240496; avg_err: 0.000294251; sd: 0.0945605; counts: 103273
sfh 0.099498 0 0.0457718 0 #avg: 0.0316005; avg_err: 0.000390192; sd: 0.125392; counts: 103273
sfh 0.102873 0.000196441 0.063664 0.000196441 #avg: 0.0394487; avg_err: 0.000420633; sd: 0.135174; counts: 103273
sfh 0.106248 0.00507477 0.0764435 0.00507477 #avg: 0.0478911; avg_err: 0.000413935; sd: 0.133022; counts: 103273
sfh 0.109623 0.0113878 0.0874971 0.0113878 #avg: 0.0572162; avg_err: 0.000470483; sd: 0.151194; counts: 103273
sfh 0.112998 0.0180885 0.0965205 0.0180885 #avg: 0.0659992; avg_err: 0.000503768; sd: 0.161891; counts: 103273
sfh 0.116373 0.02432 0.101822 0.02432 #avg: 0.0744684; avg_err: 0.000572527; sd: 0.183987; counts: 103273
sfh 0.119748 0.0297788 0.108742 0.0291175 #avg: 0.0819504; avg_err: 0.000574157; sd: 0.184511; counts: 103273
sfh 0.123123 0.0356568 0.115503 0.0331144 #avg: 0.0895642; avg_err: 0.000587588; sd: 0.188827; counts: 103273
sfh 0.126498 0.0414857 0.122311 0.0369108 #avg: 0.0973679; avg_err: 0.000616994; sd: 0.198277; counts: 103273
sfh 0.129873 0.0475882 0.130431 0.0407342 #avg: 0.105758; avg_err: 0.000624389; sd: 0.200653; counts: 103273
sfh 0.133248 0.0534541 0.135368 0.0441372 #avg: 0.114383; avg_err: 0.000660798; sd: 0.212354; counts: 103273
sfh 0.136623 0.0594584 0.141461 0.0474746 #avg: 0.123236; avg_err: 0.000705565; sd: 0.22674; counts: 103273
sfh 0.141685 0.0676772 0.153218 0.0519538 #avg: 0.136396; avg_err: 0.000810597; sd: 0.260493; counts: 103273
sfh 0.146748 0.0754105 0.161715 0.0556783 #avg: 0.147551; avg_err: 0.000826067; sd: 0.265465; counts: 103273
sfh 0.15181 0.0825 0.170271 0.0591687 #avg: 0.157685; avg_err: 0.000876559; sd: 0.281691; counts: 103273
sfh 0.156873 0.0888265 0.178162 0.06201 #avg: 0.167316; avg_err: 0.000915052; sd: 0.294061; counts: 103273
sfh 0.161935 0.0939645 0.185496 0.0643992 #avg: 0.175113; avg_err: 0.000909321; sd: 0.292219; counts: 103273
sfh 0.166998 0.0987294 0.192678 0.0665594 #avg: 0.183462; avg_err: 0.000954186; sd: 0.306637; counts: 103273
sfh 0.17206 0.102047 0.197371 0.0679969 #avg: 0.189719; avg_err: 0.00101344; sd: 0.325679; counts: 103273
