#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#mpeak range: 13.75 - 14.25
#HM    Stats: 7.888240e+13 (median) + 2.930860e+13  / - 1.872060e+13
#SM    Stats: 1.928030e+11 (median) + 8.577399e+10  / - 8.513800e+10
#ObsSM Stats: 1.782310e+11 (median) + 8.242001e+10  / - 7.880420e+10
#VMP   Stats: 6.726300e+02 (median) + 1.024600e+02  / - 5.882001e+01
#ICL   Stats: 4.454000e+10 (median) + 1.404160e+11  / - 3.065460e+10
#SSFR  Stats: 2.354270e-11 (median) + 2.025939e-10  / - 9.931821e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 30
sfh 0.060123 0 0 0 #avg: 1.2658e-14; avg_err: 7.90484e-15; sd: 4.25689e-14; counts: 30
sfh 0.062373 0 7.6155e-14 0 #avg: 3.54868e-14; avg_err: 1.66665e-14; sd: 8.9752e-14; counts: 30
sfh 0.064623 0 4.31522e-13 0 #avg: 1.86305e-13; avg_err: 7.22839e-14; sd: 3.89261e-13; counts: 30
sfh 0.066873 0 1.04763e-12 0 #avg: 4.04055e-13; avg_err: 1.56393e-13; sd: 8.42202e-13; counts: 30
sfh 0.069123 1.9177e-14 1.73647e-12 1.9177e-14 #avg: 9.79031e-13; avg_err: 3.80632e-13; sd: 2.04977e-12; counts: 30
sfh 0.071373 5.76494e-13 4.01555e-12 5.76494e-13 #avg: 2.29135e-12; avg_err: 8.03164e-13; sd: 4.32517e-12; counts: 30
sfh 0.073623 1.02761e-12 8.0933e-12 1.02761e-12 #avg: 3.86491e-12; avg_err: 1.249e-12; sd: 6.72609e-12; counts: 30
sfh 0.075873 1.42739e-12 9.35464e-12 1.33904e-12 #avg: 5.19498e-12; avg_err: 1.85242e-12; sd: 9.97559e-12; counts: 30
sfh 0.078123 2.11136e-12 9.173e-12 1.76323e-12 #avg: 9.49098e-12; avg_err: 4.32956e-12; sd: 2.33154e-11; counts: 30
sfh 0.080373 5.55423e-12 1.34543e-11 4.94995e-12 #avg: 9.70976e-12; avg_err: 2.70268e-12; sd: 1.45544e-11; counts: 30
sfh 0.082623 4.86767e-12 1.51759e-11 3.83183e-12 #avg: 1.11406e-11; avg_err: 2.79011e-12; sd: 1.50252e-11; counts: 30
sfh 0.085998 6.96653e-12 2.18087e-11 4.94808e-12 #avg: 1.51429e-11; avg_err: 3.4625e-12; sd: 1.86461e-11; counts: 30
sfh 0.089373 1.24919e-11 2.38664e-11 9.47487e-12 #avg: 1.92784e-11; avg_err: 4.21421e-12; sd: 2.26942e-11; counts: 30
sfh 0.092748 1.54734e-11 3.48854e-11 1.11521e-11 #avg: 3.25099e-11; avg_err: 9.46391e-12; sd: 5.09647e-11; counts: 30
sfh 0.096123 1.73242e-11 6.25053e-11 1.20647e-11 #avg: 4.35901e-11; avg_err: 1.36483e-11; sd: 7.34982e-11; counts: 30
sfh 0.099498 2.26388e-11 7.3032e-11 1.17777e-11 #avg: 5.88854e-11; avg_err: 2.17748e-11; sd: 1.17261e-10; counts: 30
sfh 0.102873 2.65878e-11 4.3874e-11 1.3585e-11 #avg: 6.1196e-11; avg_err: 1.99384e-11; sd: 1.07371e-10; counts: 30
sfh 0.106248 3.26165e-11 6.34063e-11 2.19399e-11 #avg: 5.96745e-11; avg_err: 1.62356e-11; sd: 8.74315e-11; counts: 30
sfh 0.109623 3.25505e-11 8.57658e-11 1.91105e-11 #avg: 6.48773e-11; avg_err: 1.77122e-11; sd: 9.53832e-11; counts: 30
sfh 0.112998 3.77466e-11 5.68829e-11 1.83789e-11 #avg: 6.20973e-11; avg_err: 1.25989e-11; sd: 6.7847e-11; counts: 30
sfh 0.116373 5.32806e-11 8.3422e-11 3.10221e-11 #avg: 7.73294e-11; avg_err: 1.45795e-11; sd: 7.8513e-11; counts: 30
sfh 0.119748 5.12492e-11 1.70844e-10 3.0606e-11 #avg: 9.84073e-11; avg_err: 1.82355e-11; sd: 9.82011e-11; counts: 30
sfh 0.123123 5.35671e-11 2.00336e-10 2.48266e-11 #avg: 1.19936e-10; avg_err: 2.30792e-11; sd: 1.24286e-10; counts: 30
sfh 0.126498 6.78196e-11 2.11854e-10 4.09361e-11 #avg: 1.32066e-10; avg_err: 2.40462e-11; sd: 1.29493e-10; counts: 30
sfh 0.129873 7.79846e-11 2.48353e-10 4.07537e-11 #avg: 1.55956e-10; avg_err: 2.9306e-11; sd: 1.57818e-10; counts: 30
sfh 0.133248 9.30964e-11 2.61221e-10 5.50925e-11 #avg: 1.7751e-10; avg_err: 3.40737e-11; sd: 1.83492e-10; counts: 30
sfh 0.136623 1.10588e-10 3.01207e-10 6.93968e-11 #avg: 1.88699e-10; avg_err: 3.64149e-11; sd: 1.961e-10; counts: 30
sfh 0.141685 1.41312e-10 2.31346e-10 9.47874e-11 #avg: 2.2702e-10; avg_err: 5.56279e-11; sd: 2.99565e-10; counts: 30
sfh 0.146748 1.18646e-10 1.93419e-10 6.47675e-11 #avg: 2.56338e-10; avg_err: 7.95121e-11; sd: 4.28186e-10; counts: 30
sfh 0.15181 1.38782e-10 2.37789e-10 8.82963e-11 #avg: 2.75442e-10; avg_err: 7.31438e-11; sd: 3.93892e-10; counts: 30
sfh 0.156873 1.71471e-10 1.97455e-10 1.05876e-10 #avg: 2.39838e-10; avg_err: 4.85644e-11; sd: 2.61527e-10; counts: 30
sfh 0.161935 1.7e-10 3.10015e-10 8.64867e-11 #avg: 2.81327e-10; avg_err: 5.32852e-11; sd: 2.86949e-10; counts: 30
sfh 0.166998 2.02923e-10 4.23274e-10 1.25386e-10 #avg: 3.23766e-10; avg_err: 5.50328e-11; sd: 2.96361e-10; counts: 30
sfh 0.17206 2.24412e-10 3.70301e-10 1.34528e-10 #avg: 3.44057e-10; avg_err: 6.17764e-11; sd: 3.32676e-10; counts: 30
sfh 0.177123 2.74731e-10 6.23762e-10 1.6992e-10 #avg: 3.59048e-10; avg_err: 6.4105e-11; sd: 3.45216e-10; counts: 30
sfh 0.182185 2.88522e-10 5.46689e-10 1.82231e-10 #avg: 4.07445e-10; avg_err: 8.07879e-11; sd: 4.35056e-10; counts: 30
sfh 0.187248 3.14836e-10 4.96774e-10 2.11106e-10 #avg: 3.77696e-10; avg_err: 5.55163e-11; sd: 2.98964e-10; counts: 30
sfh 0.19231 2.95088e-10 6.29626e-10 1.91289e-10 #avg: 4.35852e-10; avg_err: 7.43836e-11; sd: 4.00568e-10; counts: 30
sfh 0.197373 3.01769e-10 6.01246e-10 2.00621e-10 #avg: 4.67849e-10; avg_err: 7.33864e-11; sd: 3.95198e-10; counts: 30
sfh 0.202435 3.50044e-10 6.41639e-10 2.34685e-10 #avg: 4.94011e-10; avg_err: 7.70105e-11; sd: 4.14714e-10; counts: 30
sfh 0.207498 4.2623e-10 3.68314e-10 3.26978e-10 #avg: 4.81696e-10; avg_err: 7.64935e-11; sd: 4.1193e-10; counts: 30
sfh 0.21256 3.73992e-10 4.94174e-10 2.43235e-10 #avg: 5.51393e-10; avg_err: 1.11662e-10; sd: 6.01316e-10; counts: 30
sfh 0.217623 3.88576e-10 6.1617e-10 2.76308e-10 #avg: 5.17585e-10; avg_err: 7.97586e-11; sd: 4.29513e-10; counts: 30
sfh 0.222685 4.13374e-10 4.86965e-10 2.89896e-10 #avg: 4.62044e-10; avg_err: 5.92572e-11; sd: 3.1911e-10; counts: 30
sfh 0.227748 4.54888e-10 3.76276e-10 3.19002e-10 #avg: 4.97045e-10; avg_err: 7.02773e-11; sd: 3.78455e-10; counts: 30
sfh 0.23281 4.14074e-10 5.14761e-10 2.85118e-10 #avg: 4.88859e-10; avg_err: 6.74148e-11; sd: 3.6304e-10; counts: 30
sfh 0.237873 6.14558e-10 3.34765e-10 4.51142e-10 #avg: 6.28043e-10; avg_err: 1.04196e-10; sd: 5.61111e-10; counts: 30
sfh 0.242935 4.66596e-10 5.729e-10 3.42042e-10 #avg: 5.31265e-10; avg_err: 8.4217e-11; sd: 4.53522e-10; counts: 30
sfh 0.247998 4.76654e-10 2.97964e-10 3.27723e-10 #avg: 5.10871e-10; avg_err: 7.32251e-11; sd: 3.94329e-10; counts: 30
sfh 0.25306 3.74021e-10 4.92476e-10 1.89591e-10 #avg: 5.15507e-10; avg_err: 7.79768e-11; sd: 4.19918e-10; counts: 30
