#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#sm range: 10.25 - 10.75
#HM    Stats: 1.508820e+12 (median) + 7.000001e+11  / - 4.345600e+11
#SM    Stats: 2.633220e+10 (median) + 1.429330e+10  / - 6.467801e+09
#ObsSM Stats: 2.587450e+10 (median) + 3.003090e+10  / - 1.372580e+10
#VMP   Stats: 3.087300e+02 (median) + 4.334998e+01  / - 3.375000e+01
#ICL   Stats: 1.720860e+08 (median) + 3.457040e+08  / - 1.149187e+08
#SSFR  Stats: 2.866573e-09 (median) + 4.953493e-09  / - 1.929170e-09
sfh 0.055623 0 0 0 #avg: 4.12252e-17; avg_err: 4.09869e-17; sd: 2.04976e-15; counts: 2502
sfh 0.060123 0 0 0 #avg: 4.19355e-14; avg_err: 7.33458e-15; sd: 3.66802e-13; counts: 2502
sfh 0.062373 0 0 0 #avg: 2.9229e-13; avg_err: 3.30567e-14; sd: 1.65316e-12; counts: 2502
sfh 0.064623 0 9.71667e-15 0 #avg: 9.2526e-13; avg_err: 8.21241e-14; sd: 4.10703e-12; counts: 2502
sfh 0.066873 0 2.11295e-12 0 #avg: 2.42889e-12; avg_err: 1.80173e-13; sd: 9.01047e-12; counts: 2502
sfh 0.069123 0 5.77256e-12 0 #avg: 4.92464e-12; avg_err: 3.18734e-13; sd: 1.59399e-11; counts: 2502
sfh 0.071373 0 1.14012e-11 0 #avg: 8.28021e-12; avg_err: 4.76863e-13; sd: 2.38479e-11; counts: 2502
sfh 0.073623 5.70867e-13 1.89708e-11 5.70867e-13 #avg: 1.18327e-11; avg_err: 6.47087e-13; sd: 3.23608e-11; counts: 2502
sfh 0.075873 1.90671e-12 2.71645e-11 1.90671e-12 #avg: 1.73225e-11; avg_err: 8.98416e-13; sd: 4.49298e-11; counts: 2502
sfh 0.078123 3.84707e-12 3.12649e-11 3.84707e-12 #avg: 2.32374e-11; avg_err: 1.37814e-12; sd: 6.89206e-11; counts: 2502
sfh 0.080373 6.05228e-12 3.58196e-11 6.05228e-12 #avg: 2.82194e-11; avg_err: 1.38977e-12; sd: 6.95023e-11; counts: 2502
sfh 0.082623 8.98061e-12 4.25579e-11 8.79708e-12 #avg: 3.26403e-11; avg_err: 1.6533e-12; sd: 8.26816e-11; counts: 2502
sfh 0.085998 1.4347e-11 5.81254e-11 1.33614e-11 #avg: 4.63816e-11; avg_err: 2.31433e-12; sd: 1.15739e-10; counts: 2502
sfh 0.089373 1.95545e-11 6.91428e-11 1.68256e-11 #avg: 5.83505e-11; avg_err: 2.53224e-12; sd: 1.26637e-10; counts: 2502
sfh 0.092748 2.55688e-11 9.17946e-11 2.10424e-11 #avg: 7.32504e-11; avg_err: 3.0014e-12; sd: 1.501e-10; counts: 2502
sfh 0.096123 3.27353e-11 1.17268e-10 2.59689e-11 #avg: 9.11581e-11; avg_err: 3.58637e-12; sd: 1.79355e-10; counts: 2502
sfh 0.099498 4.21724e-11 1.51362e-10 3.29254e-11 #avg: 1.13192e-10; avg_err: 4.59905e-12; sd: 2.29998e-10; counts: 2502
sfh 0.102873 5.44188e-11 1.77798e-10 4.25435e-11 #avg: 1.43223e-10; avg_err: 5.98667e-12; sd: 2.99393e-10; counts: 2502
sfh 0.106248 6.70378e-11 2.10563e-10 5.13608e-11 #avg: 1.71875e-10; avg_err: 6.61458e-12; sd: 3.30795e-10; counts: 2502
sfh 0.109623 8.30308e-11 2.5477e-10 6.37024e-11 #avg: 1.99071e-10; avg_err: 7.06849e-12; sd: 3.53495e-10; counts: 2502
sfh 0.112998 9.89851e-11 2.93741e-10 7.52583e-11 #avg: 2.28289e-10; avg_err: 7.78598e-12; sd: 3.89377e-10; counts: 2502
sfh 0.116373 1.20044e-10 3.00566e-10 9.17976e-11 #avg: 2.59658e-10; avg_err: 8.85463e-12; sd: 4.4282e-10; counts: 2502
sfh 0.119748 1.43781e-10 3.65156e-10 1.10313e-10 #avg: 3.00795e-10; avg_err: 9.20809e-12; sd: 4.60496e-10; counts: 2502
sfh 0.123123 1.75443e-10 4.45787e-10 1.33728e-10 #avg: 3.51873e-10; avg_err: 1.10688e-11; sd: 5.5355e-10; counts: 2502
sfh 0.126498 2.07484e-10 4.8935e-10 1.59197e-10 #avg: 4.0317e-10; avg_err: 1.27647e-11; sd: 6.38365e-10; counts: 2502
sfh 0.129873 2.33298e-10 5.86126e-10 1.73488e-10 #avg: 4.6517e-10; avg_err: 1.40569e-11; sd: 7.02984e-10; counts: 2502
sfh 0.133248 2.70576e-10 6.67907e-10 2.00766e-10 #avg: 5.20291e-10; avg_err: 1.41751e-11; sd: 7.08898e-10; counts: 2502
sfh 0.136623 3.15152e-10 7.16548e-10 2.35099e-10 #avg: 5.80925e-10; avg_err: 1.53096e-11; sd: 7.65636e-10; counts: 2502
sfh 0.141685 4.09239e-10 8.41853e-10 3.05822e-10 #avg: 6.81859e-10; avg_err: 1.64322e-11; sd: 8.21775e-10; counts: 2502
sfh 0.146748 4.9697e-10 9.61237e-10 3.65842e-10 #avg: 8.01521e-10; avg_err: 1.81374e-11; sd: 9.07053e-10; counts: 2502
sfh 0.15181 6.18026e-10 1.08636e-09 4.49045e-10 #avg: 9.40146e-10; avg_err: 1.98619e-11; sd: 9.93296e-10; counts: 2502
sfh 0.156873 7.54034e-10 1.20192e-09 5.40071e-10 #avg: 1.09332e-09; avg_err: 2.2532e-11; sd: 1.12683e-09; counts: 2502
sfh 0.161935 8.81296e-10 1.33352e-09 6.03163e-10 #avg: 1.22907e-09; avg_err: 2.32115e-11; sd: 1.16081e-09; counts: 2502
sfh 0.166998 1.09065e-09 1.35948e-09 7.13222e-10 #avg: 1.40702e-09; avg_err: 2.38969e-11; sd: 1.19509e-09; counts: 2502
sfh 0.17206 1.30354e-09 1.42959e-09 7.86264e-10 #avg: 1.64099e-09; avg_err: 2.62523e-11; sd: 1.31288e-09; counts: 2502
sfh 0.177123 1.57186e-09 1.46692e-09 8.84841e-10 #avg: 1.85066e-09; avg_err: 2.59702e-11; sd: 1.29877e-09; counts: 2502
sfh 0.182185 1.85993e-09 1.53428e-09 9.55434e-10 #avg: 2.13479e-09; avg_err: 2.6881e-11; sd: 1.34432e-09; counts: 2502
sfh 0.187248 2.19755e-09 1.55368e-09 1.08658e-09 #avg: 2.45068e-09; avg_err: 2.87516e-11; sd: 1.43787e-09; counts: 2502
sfh 0.19231 2.45459e-09 2.00048e-09 1.24077e-09 #avg: 2.77473e-09; avg_err: 3.32783e-11; sd: 1.66425e-09; counts: 2502
sfh 0.197373 2.62408e-09 2.50436e-09 1.47967e-09 #avg: 3.0835e-09; avg_err: 4.13231e-11; sd: 2.06657e-09; counts: 2502
sfh 0.202435 2.5167e-09 2.88653e-09 1.42957e-09 #avg: 3.25973e-09; avg_err: 5.31345e-11; sd: 2.65726e-09; counts: 2502
iclh 0.055623 0 0 0 #avg: 4.27551e-19; avg_err: 3.12833e-19; sd: 1.56448e-17; counts: 2502
iclh 0.060123 0 0 0 #avg: 9.84158e-15; avg_err: 3.25037e-15; sd: 1.62551e-13; counts: 2502
iclh 0.062373 0 0 0 #avg: 7.09705e-14; avg_err: 1.4149e-14; sd: 7.07592e-13; counts: 2502
iclh 0.064623 0 0 0 #avg: 2.39659e-13; avg_err: 4.31894e-14; sd: 2.1599e-12; counts: 2502
iclh 0.066873 0 0 0 #avg: 4.87471e-13; avg_err: 6.8747e-14; sd: 3.43804e-12; counts: 2502
iclh 0.069123 0 1.49468e-14 0 #avg: 8.42494e-13; avg_err: 9.41372e-14; sd: 4.7078e-12; counts: 2502
iclh 0.071373 0 5.53717e-13 0 #avg: 1.30116e-12; avg_err: 1.25593e-13; sd: 6.2809e-12; counts: 2502
iclh 0.073623 0 1.5526e-12 0 #avg: 1.84593e-12; avg_err: 1.68579e-13; sd: 8.43063e-12; counts: 2502
iclh 0.075873 3.10664e-18 2.84417e-12 3.10664e-18 #avg: 2.52678e-12; avg_err: 2.06539e-13; sd: 1.0329e-11; counts: 2502
iclh 0.078123 5.67878e-14 4.51632e-12 5.67878e-14 #avg: 3.61655e-12; avg_err: 3.59724e-13; sd: 1.79898e-11; counts: 2502
iclh 0.080373 3.21719e-13 6.40773e-12 3.21719e-13 #avg: 4.52062e-12; avg_err: 4.40352e-13; sd: 2.2022e-11; counts: 2502
iclh 0.082623 7.58086e-13 7.06617e-12 7.58086e-13 #avg: 4.99953e-12; avg_err: 3.24317e-13; sd: 1.62191e-11; counts: 2502
iclh 0.085998 1.82015e-12 9.1763e-12 1.82011e-12 #avg: 6.89647e-12; avg_err: 5.98758e-13; sd: 2.99439e-11; counts: 2502
