#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 8.75 - 9.25
#HM    Stats: 2.260290e+11 (median) + 8.750001e+10  / - 6.279399e+10
#SM    Stats: 9.053930e+08 (median) + 5.729070e+08  / - 3.337150e+08
#ObsSM Stats: 9.189920e+08 (median) + 4.869480e+08  / - 2.711050e+08
#VMP   Stats: 1.145900e+02 (median) + 1.052000e+01  / - 9.489998e+00
#ICL   Stats: 7.745160e+06 (median) + 1.776194e+07  / - 6.214140e+06
#SSFR  Stats: 8.791058e-10 (median) + 1.085355e-09  / - 4.769465e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 159675
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 159675
sfh 0.062373 0 0 0 #avg: 6.96027e-07; avg_err: 5.11203e-07; sd: 0.000204273; counts: 159675
sfh 0.064623 0 0 0 #avg: 4.79257e-06; avg_err: 1.4762e-06; sd: 0.000589879; counts: 159675
sfh 0.066873 0 0 0 #avg: 2.21074e-05; avg_err: 5.47894e-06; sd: 0.00218934; counts: 159675
sfh 0.069123 0 0 0 #avg: 6.52802e-05; avg_err: 1.16826e-05; sd: 0.00466829; counts: 159675
sfh 0.071373 0 0 0 #avg: 0.000167691; avg_err: 2.50359e-05; sd: 0.0100041; counts: 159675
sfh 0.073623 0 0 0 #avg: 0.000319826; avg_err: 3.85322e-05; sd: 0.0153972; counts: 159675
sfh 0.075873 0 0 0 #avg: 0.000534993; avg_err: 4.9187e-05; sd: 0.0196548; counts: 159675
sfh 0.078123 0 0 0 #avg: 0.00084788; avg_err: 4.59721e-05; sd: 0.0183701; counts: 159675
sfh 0.080373 0 0 0 #avg: 0.00141694; avg_err: 5.9124e-05; sd: 0.0236255; counts: 159675
sfh 0.082623 0 0 0 #avg: 0.0021037; avg_err: 7.04781e-05; sd: 0.0281625; counts: 159675
sfh 0.085998 0 0 0 #avg: 0.00385001; avg_err: 0.000102902; sd: 0.041119; counts: 159675
sfh 0.089373 0 0 0 #avg: 0.00598674; avg_err: 0.00011318; sd: 0.0452259; counts: 159675
sfh 0.092748 0 0 0 #avg: 0.00891894; avg_err: 0.000139247; sd: 0.0556419; counts: 159675
sfh 0.096123 0 0.00680928 0 #avg: 0.0124233; avg_err: 0.000142887; sd: 0.0570967; counts: 159675
sfh 0.099498 0 0.0179238 0 #avg: 0.0167264; avg_err: 0.000162279; sd: 0.0648453; counts: 159675
sfh 0.102873 0 0.0306877 0 #avg: 0.0214554; avg_err: 0.000194472; sd: 0.0777097; counts: 159675
sfh 0.106248 0 0.0432612 0 #avg: 0.026454; avg_err: 0.000203073; sd: 0.0811465; counts: 159675
sfh 0.109623 0.00141526 0.0531821 0.00141526 #avg: 0.0314465; avg_err: 0.000213957; sd: 0.0854957; counts: 159675
sfh 0.112998 0.00508616 0.0592473 0.00508616 #avg: 0.0364657; avg_err: 0.0002297; sd: 0.0917864; counts: 159675
sfh 0.116373 0.00925444 0.0621924 0.00925444 #avg: 0.0408622; avg_err: 0.000244384; sd: 0.0976539; counts: 159675
sfh 0.119748 0.0129364 0.0660138 0.0129364 #avg: 0.045148; avg_err: 0.000256995; sd: 0.102693; counts: 159675
sfh 0.123123 0.0164016 0.0697789 0.0164016 #avg: 0.049387; avg_err: 0.000265465; sd: 0.106078; counts: 159675
sfh 0.126498 0.019915 0.0742937 0.0197319 #avg: 0.0538426; avg_err: 0.000273061; sd: 0.109113; counts: 159675
sfh 0.129873 0.0236686 0.0782074 0.0224892 #avg: 0.0588047; avg_err: 0.000289254; sd: 0.115584; counts: 159675
sfh 0.133248 0.0273109 0.0815071 0.0248984 #avg: 0.0633075; avg_err: 0.000296248; sd: 0.118378; counts: 159675
sfh 0.136623 0.0309842 0.0854628 0.0271894 #avg: 0.0680797; avg_err: 0.000310106; sd: 0.123916; counts: 159675
sfh 0.141685 0.0358887 0.0901993 0.0301334 #avg: 0.0747504; avg_err: 0.000329484; sd: 0.131659; counts: 159675
sfh 0.146748 0.0404354 0.0954716 0.0325033 #avg: 0.0807701; avg_err: 0.00033939; sd: 0.135618; counts: 159675
sfh 0.15181 0.044511 0.100532 0.0344175 #avg: 0.0858501; avg_err: 0.000347042; sd: 0.138675; counts: 159675
sfh 0.156873 0.047744 0.103309 0.0356635 #avg: 0.0897964; avg_err: 0.000354714; sd: 0.141741; counts: 159675
sfh 0.161935 0.050497 0.106745 0.0367102 #avg: 0.0937745; avg_err: 0.000360352; sd: 0.143994; counts: 159675
sfh 0.166998 0.0531189 0.109412 0.0377305 #avg: 0.097375; avg_err: 0.00037198; sd: 0.14864; counts: 159675
sfh 0.17206 0.0549401 0.111525 0.0384487 #avg: 0.0999398; avg_err: 0.000377102; sd: 0.150687; counts: 159675
