#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.25 - 10.75
#HM    Stats: 1.306470e+12 (median) + 1.542060e+12  / - 5.897050e+11
#SM    Stats: 3.104410e+10 (median) + 1.498840e+10  / - 1.021330e+10
#ObsSM Stats: 3.133420e+10 (median) + 1.491630e+10  / - 9.996800e+09
#VMP   Stats: 1.796700e+02 (median) + 4.557001e+01  / - 2.620999e+01
#ICL   Stats: 1.845460e+08 (median) + 9.892240e+08  / - 1.427615e+08
#SSFR  Stats: 1.640068e-12 (median) + 3.206187e-12  / - 1.120023e-12
sfh 0.055623 0 0 0 #avg: 2.384e-08; avg_err: 2.38315e-08; sd: 5.39018e-06; counts: 51158
sfh 0.060123 0 0 0 #avg: 3.54974e-05; avg_err: 8.49004e-06; sd: 0.00192027; counts: 51158
sfh 0.062373 0 0 0 #avg: 0.000268488; avg_err: 4.51386e-05; sd: 0.0102094; counts: 51158
sfh 0.064623 0 0 0 #avg: 0.000917527; avg_err: 8.39612e-05; sd: 0.0189903; counts: 51158
sfh 0.066873 0 0 0 #avg: 0.00275366; avg_err: 0.000196497; sd: 0.0444436; counts: 51158
sfh 0.069123 0 0 0 #avg: 0.00626505; avg_err: 0.000361245; sd: 0.081706; counts: 51158
sfh 0.071373 0 0 0 #avg: 0.0106037; avg_err: 0.000526601; sd: 0.119106; counts: 51158
sfh 0.073623 0 0 0 #avg: 0.0156961; avg_err: 0.000668411; sd: 0.151181; counts: 51158
sfh 0.075873 0 0 0 #avg: 0.0236174; avg_err: 0.000981013; sd: 0.221885; counts: 51158
sfh 0.078123 0 2.37728e-10 0 #avg: 0.0323075; avg_err: 0.00120858; sd: 0.273356; counts: 51158
sfh 0.080373 0 0.0116127 0 #avg: 0.0399268; avg_err: 0.00112097; sd: 0.253541; counts: 51158
sfh 0.082623 0 0.0317809 0 #avg: 0.0487446; avg_err: 0.00122368; sd: 0.276771; counts: 51158
sfh 0.085998 0 0.0744887 0 #avg: 0.0737525; avg_err: 0.00183102; sd: 0.414138; counts: 51158
sfh 0.089373 3.75332e-11 0.128716 3.75332e-11 #avg: 0.100091; avg_err: 0.00228366; sd: 0.516516; counts: 51158
sfh 0.092748 0.00866614 0.179044 0.00866614 #avg: 0.132962; avg_err: 0.00247147; sd: 0.558994; counts: 51158
sfh 0.096123 0.0239098 0.223528 0.0239098 #avg: 0.168605; avg_err: 0.00294442; sd: 0.665966; counts: 51158
sfh 0.099498 0.04469 0.266326 0.04469 #avg: 0.209412; avg_err: 0.00351116; sd: 0.794151; counts: 51158
sfh 0.102873 0.0666245 0.307591 0.0664777 #avg: 0.251869; avg_err: 0.00397909; sd: 0.899987; counts: 51158
sfh 0.106248 0.0895094 0.350945 0.0847215 #avg: 0.303472; avg_err: 0.00550895; sd: 1.24601; counts: 51158
sfh 0.109623 0.113407 0.397704 0.101405 #avg: 0.361145; avg_err: 0.0113172; sd: 2.55971; counts: 51158
sfh 0.112998 0.13549 0.445846 0.115832 #avg: 0.402251; avg_err: 0.00567792; sd: 1.28423; counts: 51158
sfh 0.116373 0.156545 0.49234 0.129175 #avg: 0.454283; avg_err: 0.00638784; sd: 1.4448; counts: 51158
sfh 0.119748 0.177053 0.541722 0.141839 #avg: 0.506452; avg_err: 0.00666955; sd: 1.50851; counts: 51158
sfh 0.123123 0.197839 0.592557 0.155053 #avg: 0.562305; avg_err: 0.00772351; sd: 1.7469; counts: 51158
sfh 0.126498 0.220823 0.640314 0.169974 #avg: 0.614494; avg_err: 0.00801199; sd: 1.81214; counts: 51158
sfh 0.129873 0.243822 0.696635 0.184215 #avg: 0.672195; avg_err: 0.00901714; sd: 2.03949; counts: 51158
sfh 0.133248 0.266844 0.753626 0.198691 #avg: 0.73236; avg_err: 0.00904511; sd: 2.04582; counts: 51158
sfh 0.136623 0.28873 0.80863 0.21147 #avg: 0.791121; avg_err: 0.0100437; sd: 2.27168; counts: 51158
sfh 0.141685 0.322166 0.891794 0.232608 #avg: 0.889187; avg_err: 0.0139292; sd: 3.15051; counts: 51158
sfh 0.146748 0.351389 0.978421 0.250054 #avg: 0.980603; avg_err: 0.0150931; sd: 3.41375; counts: 51158
sfh 0.15181 0.381413 1.06177 0.26943 #avg: 1.07977; avg_err: 0.0168352; sd: 3.80777; counts: 51158
sfh 0.156873 0.409784 1.14333 0.288127 #avg: 1.16443; avg_err: 0.0177354; sd: 4.01137; counts: 51158
sfh 0.161935 0.435269 1.23056 0.304337 #avg: 1.24591; avg_err: 0.0174953; sd: 3.95706; counts: 51158
sfh 0.166998 0.464204 1.31252 0.325943 #avg: 1.35274; avg_err: 0.0208619; sd: 4.71853; counts: 51158
sfh 0.17206 0.490319 1.41176 0.346484 #avg: 1.42534; avg_err: 0.0190503; sd: 4.30877; counts: 51158
sfh 0.177123 0.513982 1.52557 0.363497 #avg: 1.51743; avg_err: 0.0201728; sd: 4.56266; counts: 51158
sfh 0.182185 0.535669 1.59387 0.377707 #avg: 1.58827; avg_err: 0.019937; sd: 4.50933; counts: 51158
sfh 0.187248 0.563987 1.67828 0.399846 #avg: 1.69419; avg_err: 0.0220796; sd: 4.99394; counts: 51158
sfh 0.19231 0.590503 1.76541 0.420153 #avg: 1.79286; avg_err: 0.0247223; sd: 5.59166; counts: 51158
sfh 0.197373 0.613151 1.85858 0.436651 #avg: 1.87701; avg_err: 0.0245887; sd: 5.56146; counts: 51158
sfh 0.202435 0.644562 1.97899 0.461231 #avg: 1.99489; avg_err: 0.0255576; sd: 5.7806; counts: 51158
sfh 0.207498 0.67634 2.09652 0.485382 #avg: 2.12296; avg_err: 0.0272144; sd: 6.15533; counts: 51158
sfh 0.21256 0.706731 2.23318 0.507224 #avg: 2.20175; avg_err: 0.0266601; sd: 6.02997; counts: 51158
sfh 0.217623 0.742284 2.36163 0.534778 #avg: 2.30146; avg_err: 0.0283764; sd: 6.41815; counts: 51158
sfh 0.222685 0.775022 2.49547 0.559759 #avg: 2.42314; avg_err: 0.0291993; sd: 6.60428; counts: 51158
sfh 0.227748 0.812784 2.62522 0.590239 #avg: 2.5524; avg_err: 0.0316783; sd: 7.16497; counts: 51158
sfh 0.23281 0.85087 2.74296 0.619363 #avg: 2.67546; avg_err: 0.0319362; sd: 7.22331; counts: 51158
sfh 0.237873 0.889079 2.89972 0.650083 #avg: 2.7881; avg_err: 0.0331934; sd: 7.50766; counts: 51158
sfh 0.242935 0.928959 3.02608 0.678299 #avg: 2.92084; avg_err: 0.0354143; sd: 8.00997; counts: 51158
sfh 0.247998 0.97243 3.145 0.711131 #avg: 3.03976; avg_err: 0.036221; sd: 8.19244; counts: 51158
sfh 0.25306 1.02638 3.29307 0.757304 #avg: 3.16039; avg_err: 0.0373137; sd: 8.43957; counts: 51158
sfh 0.258123 1.07516 3.44848 0.792845 #avg: 3.30179; avg_err: 0.0382234; sd: 8.64533; counts: 51158
sfh 0.263185 1.12321 3.61764 0.829053 #avg: 3.45571; avg_err: 0.0396814; sd: 8.9751; counts: 51158
sfh 0.268248 1.17864 3.81968 0.872155 #avg: 3.58405; avg_err: 0.0403241; sd: 9.12046; counts: 51158
sfh 0.27331 1.22618 4.00527 0.907203 #avg: 3.73146; avg_err: 0.0405041; sd: 9.16117; counts: 51158
sfh 0.278373 1.27909 4.17729 0.949074 #avg: 3.88838; avg_err: 0.0418998; sd: 9.47685; counts: 51158
sfh 0.283435 1.34221 4.38878 0.994374 #avg: 4.07059; avg_err: 0.0426417; sd: 9.64466; counts: 51158
sfh 0.288498 1.39467 4.55388 1.03554 #avg: 4.24442; avg_err: 0.0438009; sd: 9.90685; counts: 51158
sfh 0.29356 1.46014 4.80335 1.08645 #avg: 4.40537; avg_err: 0.0447527; sd: 10.1221; counts: 51158
sfh 0.298623 1.5285 5.07797 1.13944 #avg: 4.60705; avg_err: 0.0464684; sd: 10.5102; counts: 51158
sfh 0.303685 1.58512 5.30559 1.18386 #avg: 4.78352; avg_err: 0.0480764; sd: 10.8739; counts: 51158
sfh 0.308748 1.66082 5.61807 1.24288 #avg: 4.93948; avg_err: 0.0481795; sd: 10.8972; counts: 51158
sfh 0.31381 1.73519 5.93362 1.30051 #avg: 5.12297; avg_err: 0.0482684; sd: 10.9173; counts: 51158
sfh 0.318873 1.80613 6.36568 1.34993 #avg: 5.38013; avg_err: 0.0494044; sd: 11.1742; counts: 51158
sfh 0.323935 1.88945 6.75485 1.42579 #avg: 5.64198; avg_err: 0.0511609; sd: 11.5715; counts: 51158
sfh 0.328997 1.98361 7.25876 1.50688 #avg: 5.89055; avg_err: 0.052463; sd: 11.866; counts: 51158
sfh 0.33406 2.07744 7.73567 1.5861 #avg: 6.1952; avg_err: 0.0545772; sd: 12.3442; counts: 51158
sfh 0.339122 2.16127 8.29583 1.65215 #avg: 6.45453; avg_err: 0.0559551; sd: 12.6559; counts: 51158
sfh 0.344185 2.26248 8.83502 1.74623 #avg: 6.70771; avg_err: 0.0564133; sd: 12.7595; counts: 51158
sfh 0.349247 2.37387 9.43323 1.84555 #avg: 6.92526; avg_err: 0.0560482; sd: 12.6769; counts: 51158
sfh 0.35431 2.48457 9.79913 1.94495 #avg: 7.2015; avg_err: 0.0575561; sd: 13.018; counts: 51158
sfh 0.359372 2.61535 10.4946 2.06646 #avg: 7.46059; avg_err: 0.0582375; sd: 13.1721; counts: 51158
sfh 0.364435 2.74821 10.9003 2.19212 #avg: 7.69366; avg_err: 0.0583667; sd: 13.2013; counts: 51158
sfh 0.369497 2.91246 11.6988 2.34061 #avg: 7.97067; avg_err: 0.0583586; sd: 13.1995; counts: 51158
