#For SF galaxies, QTime is the duration of the last period when they were quenched.
#vmpeak <FQ> AvgErr <QTime> AvgErr Median_QTime 1Sig+ 1Sig- <A_SM10> AvgErr Median_A_SM10 1Sig+ 1Sig- <A_SM50> AvgErr Median_A_SM50 1Sig+ 1Sig- <A_SM90> AvgErr Median_A_SM90 1Sig+ 1Sig- Counts
65.66 1 1 4.23363e+08 4.23363e+08 4.23363e+08 0 0 0.0929023 0.0929023 0.0929023 0 0 0.116833 0.116833 0.116833 0 0 0.148485 0.148485 0.148485 0 0 1
101.142 1 0 0 0 0 0 0 0.108737 0.00612392 0.105755 0.0209472 0.00626124 0.136876 0.00364114 0.142306 0.00103112 0.0143045 0.170384 0.00437588 0.169056 0.0138845 0.00619714 4
130.746 1 0 0 0 0 0 0 0.114919 0.00537631 0.114025 0.0157321 0.0141248 0.139631 0.00483926 0.141971 0.0118873 0.0192942 0.175929 0.00160929 0.175488 0.00588389 0.00392425 9
162.233 1 0 0 0 0 0 0 0.125009 0.0027531 0.123583 0.0190007 0.0166094 0.153365 0.00228091 0.153234 0.0138315 0.0162021 0.17872 0.0012583 0.178078 0.00905687 0.00820456 47
204.413 1 0 0 0 0 0 0 0.129015 0.00189603 0.126858 0.0215013 0.0172457 0.158995 0.00138211 0.159307 0.0136101 0.0130569 0.184057 0.000708572 0.184362 0.00618021 0.00690775 87
248.078 1 0 3.95932e+06 3.95932e+06 0 0 0 0.1299 0.00206833 0.130404 0.0172341 0.0174003 0.158177 0.00172421 0.159103 0.0172975 0.0173627 0.182422 0.00101575 0.184543 0.00726435 0.0127846 86
309.277 1 0 5.49196e+06 5.49196e+06 0 0 0 0.139233 0.00217122 0.137371 0.0199903 0.0137487 0.165849 0.00157162 0.168133 0.0120082 0.0159065 0.185176 0.00109341 0.187206 0.0065847 0.0110847 62
397.331 1 0 9.0287e+07 3.77806e+07 0 3.40501e+08 0 0.135441 0.00405456 0.135048 0.0217128 0.0209898 0.165109 0.00298156 0.166893 0.0134313 0.0160302 0.181546 0.00283123 0.185298 0.00911479 0.0161196 23
460.816 1 0 8.51253e+07 8.51254e+07 0 3.40501e+08 0 0.128564 0.00935386 0.139892 0.00740363 0.0340687 0.161413 0.00657545 0.156191 0.0248824 0.00261717 0.18175 0.00463717 0.185976 0.00672294 0.0134174 4
