#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#sm range: 9.75 - 10.25
#HM    Stats: 4.022060e+11 (median) + 2.035290e+11  / - 1.376470e+11
#SM    Stats: 9.270780e+09 (median) + 4.879820e+09  / - 2.759500e+09
#ObsSM Stats: 9.306620e+09 (median) + 5.261380e+09  / - 3.184200e+09
#VMP   Stats: 1.401300e+02 (median) + 1.558000e+01  / - 1.086000e+01
#ICL   Stats: 2.623620e+07 (median) + 1.000298e+08  / - 2.192388e+07
#SSFR  Stats: 3.083800e-10 (median) + 3.029451e-10  / - 1.572660e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 27199
sfh 0.060123 0 0 0 #avg: 5.24845e-16; avg_err: 3.17238e-16; sd: 5.23183e-14; counts: 27199
sfh 0.062373 0 0 0 #avg: 6.00853e-15; avg_err: 2.26486e-15; sd: 3.73516e-13; counts: 27199
sfh 0.064623 0 0 0 #avg: 1.62917e-14; avg_err: 4.53838e-15; sd: 7.48462e-13; counts: 27199
sfh 0.066873 0 0 0 #avg: 3.99023e-14; avg_err: 8.22808e-15; sd: 1.35696e-12; counts: 27199
sfh 0.069123 0 0 0 #avg: 8.20076e-14; avg_err: 1.3414e-14; sd: 2.21221e-12; counts: 27199
sfh 0.071373 0 0 0 #avg: 1.56799e-13; avg_err: 2.13493e-14; sd: 3.52088e-12; counts: 27199
sfh 0.073623 0 0 0 #avg: 2.96042e-13; avg_err: 3.51285e-14; sd: 5.79332e-12; counts: 27199
sfh 0.075873 0 0 0 #avg: 4.46496e-13; avg_err: 3.88409e-14; sd: 6.40557e-12; counts: 27199
sfh 0.078123 0 0 0 #avg: 6.41311e-13; avg_err: 4.47604e-14; sd: 7.38179e-12; counts: 27199
sfh 0.080373 0 0 0 #avg: 8.80208e-13; avg_err: 4.63337e-14; sd: 7.64126e-12; counts: 27199
sfh 0.082623 0 0 0 #avg: 1.15852e-12; avg_err: 5.01406e-14; sd: 8.26909e-12; counts: 27199
sfh 0.085998 0 2.4519e-13 0 #avg: 1.87412e-12; avg_err: 7.46788e-14; sd: 1.23159e-11; counts: 27199
sfh 0.089373 0 1.73902e-12 0 #avg: 2.68267e-12; avg_err: 8.26676e-14; sd: 1.36334e-11; counts: 27199
sfh 0.092748 0 4.07225e-12 0 #avg: 3.55344e-12; avg_err: 8.57278e-14; sd: 1.41381e-11; counts: 27199
sfh 0.096123 0 6.604e-12 0 #avg: 4.80558e-12; avg_err: 1.01303e-13; sd: 1.67067e-11; counts: 27199
sfh 0.099498 1.93381e-13 9.27139e-12 1.93381e-13 #avg: 6.13963e-12; avg_err: 1.21805e-13; sd: 2.00878e-11; counts: 27199
sfh 0.102873 8.72425e-13 1.12483e-11 8.72425e-13 #avg: 7.45281e-12; avg_err: 1.543e-13; sd: 2.54468e-11; counts: 27199
