#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM    Stats: 1.325000e+12 (median) + 1.519120e+12  / - 5.891180e+11
#SM    Stats: 3.145850e+10 (median) + 1.489150e+10  / - 1.013570e+10
#ObsSM Stats: 3.175080e+10 (median) + 1.574660e+10  / - 1.040540e+10
#VMP   Stats: 1.804500e+02 (median) + 4.469000e+01  / - 2.589000e+01
#ICL   Stats: 1.888880e+08 (median) + 9.818220e+08  / - 1.453036e+08
#SSFR  Stats: 1.645358e-12 (median) + 3.189920e-12  / - 1.125946e-12
sfh 0.055623 0 0 0 #avg: 2.37453e-08; avg_err: 2.37368e-08; sd: 5.37947e-06; counts: 51362
sfh 0.060123 0 0 0 #avg: 3.24271e-05; avg_err: 8.27013e-06; sd: 0.00187426; counts: 51362
sfh 0.062373 0 0 0 #avg: 0.0002567; avg_err: 4.46039e-05; sd: 0.0101086; counts: 51362
sfh 0.064623 0 0 0 #avg: 0.000870785; avg_err: 7.92157e-05; sd: 0.0179526; counts: 51362
sfh 0.066873 0 0 0 #avg: 0.00263585; avg_err: 0.000192312; sd: 0.0435836; counts: 51362
sfh 0.069123 0 0 0 #avg: 0.00591702; avg_err: 0.000344322; sd: 0.0780336; counts: 51362
sfh 0.071373 0 0 0 #avg: 0.0104711; avg_err: 0.000526664; sd: 0.119358; counts: 51362
sfh 0.073623 0 0 0 #avg: 0.0157382; avg_err: 0.000681864; sd: 0.154531; counts: 51362
sfh 0.075873 0 0 0 #avg: 0.0234293; avg_err: 0.000949031; sd: 0.215079; counts: 51362
sfh 0.078123 0 2.18595e-11 0 #avg: 0.0317941; avg_err: 0.00114617; sd: 0.259756; counts: 51362
sfh 0.080373 0 0.0115833 0 #avg: 0.0402906; avg_err: 0.00113865; sd: 0.258051; counts: 51362
sfh 0.082623 0 0.0318313 0 #avg: 0.0485775; avg_err: 0.00120833; sd: 0.273842; counts: 51362
sfh 0.085998 0 0.0743583 0 #avg: 0.0727503; avg_err: 0.00166856; sd: 0.378145; counts: 51362
sfh 0.089373 1.41329e-08 0.128134 1.41329e-08 #avg: 0.0983246; avg_err: 0.00206301; sd: 0.467539; counts: 51362
sfh 0.092748 0.00915736 0.178156 0.00915736 #avg: 0.131916; avg_err: 0.00241164; sd: 0.546549; counts: 51362
sfh 0.096123 0.0245879 0.222395 0.0245879 #avg: 0.166474; avg_err: 0.0026725; sd: 0.605667; counts: 51362
sfh 0.099498 0.0455715 0.264445 0.0455715 #avg: 0.207309; avg_err: 0.00337426; sd: 0.764708; counts: 51362
sfh 0.102873 0.067616 0.306452 0.0672272 #avg: 0.250034; avg_err: 0.00389768; sd: 0.883329; counts: 51362
sfh 0.106248 0.0908159 0.348411 0.085539 #avg: 0.298164; avg_err: 0.00435767; sd: 0.987577; counts: 51362
sfh 0.109623 0.115104 0.394872 0.102422 #avg: 0.350745; avg_err: 0.00489061; sd: 1.10836; counts: 51362
sfh 0.112998 0.137248 0.443651 0.116616 #avg: 0.399691; avg_err: 0.00519109; sd: 1.17646; counts: 51362
